time,calculation_time
5.0,0.01783299446105957
9.0,0.008606910705566406
13.0,0.043274879455566406
17.0,0.025266647338867188
21.0,0.04127144813537598
25.0,0.012069225311279297
29.0,0.025179147720336914
33.0,0.03221940994262695
37.0,0.024630308151245117
41.0,0.03160285949707031
45.0,0.04744744300842285
49.0,0.04773592948913574
53.0,0.047286272048950195
57.0,0.04727768898010254
61.0,0.06529688835144043
65.0,0.03405570983886719
69.0,0.04543900489807129
73.0,0.025562524795532227
77.0,0.03156900405883789
81.0,0.015656232833862305
85.0,0.04779458045959473
89.0,0.0970146656036377
93.0,0.10651040077209473
97.0,0.03165435791015625
101.0,0.04544496536254883
105.0,0.023276805877685547
109.0,0.031600236892700195
113.0,0.033943891525268555
117.0,0.024460554122924805
121.0,0.03186917304992676
125.0,0.034818410873413086
129.0,0.061563968658447266
133.0,0.03161120414733887
137.0,0.03809762001037598
141.0,0.019606828689575195
145.0,0.11398053169250488
149.0,0.03769636154174805
153.0,0.10748410224914551
157.0,0.047367095947265625
161.0,0.06610655784606934
165.0,0.04584145545959473
169.0,0.038463592529296875
173.0,0.07463598251342773
177.0,0.06513166427612305
181.0,0.0628812313079834
185.0,0.07689046859741211
189.0,0.08289599418640137
193.0,0.0802302360534668
197.0,0.06318092346191406
201.0,0.06383633613586426
205.0,0.15855979919433594
209.0,0.0792391300201416
213.0,0.17412996292114258
217.0,0.16755437850952148
221.0,0.09575724601745605
225.0,0.1415576934814453
229.0,0.2060234546661377
233.0,0.0789041519165039
237.0,0.26785969734191895
241.0,0.22544264793395996
245.0,0.15845441818237305
249.0,0.09551000595092773
253.0,0.1848142147064209
257.0,0.18986821174621582
261.0,0.20009946823120117
265.0,0.12699270248413086
269.0,0.23874139785766602
273.0,0.12561702728271484
277.0,0.18980932235717773
281.0,0.11834526062011719
285.0,0.36173558235168457
289.0,0.2811305522918701
293.0,0.2853281497955322
297.0,0.1273949146270752
301.0,0.25251221656799316
305.0,0.30786728858947754
309.0,0.23432040214538574
313.0,0.11021709442138672
317.0,0.2608981132507324
321.0,0.11383461952209473
325.0,0.20563960075378418
329.0,0.2409074306488037
333.0,0.11133384704589844
337.0,0.23768854141235352
341.0,0.25859975814819336
345.0,0.13947296142578125
349.0,0.3365366458892822
353.0,0.27186083793640137
357.0,0.14249968528747559
361.0,0.26828575134277344
365.0,0.33936429023742676
369.0,0.13486337661743164
373.0,0.2603037357330322
377.0,0.11136126518249512
381.0,0.2786984443664551
385.0,0.28440046310424805
389.0,0.1581270694732666
393.0,0.34694957733154297
397.0,0.3017852306365967
401.0,0.29197144508361816
405.0,0.15773701667785645
409.0,0.26905083656311035
413.0,0.3014538288116455
417.0,0.12392592430114746
421.0,0.15590929985046387
425.0,0.22255635261535645
429.0,0.1047818660736084
433.0,0.1895740032196045
437.0,0.1048893928527832
441.0,0.16206645965576172
445.0,0.12588214874267578
449.0,0.08048844337463379
453.0,0.2205214500427246
457.0,0.17344260215759277
461.0,0.09074974060058594
465.0,0.14512252807617188
469.0,0.10305285453796387
473.0,0.19718599319458008
477.0,0.14254021644592285
481.0,0.27036380767822266
485.0,0.21828866004943848
489.0,0.22032785415649414
493.0,0.10199928283691406
497.0,0.20517468452453613
501.0,0.25553202629089355
505.0,0.3003695011138916
509.0,0.09457612037658691
513.0,0.09892082214355469
517.0,0.1022956371307373
521.0,0.1343526840209961
525.0,0.28795599937438965
529.0,0.19034290313720703
533.0,0.17350482940673828
537.0,0.17458581924438477
541.0,0.10033440589904785
545.0,0.15773439407348633
549.0,0.2212378978729248
553.0,0.4271886348724365
557.0,0.1588306427001953
561.0,0.4123668670654297
565.0,0.18806743621826172
569.0,0.34732723236083984
573.0,0.348158597946167
577.0,0.5260999202728271
581.0,0.15321707725524902
585.0,0.2943851947784424
589.0,0.35056614875793457
593.0,0.14299798011779785
597.0,0.311051607131958
601.0,0.15807175636291504
605.0,0.2685856819152832
609.0,0.3161156177520752
613.0,0.3344907760620117
617.0,0.15774822235107422
621.0,0.35703611373901367
625.0,0.37818431854248047
629.0,0.1632404327392578
633.0,0.17773079872131348
637.0,0.2769477367401123
641.0,0.23867440223693848
645.0,0.12706780433654785
649.0,0.2447822093963623
653.0,0.28577351570129395
657.0,0.11081981658935547
661.0,0.22105956077575684
665.0,0.3166530132293701
669.0,0.31618785858154297
673.0,0.13062572479248047
677.0,0.25903820991516113
681.0,0.11875224113464355
685.0,0.16244244575500488
689.0,0.27069830894470215
693.0,0.3048086166381836
697.0,0.36909031867980957
701.0,0.12618112564086914
705.0,0.23180270195007324
709.0,0.2990391254425049
713.0,0.1678333282470703
717.0,0.28505945205688477
721.0,0.15746521949768066
725.0,0.2611119747161865
729.0,0.2328951358795166
733.0,0.23967909812927246
737.0,0.13852310180664062
741.0,0.1821136474609375
745.0,0.15801143646240234
749.0,0.23738765716552734
753.0,0.10166645050048828
757.0,0.17013072967529297
761.0,0.18989276885986328
765.0,0.1048588752746582
769.0,0.24231433868408203
773.0,0.20896482467651367
777.0,0.1018683910369873
781.0,0.21717548370361328
785.0,0.12614035606384277
789.0,0.14459443092346191
793.0,0.15969419479370117
797.0,0.13323020935058594
801.0,0.14952898025512695
805.0,0.3856525421142578
809.0,0.33423781394958496
813.0,0.15602922439575195
817.0,0.4143249988555908
821.0,0.46793174743652344
825.0,0.1848151683807373
829.0,0.34030890464782715
833.0,0.43001842498779297
837.0,0.18417143821716309
841.0,0.18999338150024414
845.0,0.2654249668121338
849.0,0.12160873413085938
853.0,0.23060226440429688
857.0,0.13303852081298828
861.0,0.18782925605773926
865.0,0.16276192665100098
869.0,0.15906906127929688
873.0,0.25026559829711914
877.0,0.07334327697753906
881.0,0.2881355285644531
885.0,0.2157144546508789
889.0,0.40247368812561035
893.0,0.18094944953918457
897.0,0.12958502769470215
901.0,0.2719111442565918
905.0,0.3697047233581543
909.0,0.16146636009216309
913.0,0.3804469108581543
917.0,0.40402770042419434
921.0,0.41213130950927734
925.0,0.22205090522766113
929.0,0.36229705810546875
933.0,0.5750808715820312
937.0,0.702967643737793
941.0,0.3949577808380127
945.0,0.2549560070037842
949.0,0.34856128692626953
953.0,0.3800818920135498
957.0,0.3620471954345703
961.0,0.20939350128173828
965.0,0.59775710105896
969.0,0.5088319778442383
973.0,0.24941658973693848
977.0,0.5927097797393799
981.0,0.2534189224243164
985.0,0.4238574504852295
989.0,0.41129279136657715
993.0,0.47431039810180664
997.0,0.4438047409057617
