time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.625
35.0,0.625
37.0,0.625
39.0,0.5375
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.425
63.0,2.2375
65.0,5.125
67.0,6.6375
69.0,5.4875
71.0,3.5125
73.0,4.225
75.0,4.237500000000001
77.0,3.4125
79.0,2.575
81.0,2.725
83.0,4.1625000000000005
85.0,3.7750000000000004
87.0,3.5
89.0,3.5
91.0,5.25
93.0,5.425
95.0,3.0
97.0,3.075
99.0,2.85
101.0,1.4375
103.0,1.775
105.0,2.175
107.0,3.2625
109.0,2.4
111.0,2.4
113.0,2.4
115.0,3.3625
117.0,3.2750000000000004
119.0,4.8125
121.0,6.8
123.0,9.85
125.0,10.6
127.0,5.3
129.0,5.175
131.0,6.8999999999999995
133.0,4.575
135.0,5.3625
137.0,7.5875
139.0,7.6625
141.0,5.987500000000001
143.0,3.125
145.0,4.0
147.0,4.35
149.0,4.8
151.0,6.3
153.0,6.4
155.0,6.4
157.0,6.4
159.0,6.275
161.0,1.625
163.0,1.475
165.0,2.025
167.0,2.175
169.0,2.575
171.0,3.4750000000000005
173.0,4.6625000000000005
175.0,4.6625000000000005
177.0,3.8875
179.0,2.675
181.0,2.675
183.0,4.3
185.0,5.35
187.0,5.35
189.0,5.35
191.0,5.35
193.0,4.55
195.0,0.0
197.0,0.0
199.0,0.0
201.0,0.6
203.0,2.6625
205.0,2.7
207.0,2.825
209.0,3.4875
211.0,7.5125
213.0,6.8125
215.0,3.125
217.0,4.175
219.0,6.125
221.0,8.125
223.0,8.637500000000001
225.0,9.5
227.0,9.45
229.0,6.8999999999999995
231.0,6.625
233.0,6.9875
235.0,8.5625
237.0,8.075
239.0,5.875
241.0,7.7125
243.0,8.375
245.0,8.775
247.0,9.837499999999999
249.0,8.487499999999999
251.0,7.525
253.0,7.937499999999999
255.0,7.8
257.0,6.574999999999999
259.0,7.949999999999999
261.0,8.8125
263.0,13.387500000000001
265.0,12.5875
267.0,11.5375
269.0,12.725000000000001
271.0,14.9
273.0,14.875
275.0,14.875
277.0,14.875
279.0,14.525
281.0,13.049999999999999
283.0,8.8
285.0,9.5125
287.0,11.0125
289.0,13.587499999999999
291.0,13.9
293.0,9.6875
295.0,9.5625
297.0,9.5625
299.0,9.5625
301.0,10.1875
303.0,11.425
305.0,11.65
307.0,11.65
309.0,11.65
311.0,11.625
313.0,10.400000000000002
315.0,9.425
317.0,5.875
319.0,5.875
321.0,7.5375000000000005
323.0,7.4750000000000005
325.0,7.9750000000000005
327.0,8.2375
329.0,8.0625
331.0,6.800000000000001
333.0,6.5625
335.0,7.762499999999999
337.0,8.075
339.0,6.8875
341.0,6.8875
343.0,6.8875
345.0,6.074999999999999
347.0,4.575
349.0,4.525
351.0,4.95
353.0,5.1625000000000005
355.0,4.762499999999999
357.0,4.125
359.0,4.7625
361.0,4.6375
363.0,5.5249999999999995
365.0,5.8125
367.0,6.675
369.0,7.8625
371.0,9.7
373.0,7.1875
375.0,7.1875
377.0,7.8375
379.0,8.05
381.0,12.0875
383.0,13.649999999999999
385.0,12.587499999999999
387.0,11.875
389.0,12.899999999999999
391.0,13.599999999999998
393.0,14.425
395.0,13.825
397.0,6.0875
399.0,6.225
401.0,7.0625
403.0,4.675
405.0,4.375
407.0,5.0
409.0,6.487500000000001
411.0,4.475
413.0,2.7
415.0,2.7
417.0,3.0250000000000004
419.0,6.2
421.0,7.050000000000001
423.0,7.050000000000001
425.0,7.125
427.0,10.05
429.0,10.6
431.0,10.85
433.0,11.9
435.0,12.225
437.0,13.175
439.0,10.987499999999999
441.0,10.6
443.0,10.899999999999999
445.0,14.325
447.0,10.662500000000001
449.0,10.7375
451.0,12.1125
453.0,13.662500000000001
455.0,14.912500000000001
457.0,16.6
459.0,17.099999999999998
461.0,17.4875
463.0,18.875
465.0,20.575000000000003
467.0,22.125
469.0,22.125
471.0,21.700000000000003
473.0,12.825
475.0,10.049999999999999
477.0,10.049999999999999
479.0,10.224999999999998
481.0,10.224999999999998
483.0,10.224999999999998
485.0,12.85
487.0,14.975000000000001
489.0,14.95
491.0,14.95
493.0,15.724999999999998
495.0,18.125
497.0,18.825
499.0,18.15
501.0,23.250000000000004
503.0,23.950000000000003
505.0,23.800000000000004
507.0,21.975
509.0,10.45
511.0,12.1
513.0,15.05
515.0,17.4
517.0,18.1
519.0,18.1
521.0,18.625
523.0,21.4
525.0,21.15
527.0,19.45
529.0,13.137500000000001
531.0,14.200000000000001
533.0,12.525
535.0,12.475
537.0,12.475
539.0,14.575
541.0,17.375
543.0,17.5
545.0,17.5
547.0,16.525
549.0,15.725000000000001
551.0,14.55
553.0,14.5
555.0,14.5
557.0,14.5
559.0,14.5
561.0,14.5
563.0,12.6
565.0,9.837499999999999
567.0,10.737499999999999
569.0,11.625
571.0,11.425
573.0,7.0875
575.0,9.35
577.0,11.525
579.0,12.725
581.0,11.35
