time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.075
15.0,0.075
17.0,0.075
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.09999999999999999
33.0,0.09999999999999999
35.0,0.09999999999999999
37.0,0.09999999999999999
39.0,0.09999999999999999
41.0,0.09999999999999999
43.0,0.09999999999999999
45.0,0.09999999999999999
47.0,1.85
49.0,1.85
51.0,1.85
53.0,1.85
55.0,1.85
57.0,1.675
59.0,1.675
61.0,1.675
63.0,1.7583333333333333
65.0,0.39166666666666666
67.0,0.4083333333333333
69.0,0.375
71.0,0.8333333333333333
73.0,0.8333333333333333
75.0,0.8333333333333333
77.0,0.8333333333333333
79.0,0.8333333333333333
81.0,0.8333333333333333
83.0,0.8333333333333333
85.0,0.8333333333333333
87.0,5.366666666666667
89.0,5.250000000000001
91.0,4.45
93.0,4.075
95.0,3.458333333333333
97.0,5.066666666666667
99.0,4.875
101.0,3.1416666666666666
103.0,2.7749999999999995
105.0,2.7749999999999995
107.0,2.45
109.0,2.45
111.0,7.283333333333334
113.0,6.441666666666666
115.0,6.1000000000000005
117.0,5.133333333333333
119.0,5.133333333333333
121.0,5.133333333333333
123.0,5.133333333333333
125.0,9.633333333333333
127.0,14.083333333333332
129.0,12.008333333333333
131.0,8.458333333333334
133.0,7.683333333333333
135.0,7.616666666666667
137.0,7.616666666666667
139.0,7.616666666666667
141.0,7.616666666666667
143.0,12.025
145.0,9.358333333333333
147.0,8.716666666666667
149.0,8.716666666666667
151.0,8.716666666666667
153.0,8.716666666666667
155.0,8.908333333333333
157.0,16.158333333333335
159.0,16.09166666666667
161.0,19.25
163.0,17.95
165.0,16.383333333333333
167.0,15.158333333333333
169.0,13.941666666666666
171.0,13.891666666666666
173.0,12.566666666666666
175.0,11.416666666666668
177.0,11.416666666666668
179.0,9.8
181.0,9.8
183.0,9.066666666666666
185.0,8.233333333333333
187.0,8.233333333333333
189.0,8.233333333333333
191.0,12.01666666666667
193.0,12.208333333333336
195.0,11.925
197.0,8.966666666666665
199.0,6.85
201.0,6.533333333333333
203.0,6.233333333333333
205.0,5.949999999999999
207.0,5.975
209.0,5.975
211.0,7.949999999999999
213.0,6.058333333333334
215.0,5.641666666666667
217.0,5.641666666666667
219.0,8.058333333333332
221.0,7.733333333333333
223.0,7.85
225.0,7.566666666666666
227.0,7.608333333333333
229.0,7.075
231.0,5.8500000000000005
233.0,5.8500000000000005
235.0,5.9
237.0,5.666666666666666
239.0,5.666666666666666
241.0,5.666666666666666
243.0,14.208333333333334
245.0,9.033333333333331
247.0,8.191666666666666
249.0,8.191666666666666
251.0,13.616666666666667
253.0,15.758333333333333
255.0,14.925
257.0,14.658333333333333
259.0,14.733333333333333
261.0,13.65
263.0,13.375000000000002
265.0,13.55
267.0,9.266666666666667
269.0,9.266666666666667
271.0,12.983333333333334
273.0,9.016666666666667
275.0,9.016666666666667
277.0,9.016666666666667
279.0,13.325
281.0,13.241666666666667
283.0,13.308333333333334
285.0,12.649999999999999
287.0,10.024999999999999
289.0,8.975
291.0,8.249999999999998
293.0,8.249999999999998
295.0,7.866666666666667
297.0,7.883333333333334
299.0,7.883333333333334
301.0,13.0
303.0,10.641666666666666
305.0,10.641666666666666
307.0,10.641666666666666
309.0,15.775000000000002
311.0,19.283333333333335
313.0,17.566666666666666
315.0,14.725000000000001
317.0,14.833333333333334
319.0,13.075
321.0,11.95
323.0,11.933333333333334
325.0,11.808333333333334
327.0,14.283333333333335
329.0,14.408333333333335
331.0,14.408333333333335
333.0,14.408333333333335
335.0,16.958333333333332
337.0,16.441666666666666
339.0,15.708333333333336
341.0,14.941666666666666
343.0,13.858333333333334
345.0,13.858333333333334
347.0,13.508333333333333
349.0,13.55
351.0,13.475000000000001
353.0,12.958333333333332
355.0,15.333333333333332
357.0,12.95
359.0,12.716666666666665
361.0,12.716666666666665
363.0,18.508333333333333
365.0,18.416666666666664
367.0,18.0
369.0,17.441666666666666
371.0,17.441666666666666
373.0,12.541666666666666
375.0,14.924999999999997
377.0,19.674999999999997
379.0,19.674999999999997
381.0,19.758333333333333
383.0,16.566666666666663
385.0,16.391666666666666
387.0,14.599999999999998
389.0,19.125
391.0,16.458333333333336
393.0,13.966666666666667
395.0,13.866666666666665
397.0,12.149999999999999
399.0,12.083333333333332
401.0,12.083333333333332
403.0,12.083333333333332
405.0,14.066666666666665
407.0,14.066666666666665
409.0,11.741666666666665
411.0,11.741666666666665
413.0,15.741666666666665
415.0,17.633333333333333
417.0,11.9
419.0,11.958333333333334
421.0,11.958333333333334
423.0,11.466666666666667
425.0,11.466666666666667
427.0,14.866666666666667
429.0,14.866666666666667
431.0,14.866666666666667
433.0,14.866666666666667
435.0,19.425
437.0,20.766666666666666
439.0,20.766666666666666
441.0,20.5
443.0,19.25
445.0,19.25
447.0,17.85833333333333
449.0,19.23333333333333
451.0,19.23333333333333
453.0,19.23333333333333
455.0,19.23333333333333
457.0,23.766666666666666
459.0,23.808333333333334
461.0,23.458333333333336
463.0,22.166666666666664
465.0,22.133333333333333
467.0,21.725
469.0,22.258333333333333
471.0,22.35
473.0,22.35
475.0,22.35
477.0,25.06666666666667
