time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,43.83,1
9,0.00,0.00,0.00,0.00,53.44,1
11,0.00,0.00,0.00,0.00,58.99,1
13,0.00,0.00,0.00,0.00,56.84,1
15,0.00,0.00,0.00,0.00,49.61,1
17,0.00,0.00,0.05,0.59,40.20,1
19,0.57,2.28,0.30,2.59,40.39,1
21,1.30,5.20,0.77,4.59,38.24,3
23,2.70,10.81,0.63,6.59,38.05,3
25,2.87,11.49,0.72,8.59,39.45,3
27,2.20,8.80,0.88,10.59,41.92,3
29,0.00,0.00,0.76,9.14,38.24,3
31,0.00,0.00,0.52,3.48,33.80,3
33,1.70,5.34,0.60,3.41,33.03,3
35,2.59,5.25,1.13,5.41,29.74,3
37,2.57,5.17,1.60,7.41,26.72,3
39,2.57,5.17,2.14,9.41,27.14,3
41,2.98,6.83,2.60,11.41,24.00,3
43,5.21,10.61,3.10,13.41,23.22,2
45,5.82,12.72,3.60,15.41,21.02,2
47,7.17,18.13,4.10,17.41,17.21,2
49,6.96,19.81,4.77,19.41,12.99,2
51,8.81,29.30,4.68,21.35,10.61,2
53,10.65,30.46,4.15,23.35,10.55,4
55,10.61,30.46,4.65,25.35,12.16,4
57,10.61,30.46,5.35,27.35,18.30,4
59,9.77,30.46,6.18,29.35,20.10,4
61,8.79,30.46,5.62,31.35,19.52,1
63,9.01,30.46,5.31,33.35,14.76,1
65,9.01,30.46,6.05,35.35,9.95,1
67,9.01,30.46,6.88,37.35,12.40,1
69,10.51,30.43,6.53,28.92,18.24,1
71,9.99,18.81,7.09,27.67,24.48,1
73,7.22,18.72,5.45,25.95,27.46,1
75,7.22,18.72,5.87,24.94,25.98,1
77,7.22,18.72,4.36,21.93,23.62,1
79,7.22,18.72,5.03,23.93,20.07,1
81,8.94,25.60,5.76,25.93,17.17,3
83,10.18,30.59,6.43,27.93,20.67,3
85,10.15,30.54,6.59,29.93,23.25,3
87,9.61,30.54,7.26,31.93,27.79,3
89,10.06,30.54,5.10,32.45,26.47,3
91,10.05,30.54,5.61,34.45,25.01,3
93,10.05,30.54,6.10,36.45,21.92,3
95,10.83,33.64,6.72,38.45,20.66,2
97,13.08,36.97,7.39,40.45,16.94,2
99,14.73,36.94,8.25,42.45,15.02,2
101,14.86,36.94,9.25,44.45,13.71,2
103,13.43,36.94,6.64,38.17,12.96,2
105,14.90,36.49,7.28,39.24,14.00,2
107,7.53,17.63,6.96,29.56,15.58,2
109,5.79,17.63,7.95,29.92,18.48,4
111,5.79,17.63,7.42,29.69,22.68,4
113,5.79,17.63,6.47,31.69,27.65,4
115,6.78,17.63,7.31,33.69,30.76,4
117,6.92,16.83,6.32,23.08,31.24,1
119,6.27,14.24,7.36,25.08,27.83,1
121,6.50,11.41,8.53,27.08,25.59,1
123,6.77,8.36,9.69,29.08,21.60,1
125,7.21,16.11,6.94,26.30,17.71,1
127,9.28,19.35,6.00,28.30,13.71,1
129,11.22,19.32,6.48,30.30,10.73,1
131,13.53,22.41,7.31,32.30,14.45,1
133,15.51,30.34,8.15,34.30,12.22,1
135,15.47,30.15,9.06,36.30,12.83,1
137,15.47,30.15,9.87,38.30,18.10,1
139,15.47,30.15,10.65,40.30,18.15,3
141,15.47,30.15,11.48,42.30,14.21,3
143,15.47,30.15,12.37,44.30,15.67,3
145,14.89,30.15,13.37,46.30,16.85,3
147,12.37,30.15,12.28,41.01,17.21,2
149,12.37,30.15,11.36,43.01,13.82,2
151,13.56,30.15,12.31,45.01,13.99,2
153,13.55,30.15,13.48,47.01,15.15,2
155,12.16,32.36,12.58,36.47,19.17,2
157,13.30,36.22,13.50,38.47,22.62,2
159,9.18,14.80,11.48,40.47,21.67,4
161,8.41,17.21,10.25,42.47,21.68,4
163,8.39,17.19,8.48,44.47,26.48,4
