time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,0.00,0.00,2.63,0.00,13.03,60.00
75,0.00,0.00,3.23,0.00,0.00,60.00
77,0.00,0.00,0.00,0.00,0.00,60.00
79,0.00,0.00,0.00,0.00,0.00,60.00
81,0.00,0.00,0.00,0.00,0.00,44.90
83,0.00,0.00,0.00,0.00,0.00,53.60
85,0.00,0.00,0.00,0.00,0.00,61.40
87,0.00,0.00,0.00,0.00,0.00,59.20
89,0.00,0.00,0.00,0.00,0.00,60.55
91,0.00,0.00,0.00,0.00,0.00,54.20
93,0.00,0.00,0.00,0.00,0.00,47.10
95,0.00,0.00,0.00,0.00,0.00,54.50
97,0.00,0.00,0.83,0.00,0.00,42.85
99,0.00,0.00,0.00,0.00,0.00,37.60
101,0.00,0.00,0.00,0.62,0.00,56.20
103,0.00,0.00,0.00,2.62,0.00,57.80
105,0.00,0.00,0.00,0.00,0.00,56.20
107,0.00,0.00,0.00,0.00,0.00,44.10
109,0.00,0.00,0.00,0.00,0.00,29.00
111,0.00,0.00,0.00,0.00,0.00,28.30
113,0.77,0.00,1.76,0.00,0.00,28.25
115,1.19,0.00,3.76,0.00,0.00,37.23
117,0.00,0.00,5.76,0.00,0.00,56.63
119,0.00,0.00,0.00,0.00,0.00,56.50
121,0.00,0.00,0.00,0.00,0.00,54.88
123,0.00,0.00,0.00,0.00,0.00,53.22
125,0.00,0.00,0.00,0.00,0.00,44.40
127,0.00,0.00,1.44,0.00,0.00,42.50
129,0.00,0.00,0.00,0.00,0.00,37.20
131,0.00,1.86,0.00,0.92,1.68,27.00
133,2.27,4.77,0.00,2.92,3.68,29.14
135,4.62,4.71,0.00,4.92,5.68,30.85
137,9.02,4.71,0.00,6.92,7.68,28.03
139,11.01,4.71,0.00,8.92,9.68,29.60
141,11.00,4.71,0.00,10.92,11.68,34.42
143,9.01,4.71,0.00,12.92,13.68,34.11
145,0.00,4.71,1.97,10.96,15.68,35.25
147,0.00,4.71,3.97,0.00,17.68,38.78
149,0.00,4.71,2.49,0.00,19.68,35.37
151,0.00,4.71,1.44,0.00,21.68,37.17
153,0.00,4.71,0.00,0.00,23.68,33.83
155,1.22,4.71,1.81,0.00,25.68,30.28
157,1.64,4.71,3.81,0.00,27.68,21.06
159,15.32,4.71,3.93,0.00,29.68,20.08
161,16.21,4.71,5.93,0.00,31.68,21.03
163,16.21,9.46,7.93,0.00,33.68,18.13
165,17.30,10.72,9.93,0.85,35.68,16.84
167,22.92,10.72,11.93,2.85,37.68,20.38
169,22.78,10.72,13.93,4.85,39.68,17.56
171,22.78,10.72,15.93,6.85,41.68,12.59
173,24.26,10.72,17.93,8.85,43.68,9.91
175,31.05,7.76,19.93,10.85,45.68,9.18
177,36.31,0.00,21.93,12.85,16.69,10.60
179,35.93,0.00,22.35,14.85,0.00,16.30
181,1.73,0.00,6.85,16.85,0.00,24.65
183,0.00,0.00,8.85,8.45,0.00,25.90
185,0.00,0.00,4.62,10.45,0.00,23.70
187,0.00,0.00,6.62,0.00,0.00,48.30
189,0.00,0.00,0.00,0.00,0.00,56.80
191,0.00,0.00,0.00,0.00,0.00,59.60
193,0.00,0.00,0.00,0.00,0.00,60.70
195,0.00,0.00,0.00,0.00,0.00,57.48
197,0.00,0.00,0.00,0.00,0.00,52.20
199,0.00,0.00,0.00,0.00,0.00,38.42
201,0.00,0.00,0.33,0.75,0.00,31.72
203,2.47,0.00,2.33,2.75,0.00,24.66
205,11.88,0.00,4.33,4.75,0.00,18.10
207,17.75,0.00,6.33,6.75,0.00,26.39
209,20.44,0.00,8.33,8.75,0.00,26.38
211,24.25,0.00,10.33,10.75,0.00,26.78
213,24.21,0.00,12.33,12.75,0.00,24.42
215,28.34,0.00,14.33,14.75,0.00,26.06
217,30.20,0.00,16.33,16.75,0.00,29.58
219,30.19,0.00,13.94,18.75,0.00,27.65
221,36.87,0.00,15.94,20.75,0.00,26.59
223,39.38,0.00,17.94,10.10,1.57,23.82
225,47.37,4.25,15.93,12.10,3.57,21.63
227,28.65,4.99,6.33,14.10,5.57,20.27
229,0.00,4.98,8.33,0.41,7.57,19.31
231,0.00,4.98,8.08,2.41,9.57,24.21
233,0.00,4.98,9.83,4.41,11.57,19.74
235,4.81,4.98,11.83,6.41,13.57,17.36
237,15.45,4.98,13.83,8.41,15.57,13.59
239,28.15,4.98,15.83,10.41,17.57,13.82
241,30.15,4.98,17.83,12.41,19.57,19.88
243,30.13,4.98,19.83,14.41,21.57,17.65
245,30.45,4.98,21.83,16.41,23.57,14.24
247,35.94,4.98,23.83,18.41,25.57,10.64
249,38.16,4.98,25.83,20.41,27.57,6.31
251,41.36,4.98,27.83,22.41,29.57,2.57
253,44.58,4.98,29.83,24.41,31.57,0.45
255,51.98,4.98,31.83,26.41,33.57,0.00
257,54.11,4.98,33.83,28.41,35.57,0.50
259,54.09,4.98,29.35,30.41,37.57,1.96
261,54.09,4.98,31.35,32.41,39.57,4.01
263,54.09,4.98,30.56,34.41,41.57,13.36
265,54.09,4.98,32.56,31.65,43.57,19.87
267,42.99,4.98,9.62,33.65,45.57,27.54
269,0.00,4.98,11.62,25.46,47.57,34.58
271,0.00,4.98,13.62,20.05,49.57,31.10
273,0.00,4.98,15.62,0.00,51.57,33.80
275,0.00,4.98,17.62,0.00,53.57,34.20
277,0.00,4.98,0.00,0.00,55.57,31.88
279,0.00,5.36,0.00,0.00,57.57,29.60
281,0.00,11.81,0.00,0.00,59.57,36.34
283,0.00,11.60,0.00,0.00,61.57,37.38
285,0.00,11.60,0.00,0.00,63.57,36.24
287,0.00,11.60,0.00,0.00,65.57,32.03
289,2.65,11.60,0.00,1.73,67.57,26.56
291,7.07,11.60,0.00,3.73,69.57,23.29
293,11.38,11.60,0.00,5.73,71.57,17.98
295,15.58,11.60,0.85,7.73,73.57,11.07
297,19.18,11.60,2.85,9.73,75.57,7.90
299,25.23,8.42,4.85,11.73,77.57,6.15
301,32.78,0.00,6.85,11.53,25.55,9.90
303,35.59,0.00,8.85,6.92,0.00,30.67
305,5.14,0.00,5.28,8.92,0.00,33.47
307,0.00,0.00,7.28,6.13,0.00,30.95
309,0.27,0.00,0.00,8.13,0.00,33.73
311,4.83,0.00,0.00,10.13,0.00,36.10
313,4.62,0.00,0.00,12.13,0.00,39.33
315,4.62,0.00,0.00,14.13,0.00,32.67
317,4.12,0.00,0.02,16.13,0.00,44.87
319,0.00,0.00,2.02,18.13,0.00,53.35
321,0.00,0.00,4.02,0.00,0.00,52.40
323,0.00,0.00,0.00,1.53,0.00,60.10
325,0.00,0.00,0.00,0.00,0.00,59.85
327,0.00,0.00,0.00,0.00,0.00,52.30
329,0.00,0.00,0.00,0.00,0.00,39.30
331,0.00,0.00,0.35,0.00,0.00,29.23
333,1.47,0.00,2.35,0.00,0.00,35.90
335,0.00,0.00,4.35,0.00,0.00,32.45
337,5.84,0.00,6.35,0.00,0.00,38.07
339,9.45,0.00,3.01,0.00,0.00,59.25
341,0.00,0.00,5.01,0.00,0.00,57.35
343,0.00,0.00,0.00,0.00,0.00,46.00
345,0.00,0.00,0.00,0.00,0.00,42.27
347,0.00,0.63,0.00,0.00,1.63,38.20
349,0.00,5.73,0.00,0.00,3.63,34.95
351,0.00,5.58,0.00,0.00,5.63,31.25
353,0.00,8.34,0.00,0.00,7.63,33.94
355,0.00,11.24,0.00,0.00,9.63,36.05
357,0.00,11.20,0.00,0.00,11.63,32.12
359,0.00,11.20,0.00,0.00,13.63,29.16
361,0.00,11.20,0.36,0.00,15.63,25.26
363,0.00,11.20,0.42,0.00,17.63,29.90
365,0.00,11.20,0.00,0.00,19.63,24.94
367,0.00,11.20,0.00,0.72,21.63,17.50
369,2.89,11.20,0.00,2.72,23.63,13.48
371,9.64,11.20,1.20,4.72,25.63,9.16
373,12.10,11.20,3.20,6.72,27.63,5.04
375,12.09,11.20,5.20,8.72,29.63,1.60
377,12.09,13.28,7.20,10.72,31.63,3.00
379,8.77,17.48,9.20,12.72,33.63,23.30
381,0.00,8.29,11.20,0.00,29.46,38.30
383,0.00,0.00,0.00,0.00,8.10,58.13
385,0.00,0.00,0.00,0.00,,60.48
387,0.00,0.00,0.00,0.00,,59.94
389,0.00,0.00,0.00,0.00,,56.98
391,0.00,0.00,0.00,0.00,,51.27
393,0.00,0.00,0.00,0.00,,43.43
395,0.58,0.00,0.00,1.66,,34.19
397,8.11,0.00,0.00,3.66,,25.77
399,16.85,0.00,0.90,5.66,,23.22
401,29.67,0.00,2.90,7.66,,20.54
403,33.15,0.00,4.90,9.66,,16.40
405,38.38,0.00,6.90,10.24,,12.85
407,43.82,0.00,8.90,4.08,,15.77
409,49.46,0.00,10.34,6.08,,22.95
411,14.40,0.00,11.20,8.08,,31.35
413,0.00,0.00,0.66,10.08,,43.33
415,0.00,0.00,2.66,8.73,,41.60
417,0.00,0.00,4.66,0.00,,57.85
419,0.00,0.00,6.66,0.00,,56.97
421,0.00,0.00,0.00,0.00,,55.26
423,0.00,0.00,0.00,0.00,,53.50
425,0.00,0.00,0.42,0.00,,54.42
427,0.00,0.00,2.42,0.00,,52.30
429,0.00,0.00,0.00,0.00,,52.26
431,0.00,0.00,0.58,0.00,,46.50
433,0.00,0.00,0.00,1.09,,38.00
435,4.04,0.00,0.59,3.09,,27.70
437,14.45,0.00,2.59,5.09,,28.99
439,19.72,0.00,4.59,7.09,,23.31
441,25.56,0.00,6.59,9.09,,18.75
443,31.20,0.00,8.59,11.09,,13.71
445,35.19,0.00,10.59,13.09,,9.17
447,38.55,0.00,12.59,15.09,,7.96
449,41.06,0.00,14.59,14.69,,14.14
451,50.82,0.00,0.00,16.69,,19.73
453,52.25,0.00,1.62,14.52,,30.01
455,18.04,0.00,3.62,14.67,,36.50
457,0.00,0.00,5.62,12.70,,40.36
459,0.00,0.00,7.62,9.53,,39.68
461,0.00,0.00,9.62,0.00,,43.70
463,0.00,0.00,0.25,0.00,,46.48
465,0.00,0.00,2.25,0.50,,45.76
467,0.00,0.00,4.25,2.50,,44.03
469,1.25,0.00,6.25,4.50,,40.14
471,6.88,0.00,8.25,6.50,,28.81
473,21.14,0.00,10.25,8.50,,17.94
475,25.32,0.00,12.25,10.50,,13.96
477,33.57,0.00,14.25,12.50,,9.72
479,44.18,0.00,16.25,14.50,,13.82
481,50.76,0.00,18.25,16.50,,11.68
483,50.59,0.00,20.25,18.50,,8.38
485,50.59,0.00,22.25,20.50,,4.58
487,55.71,0.00,17.55,22.50,,7.37
489,57.59,0.00,19.55,24.50,,15.96
491,64.41,0.00,21.55,25.18,,23.42
493,64.51,0.00,23.55,15.60,,29.49
495,64.51,0.00,19.01,17.60,,33.12
497,31.96,0.00,19.89,19.60,,36.59
499,0.00,0.00,18.58,21.60,,38.28
501,0.00,0.00,20.58,,,38.24
