time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,8,
5,0.00,0.00,0.00,0.00,56.57,8,
7,0.00,0.00,0.00,0.00,62.20,8,
9,0.00,0.00,0.00,0.00,55.28,8,0.57
11,0.00,0.00,0.00,0.00,50.72,8,
13,0.00,0.00,0.04,0.45,44.26,1,
15,0.00,0.00,0.20,2.45,55.15,1,
17,0.00,0.00,0.37,4.45,53.78,1,
19,0.00,0.00,0.06,0.73,54.88,1,3.43
21,0.00,0.00,0.00,0.00,54.11,1,
23,0.00,0.00,0.00,0.00,49.54,5,
25,0.00,0.00,0.04,0.44,55.60,5,
27,0.00,0.00,0.20,2.44,48.54,5,
29,0.00,0.00,0.05,0.58,41.53,5,3.00
31,0.66,2.64,0.22,2.58,44.43,5,
33,1.21,4.83,0.38,4.58,46.34,1,
35,1.20,4.80,0.55,6.58,42.49,1,
37,1.20,4.80,0.71,8.58,41.08,1,
39,1.20,4.80,0.89,10.58,38.66,1,2.23
41,2.49,5.16,1.22,12.58,40.01,1,
43,3.12,4.89,1.72,14.58,35.34,5,
45,3.83,5.72,2.21,16.58,36.23,5,
47,2.68,5.69,2.73,18.58,29.42,5,
49,2.62,5.69,2.46,20.58,29.87,5,2.25
51,4.03,10.41,2.88,22.58,31.58,5,
53,7.38,18.04,3.35,24.58,34.42,2,
55,8.71,23.37,3.85,26.58,39.21,2,
57,7.90,23.09,4.35,28.58,38.63,2,
59,3.00,6.55,1.76,9.85,34.31,2,2.52
61,2.58,10.32,1.05,6.03,32.08,2,
63,3.58,10.15,2.00,8.03,31.82,2,
65,5.10,10.15,2.25,7.49,29.98,2,
67,6.41,15.49,3.12,9.49,27.69,2,
69,6.78,16.97,3.92,11.49,26.09,2,2.19
71,8.54,21.02,4.32,13.49,24.83,2,
73,9.79,22.80,5.32,15.49,19.67,5,
75,11.10,23.96,6.00,17.49,18.21,5,
77,13.43,30.01,7.00,19.49,17.29,5,
79,17.93,39.96,6.29,19.99,18.25,5,2.37
81,20.69,47.98,5.29,21.10,17.49,5,
83,23.59,59.60,5.59,23.10,16.99,1,
85,25.09,65.69,5.83,25.10,20.57,1,
87,26.73,77.11,6.25,27.10,20.41,1,
89,27.90,81.99,4.89,29.10,22.36,1,2.78
91,25.50,72.38,5.03,31.10,23.97,1,
93,7.40,17.64,5.28,33.10,25.19,1,
95,7.40,17.64,5.79,35.10,26.94,1,
97,7.84,17.64,6.34,37.10,26.90,1,
99,8.86,17.64,7.07,39.10,28.49,1,2.02
101,8.84,17.64,7.72,41.10,24.99,1,
103,9.87,17.64,7.95,43.10,22.21,6,
