time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.041666666666666664
19.0,0.09999999999999999
21.0,0.2583333333333333
23.0,0.17499999999999996
25.0,0.3333333333333333
27.0,0.4166666666666667
29.0,0.4166666666666667
31.0,0.7
33.0,0.8583333333333332
35.0,0.8583333333333332
37.0,0.8583333333333332
39.0,0.8583333333333332
41.0,0.8583333333333332
43.0,0.8583333333333332
45.0,0.6
47.0,0.6
49.0,0.6
51.0,2.7
53.0,4.216666666666667
55.0,3.366666666666667
57.0,2.975
59.0,2.975
61.0,2.975
63.0,1.0416666666666665
65.0,0.8583333333333333
67.0,0.8583333333333333
69.0,4.4
71.0,7.808333333333334
73.0,7.808333333333334
75.0,7.808333333333334
77.0,7.808333333333334
79.0,7.808333333333334
81.0,7.808333333333334
83.0,7.808333333333334
85.0,7.808333333333334
87.0,16.741666666666667
89.0,21.325000000000003
91.0,20.85
93.0,19.783333333333335
95.0,19.158333333333335
97.0,18.14166666666667
99.0,15.624999999999998
101.0,15.391666666666664
103.0,15.475
105.0,14.2
107.0,12.825
109.0,12.825
111.0,22.883333333333336
113.0,22.025000000000002
115.0,21.650000000000002
117.0,20.083333333333332
119.0,20.083333333333332
121.0,20.083333333333332
123.0,20.083333333333332
125.0,18.625
127.0,14.616666666666665
129.0,23.799999999999997
131.0,22.291666666666664
133.0,24.59166666666667
135.0,23.25
137.0,22.541666666666668
139.0,21.525000000000002
141.0,21.025000000000002
143.0,20.950000000000003
145.0,23.6
147.0,25.566666666666666
149.0,25.566666666666666
151.0,25.566666666666666
153.0,25.566666666666666
155.0,25.566666666666666
157.0,32.016666666666666
159.0,32.608333333333334
161.0,31.71666666666667
163.0,35.025
165.0,34.983333333333334
167.0,34.25833333333333
169.0,32.825
171.0,31.333333333333336
173.0,30.508333333333333
175.0,30.241666666666667
177.0,29.616666666666667
179.0,29.05
181.0,27.55
183.0,27.29166666666667
185.0,27.29166666666667
187.0,36.44166666666667
189.0,35.99166666666667
191.0,33.40833333333333
193.0,31.31666666666667
195.0,31.31666666666667
197.0,30.308333333333334
199.0,30.308333333333334
201.0,30.308333333333334
203.0,30.308333333333334
205.0,30.308333333333334
207.0,32.375
209.0,35.96666666666667
211.0,36.075
213.0,35.64999999999999
215.0,33.35
217.0,33.11666666666667
219.0,33.08333333333333
221.0,32.33333333333333
223.0,29.991666666666664
225.0,29.991666666666664
227.0,31.041666666666664
229.0,28.525
231.0,28.525
233.0,28.525
235.0,35.791666666666664
237.0,35.708333333333336
239.0,34.775
241.0,34.63333333333333
243.0,33.775
245.0,36.11666666666667
247.0,35.94166666666667
249.0,35.7
251.0,34.19166666666666
253.0,33.75
255.0,31.19166666666667
257.0,30.78333333333333
259.0,30.716666666666665
261.0,30.59166666666667
263.0,30.53333333333333
265.0,30.53333333333333
267.0,30.53333333333333
269.0,30.53333333333333
271.0,33.94166666666666
273.0,33.13333333333333
275.0,31.516666666666666
277.0,30.799999999999997
279.0,30.616666666666667
281.0,30.616666666666667
283.0,30.616666666666667
285.0,29.583333333333336
287.0,29.625
289.0,29.525000000000002
291.0,29.525000000000002
293.0,36.28333333333333
295.0,32.46666666666667
297.0,35.833333333333336
299.0,32.80833333333334
301.0,31.525
303.0,31.541666666666668
305.0,31.541666666666668
307.0,27.05833333333333
309.0,24.933333333333334
311.0,24.933333333333334
313.0,26.15
315.0,31.325
317.0,27.308333333333334
319.0,26.924999999999997
321.0,26.924999999999997
323.0,33.00833333333333
325.0,35.46666666666666
327.0,33.90833333333333
329.0,33.358333333333334
331.0,32.43333333333333
333.0,31.55833333333333
335.0,30.049999999999997
337.0,30.049999999999997
339.0,29.46666666666667
341.0,26.625
343.0,24.2
345.0,24.366666666666667
347.0,24.316666666666666
349.0,23.925
351.0,23.116666666666667
353.0,22.900000000000002
355.0,21.049999999999997
357.0,20.766666666666666
359.0,20.40833333333333
361.0,20.40833333333333
363.0,29.508333333333333
365.0,27.416666666666668
367.0,26.1
369.0,23.466666666666665
371.0,23.466666666666665
373.0,23.466666666666665
375.0,23.466666666666665
377.0,23.466666666666665
379.0,23.466666666666665
381.0,20.241666666666664
383.0,20.241666666666664
385.0,20.241666666666664
387.0,29.125
389.0,29.008333333333333
391.0,24.316666666666663
393.0,25.441666666666663
395.0,23.53333333333333
397.0,21.849999999999998
399.0,21.849999999999998
401.0,21.566666666666663
403.0,21.566666666666663
405.0,21.566666666666663
407.0,21.13333333333333
409.0,21.13333333333333
411.0,27.208333333333332
413.0,18.691666666666666
415.0,18.341666666666665
417.0,18.341666666666665
419.0,27.133333333333333
421.0,31.13333333333333
423.0,30.79166666666666
425.0,30.566666666666666
427.0,30.099999999999998
429.0,29.058333333333334
431.0,29.174999999999997
433.0,27.716666666666665
435.0,27.016666666666662
437.0,27.075
439.0,26.85833333333333
441.0,26.7
443.0,25.23333333333333
445.0,24.433333333333334
447.0,18.758333333333333
449.0,18.475
451.0,18.25
453.0,17.258333333333333
455.0,16.866666666666664
457.0,20.625
459.0,29.891666666666666
461.0,28.174999999999997
463.0,22.175000000000004
465.0,21.875
467.0,21.008333333333333
469.0,21.008333333333333
471.0,21.008333333333333
473.0,21.008333333333333
