time,value
1.0,60.0
3.0,44.0
5.0,52.666666666666664
7.0,58.79999999999999
9.0,59.74999999999999
11.0,59.185714285714276
13.0,57.65999999999999
15.0,56.96666666666666
17.0,56.958333333333336
19.0,56.853846153846156
21.0,55.79230769230769
23.0,49.30833333333334
25.0,47.63636363636363
27.0,39.790909090909096
29.0,33.239999999999995
31.0,31.300000000000004
33.0,32.87333333333334
35.0,30.425
37.0,31.383333333333333
39.0,32.25714285714286
41.0,29.38636363636364
43.0,26.039130434782606
45.0,24.183333333333337
47.0,21.464000000000002
49.0,20.84074074074074
51.0,18.133333333333336
53.0,19.839285714285715
55.0,15.846153846153847
57.0,13.023076923076927
59.0,12.88148148148148
61.0,8.63846153846154
63.0,7.653846153846154
65.0,9.292857142857143
67.0,14.641935483870967
69.0,21.4
71.0,19.57272727272727
73.0,16.329411764705885
75.0,12.719999999999999
77.0,11.399999999999997
79.0,9.961538461538462
81.0,9.415
83.0,8.365853658536585
85.0,8.2775
87.0,8.5725
89.0,8.005263157894737
91.0,9.544736842105262
93.0,12.171052631578947
95.0,15.089473684210526
97.0,15.49189189189189
99.0,16.97142857142857
101.0,18.908333333333335
103.0,18.78571428571429
105.0,18.416666666666668
107.0,16.835135135135136
109.0,17.324324324324323
111.0,15.948648648648646
113.0,13.689473684210524
115.0,13.477500000000001
117.0,12.700000000000001
119.0,13.221951219512196
121.0,12.742857142857144
123.0,14.753488372093022
125.0,13.232558139534884
127.0,13.281818181818181
129.0,11.232558139534884
131.0,9.571428571428571
133.0,7.970000000000001
135.0,9.204878048780486
137.0,8.676190476190476
139.0,10.130232558139536
141.0,11.437777777777779
143.0,10.44888888888889
145.0,8.295238095238094
147.0,7.881818181818181
149.0,8.968749999999998
151.0,10.211764705882352
153.0,9.398076923076921
155.0,9.474999999999998
157.0,8.726923076923075
159.0,7.308
161.0,6.779591836734694
163.0,6.0021276595744695
165.0,7.1739130434782625
167.0,9.769565217391303
169.0,12.526666666666667
171.0,13.930232558139535
173.0,14.651162790697677
175.0,13.70731707317073
177.0,11.856410256410255
179.0,12.765000000000002
181.0,14.235897435897437
183.0,14.375675675675678
185.0,15.969444444444443
187.0,17.45555555555556
189.0,16.468571428571426
191.0,15.961764705882354
193.0,15.275757575757575
195.0,11.672727272727272
197.0,8.742424242424242
199.0,9.542857142857143
201.0,10.845945945945946
203.0,13.0375
205.0,14.3275
207.0,13.930952380952379
209.0,13.422727272727274
211.0,11.686363636363636
213.0,9.472093023255816
215.0,7.273170731707316
217.0,6.290243902439024
219.0,6.690243902439025
221.0,7.332558139534884
223.0,6.443181818181817
225.0,5.748837209302326
227.0,5.381395348837209
229.0,5.6395348837209305
231.0,5.32
233.0,5.3244444444444445
235.0,5.704444444444444
237.0,6.038636363636363
239.0,6.106976744186047
241.0,7.395238095238095
243.0,9.107142857142858
245.0,10.565853658536588
247.0,12.602500000000003
249.0,14.334210526315792
251.0,13.733333333333333
253.0,13.563888888888892
255.0,15.956756756756759
257.0,15.628571428571425
259.0,17.005555555555553
261.0,18.71944444444444
263.0,19.65526315789473
265.0,18.882051282051282
267.0,18.16829268292683
269.0,18.274358974358975
271.0,18.018918918918917
273.0,19.08648648648649
275.0,19.861111111111114
277.0,20.232432432432432
279.0,20.61081081081081
281.0,21.755
283.0,21.197619047619046
