time,value
1,0.04
5,0.01
9,0.02
13,0.05
17,0.05
21,0.03
25,0.02
29,0.05
33,0.05
37,0.07
41,0.05
45,0.08
49,0.06
53,0.09
57,0.13
61,0.08
65,0.22
69,0.10
73,0.08
77,0.08
81,0.15
85,0.14
89,0.13
93,0.19
97,0.15
101,0.19
105,0.10
109,0.21
113,0.30
117,0.12
121,0.25
125,0.29
129,0.25
133,0.34
137,0.41
141,0.35
145,0.29
149,0.41
153,0.37
157,0.43
161,0.32
165,0.47
169,0.27
173,0.28
177,0.25
181,0.50
185,0.63
189,0.43
193,0.27
197,0.56
201,0.63
205,0.49
209,0.50
213,0.38
217,0.57
221,0.54
225,0.53
229,0.99
233,0.48
237,0.41
241,0.55
245,0.36
249,0.66
253,0.59
257,0.87
261,0.49
265,0.51
269,0.43
273,0.32
277,0.40
281,0.74
285,0.95
289,0.40
293,0.46
297,0.49
301,0.56
305,0.54
309,0.70
313,0.80
317,0.97
321,0.68
325,0.93
329,0.56
333,0.69
337,0.47
341,0.66
345,0.68
349,0.71
353,1.24
357,0.48
361,0.59
365,0.55
369,0.52
373,0.49
377,1.47
381,0.80
385,0.69
389,0.52
393,0.78
397,0.71
401,0.52
405,1.30
409,0.93
413,1.25
417,1.08
421,0.58
425,0.98
429,0.72
433,0.62
437,0.68
441,0.72
445,0.56
449,0.50
453,0.49
457,0.64
461,0.87
465,0.90
469,0.90
473,0.82
477,0.65
481,0.93
485,0.81
489,0.63
493,0.82
497,0.86
