time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.05,8,
5,0.00,0.00,0.00,0.00,55.32,8,
7,0.00,0.00,0.00,0.00,63.03,8,
9,0.00,0.00,0.00,0.00,57.57,8,0.21
11,0.00,0.00,0.00,0.00,47.45,8,
13,0.00,0.00,0.01,0.12,37.28,2,
15,0.00,0.00,0.18,2.12,31.34,2,
17,1.33,5.32,0.35,4.12,38.77,2,
19,1.34,5.35,0.51,6.12,46.20,2,2.80
21,1.34,5.35,0.68,8.12,47.93,2,
23,1.34,5.35,0.84,10.12,45.33,8,
25,1.34,5.35,1.01,12.12,42.93,8,
27,1.34,5.35,1.34,14.12,40.01,8,
29,1.34,5.35,1.46,16.12,30.06,8,2.34
31,2.32,9.28,1.72,18.12,19.80,8,
33,3.02,12.07,1.98,20.12,26.52,7,
35,3.01,12.05,2.32,22.12,39.23,7,
37,2.17,8.68,2.65,24.12,41.45,7,
39,0.48,1.93,1.06,11.22,43.50,7,3.28
41,1.26,5.05,0.29,3.48,43.84,7,
43,1.25,5.00,0.49,5.48,43.69,7,
45,1.25,5.00,0.85,7.48,41.07,7,
47,1.25,5.00,1.10,9.48,46.44,7,
49,1.25,5.00,1.33,11.48,34.78,7,1.67
51,1.25,5.00,1.69,13.48,34.20,7,
53,2.80,11.19,2.03,15.48,30.85,8,
55,4.43,17.70,2.53,17.48,31.86,8,
57,4.36,17.43,1.99,19.48,36.68,8,
59,1.25,4.99,1.23,8.36,37.33,8,3.66
61,0.00,0.00,1.14,7.86,41.57,8,
63,0.00,0.00,0.36,3.08,44.22,8,
65,0.90,3.61,0.43,2.81,45.78,8,
67,1.20,4.81,0.61,4.41,46.51,8,
69,1.20,4.81,0.80,6.41,44.69,8,2.78
71,1.20,4.81,0.89,8.41,37.27,8,
73,1.81,6.63,1.07,10.41,32.33,3,
75,5.12,11.57,1.72,12.41,31.39,3,
77,4.60,8.26,2.56,14.41,28.52,3,
