time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,22.57,1.16,11.87,22.57,4.81,7.12,18.32,10.09,10.09,18.32,19.15,1.00
53,22.65,0.00,11.33,22.65,6.81,9.12,17.81,11.25,11.25,17.81,21.59,1.00
55,34.46,0.00,17.23,34.46,8.81,11.12,0.66,6.87,6.87,11.12,18.49,0.00
57,41.58,0.00,20.79,41.58,10.81,13.12,2.66,8.87,8.87,13.12,13.45,0.00
59,43.02,0.00,21.51,43.02,12.81,15.12,4.66,10.87,10.87,15.12,14.24,0.00
61,46.99,0.00,23.49,46.99,14.81,17.12,6.66,12.87,12.87,17.12,11.12,0.00
63,52.23,0.00,26.12,52.23,16.81,19.12,8.66,14.87,14.87,19.12,12.43,0.00
65,53.61,0.00,26.81,53.61,18.81,21.12,10.66,16.87,16.87,21.12,11.41,0.00
67,59.83,0.00,29.92,59.83,20.81,23.12,12.66,18.87,18.87,23.12,12.99,1.00
69,59.63,0.00,29.82,59.63,22.81,9.04,14.66,15.51,15.51,22.81,20.86,1.00
71,63.80,0.00,31.90,63.80,22.47,11.04,16.66,16.72,16.72,22.47,23.59,1.00
73,65.67,0.00,32.84,65.67,20.79,13.04,18.66,17.50,17.50,20.79,27.57,0.00
75,48.87,0.00,24.43,48.87,22.79,15.04,20.66,19.50,19.50,22.79,29.08,1.00
77,0.00,1.47,0.74,1.47,0.00,17.04,22.66,13.23,13.23,22.66,24.72,0.00
79,1.00,5.38,3.19,5.38,0.00,19.04,24.66,14.57,14.57,24.66,19.33,0.00
81,5.12,11.86,8.49,11.86,0.00,21.04,26.66,15.90,15.90,26.66,13.30,0.00
83,10.81,13.62,12.22,13.62,0.47,23.04,28.66,17.39,17.39,28.66,14.02,0.00
85,10.68,19.57,15.12,19.57,2.47,25.04,30.66,19.39,19.39,30.66,16.72,0.00
87,11.07,24.50,17.79,24.50,4.47,27.04,32.66,21.39,21.39,32.66,15.74,1.00
89,17.95,31.49,24.72,31.49,6.47,29.04,25.50,20.34,20.34,29.04,20.24,1.00
91,17.74,18.35,18.05,18.35,8.47,31.04,18.80,19.44,19.44,31.04,19.84,1.00
93,22.85,0.00,11.42,22.85,10.47,33.04,14.86,19.46,19.46,33.04,13.35,1.00
95,24.68,2.04,13.36,24.68,12.47,35.04,10.21,19.24,19.24,35.04,9.34,0.00
97,24.68,5.47,15.08,24.68,14.47,37.04,12.21,21.24,21.24,37.04,5.32,1.00
99,30.05,5.45,17.75,30.05,16.47,32.59,14.21,21.09,21.09,32.59,15.08,1.00
101,24.25,5.45,14.85,24.25,18.47,14.78,16.21,16.49,16.49,18.47,31.55,1.00
103,0.00,5.45,2.72,5.45,0.00,16.78,18.21,11.66,11.66,18.21,39.19,1.00
105,0.00,5.45,2.72,5.45,0.00,6.91,20.21,9.04,9.04,20.21,39.18,0.00
107,5.01,8.66,6.84,8.66,0.00,8.91,22.21,10.37,10.37,22.21,38.74,0.00
109,5.30,12.14,8.72,12.14,0.00,10.91,24.21,11.71,11.71,24.21,35.07,0.00
111,5.30,12.11,8.70,12.11,0.00,12.91,26.21,13.04,13.04,26.21,30.39,0.00
113,5.30,12.11,8.70,12.11,0.00,14.91,28.21,14.37,14.37,28.21,23.55,0.00
115,5.21,19.58,12.40,19.58,0.00,16.91,30.21,15.71,15.71,30.21,22.18,0.00
117,0.00,19.32,9.66,19.32,0.11,18.91,32.21,17.08,17.08,32.21,22.72,1.00
119,0.00,19.32,9.66,19.32,2.11,6.00,34.21,14.11,14.11,34.21,24.05,1.00
121,0.00,19.32,9.66,19.32,4.11,4.59,36.21,14.97,14.97,36.21,23.60,1.00
123,0.00,19.32,9.66,19.32,4.06,6.59,38.21,16.28,16.28,38.21,22.53,1.00
125,0.00,19.32,9.66,19.32,6.06,5.62,40.21,17.29,17.29,40.21,22.50,1.00
127,0.80,19.32,10.06,19.32,0.00,7.62,42.21,16.61,16.61,42.21,16.32,0.00
129,9.99,19.32,14.65,19.32,0.00,9.62,44.21,17.94,17.94,44.21,17.61,0.00
131,12.04,19.32,15.68,19.32,0.00,11.62,46.21,19.28,19.28,46.21,17.21,0.00
133,16.46,23.55,20.00,23.55,0.00,13.62,48.21,20.61,20.61,48.21,15.57,0.00
135,16.40,30.08,23.24,30.08,0.00,15.62,50.21,21.94,21.94,50.21,15.11,0.00
137,16.40,30.89,23.65,30.89,0.00,17.62,52.21,23.28,23.28,52.21,13.13,0.00
139,16.40,30.89,23.64,30.89,0.00,19.62,54.21,24.61,24.61,54.21,9.62,0.00
141,16.40,30.89,23.64,30.89,0.00,21.62,56.21,25.94,25.94,56.21,4.87,0.00
143,21.02,30.89,25.96,30.89,0.00,23.62,58.21,27.28,27.28,58.21,1.49,0.00
145,28.36,30.89,29.62,30.89,0.85,25.62,60.21,28.89,28.89,60.21,5.08,0.00
147,35.07,30.89,32.98,35.07,2.85,27.62,62.21,30.89,30.89,62.21,10.40,1.00
149,35.51,30.89,33.20,35.51,4.85,25.14,64.21,31.40,31.40,64.21,15.81,1.00
151,35.17,30.89,33.03,35.17,6.85,22.56,66.21,31.87,31.87,66.21,17.14,1.00
153,0.00,30.89,15.45,30.89,8.85,11.47,68.21,29.51,29.51,68.21,20.71,1.00
155,0.42,30.89,15.65,30.89,10.85,0.00,70.21,27.02,27.02,70.21,23.23,0.00
157,6.94,30.89,18.92,30.89,12.85,0.00,72.21,28.35,28.35,72.21,28.15,1.00
159,10.19,30.89,20.54,30.89,14.85,0.00,60.28,25.04,25.04,60.28,26.67,1.00
161,10.18,22.61,16.39,22.61,16.85,0.00,49.57,22.14,22.14,49.57,24.10,1.00
163,16.12,0.00,8.06,16.12,18.85,0.00,32.65,17.16,17.16,32.65,30.92,1.00
165,16.88,0.00,8.44,16.88,20.85,0.00,30.95,17.26,17.26,30.95,25.08,1.00
167,16.87,3.53,10.20,16.87,20.66,0.00,32.95,17.87,17.87,32.95,20.35,0.00
169,7.26,20.04,13.65,20.04,22.66,0.00,34.95,19.20,19.20,34.95,22.01,1.00
171,0.00,19.68,9.84,19.68,12.46,0.00,36.95,16.47,16.47,36.95,25.52,1.00
173,0.00,24.59,12.30,24.59,5.60,0.00,38.95,14.85,14.85,38.95,28.45,1.00
175,0.00,25.55,12.77,25.55,0.00,0.00,40.95,13.65,13.65,40.95,29.25,0.00
177,0.00,25.55,12.77,25.55,0.00,1.58,42.95,14.84,14.84,42.95,25.19,0.00
179,2.48,25.55,14.01,25.55,0.00,3.58,44.95,16.18,16.18,44.95,19.10,0.00
181,10.74,25.55,18.14,25.55,0.00,5.58,46.95,17.51,17.51,46.95,12.77,0.00
183,10.48,25.55,18.01,25.55,0.00,7.58,48.95,18.84,18.84,48.95,10.82,0.00
185,10.48,32.31,21.40,32.31,0.00,9.58,50.95,20.18,20.18,50.95,8.92,0.00
187,10.48,44.97,27.72,44.97,1.82,11.58,52.95,22.12,22.12,52.95,9.33,1.00
189,10.48,49.31,29.89,49.31,3.82,13.58,28.28,15.23,15.23,28.28,9.20,1.00
191,10.48,52.15,31.31,52.15,5.82,15.58,24.05,15.15,15.15,24.05,12.23,0.00
193,10.48,52.05,31.26,52.05,7.82,17.58,26.05,17.15,17.15,26.05,17.11,2.00
195,10.48,12.76,11.62,12.76,9.82,19.58,10.44,13.28,13.28,19.58,15.31,0.00
197,14.90,3.95,9.43,14.90,11.82,21.58,12.44,15.28,15.28,21.58,10.51,0.00
199,17.60,8.42,13.01,17.60,13.82,23.58,14.44,17.28,17.28,23.58,18.20,0.00
201,29.41,12.64,21.03,29.41,15.82,25.58,16.44,19.28,19.28,25.58,21.59,0.00
203,30.08,12.61,21.34,30.08,17.82,27.58,18.44,21.28,21.28,27.58,19.88,0.00
205,30.08,12.61,21.34,30.08,19.82,29.58,20.44,23.28,23.28,29.58,21.21,0.00
207,30.08,9.80,19.94,30.08,21.82,31.58,22.44,25.28,25.28,31.58,18.59,1.00
209,34.20,0.00,17.10,34.20,23.82,33.58,22.62,26.68,26.68,33.58,12.56,1.00
211,37.84,0.00,18.92,37.84,25.82,35.58,0.00,20.47,20.47,35.58,6.95,0.00
213,46.37,0.00,23.19,46.37,27.82,37.58,0.00,21.80,21.80,37.58,3.01,0.00
215,52.33,0.00,26.16,52.33,29.82,39.58,0.00,23.13,23.13,39.58,0.97,0.00
217,54.55,0.00,27.27,54.55,31.82,41.58,0.00,24.47,24.47,41.58,0.09,0.00
219,60.00,0.00,30.00,60.00,33.82,43.58,0.00,25.80,25.80,43.58,3.02,0.00
221,59.86,0.00,29.93,59.86,35.82,45.58,0.00,27.13,27.13,45.58,4.03,0.00
223,59.86,0.00,29.93,59.86,37.82,47.58,0.00,28.47,28.47,47.58,9.14,0.00
225,59.86,0.00,29.93,59.86,39.82,49.58,0.00,29.80,29.80,49.58,11.68,0.00
227,59.86,0.00,29.93,59.86,41.82,51.58,0.00,31.13,31.13,51.58,11.67,1.00
229,59.86,0.00,29.93,59.86,43.82,52.53,0.00,32.12,32.12,52.53,12.93,1.00
231,59.86,0.00,29.93,59.86,45.82,41.80,0.00,29.21,29.21,45.82,13.42,1.00
233,63.06,0.00,31.53,63.06,0.00,43.80,0.00,14.60,14.60,43.80,13.64,1.00
235,72.25,0.00,36.12,72.25,0.00,39.14,0.00,13.05,13.05,39.14,9.66,0.00
237,72.56,0.00,36.28,72.56,0.00,41.14,0.00,13.71,13.71,41.14,9.83,0.00
239,72.35,0.00,36.18,72.35,1.66,43.14,0.00,14.93,14.93,43.14,7.53,0.00
241,70.51,0.00,35.26,70.51,3.66,45.14,0.00,16.27,16.27,45.14,7.67,0.00
243,74.51,0.00,37.25,74.51,5.66,47.14,0.00,17.60,17.60,47.14,9.88,0.00
245,35.84,0.00,17.92,35.84,7.66,49.14,1.47,19.42,19.42,49.14,8.28,0.00
247,42.44,0.00,21.22,42.44,9.66,51.14,3.47,21.42,21.42,51.14,6.58,0.00
249,50.86,0.00,25.43,50.86,11.66,53.14,5.47,23.42,23.42,53.14,3.94,0.00
251,54.52,0.00,27.26,54.52,13.66,55.14,7.47,25.42,25.42,55.14,7.20,0.00
253,54.47,0.00,27.23,54.47,15.66,57.14,9.47,27.42,27.42,57.14,6.55,0.00
255,58.04,0.00,29.02,58.04,17.66,59.14,11.47,29.42,29.42,59.14,9.39,0.00
257,60.02,0.00,30.01,60.02,19.66,61.14,13.47,31.42,31.42,61.14,11.37,1.00
259,60.01,0.00,30.00,60.01,21.66,51.76,15.47,29.63,29.63,51.76,11.71,1.00
261,60.01,0.00,30.00,60.01,23.66,50.42,17.47,30.52,30.52,50.42,14.31,1.00
263,65.68,0.00,32.84,65.68,25.66,50.51,19.47,31.88,31.88,50.51,22.90,1.00
265,65.67,0.00,32.83,65.67,27.66,48.94,21.47,32.69,32.69,48.94,33.58,2.00
267,48.83,0.00,24.42,48.83,29.66,35.37,23.47,29.50,29.50,35.37,35.08,1.00
269,0.00,0.00,0.00,0.00,31.66,14.91,25.47,24.01,24.01,31.66,34.92,0.00
271,0.00,0.00,0.00,0.00,33.66,16.91,27.47,26.01,26.01,33.66,34.17,1.00
273,0.00,3.41,1.70,3.41,10.00,18.91,29.47,19.46,19.46,29.47,30.92,1.00
275,0.00,5.23,2.61,5.23,12.00,0.00,31.47,14.49,14.49,31.47,28.80,0.00
277,1.71,0.00,0.86,1.71,14.00,1.38,33.47,16.28,16.28,33.47,24.07,2.00
279,14.51,0.00,7.25,14.51,7.35,3.38,0.00,3.58,3.58,7.35,20.22,0.00
281,23.40,0.00,11.70,23.40,9.35,5.38,0.81,5.18,5.18,9.35,17.79,0.00
283,23.48,0.00,11.74,23.48,11.35,7.38,2.81,7.18,7.18,11.35,13.55,1.00
285,23.48,0.00,11.74,23.48,13.35,9.38,0.00,7.58,7.58,13.35,12.47,0.00
287,23.48,0.00,11.74,23.48,15.35,11.38,0.19,8.98,8.98,15.35,22.69,0.00
289,23.07,0.00,11.54,23.07,17.35,13.38,2.19,10.98,10.98,17.35,21.43,1.00
291,17.27,2.84,10.06,17.27,12.38,15.38,4.19,10.65,10.65,15.38,18.72,0.00
293,6.45,5.27,5.86,6.45,14.38,17.38,6.19,12.65,12.65,17.38,16.28,0.00
295,12.01,5.25,8.63,12.01,16.38,19.38,8.19,14.65,14.65,19.38,11.81,0.00
297,11.86,5.25,8.56,11.86,18.38,21.38,10.19,16.65,16.65,21.38,6.90,0.00
299,11.86,5.25,8.56,11.86,20.38,23.38,12.19,18.65,18.65,23.38,2.61,0.00
301,12.56,5.25,8.90,12.56,22.38,25.38,14.19,20.65,20.65,25.38,0.26,0.00
303,18.15,5.25,11.70,18.15,24.38,27.38,16.19,22.65,22.65,27.38,9.46,0.00
305,17.97,5.25,11.61,17.97,26.38,29.38,18.19,24.65,24.65,29.38,15.42,0.00
307,17.93,5.25,11.59,17.93,28.38,31.38,20.19,26.65,26.65,31.38,33.95,1.00
309,5.13,5.25,5.19,5.25,30.38,0.00,22.19,17.52,17.52,30.38,42.31,1.00
311,0.00,5.25,2.62,5.25,10.06,0.00,24.19,11.42,11.42,24.19,41.25,1.00
313,0.00,5.25,2.62,5.25,0.00,0.00,26.19,8.73,8.73,26.19,33.80,0.00
315,0.00,5.25,2.62,5.25,0.00,0.00,28.19,9.40,9.40,28.19,28.42,0.00
317,0.00,5.25,2.62,5.25,0.00,0.00,30.19,10.06,10.06,30.19,27.56,0.00
319,0.00,9.94,4.97,9.94,0.00,0.00,32.19,10.73,10.73,32.19,25.44,0.00
321,0.00,13.67,6.83,13.67,0.00,0.00,34.19,11.40,11.40,34.19,24.37,0.00
323,0.00,17.74,8.87,17.74,0.00,0.00,36.19,12.06,12.06,36.19,23.13,0.00
325,0.00,17.68,8.84,17.68,0.00,0.00,38.19,12.73,12.73,38.19,34.04,0.00
327,0.00,17.64,8.82,17.64,0.00,0.00,40.19,13.40,13.40,40.19,42.47,1.00
329,0.00,5.86,2.93,5.86,0.00,0.00,12.11,4.04,4.04,12.11,39.27,1.00
331,0.51,0.00,0.25,0.51,0.88,0.00,10.87,3.92,3.92,10.87,47.99,1.00
333,1.68,0.00,0.84,1.68,2.88,0.00,0.00,0.96,0.96,2.88,40.53,1.00
335,11.20,0.00,5.60,11.20,1.72,0.00,0.00,0.57,0.57,1.72,30.05,0.00
337,7.97,0.00,3.99,7.97,3.72,0.03,0.00,1.25,1.25,3.72,31.80,0.00
339,0.00,0.00,0.00,0.00,5.72,2.03,0.00,2.58,2.58,5.72,36.86,1.00
341,0.00,0.00,0.00,0.00,0.00,4.03,0.00,1.34,1.34,4.03,45.70,1.00
343,0.00,0.00,0.00,0.00,0.00,3.36,0.00,1.12,1.12,3.36,38.72,1.00
345,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.16,0.49,33.94,0.00
347,1.12,0.00,0.56,1.12,0.00,2.49,0.00,0.83,0.83,2.49,33.48,0.00
349,5.02,0.00,2.51,5.02,0.00,4.49,0.00,1.50,1.50,4.49,32.63,0.00
351,4.92,0.00,2.46,4.92,0.00,6.49,0.00,2.16,2.16,6.49,31.03,0.00
353,4.92,0.00,2.46,4.92,0.00,8.49,0.00,2.83,2.83,8.49,20.23,0.00
355,4.92,0.00,2.46,4.92,0.00,10.49,0.00,3.50,3.50,10.49,28.34,0.00
357,4.92,0.00,2.46,4.92,0.00,12.49,1.04,4.51,4.51,12.49,29.84,1.00
359,4.92,0.00,2.46,4.92,0.00,14.49,0.00,4.83,4.83,14.49,30.65,0.00
361,4.92,0.00,2.46,4.92,0.00,16.49,0.00,5.50,5.50,16.49,31.19,0.00
363,4.92,0.00,2.46,4.92,0.00,18.49,0.00,6.16,6.16,18.49,30.42,0.00
365,4.82,0.00,2.41,4.82,0.00,20.49,0.00,6.83,6.83,20.49,43.98,0.00
367,0.00,0.00,0.00,0.00,0.00,22.49,0.00,7.50,7.50,22.49,23.20,1.00
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43,0.00
371,0.00,2.09,1.05,2.09,0.00,0.00,1.84,0.61,0.61,1.84,23.05,0.00
373,0.00,4.75,2.38,4.75,0.00,0.00,3.84,1.28,1.28,3.84,36.60,0.00
375,0.00,4.41,2.20,4.41,0.00,0.00,5.84,1.95,1.95,5.84,55.40,0.00
377,0.00,0.00,0.00,0.00,0.00,0.00,7.84,2.61,2.61,7.84,55.17,1.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.75,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.89,0.00
383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.77,0.00
385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.78,0.00
387,0.00,0.32,0.16,0.32,0.60,0.00,1.00,0.54,0.54,1.00,35.98,0.00
389,1.46,5.63,3.54,5.63,2.60,0.00,3.00,1.87,1.87,3.00,37.31,0.00
391,0.00,5.77,2.89,5.77,4.60,0.00,5.00,3.20,3.20,5.00,28.84,0.00
393,0.00,12.25,6.13,12.25,6.60,0.15,7.00,4.59,4.59,7.00,20.05,0.00
395,7.13,12.04,9.59,12.04,8.60,2.15,9.00,6.59,6.59,9.00,24.23,0.00
397,11.47,15.98,13.72,15.98,10.60,4.15,11.00,8.59,8.59,11.00,24.98,1.00
399,17.97,9.09,13.53,17.97,12.60,6.15,8.50,9.08,9.08,12.60,23.69,1.00
401,18.08,0.00,9.04,18.08,14.60,8.15,5.61,9.46,9.46,14.60,17.55,1.00
403,19.96,0.00,9.98,19.96,16.60,10.15,0.00,8.92,8.92,16.60,17.49,0.00
405,25.04,0.00,12.52,25.04,18.60,12.15,0.00,10.25,10.25,18.60,21.25,1.00
407,24.95,0.00,12.47,24.95,10.40,14.15,0.00,8.18,8.18,14.15,26.19,0.00
409,28.22,0.00,14.11,28.22,12.40,16.15,0.00,9.52,9.52,16.15,26.91,0.00
411,29.57,0.00,14.79,29.57,14.40,18.15,0.00,10.85,10.85,18.15,24.69,0.00
413,27.61,0.00,13.80,27.61,16.40,20.15,0.00,12.18,12.18,20.15,20.18,0.00
415,25.86,0.00,12.93,25.86,18.40,22.15,0.00,13.52,13.52,22.15,20.59,0.00
417,24.90,0.00,12.45,24.90,20.40,24.15,0.00,14.85,14.85,24.15,17.96,1.00
419,32.96,0.00,16.48,32.96,22.40,0.00,0.00,7.47,7.47,22.40,18.08,1.00
421,42.43,0.00,21.21,42.43,18.05,0.00,0.00,6.02,6.02,18.05,20.87,1.00
423,40.94,0.00,20.47,40.94,14.58,0.00,0.00,4.86,4.86,14.58,24.82,1.00
425,0.00,0.00,0.00,0.00,5.69,0.00,0.00,1.90,1.90,5.69,36.43,0.00
427,0.00,0.00,0.00,0.00,7.69,0.00,0.00,2.56,2.56,7.69,41.96,2.00
429,0.00,0.00,0.00,0.00,4.64,0.00,0.00,1.55,1.55,4.64,48.79,0.00
431,0.00,0.00,0.00,0.00,6.64,0.00,0.00,2.21,2.21,6.64,56.83,2.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.49,0.00
435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.08,0.00
437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.51,0.00
439,0.00,0.00,0.00,0.00,0.00,0.32,0.92,0.41,0.41,0.92,28.94,0.00
441,0.00,4.94,2.47,4.94,0.00,2.32,2.92,1.75,1.75,2.92,14.73,0.00
443,6.53,5.50,6.02,6.53,0.00,4.32,4.92,3.08,3.08,4.92,5.08,0.00
445,12.15,9.07,10.61,12.15,0.00,6.32,6.92,4.41,4.41,6.92,1.82,0.00
447,15.73,10.26,13.00,15.73,0.94,8.32,8.92,6.06,6.06,8.92,4.84,1.00
449,18.31,0.00,9.15,18.31,2.94,10.32,6.47,6.57,6.57,10.32,13.39,1.00
451,18.29,0.00,9.15,18.29,4.94,12.32,0.00,5.75,5.75,12.32,24.50,0.00
453,18.29,0.00,9.15,18.29,6.94,14.32,0.00,7.08,7.08,14.32,25.55,0.00
455,18.29,0.00,9.15,18.29,8.94,16.32,0.00,8.42,8.42,16.32,31.63,0.00
457,18.27,0.00,9.14,18.27,10.94,18.32,0.00,9.75,9.75,18.32,41.63,1.00
459,6.14,0.00,3.07,6.14,12.94,19.50,0.00,10.81,10.81,19.50,37.90,1.00
461,0.00,0.00,0.00,0.00,14.94,0.00,0.00,4.98,4.98,14.94,35.28,1.00
463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.57,0.00
465,0.00,2.58,1.29,2.58,0.00,1.04,1.19,0.74,0.74,1.19,33.25,0.00
467,0.00,4.75,2.37,4.75,0.00,3.04,3.19,2.08,2.08,3.19,36.72,0.00
469,4.95,4.73,4.84,4.95,0.00,5.04,5.19,3.41,3.41,5.19,36.43,0.00
471,5.21,4.73,4.97,5.21,0.00,7.04,7.19,4.74,4.74,7.19,33.87,0.00
473,5.21,4.73,4.97,5.21,0.00,9.04,9.19,6.08,6.08,9.19,34.96,0.00
475,5.21,4.42,4.82,5.21,0.00,11.04,11.19,7.41,7.41,11.19,39.80,0.00
477,6.21,0.00,3.10,6.21,0.00,13.04,13.19,8.74,8.74,13.19,34.89,1.00
479,11.24,0.00,5.62,11.24,0.00,15.04,0.29,5.11,5.11,15.04,30.40,1.00
481,11.09,0.00,5.55,11.09,0.00,17.04,,,,,22.68,0.00
483,14.31,0.00,7.16,14.31,0.71,19.04,,,,,12.89,0.00
485,17.73,0.00,8.86,17.73,2.71,21.04,,,,,7.43,0.00
487,21.51,0.00,10.75,21.51,4.71,23.04,,,,,9.39,1.00
489,27.15,0.00,13.57,27.15,6.71,14.33,,,,,16.28,1.00
491,21.52,0.00,10.76,21.52,8.71,5.97,,,,,21.92,1.00
493,0.00,0.00,0.00,0.00,4.22,7.97,,,,,16.26,1.00
495,0.00,0.00,0.00,0.00,6.22,,,,,,1.70,0.00
497,0.88,0.00,0.44,0.88,8.22,,,,,,60.00,1.00
499,0.00,0.00,0.00,0.00,,,,,,,60.00,0.00
501,0.00,0.00,0.00,0.00,,,,,,,60.00,0.00
501,0.00,0.00,0.00,0.00,,,,,,,60.00,0.00
