time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.6
19.0,4.7
21.0,4.7
23.0,5.3
25.0,6.5
27.0,12.2
29.0,15.4
31.0,17.9
33.0,25.0
35.0,24.5
37.0,27.6
39.0,30.9
41.0,30.9
43.0,34.0
45.0,39.1
47.0,42.9
49.0,45.3
51.0,49.0
53.0,42.2
55.0,42.2
57.0,42.2
59.0,42.2
61.0,42.2
63.0,30.3
65.0,34.2
67.0,40.9
69.0,46.6
71.0,48.0
73.0,50.9
75.0,54.9
77.0,54.8
79.0,60.6
81.0,60.6
83.0,62.4
85.0,67.1
87.0,76.1
89.0,81.6
91.0,93.7
93.0,98.7
95.0,104.3
97.0,115.9
99.0,115.4
101.0,113.8
103.0,80.1
105.0,74.8
107.0,83.2
109.0,97.4
111.0,97.1
113.0,97.1
115.0,97.0
117.0,90.8
119.0,91.2
121.0,100.9
123.0,111.3
125.0,119.3
127.0,123.3
129.0,125.5
131.0,134.0
133.0,137.1
135.0,138.5
137.0,149.3
139.0,161.7
141.0,163.7
143.0,163.7
145.0,168.7
147.0,170.5
149.0,170.5
151.0,170.2
153.0,132.7
155.0,94.6
157.0,104.6
159.0,116.3
161.0,125.3
163.0,131.6
165.0,137.2
167.0,145.4
169.0,155.5
171.0,157.6
173.0,167.0
175.0,170.3
177.0,170.3
179.0,171.6
181.0,176.7
183.0,153.2
185.0,95.3
187.0,101.0
189.0,102.1
191.0,101.7
193.0,92.5
195.0,97.9
197.0,106.0
199.0,112.0
201.0,117.3
203.0,121.7
205.0,123.1
207.0,134.2
209.0,141.9
211.0,141.8
213.0,120.0
215.0,119.9
217.0,125.6
219.0,132.3
221.0,142.7
223.0,145.2
225.0,145.2
227.0,148.4
229.0,156.0
231.0,159.0
233.0,168.6
235.0,172.1
237.0,172.1
239.0,172.1
241.0,171.4
243.0,135.5
245.0,135.5
247.0,140.6
249.0,147.9
251.0,147.8
253.0,152.0
255.0,163.3
257.0,166.5
259.0,166.5
261.0,166.5
263.0,166.5
265.0,166.5
267.0,170.0
269.0,179.1
271.0,179.5
273.0,179.5
275.0,179.5
277.0,179.5
279.0,121.1
281.0,99.0
283.0,99.0
285.0,99.0
287.0,99.0
289.0,99.0
291.0,104.2
293.0,115.1
295.0,124.1
297.0,124.2
299.0,131.7
301.0,135.7
303.0,135.6
305.0,135.6
307.0,135.6
309.0,137.2
311.0,141.4
313.0,141.1
315.0,139.4
317.0,114.0
319.0,113.9
321.0,119.0
323.0,119.6
325.0,119.6
327.0,119.6
329.0,128.1
331.0,143.6
333.0,152.4
335.0,152.2
337.0,152.1
339.0,150.4
341.0,114.8
343.0,93.1
345.0,94.2
347.0,99.7
349.0,109.4
351.0,119.4
353.0,120.1
355.0,120.1
357.0,124.2
359.0,134.5
361.0,137.7
363.0,141.5
365.0,149.4
367.0,148.2
369.0,132.8
371.0,124.5
373.0,124.5
375.0,133.2
377.0,135.1
379.0,135.1
381.0,135.1
383.0,135.1
385.0,135.1
387.0,135.1
389.0,135.9
391.0,144.6
393.0,148.6
395.0,148.6
397.0,148.6
399.0,148.6
401.0,151.8
403.0,153.5
405.0,128.5
407.0,129.5
409.0,129.5
411.0,129.5
413.0,129.3
415.0,126.5
417.0,97.7
419.0,110.3
421.0,117.7
423.0,117.5
425.0,117.5
427.0,93.3
429.0,93.3
431.0,93.3
433.0,94.2
435.0,100.2
437.0,106.2
439.0,116.5
441.0,125.5
443.0,135.5
445.0,137.8
447.0,137.8
449.0,139.3
451.0,144.8
453.0,144.7
455.0,144.7
457.0,144.7
459.0,148.1
461.0,159.6
463.0,171.0
465.0,181.4
467.0,190.2
469.0,190.3
471.0,190.3
473.0,197.5
475.0,192.0
477.0,193.6
479.0,198.9
481.0,162.6
483.0,104.2
485.0,111.2
487.0,119.5
489.0,126.0
491.0,131.6
493.0,137.4
495.0,140.1
497.0,140.1
499.0,140.4
501.0,150.6
