time,value
1,0.13
5,0.00
9,0.04
13,0.03
17,0.06
21,0.13
25,0.11
29,0.22
33,0.16
37,0.35
41,0.16
45,0.39
49,0.34
53,0.28
57,0.17
61,0.40
65,0.33
69,0.18
73,0.28
77,0.32
81,0.50
85,0.33
89,0.44
93,0.48
97,0.68
101,0.33
105,0.55
109,0.58
113,0.64
117,0.32
121,0.49
125,0.33
129,0.82
133,0.63
137,0.97
141,0.36
145,0.73
149,0.85
153,0.96
157,0.36
161,0.68
165,0.59
169,0.42
173,0.60
177,0.47
181,0.49
185,0.28
189,0.45
193,0.67
197,0.89
201,0.80
205,0.43
209,1.14
213,0.42
217,0.70
221,0.66
225,0.45
229,0.75
233,0.59
237,0.52
241,0.59
245,0.48
249,0.72
253,0.57
257,0.59
261,0.55
265,0.56
269,0.53
273,0.40
277,0.58
281,0.33
285,0.51
289,0.52
293,0.57
297,0.32
301,0.58
305,0.67
309,0.56
313,0.37
317,0.52
321,0.53
325,0.30
329,0.44
333,0.62
337,0.34
341,0.40
345,0.21
349,0.33
353,0.41
357,0.55
361,0.39
365,0.85
369,0.60
373,0.43
377,0.38
381,0.54
385,0.53
389,0.75
393,0.37
397,0.39
401,0.50
405,0.54
409,0.48
413,0.96
417,0.45
421,0.51
425,0.38
429,0.64
433,0.66
437,0.40
441,0.81
445,0.33
449,0.75
453,0.71
457,0.42
461,0.69
465,0.55
469,0.31
473,0.45
477,0.59
481,0.57
485,0.35
489,0.68
493,0.40
497,0.55
