time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,48.85,50.19,49.52,50.19,22.42,22.99,27.06,24.15,24.15,27.06,13.64,1.00
53,66.23,67.57,66.90,67.57,5.21,24.99,29.06,19.75,19.75,29.06,15.31,1.00
55,67.07,68.41,67.74,68.41,7.21,19.20,31.06,19.16,19.16,31.06,16.27,1.00
57,63.27,65.78,64.52,65.78,9.21,14.20,33.06,18.82,18.82,33.06,16.60,1.00
59,0.00,24.76,12.38,24.76,11.21,0.00,35.06,15.42,15.42,35.06,16.35,0.00
61,3.34,24.76,14.05,24.76,13.21,1.06,37.06,17.11,17.11,37.06,15.65,1.00
63,9.72,24.51,17.11,24.51,15.21,3.06,37.28,18.51,18.51,37.28,19.28,2.00
65,20.62,1.16,10.89,20.62,14.70,5.06,32.38,17.38,17.38,32.38,23.15,1.00
67,22.11,0.00,11.06,22.11,16.70,7.06,30.87,18.21,18.21,30.87,19.67,0.00
69,23.02,5.14,14.08,23.02,18.70,9.06,32.87,20.21,20.21,32.87,21.87,0.00
71,27.61,11.18,19.40,27.61,20.70,11.06,34.87,22.21,22.21,34.87,17.31,0.00
73,33.50,14.00,23.75,33.50,22.70,13.06,36.87,24.21,24.21,36.87,13.22,0.00
75,38.36,28.57,33.47,38.36,24.70,15.06,38.87,26.21,26.21,38.87,13.83,0.00
77,41.77,43.11,42.44,43.11,26.70,17.06,40.87,28.21,28.21,40.87,10.70,0.00
79,46.75,48.09,47.42,48.09,28.70,19.06,42.87,30.21,30.21,42.87,6.71,0.00
81,50.07,51.41,50.74,51.41,30.70,21.06,44.87,32.21,32.21,44.87,3.12,0.00
83,58.44,59.78,59.11,59.78,32.70,23.06,46.87,34.21,34.21,46.87,3.69,0.00
85,60.57,61.91,61.24,61.91,34.70,25.06,48.87,36.21,36.21,48.87,6.92,0.00
87,67.06,68.40,67.73,68.40,36.70,27.06,50.87,38.21,38.21,50.87,9.25,0.00
89,67.49,68.83,68.16,68.83,38.70,29.06,52.87,40.21,40.21,52.87,12.14,1.00
91,67.49,68.83,68.16,68.83,39.39,31.06,54.87,41.77,41.77,54.87,13.00,1.00
93,67.49,68.83,68.16,68.83,10.06,33.06,56.87,33.33,33.33,56.87,7.86,0.00
95,67.43,68.77,68.10,68.77,12.06,35.06,58.87,35.33,35.33,58.87,3.13,0.00
97,74.69,76.03,75.36,76.03,14.06,37.06,60.87,37.33,37.33,60.87,5.33,0.00
99,79.18,80.52,79.85,80.52,16.06,39.06,62.87,39.33,39.33,62.87,8.41,0.00
101,38.24,52.33,45.28,52.33,18.06,41.06,64.87,41.33,41.33,64.87,11.75,1.00
103,0.00,37.12,18.56,37.12,20.06,36.60,66.87,41.18,41.18,66.87,16.11,1.00
105,0.00,48.23,24.12,48.23,22.06,17.59,68.87,36.17,36.17,68.87,19.17,1.00
107,0.00,57.88,28.94,57.88,0.00,19.59,70.87,30.15,30.15,70.87,22.16,0.00
109,0.00,57.65,28.82,57.65,0.00,21.59,72.87,31.49,31.49,72.87,22.13,1.00
111,0.00,57.65,28.82,57.65,0.00,23.59,58.40,27.33,27.33,58.40,18.65,1.00
113,0.00,62.16,31.08,62.16,0.00,25.59,49.49,25.03,25.03,49.49,13.95,1.00
115,0.00,76.83,38.41,76.83,0.00,27.59,42.62,23.40,23.40,42.62,14.40,1.00
117,0.00,89.25,44.62,89.25,0.00,29.59,38.62,22.73,22.73,38.62,17.29,1.00
119,0.00,95.18,47.59,95.18,1.97,31.59,34.37,22.64,22.64,34.37,18.18,1.00
121,1.24,100.54,50.89,100.54,3.97,33.59,21.50,19.69,19.69,33.59,18.31,0.00
123,8.49,100.56,54.52,100.56,5.97,35.59,23.50,21.69,21.69,35.59,13.72,0.00
125,12.12,104.19,58.16,104.19,7.97,37.59,25.50,23.69,23.69,37.59,9.72,0.00
127,12.08,113.69,62.89,113.69,9.97,39.59,27.50,25.69,25.69,39.59,9.77,0.00
129,15.35,112.75,64.05,112.75,11.97,41.59,29.50,27.69,27.69,41.59,10.93,0.00
131,21.30,112.88,67.09,112.88,13.97,43.59,31.50,29.69,29.69,43.59,10.48,0.00
133,27.87,112.72,70.30,112.72,15.97,45.59,33.50,31.69,31.69,45.59,12.72,0.00
135,35.82,37.11,36.46,37.11,17.97,47.59,35.50,33.69,33.69,47.59,14.13,0.00
137,41.17,12.57,26.87,41.17,19.97,49.59,37.50,35.69,35.69,49.59,11.84,0.00
139,49.15,12.57,30.86,49.15,21.97,51.59,39.50,37.69,37.69,51.59,8.18,0.00
141,59.44,12.57,36.00,59.44,23.97,53.59,41.50,39.69,39.69,53.59,4.49,0.00
143,67.14,12.57,39.85,67.14,25.97,55.59,43.50,41.69,41.69,55.59,1.49,0.00
145,75.90,12.57,44.23,75.90,27.97,57.59,45.50,43.69,43.69,57.59,2.66,0.00
147,83.48,12.57,48.02,83.48,29.97,59.59,47.50,45.69,45.69,59.59,5.82,0.00
149,84.92,12.57,48.74,84.92,31.97,61.59,49.50,47.69,47.69,61.59,8.93,0.00
151,84.92,12.57,48.74,84.92,33.97,63.59,51.50,49.69,49.69,63.59,7.66,0.00
153,84.92,12.57,48.74,84.92,35.97,65.59,53.50,51.69,51.69,65.59,7.20,0.00
155,84.92,12.57,48.74,84.92,37.97,67.59,55.50,53.69,53.69,67.59,5.25,0.00
157,92.27,12.57,52.42,92.27,39.97,69.59,57.50,55.69,55.69,69.59,6.11,1.00
159,102.89,12.57,57.73,102.89,41.97,61.57,59.50,54.35,54.35,61.57,6.04,1.00
161,106.65,12.57,59.61,106.65,43.97,48.02,61.50,51.16,51.16,61.50,5.40,1.00
163,112.36,12.57,62.46,112.36,45.97,45.58,63.50,51.69,51.69,63.50,9.41,1.00
165,113.48,12.57,63.03,113.48,45.97,47.58,65.50,53.02,53.02,65.50,7.86,0.00
167,118.61,11.48,65.05,118.61,47.97,49.58,67.50,55.02,55.02,67.50,7.87,1.00
169,119.59,0.00,59.79,119.59,49.97,51.58,57.50,53.02,53.02,57.50,5.50,1.00
171,123.31,0.00,61.65,123.31,51.97,53.58,40.69,48.75,48.75,53.58,7.68,0.00
173,131.34,0.00,65.67,131.34,53.97,55.58,42.69,50.75,50.75,55.58,13.33,0.00
175,131.18,0.00,65.59,131.18,55.97,57.58,44.69,52.75,52.75,57.58,13.20,0.00
177,131.18,0.00,65.59,131.18,57.97,59.58,46.69,54.75,54.75,59.58,7.88,0.00
179,136.29,3.88,70.09,136.29,59.97,61.58,48.69,56.75,56.75,61.58,4.72,0.00
181,148.06,10.41,79.23,148.06,61.97,63.58,50.69,58.75,58.75,63.58,3.23,0.00
183,156.66,10.22,83.44,156.66,63.97,65.58,52.69,60.75,60.75,65.58,5.16,0.00
185,157.76,10.22,83.99,157.76,65.97,67.58,54.69,62.75,62.75,67.58,5.96,0.00
187,157.75,10.22,83.99,157.75,67.97,69.58,56.69,64.75,64.75,69.58,4.89,0.00
189,157.29,10.22,83.76,157.29,69.97,71.58,58.69,66.75,66.75,71.58,5.38,0.00
191,90.39,10.22,50.31,90.39,71.97,73.58,60.69,68.75,68.75,73.58,3.66,0.00
193,97.19,10.22,53.71,97.19,73.97,75.58,62.69,70.75,70.75,75.58,3.21,0.00
195,106.21,10.22,58.22,106.21,75.97,77.58,64.69,72.75,72.75,77.58,2.84,0.00
197,115.53,10.22,62.88,115.53,77.97,79.58,66.69,74.75,74.75,79.58,3.81,1.00
199,127.07,10.22,68.65,127.07,79.97,80.03,68.69,76.23,76.23,80.03,7.67,1.00
201,127.78,10.22,69.00,127.78,55.57,82.03,70.69,69.43,69.43,82.03,8.95,1.00
203,130.38,10.22,70.30,130.38,57.57,79.03,72.69,69.76,69.76,79.03,7.25,1.00
205,133.79,10.22,72.01,133.79,59.57,70.51,74.69,68.26,68.26,74.69,6.62,2.00
207,142.72,10.22,76.47,142.72,61.57,31.61,76.69,56.62,56.62,76.69,6.82,0.00
209,151.34,10.22,80.78,151.34,63.57,33.61,78.69,58.62,58.62,78.69,6.50,1.00
211,151.18,10.22,80.70,151.18,63.55,35.61,80.69,59.95,59.95,80.69,5.32,0.00
213,156.84,8.64,82.74,156.84,65.55,37.61,82.69,61.95,61.95,82.69,6.90,1.00
215,157.56,0.00,78.78,157.56,67.55,39.61,80.92,62.69,62.69,80.92,9.18,1.00
217,157.56,0.00,78.78,157.56,69.55,41.61,56.30,55.82,55.82,69.55,10.58,1.00
219,157.56,0.00,78.78,157.56,71.55,43.61,56.96,57.37,57.37,71.55,12.29,1.00
221,157.56,0.00,78.78,157.56,73.55,45.61,50.35,56.51,56.51,73.55,11.09,0.00
223,157.56,0.00,78.78,157.56,75.55,47.61,52.35,58.51,58.51,75.55,11.27,0.00
225,157.56,4.29,80.93,157.56,77.55,49.61,54.35,60.51,60.51,77.55,11.09,0.00
227,159.02,4.78,81.90,159.02,79.55,51.61,56.35,62.51,62.51,79.55,9.35,0.00
229,167.98,4.78,86.38,167.98,81.55,53.61,58.35,64.51,64.51,81.55,7.05,0.00
231,169.23,9.89,89.56,169.23,83.55,55.61,60.35,66.51,66.51,83.55,9.18,1.00
233,167.24,11.29,89.27,167.24,74.18,57.61,62.35,64.72,64.72,74.18,10.19,0.00
235,123.28,11.29,67.29,123.28,76.18,59.61,64.35,66.72,66.72,76.18,10.81,1.00
237,67.57,11.29,39.43,67.57,69.31,61.61,66.35,65.76,65.76,69.31,9.44,1.00
239,72.95,11.29,42.12,72.95,54.26,63.61,68.35,62.07,62.07,68.35,10.94,0.00
241,78.47,11.29,44.88,78.47,56.26,65.61,70.35,64.07,64.07,70.35,12.90,1.00
243,84.27,11.29,47.78,84.27,58.26,65.73,72.35,65.45,65.45,72.35,13.56,2.00
245,91.82,15.89,53.86,91.82,8.65,56.00,74.35,46.34,46.34,74.35,16.59,0.00
247,97.38,18.61,57.99,97.38,10.65,58.00,76.35,48.34,48.34,76.35,16.32,1.00
249,99.37,18.60,58.98,99.37,12.65,53.14,78.35,48.05,48.05,78.35,10.53,0.00
251,103.97,18.58,61.27,103.97,14.65,55.14,80.35,50.05,50.05,80.35,13.18,1.00
253,107.64,6.25,56.94,107.64,16.65,57.14,69.01,47.60,47.60,69.01,14.51,1.00
255,104.90,0.00,52.45,104.90,18.65,59.14,67.47,48.42,48.42,67.47,15.12,1.00
257,52.99,0.00,26.50,52.99,20.65,61.14,13.89,31.89,31.89,61.14,14.76,0.00
259,43.05,0.00,21.52,43.05,22.65,63.14,15.89,33.89,33.89,63.14,10.70,0.00
261,48.79,0.00,24.40,48.79,24.65,65.14,17.89,35.89,35.89,65.14,5.99,0.00
263,57.36,0.00,28.68,57.36,26.65,67.14,19.89,37.89,37.89,67.14,7.05,0.00
265,65.89,0.00,32.94,65.89,28.65,69.14,21.89,39.89,39.89,69.14,9.38,0.00
267,66.03,0.00,33.02,66.03,30.65,71.14,23.89,41.89,41.89,71.14,10.96,0.00
269,72.36,0.00,36.18,72.36,32.65,73.14,25.89,43.89,43.89,73.14,8.55,0.00
271,72.16,0.00,36.08,72.16,34.65,75.14,27.89,45.89,45.89,75.14,5.53,0.00
273,74.40,0.00,37.20,74.40,36.65,77.14,29.89,47.89,47.89,77.14,2.32,0.00
275,80.89,0.00,40.44,80.89,38.65,79.14,31.89,49.89,49.89,79.14,3.28,0.00
277,88.30,0.00,44.15,88.30,40.65,81.14,33.89,51.89,51.89,81.14,3.37,0.00
279,92.54,0.00,46.27,92.54,42.65,83.14,35.89,53.89,53.89,83.14,3.41,0.00
281,92.48,0.00,46.24,92.48,44.65,85.14,37.89,55.89,55.89,85.14,4.06,1.00
283,92.48,0.00,46.24,92.48,46.65,75.77,39.89,54.11,54.11,75.77,3.15,1.00
285,95.44,0.00,47.72,95.44,48.65,74.41,41.89,54.98,54.98,74.41,5.06,1.00
287,99.37,0.00,49.68,99.37,50.65,74.55,43.89,56.36,56.36,74.55,10.62,1.00
289,99.32,0.00,49.66,99.32,52.65,72.78,45.89,57.11,57.11,72.78,15.14,2.00
291,99.32,0.00,49.66,99.32,54.65,59.36,47.89,53.97,53.97,59.36,17.29,1.00
293,99.32,0.00,49.66,99.32,56.65,37.95,49.89,48.17,48.17,56.65,18.20,0.00
295,99.32,0.00,49.66,99.32,58.65,39.95,51.89,50.17,50.17,58.65,13.31,1.00
297,99.28,0.00,49.64,99.28,60.65,41.95,15.45,39.35,39.35,60.65,13.74,0.00
299,50.35,0.00,25.17,50.35,62.65,43.95,17.45,41.35,41.35,62.65,14.23,0.00
301,16.24,0.00,8.12,16.24,64.65,45.95,19.45,43.35,43.35,64.65,12.92,0.00
303,24.23,0.00,12.12,24.23,66.65,47.95,21.45,45.35,45.35,66.65,12.00,0.00
305,30.23,0.00,15.11,30.23,68.65,49.95,23.45,47.35,47.35,68.65,10.31,0.00
307,41.80,0.00,20.90,41.80,70.65,51.95,25.45,49.35,49.35,70.65,12.58,0.00
309,49.57,0.00,24.79,49.57,72.65,53.95,27.45,51.35,51.35,72.65,12.41,0.00
311,54.93,0.00,27.46,54.93,74.65,55.95,29.45,53.35,53.35,74.65,9.54,0.00
313,54.79,0.00,27.39,54.79,76.65,57.95,31.45,55.35,55.35,76.65,5.80,1.00
315,54.79,0.00,27.39,54.79,50.68,59.95,33.45,48.03,48.03,59.95,6.13,0.00
317,59.79,0.00,29.89,59.79,52.68,61.95,35.45,50.03,50.03,61.95,9.25,0.00
319,65.52,0.00,32.76,65.52,54.68,63.95,37.45,52.03,52.03,63.95,11.01,0.00
321,67.22,0.00,33.61,67.22,56.68,65.95,39.45,54.03,54.03,65.95,10.20,0.00
323,67.22,0.00,33.61,67.22,58.68,67.95,41.45,56.03,56.03,67.95,8.70,0.00
325,67.21,0.00,33.60,67.21,60.68,69.95,43.45,58.03,58.03,69.95,13.76,1.00
327,66.60,0.00,33.30,66.60,62.68,51.92,45.45,53.35,53.35,62.68,19.34,1.00
329,75.70,0.00,37.85,75.70,57.47,53.92,47.45,52.95,52.95,57.47,22.17,1.00
331,78.46,0.00,39.23,78.46,52.52,55.92,49.45,52.63,52.63,55.92,27.18,1.00
333,19.24,7.87,13.56,19.24,54.52,0.00,51.45,35.32,35.32,54.52,25.86,1.00
335,0.00,12.32,6.16,12.32,34.69,0.00,53.45,29.38,29.38,53.45,20.76,0.00
337,1.35,15.84,8.59,15.84,36.69,0.00,55.45,30.71,30.71,55.45,23.12,1.00
339,0.00,23.25,11.63,23.25,38.69,1.78,52.03,30.83,30.83,52.03,20.56,1.00
341,4.27,7.56,5.92,7.56,40.69,3.78,24.58,23.02,23.02,40.69,11.89,1.00
343,17.18,0.00,8.59,17.18,42.69,5.78,23.14,23.87,23.87,42.69,8.91,0.00
345,29.64,4.22,16.93,29.64,44.69,7.78,25.14,25.87,25.87,44.69,8.20,0.00
347,35.44,5.28,20.36,35.44,46.69,9.78,27.14,27.87,27.87,46.69,9.41,0.00
349,35.31,5.28,20.30,35.31,48.69,11.78,29.14,29.87,29.87,48.69,8.83,0.00
351,35.31,5.28,20.30,35.31,50.69,13.78,31.14,31.87,31.87,50.69,6.54,1.00
353,35.31,5.28,20.30,35.31,22.36,15.78,33.14,23.76,23.76,33.14,6.21,0.00
355,35.31,5.28,20.30,35.31,24.36,17.78,35.14,25.76,25.76,35.14,14.74,1.00
357,34.46,5.28,19.87,34.46,23.87,19.78,37.14,26.93,26.93,37.14,13.83,1.00
359,30.45,5.28,17.86,30.45,0.00,21.78,39.14,20.31,20.31,39.14,15.39,0.00
361,10.70,5.28,7.99,10.70,0.00,23.78,41.14,21.64,21.64,41.14,18.66,0.00
363,9.36,5.28,7.32,9.36,0.00,25.78,43.14,22.97,22.97,43.14,18.93,1.00
365,0.00,10.05,5.02,10.05,0.00,26.41,45.14,23.85,23.85,45.14,18.39,1.00
367,0.00,12.25,6.12,12.25,0.00,23.33,47.14,23.49,23.49,47.14,8.66,1.00
369,0.00,12.24,6.12,12.24,0.00,0.00,49.14,16.38,16.38,49.14,2.75,0.00
371,0.00,13.83,6.92,13.83,0.00,0.00,51.14,17.05,17.05,51.14,16.01,0.00
373,0.00,18.04,9.02,18.04,0.00,0.00,53.14,17.71,17.71,53.14,31.00,1.00
375,0.00,6.87,3.43,6.87,0.00,0.00,18.57,6.19,6.19,18.57,40.88,1.00
377,0.00,0.00,0.00,0.00,0.00,0.00,7.70,2.57,2.57,7.70,52.43,1.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.05,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63,0.00
383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.50,0.00
385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.37,0.00
387,0.00,0.00,0.00,0.00,0.53,0.00,1.01,0.52,0.52,1.01,37.86,0.00
389,0.00,3.78,1.89,3.78,2.53,0.00,3.01,1.85,1.85,3.01,32.67,0.00
391,1.71,5.41,3.56,5.41,4.53,0.00,5.01,3.18,3.18,5.01,29.20,0.00
393,0.00,11.29,5.64,11.29,6.53,0.11,7.01,4.55,4.55,7.01,20.01,1.00
395,0.00,12.04,6.02,12.04,0.00,2.11,9.01,3.71,3.71,9.01,20.87,0.00
397,3.03,16.55,9.79,16.55,0.40,4.11,11.01,5.17,5.17,11.01,17.50,0.00
399,9.86,18.13,14.00,18.13,2.40,6.11,13.01,7.17,7.17,13.01,14.45,0.00
401,12.27,18.12,15.19,18.12,4.40,8.11,15.01,9.17,9.17,15.01,11.35,0.00
403,12.26,18.12,15.19,18.12,6.40,10.11,17.01,11.17,11.17,17.01,14.32,0.00
405,18.16,18.12,18.14,18.16,8.40,12.11,19.01,13.17,13.17,19.01,20.19,1.00
407,11.66,18.12,14.89,18.12,10.40,0.00,21.01,10.47,10.47,21.01,25.50,1.00
409,0.00,18.12,9.06,18.12,6.28,0.00,23.01,9.76,9.76,23.01,25.37,1.00
411,0.00,18.12,9.06,18.12,2.50,0.00,25.01,9.17,9.17,25.01,24.78,1.00
413,0.00,18.12,9.06,18.12,0.00,0.00,27.01,9.00,9.00,27.01,34.17,0.00
415,0.00,18.09,9.05,18.09,0.00,0.00,29.01,9.67,9.67,29.01,43.55,1.00
417,0.00,6.06,3.03,6.06,0.00,0.00,26.55,8.85,8.85,26.55,35.77,1.00
419,0.00,0.00,0.00,0.00,0.35,0.00,23.42,7.93,7.93,23.42,24.52,1.00
421,3.47,0.00,1.74,3.47,2.35,0.00,0.00,0.78,0.78,2.35,19.88,0.00
423,15.69,0.00,7.85,15.69,4.35,0.00,0.00,1.45,1.45,4.35,12.14,0.00
425,16.66,0.00,8.33,16.66,6.35,0.00,0.00,2.12,2.12,6.35,25.37,0.00
427,16.66,0.00,8.33,16.66,8.35,0.00,0.00,2.78,2.78,8.35,30.47,0.00
429,20.60,0.00,10.30,20.60,10.35,0.00,0.00,3.45,3.45,10.35,36.08,0.00
431,22.33,0.00,11.17,22.33,12.35,0.00,0.00,4.12,4.12,12.35,36.21,0.00
433,22.32,0.00,11.16,22.32,14.35,0.00,0.00,4.78,4.78,14.35,35.81,0.00
435,22.32,0.00,11.16,22.32,16.35,0.00,0.00,5.45,5.45,16.35,28.01,0.00
437,22.32,0.00,11.16,22.32,18.35,0.00,0.00,6.12,6.12,18.35,17.56,0.00
439,22.71,0.93,11.82,22.71,20.35,0.84,0.93,7.37,7.37,20.35,8.53,1.00
441,33.90,5.62,19.76,33.90,21.18,2.84,2.93,8.98,8.98,21.18,5.48,0.00
443,40.96,5.50,23.23,40.96,23.18,4.84,4.93,10.98,10.98,23.18,5.69,1.00
445,45.26,5.50,25.38,45.26,24.68,6.84,6.93,12.82,12.82,24.68,9.26,1.00
447,47.96,5.50,26.73,47.96,18.68,8.84,8.93,12.15,12.15,18.68,15.76,1.00
449,18.73,5.50,12.11,18.73,2.67,10.84,10.93,8.15,8.15,10.93,25.34,1.00
451,0.00,5.50,2.75,5.50,4.67,11.05,12.93,9.55,9.55,12.93,29.85,1.00
453,0.00,8.75,4.38,8.75,6.67,0.00,14.93,7.20,7.20,14.93,31.49,0.00
455,0.00,11.62,5.81,11.62,8.67,0.00,16.93,8.53,8.53,16.93,32.08,1.00
457,0.00,11.60,5.80,11.60,0.00,0.00,18.93,6.31,6.31,18.93,41.31,0.00
459,0.00,8.96,4.48,8.96,0.00,0.00,20.93,6.98,6.98,20.93,42.16,1.00
461,0.00,0.00,0.00,0.00,0.00,0.00,18.47,6.16,6.16,18.47,41.20,1.00
463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.98,0.00
465,0.00,0.00,0.00,0.00,0.00,0.82,1.34,0.72,0.72,1.34,41.09,1.00
467,2.03,0.00,1.01,2.03,0.00,2.82,,,,,44.90,0.00
469,5.27,0.00,2.63,5.27,0.00,4.82,,,,,47.01,0.00
471,5.21,0.00,2.60,5.21,0.00,6.82,,,,,42.67,0.00
473,5.21,0.00,2.60,5.21,0.00,8.82,,,,,41.91,0.00
475,5.21,0.00,2.60,5.21,0.00,10.82,,,,,40.07,0.00
477,5.88,0.00,2.94,5.88,0.00,12.82,,,,,32.81,0.00
479,11.26,0.00,5.63,11.26,0.00,14.82,,,,,26.28,0.00
481,11.09,1.46,6.27,11.09,0.00,16.82,,,,,18.72,0.00
483,14.62,4.30,9.46,14.62,0.64,18.82,,,,,10.68,0.00
485,17.71,4.22,10.97,17.71,2.64,20.82,,,,,4.39,0.00
487,21.52,4.22,12.87,21.52,4.64,22.82,,,,,0.79,0.00
489,27.67,4.22,15.95,27.67,6.64,24.82,,,,,0.00,0.00
491,30.08,4.22,17.15,30.08,8.64,26.82,,,,,0.00,0.00
493,30.06,4.22,17.14,30.06,10.64,28.82,,,,,0.71,0.00
495,30.06,4.22,17.14,30.06,12.64,30.82,,,,,6.53,1.00
497,30.06,4.22,17.14,30.06,14.64,22.31,,,,,13.44,1.00
499,14.74,4.22,9.48,14.74,16.64,13.90,,,,,12.08,1.00
501,0.00,4.22,2.11,4.22,,15.90,,,,,6.70,1.00
