time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.69,1
5,0.00,0.00,0.00,0.00,54.96,1
7,0.00,0.00,0.00,0.00,49.44,1
9,0.00,0.00,0.00,0.00,50.30,1
11,0.00,0.00,0.00,0.00,48.98,1
13,0.00,0.00,0.00,0.00,45.70,1
15,0.00,0.00,0.11,1.27,48.54,1
17,0.00,0.00,0.00,0.00,27.76,1
19,0.00,0.00,0.03,0.42,25.72,1
21,0.22,0.88,0.20,2.42,33.28,1
23,1.32,5.27,0.37,4.42,40.88,3
25,1.28,5.12,0.53,6.42,47.24,3
27,1.28,5.12,0.70,8.42,46.36,3
29,1.28,5.12,0.87,10.42,39.74,3
31,1.28,5.12,1.07,12.42,32.28,3
33,1.28,5.12,1.40,14.42,22.33,3
35,3.52,14.09,1.75,16.42,17.63,3
37,4.87,18.28,2.35,18.42,11.55,2
39,5.90,18.22,2.75,20.42,9.03,2
41,5.87,18.22,3.25,22.42,8.53,2
43,5.87,18.22,3.75,24.42,11.01,2
45,5.87,18.22,2.99,14.36,13.72,2
47,6.21,19.56,2.91,16.36,15.86,2
49,7.39,24.32,3.41,18.36,23.09,2
51,7.36,24.20,3.05,20.36,21.28,2
53,7.36,24.20,3.38,22.36,17.15,4
55,7.36,24.20,3.72,24.36,19.62,4
57,7.68,24.20,4.05,26.36,21.33,4
59,8.82,24.20,4.41,28.36,23.58,4
61,9.07,22.69,4.83,29.32,23.97,4
63,5.45,17.05,5.29,28.75,25.06,4
65,5.44,17.00,4.86,30.25,25.59,4
67,5.70,18.07,3.94,32.25,26.75,1
69,7.07,23.55,4.60,34.25,25.59,1
71,7.04,23.41,5.09,36.25,26.47,1
73,8.09,23.41,5.92,38.25,27.63,1
75,9.73,22.78,5.17,21.21,25.09,1
77,4.67,13.31,5.05,18.30,22.75,1
79,6.67,21.01,4.44,20.30,19.87,1
81,8.56,23.33,4.13,22.30,14.15,1
83,9.77,28.34,5.05,24.30,9.96,1
85,12.11,36.93,6.22,26.30,9.87,3
87,14.23,37.03,7.38,28.30,10.33,3
89,16.40,44.58,8.55,30.30,13.04,3
91,15.74,49.39,9.72,32.30,15.13,3
93,13.67,49.32,8.55,24.34,16.28,3
95,13.67,49.32,8.22,26.34,19.68,2
97,13.64,49.20,9.00,28.34,24.96,2
99,14.94,51.45,9.33,30.34,29.07,2
101,12.23,38.99,10.33,32.34,30.32,2
103,3.73,5.05,6.92,34.34,27.05,2
105,3.73,5.05,7.26,36.34,22.38,2
107,6.39,10.11,6.79,38.34,20.58,2
109,8.06,17.05,7.90,40.34,19.96,4
111,10.01,17.79,8.86,42.34,16.62,4
113,11.35,17.79,9.45,44.34,19.85,4
115,10.28,17.77,10.45,46.34,21.63,4
117,6.38,11.33,7.28,27.04,24.54,4
119,7.88,16.76,7.07,22.05,22.98,4
121,10.15,18.88,6.31,24.05,21.66,1
123,10.61,18.87,7.31,26.05,19.06,1
125,11.86,23.28,8.31,28.05,21.61,1
127,13.14,28.45,9.31,30.05,21.81,1
129,11.08,31.17,7.96,25.17,22.40,1
131,7.47,16.66,6.22,27.17,23.72,1
133,5.60,10.31,5.29,29.17,24.25,3
135,7.73,15.79,5.90,31.17,20.64,3
137,9.49,20.57,5.78,33.17,21.47,3
139,9.72,22.62,6.78,35.17,22.75,3
141,9.14,22.17,4.84,25.01,28.45,3
143,5.06,11.90,4.41,27.01,31.60,3
145,5.43,16.45,4.43,29.01,33.37,3
147,5.96,18.55,5.09,31.01,29.86,2
149,6.86,18.54,4.87,33.01,27.33,2
151,7.65,18.54,5.70,35.01,23.06,2
153,6.82,18.54,6.31,37.01,15.92,2
155,6.36,18.54,4.34,18.28,11.01,2
157,10.44,18.54,4.49,20.28,8.71,2
159,11.47,18.54,5.32,22.28,7.51,4
161,11.45,18.54,6.21,24.28,5.07,4
163,11.43,18.54,7.21,26.28,9.60,4
165,10.20,18.45,8.21,28.28,15.48,4
167,7.16,16.93,7.43,30.28,22.61,4
169,4.79,13.81,8.12,32.28,25.72,1
171,4.35,12.07,8.05,34.28,28.16,1
173,4.33,11.99,8.20,36.28,32.41,1
175,3.51,8.70,8.92,38.28,30.99,1
177,1.64,5.34,5.00,33.75,27.88,1
179,2.70,5.48,2.59,25.68,29.63,3
181,2.75,5.68,3.02,27.68,31.02,3
183,3.39,5.38,3.68,29.68,42.52,3
185,1.46,5.35,4.51,31.68,41.30,3
187,2.43,5.35,1.38,12.59,38.79,2
189,2.56,5.35,1.77,14.59,35.68,2
191,4.38,10.58,2.06,16.59,30.87,2
193,6.09,12.64,2.68,18.59,27.63,2
195,6.62,13.95,3.21,20.59,23.01,4
197,8.85,18.62,4.00,22.59,23.24,4
199,9.11,18.54,4.77,24.59,24.39,4
201,10.12,18.54,5.61,26.59,25.20,4
203,8.66,18.54,4.75,19.95,25.99,4
205,7.30,18.54,4.71,21.95,22.51,4
207,8.76,18.54,4.99,23.95,19.46,4
209,12.34,18.54,5.91,25.95,22.84,4
211,13.72,18.54,6.91,27.95,22.65,1
213,14.10,19.92,7.92,29.95,20.10,1
215,15.17,24.16,9.21,31.95,17.11,1
217,15.14,24.07,10.37,33.95,18.16,1
219,12.50,24.07,11.02,31.29,18.45,1
221,11.98,24.07,9.56,29.44,18.34,3
223,13.26,24.07,8.04,29.69,19.98,3
225,13.60,24.07,9.21,31.69,23.97,3
227,12.65,24.07,10.37,33.69,24.28,3
229,10.27,23.64,8.26,27.96,22.35,3
231,11.71,22.30,8.03,29.96,18.57,2
233,15.62,32.59,9.19,31.96,17.52,2
235,15.66,31.76,10.42,33.96,17.11,2
237,16.28,27.26,11.76,35.96,20.15,2
239,14.28,32.38,11.10,34.73,21.33,2
241,16.84,38.93,8.43,25.39,21.86,4
243,10.33,13.13,8.07,27.39,18.13,4
245,8.37,12.50,8.78,29.39,21.90,4
247,9.93,12.50,9.94,31.39,21.22,4
249,10.95,12.58,7.04,19.22,15.22,4
251,13.60,18.74,7.76,21.22,14.68,4
253,15.20,19.18,8.93,23.22,10.48,4
255,15.99,21.15,10.19,25.22,12.15,4
257,17.71,28.03,11.52,27.22,14.28,1
259,18.76,29.80,12.92,29.22,15.34,1
261,19.76,29.80,14.42,31.22,18.30,1
263,20.61,29.80,15.92,33.22,18.62,1
265,20.66,29.80,14.48,32.06,18.17,1
267,17.76,34.09,14.80,34.06,18.68,3
269,19.37,36.54,15.78,36.06,16.96,3
271,20.84,36.52,16.38,38.06,16.70,3
273,21.45,36.52,17.83,40.06,16.23,3
275,18.58,36.52,13.73,38.66,14.49,3
277,19.11,36.38,11.37,38.42,17.32,2
279,21.81,42.91,9.50,40.42,16.80,2
281,19.22,35.41,10.77,42.42,15.62,2
283,14.51,27.81,12.16,44.42,14.20,2
285,15.96,35.02,12.93,39.57,16.61,2
287,16.47,37.33,10.17,28.71,18.63,4
289,10.98,22.09,9.47,30.71,19.99,4
291,11.59,24.94,9.34,32.71,21.88,4
293,9.78,24.92,10.51,34.71,24.13,4
295,10.37,24.92,7.95,23.43,22.29,4
297,10.36,24.92,6.85,25.43,20.57,4
299,10.62,24.92,7.31,27.43,15.59,1
301,13.68,28.94,8.08,29.43,12.87,1
303,15.68,35.23,9.24,31.43,16.24,1
305,16.60,38.91,10.08,33.43,18.34,1
307,18.21,38.88,10.80,31.99,18.48,1
309,19.38,38.76,9.58,32.95,19.03,3
311,13.98,28.87,9.92,34.95,21.35,3
313,11.80,30.07,10.78,36.95,22.02,3
315,14.13,36.28,11.86,38.95,19.29,3
317,16.04,36.13,9.84,30.87,13.64,3
319,19.42,35.67,8.26,29.61,8.52,2
321,20.34,34.26,9.26,31.61,8.78,2
323,21.10,31.59,10.43,33.61,9.70,2
325,21.54,31.59,11.59,35.61,14.40,2
327,17.64,31.59,10.23,37.61,15.67,2
329,11.90,31.59,10.15,39.61,20.33,2
331,12.25,31.59,9.82,41.61,24.28,2
333,12.22,31.59,9.98,43.61,18.30,4
335,12.22,31.59,9.49,45.61,15.48,4
337,13.67,32.98,10.16,47.61,18.31,4
339,18.44,37.92,10.83,49.61,21.38,4
341,16.87,37.80,9.72,39.77,20.54,1
343,15.81,44.47,9.02,41.36,17.24,1
345,17.81,47.22,9.85,43.36,14.34,1
347,19.59,54.54,10.68,45.36,17.06,1
