time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,41.85,2,
7,0.00,0.00,0.00,0.00,52.59,2,
9,0.00,0.00,0.00,0.00,58.65,2,4.00
11,0.00,0.00,0.00,0.00,51.59,2,
13,0.00,0.00,0.00,0.00,52.04,6,
15,0.00,0.00,0.00,0.00,51.93,6,
17,0.00,0.00,0.00,0.00,53.40,6,
19,0.00,0.00,0.10,1.21,53.64,6,2.51
21,0.00,0.00,0.27,2.24,45.18,6,
23,0.00,0.00,0.25,2.96,35.89,7,
25,0.00,0.00,0.54,4.96,35.85,7,
27,0.00,0.00,0.38,3.56,37.11,7,
29,0.00,0.00,0.36,2.46,36.56,7,3.38
31,0.98,3.90,0.22,2.69,37.01,7,
33,1.31,5.22,0.39,4.69,40.39,6,
35,1.22,4.90,0.59,6.69,54.14,6,
37,0.00,0.00,0.93,8.69,49.87,6,
39,0.00,0.00,0.06,0.72,45.43,6,2.21
41,0.83,3.34,0.23,2.72,41.00,6,
43,1.29,5.16,0.45,4.72,35.56,1,
45,1.15,4.60,0.77,6.72,40.59,1,
47,1.16,4.63,1.27,8.72,41.20,1,
49,1.37,5.47,0.89,4.76,39.14,1,2.75
51,1.51,5.47,0.84,6.76,33.95,1,
53,3.32,8.33,1.18,8.76,27.52,7,
55,4.48,11.33,1.68,10.76,30.83,7,
57,3.47,8.70,1.51,12.76,33.83,7,
59,1.69,5.16,1.35,7.55,32.97,7,2.25
61,4.26,11.90,1.11,8.18,31.97,7,
63,5.04,11.91,1.66,10.18,32.13,2,
65,5.69,11.91,2.15,12.18,31.22,2,
67,3.95,10.15,2.86,14.18,24.51,2,
69,1.29,5.18,2.94,16.18,20.73,2,2.20
71,2.33,5.16,2.85,18.18,17.91,2,
73,3.79,9.98,3.01,20.18,15.25,1,
75,3.77,9.92,3.40,22.18,16.71,1,
77,3.41,8.49,2.05,12.55,15.59,1,
79,2.67,5.51,2.59,14.55,23.60,1,2.92
81,2.67,5.50,2.11,16.55,25.11,1,
83,2.86,5.50,2.61,18.55,32.74,3,
85,3.10,5.41,3.11,20.55,46.29,3,
87,0.17,0.44,2.90,22.55,44.46,3,
89,0.00,0.00,0.00,0.00,39.12,3,3.35
91,0.00,0.00,0.06,0.71,34.53,3,
93,1.06,4.26,0.25,2.71,23.49,1,
95,1.34,5.36,0.51,4.71,10.02,1,
97,2.54,5.36,0.84,6.71,26.01,1,
99,3.19,7.42,1.18,8.71,32.59,1,1.30
101,4.31,11.87,1.51,10.71,39.21,1,
103,4.28,11.78,1.84,12.71,39.40,2,
105,4.26,11.78,2.18,14.71,40.99,2,
107,3.00,11.78,2.62,16.71,34.57,2,
109,2.95,11.78,1.72,15.42,29.87,2,2.18
111,2.95,11.78,2.12,17.42,27.55,2,
113,3.07,11.78,2.70,19.42,26.36,2,
115,3.12,11.78,3.04,21.42,21.73,2,
117,2.95,11.78,3.39,23.42,23.72,2,
119,4.90,11.78,3.75,25.42,25.09,2,2.28
121,5.64,11.78,4.37,27.42,21.87,2,
123,5.64,11.78,4.84,29.42,18.68,5,
125,5.64,11.78,5.35,31.42,23.59,5,
127,5.64,10.77,6.08,33.42,29.78,5,
129,3.92,10.77,5.00,31.08,29.38,5,2.74
131,3.92,10.77,2.67,22.69,29.62,5,
133,3.92,10.77,3.23,24.69,25.33,1,
135,5.06,10.77,3.97,26.69,26.54,1,
137,4.40,8.20,4.03,19.44,25.88,1,
139,2.35,4.89,4.97,21.44,26.85,1,1.02
141,2.59,5.48,4.02,17.22,27.63,1,
143,2.70,5.91,4.18,19.22,27.34,6,
145,5.03,10.90,5.01,21.22,28.50,6,
147,6.18,11.05,4.71,23.22,25.28,6,
149,4.18,11.82,4.93,25.22,25.43,6,2.24
151,4.18,11.82,5.07,27.22,25.28,6,
153,5.67,11.82,6.36,29.22,26.08,2,
155,5.62,11.82,7.05,31.22,27.84,2,
157,4.73,11.82,5.46,33.22,30.03,2,
159,5.88,11.82,6.12,35.22,27.50,2,2.30
161,5.84,11.82,6.08,37.22,25.07,2,
163,5.84,11.82,6.80,39.22,22.28,5,
165,6.60,11.82,7.59,41.22,23.59,5,
167,6.51,11.54,8.02,43.22,23.21,5,
169,3.98,11.54,8.78,45.22,22.63,5,2.40
171,5.74,11.54,7.12,47.22,25.36,5,
173,7.38,17.97,7.95,49.22,28.62,2,
175,8.35,17.85,8.92,51.22,28.74,2,
177,9.69,18.38,8.34,53.22,28.52,2,
