time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,54.98,5.38,27.66,26.33,7.55,15.76
157,57.67,5.38,0.00,28.33,9.55,24.89
159,60.01,5.38,0.00,27.68,11.55,28.13
161,0.00,5.38,0.00,17.42,13.55,33.38
163,0.00,5.38,0.00,11.67,15.55,41.08
165,0.00,5.38,0.00,9.81,17.55,35.67
167,0.00,5.38,0.00,0.00,19.55,25.43
169,0.00,5.30,0.48,0.00,21.55,31.97
171,0.00,0.23,2.48,0.00,23.55,41.90
173,0.00,0.00,4.48,0.00,6.44,47.30
175,4.11,0.00,6.48,0.00,0.00,48.36
177,2.98,0.00,8.48,0.00,0.00,54.70
179,0.00,0.00,0.00,0.00,0.00,52.97
181,0.00,0.00,0.00,0.00,0.00,49.59
183,0.00,0.00,1.86,0.00,0.00,38.66
185,1.73,0.00,3.86,1.01,0.00,29.46
187,11.18,0.00,5.86,3.01,0.00,28.03
189,22.96,0.00,7.86,5.01,0.00,24.85
191,26.93,0.00,9.86,7.01,0.00,20.82
193,37.07,0.00,11.86,9.01,0.00,21.88
195,42.74,0.00,9.25,11.01,0.00,23.28
197,43.49,0.00,11.25,13.01,0.00,21.56
199,43.49,0.00,9.51,15.01,0.50,18.27
201,49.55,2.57,11.51,15.25,2.50,17.21
203,53.05,4.67,13.51,0.00,4.50,17.24
205,7.83,4.65,12.98,0.25,6.50,22.30
207,0.00,4.65,11.81,2.25,8.50,26.29
209,0.00,4.65,8.53,4.25,10.50,26.57
211,0.00,4.65,10.66,6.25,12.50,30.45
213,0.00,4.65,6.46,8.25,14.50,31.08
215,0.00,4.65,8.46,10.25,16.50,36.28
217,1.51,4.65,10.46,0.23,18.50,36.15
219,0.40,4.65,12.46,2.23,20.50,27.65
221,0.00,4.65,14.46,4.23,22.50,18.02
223,4.30,4.65,16.46,6.23,24.50,8.87
225,17.35,4.65,18.46,8.23,26.50,3.32
227,23.13,4.65,20.46,10.23,28.50,0.57
229,27.28,4.65,22.46,12.23,30.50,6.76
231,28.81,4.65,24.46,14.23,32.50,14.00
233,28.80,4.65,26.46,16.23,34.50,18.30
235,28.80,4.65,14.82,18.23,36.50,20.50
237,28.80,4.65,16.82,20.23,38.50,23.82
239,15.48,4.65,18.82,0.00,40.50,25.38
241,0.00,4.65,17.77,0.45,42.50,30.58
243,0.00,4.65,15.94,2.45,44.50,37.56
245,0.00,4.65,0.00,4.45,46.50,44.08
247,0.00,4.65,0.00,3.54,48.50,47.02
249,0.00,4.65,0.00,0.00,50.50,46.35
251,0.00,4.65,0.00,0.00,52.50,38.75
253,0.00,4.65,0.00,0.00,54.50,24.23
255,0.00,4.65,0.00,0.75,56.50,11.38
257,4.27,4.65,0.00,2.75,58.50,3.42
259,11.24,4.65,0.00,4.75,60.50,0.35
261,18.74,4.65,1.91,6.75,62.50,0.00
263,18.48,4.65,3.91,8.75,64.50,0.00
265,18.48,4.65,5.91,10.75,66.50,0.00
267,18.48,4.65,7.91,12.75,68.50,0.00
269,18.48,4.65,9.91,14.75,70.50,12.95
271,18.44,4.65,11.91,16.75,72.50,30.34
273,5.30,4.65,13.91,17.02,74.50,36.03
275,0.00,4.65,15.91,0.00,76.50,40.20
277,0.00,4.65,0.00,0.00,78.50,42.42
279,0.00,4.65,0.00,0.00,80.50,48.50
281,0.00,4.65,0.00,0.00,82.50,47.60
283,0.00,4.65,1.07,1.60,84.50,36.96
285,0.00,4.65,3.07,0.07,86.50,21.82
287,1.88,4.65,5.07,2.07,88.50,13.15
289,12.03,4.65,7.07,4.07,90.50,5.50
291,16.99,4.65,9.07,6.07,92.50,1.32
293,20.65,4.65,11.07,8.07,94.50,0.00
295,23.97,4.65,13.07,10.07,96.50,0.00
297,23.95,4.65,15.07,12.07,98.50,9.06
299,23.95,4.65,17.07,14.07,100.50,10.84
301,23.95,4.65,19.07,16.07,102.50,20.03
303,23.95,4.65,21.07,18.07,104.50,21.30
305,23.95,4.65,23.07,20.07,106.50,24.44
307,23.95,4.65,25.07,22.07,108.50,22.17
309,23.95,4.65,27.07,24.07,110.50,18.26
311,25.42,4.65,29.07,26.07,112.50,13.77
313,30.70,4.65,31.07,28.07,114.50,8.19
315,30.58,4.65,33.07,30.07,116.50,3.71
317,30.58,10.68,35.07,32.07,118.50,1.79
319,32.51,11.08,32.09,34.07,120.50,2.42
321,36.47,11.08,34.09,36.07,122.50,5.22
323,36.25,11.08,36.09,0.00,124.50,11.82
325,5.28,11.08,32.24,0.00,126.50,11.65
327,0.00,11.08,17.77,0.00,128.50,7.70
329,0.00,11.08,11.42,0.00,130.50,0.00
331,0.00,11.08,0.00,0.00,132.50,0.00
333,0.00,11.08,0.00,0.00,134.50,4.10
335,0.00,8.53,0.00,0.00,136.50,60.00
337,0.00,0.00,0.00,0.00,23.43,52.40
339,0.00,0.00,0.00,0.00,0.00,59.70
341,0.00,0.00,0.00,0.00,0.00,64.10
343,0.00,0.00,0.00,0.00,0.00,59.37
345,0.00,0.00,0.00,0.00,0.00,60.10
347,0.00,0.00,0.00,0.00,0.00,53.57
349,0.00,0.00,0.00,0.00,0.00,51.77
351,0.00,0.00,0.00,1.50,0.00,50.83
353,0.00,0.00,0.00,0.00,0.00,48.18
355,0.00,0.00,0.14,0.00,0.00,41.70
357,0.00,0.00,2.14,1.66,0.00,49.27
359,0.00,0.00,0.00,3.66,0.00,59.80
361,0.00,0.00,0.00,0.00,0.00,60.65
363,0.00,0.00,0.00,0.00,0.00,51.14
365,0.00,0.00,0.00,0.00,0.00,44.50
367,0.00,0.00,1.64,0.39,0.00,33.45
369,5.34,0.00,3.64,2.39,0.00,25.67
371,12.70,0.00,5.64,4.39,0.00,19.10
373,20.74,0.00,7.64,6.39,0.00,17.21
375,23.56,0.00,9.64,8.39,0.00,22.49
377,24.29,0.00,11.64,10.39,0.00,19.80
379,34.80,0.00,13.64,12.39,0.00,18.26
381,35.81,0.00,15.64,14.39,0.00,19.62
383,35.81,0.00,17.64,16.39,0.00,22.31
385,35.81,0.00,19.64,0.00,0.00,23.05
387,44.49,0.00,18.12,0.00,0.00,23.48
389,48.51,0.00,16.16,1.60,0.00,26.38
391,19.01,0.00,13.05,3.60,0.00,27.96
393,0.00,0.00,14.37,5.60,0.00,28.97
395,0.00,0.00,7.68,7.60,0.00,26.14
397,0.00,0.00,11.53,9.60,0.00,23.57
399,9.60,0.00,13.53,11.60,0.00,16.85
401,29.49,0.00,15.53,13.60,0.00,19.57
403,29.57,0.00,17.53,15.60,0.00,17.67
405,33.31,0.00,19.53,17.60,0.00,13.94
407,35.00,0.00,21.53,19.60,0.00,8.81
409,35.00,0.00,23.53,21.60,0.00,4.09
411,41.82,0.00,25.53,23.60,0.00,1.26
413,43.37,0.00,27.53,25.60,0.00,5.61
415,48.19,0.00,29.53,27.60,0.00,6.80
417,48.10,0.00,31.53,29.60,0.00,15.80
419,48.10,0.00,14.61,31.60,0.00,18.64
421,48.10,0.00,16.61,33.60,0.00,21.33
423,48.10,0.00,18.61,30.47,0.00,26.17
425,38.16,0.00,20.61,29.39,0.00,26.43
427,0.00,0.00,22.61,18.47,0.00,31.93
429,0.00,0.00,24.61,20.47,0.00,33.32
431,0.00,0.00,18.99,4.25,0.00,25.30
433,5.43,0.00,20.99,6.25,0.00,22.22
435,15.96,0.00,22.99,8.25,0.00,15.62
437,16.33,0.00,24.99,10.25,0.00,7.46
439,17.87,0.00,26.99,12.25,0.00,9.62
441,24.93,0.00,28.99,14.25,0.00,9.45
443,30.11,0.00,30.99,16.25,0.00,16.11
445,30.00,0.00,32.99,18.25,0.00,17.70
447,30.00,0.00,34.99,20.25,0.00,19.86
449,30.00,0.00,36.99,22.25,0.00,18.19
451,30.00,0.00,38.99,24.25,0.00,14.55
453,32.84,0.00,40.99,26.25,0.00,18.22
455,35.86,0.00,19.43,28.25,0.00,27.87
457,37.86,0.00,21.43,30.25,0.00,33.63
459,42.08,0.00,23.43,30.40,0.00,35.50
461,22.80,0.00,25.43,9.81,0.57,34.44
463,0.00,2.47,22.08,11.81,2.57,34.81
465,0.00,5.06,0.80,13.81,4.57,36.07
467,0.00,5.03,2.80,9.47,6.57,31.53
469,0.51,5.03,4.80,,8.57,24.24
471,1.20,5.03,6.80,,10.57,16.77
473,14.70,5.03,8.80,,12.57,18.09
475,26.39,5.03,10.80,,14.57,21.93
477,29.03,5.03,12.80,,16.57,18.91
479,29.01,5.03,14.80,,18.57,20.90
481,29.01,5.03,16.80,,20.57,21.22
483,36.49,5.03,18.80,,22.57,18.45
485,36.23,5.03,20.80,,24.57,21.74
487,43.06,5.03,16.94,,26.57,22.15
489,42.83,5.03,18.94,,28.57,19.67
491,42.82,7.81,20.74,,30.57,15.18
493,41.56,13.50,,,32.57,17.34
495,35.36,17.91,,,34.57,19.84
497,16.11,23.36,,,8.81,19.69
499,23.05,5.39,,,7.08,21.81
501,32.17,0.00,,,6.90,25.81
