time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.10,1
5,0.00,0.00,0.00,0.00,56.75,1
7,0.00,0.00,0.00,0.00,62.55,1
9,0.00,0.00,0.00,0.00,51.87,1
11,0.00,0.00,0.00,0.00,49.43,1
13,0.00,0.00,0.08,0.92,40.65,1
15,0.00,0.00,0.25,2.92,54.05,1
17,0.00,0.00,0.17,2.05,48.33,1
19,0.00,0.00,0.00,0.00,46.27,1
21,0.00,0.00,0.14,1.71,42.58,1
23,0.89,3.55,0.31,3.71,43.35,3
25,1.28,5.11,0.58,5.71,46.86,3
27,1.27,5.10,0.64,7.71,42.57,3
29,1.27,5.10,0.81,9.71,41.69,3
31,1.66,5.10,1.09,11.71,40.54,3
33,1.69,5.10,1.42,13.71,39.70,3
35,2.87,11.49,1.78,15.71,38.17,3
37,3.08,12.31,2.09,17.71,33.23,3
39,5.24,12.31,2.55,19.71,27.63,2
41,6.46,13.54,3.10,21.71,20.13,2
43,9.99,22.23,3.83,23.71,20.56,2
45,10.32,23.70,4.83,25.71,18.54,2
47,9.30,19.65,4.53,17.38,18.12,2
49,10.64,24.21,4.69,19.38,17.49,2
51,10.53,23.94,5.41,21.38,17.53,2
53,10.53,23.94,5.71,23.38,20.31,2
55,11.70,28.62,5.92,25.38,17.45,2
57,12.11,30.26,6.78,27.38,18.94,2
59,12.11,30.26,7.16,29.38,18.92,2
61,12.11,30.26,7.98,31.38,14.81,2
63,12.11,30.26,8.63,33.38,15.91,4
65,12.11,30.26,9.26,35.38,15.11,4
67,12.60,30.26,9.99,37.38,16.87,4
69,13.58,30.26,10.85,39.38,20.09,4
71,10.52,30.26,11.40,41.38,19.13,4
73,9.04,30.26,12.11,43.38,19.38,4
75,9.47,30.26,10.73,45.38,21.12,4
77,10.71,30.26,11.73,47.38,17.65,4
79,12.08,30.26,12.73,49.38,12.64,1
81,13.94,37.76,13.73,51.38,11.11,1
83,16.97,49.94,14.73,53.38,10.69,1
85,18.34,60.77,15.73,55.38,14.41,1
87,18.76,62.41,14.20,49.49,15.99,1
89,20.02,62.41,11.07,49.52,15.70,1
91,21.28,62.41,11.50,48.36,12.95,1
93,22.39,66.85,11.90,50.36,11.06,1
95,25.95,80.55,10.83,52.36,11.81,1
97,28.77,91.86,11.70,54.36,10.53,1
99,31.06,101.01,12.56,56.36,12.23,1
101,33.17,109.45,13.40,58.36,14.66,1
103,34.02,112.85,14.28,60.36,14.52,3
105,34.00,112.78,14.58,62.36,17.34,3
107,19.76,55.82,15.38,64.36,18.42,3
109,9.19,15.79,13.28,66.36,18.48,3
111,9.28,14.08,13.42,60.05,20.09,3
113,9.04,12.36,10.56,38.34,19.84,3
115,10.23,12.28,11.46,40.34,17.21,3
117,12.47,17.33,12.62,42.34,16.53,2
119,17.45,33.11,12.51,44.34,15.95,2
121,19.50,41.35,13.68,46.34,16.35,2
123,19.63,45.27,14.84,48.34,13.65,2
125,18.98,59.14,14.45,49.95,14.01,2
127,20.24,62.74,11.05,41.21,11.90,2
129,22.58,68.30,10.89,43.21,12.88,2
131,23.64,72.64,11.62,45.21,13.96,2
133,24.94,72.52,12.63,47.21,16.09,2
135,25.20,72.52,13.80,49.21,13.10,4
137,25.39,72.52,14.62,51.21,9.72,4
