time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,49.76,1.03,0.00,30.01,14.33
157,0.00,49.74,3.03,1.87,32.01,13.47
159,0.00,49.74,5.03,3.87,34.01,10.12
161,5.45,55.38,7.03,5.87,36.47,10.68
163,18.05,56.07,9.03,7.87,35.32,12.00
165,17.82,56.07,11.03,9.87,21.65,12.17
167,17.82,50.05,13.03,11.87,21.77,19.17
169,17.82,0.00,15.03,13.87,19.14,24.18
171,17.82,0.00,17.03,15.87,20.55,23.10
173,17.82,0.00,19.03,17.87,18.85,20.83
175,21.78,1.43,15.83,19.87,15.46,20.72
177,24.34,5.20,17.83,21.87,17.46,24.02
179,3.48,5.13,19.83,0.37,19.46,24.88
181,0.00,5.13,11.37,2.37,21.46,25.27
183,0.00,5.13,0.00,4.37,23.46,26.15
185,0.00,5.13,0.00,0.00,25.46,35.80
187,0.00,5.13,0.00,0.46,27.46,30.03
189,0.00,5.13,0.00,2.46,29.46,37.14
191,1.50,5.13,0.00,4.46,31.46,39.33
193,5.46,5.13,0.00,6.46,33.46,40.53
195,5.38,5.13,0.00,8.46,35.46,38.04
197,5.38,5.13,0.00,10.46,37.46,32.70
199,5.76,5.13,0.17,12.46,39.46,24.19
201,12.28,5.13,2.17,14.46,41.46,12.67
203,13.93,5.13,4.17,16.46,43.46,4.04
205,20.45,9.04,6.17,18.46,45.46,1.05
207,29.39,9.52,8.17,20.46,47.46,0.00
209,30.82,0.00,10.17,22.46,5.88,0.00
211,30.82,0.00,12.17,24.46,0.00,0.00
213,30.82,0.00,14.17,26.46,0.00,0.00
215,30.82,0.00,16.17,28.46,0.00,0.00
217,30.82,0.00,18.17,30.46,0.00,9.37
219,30.82,0.00,20.17,32.46,0.00,10.60
221,30.82,0.00,22.17,34.46,0.00,13.52
223,30.82,0.00,24.17,36.46,0.00,22.67
225,30.82,0.00,26.17,21.00,0.00,26.84
227,21.12,0.00,25.86,23.00,0.00,34.04
229,0.57,0.00,0.00,25.00,0.00,37.27
231,5.08,0.00,0.00,27.00,0.00,32.93
233,14.83,0.00,1.95,29.00,0.00,27.93
235,18.15,0.00,3.95,31.00,0.00,21.93
237,18.11,0.00,5.95,33.00,0.00,18.83
239,23.83,0.00,7.95,35.00,0.00,13.99
241,24.53,0.00,9.95,37.00,0.00,10.29
243,29.86,3.67,11.95,39.00,1.72,8.24
245,30.48,5.28,13.95,41.00,3.72,5.03
247,30.48,5.27,15.95,43.00,5.72,2.16
249,30.48,5.27,17.95,45.00,7.72,7.05
251,35.31,5.27,19.95,47.00,9.72,17.18
253,35.87,5.27,21.95,49.00,11.72,24.31
255,35.87,5.27,23.95,51.00,13.72,26.41
257,35.87,5.27,25.95,52.21,15.72,30.47
259,35.80,5.27,27.95,24.04,17.72,33.76
261,8.71,5.27,18.92,26.04,19.72,32.71
263,0.00,7.73,20.92,14.12,21.72,31.52
265,0.00,10.91,0.00,16.12,23.72,27.15
267,0.00,11.23,0.81,3.36,25.72,25.14
269,0.00,17.66,2.81,0.00,27.72,21.13
271,1.03,17.40,4.81,0.00,29.72,24.93
273,1.19,4.13,6.81,0.00,11.66,32.53
275,0.00,0.00,8.81,0.00,9.10,32.67
277,0.00,1.96,10.81,0.00,7.08,30.86
279,0.00,7.19,0.00,0.00,9.08,25.58
281,0.00,10.66,0.00,1.32,11.08,22.14
283,4.77,10.61,0.00,3.32,13.08,27.60
285,4.76,10.61,0.00,5.32,15.08,25.92
287,4.76,10.61,0.06,7.32,17.08,18.98
289,4.76,10.61,2.06,9.32,19.08,13.10
291,8.16,10.61,4.06,11.32,21.08,14.30
293,11.82,16.75,6.06,13.32,23.08,18.02
295,11.78,16.51,8.06,15.32,25.08,15.88
297,11.78,20.31,10.06,17.32,27.08,15.23
299,11.78,23.70,12.06,19.32,29.08,11.98
301,11.78,23.67,14.06,21.32,31.08,13.47
303,11.78,23.67,16.06,23.32,33.08,14.87
305,11.78,26.82,18.06,25.32,35.08,16.46
307,14.62,30.20,20.06,27.32,37.08,22.67
309,18.44,30.17,22.06,29.32,39.08,23.00
311,18.40,30.17,24.06,31.32,41.08,22.90
313,18.40,30.17,26.06,33.32,43.08,21.82
315,20.50,30.17,28.06,35.32,45.08,18.57
317,24.86,36.90,30.06,37.32,44.75,15.79
319,24.79,36.57,32.06,39.32,28.57,13.42
321,24.79,34.67,34.06,41.32,25.09,9.14
323,24.79,15.09,36.06,43.32,27.09,9.26
325,24.50,12.37,38.06,21.18,29.09,13.91
327,2.31,19.49,13.99,23.18,31.09,20.05
329,0.00,31.90,15.99,8.94,33.09,18.30
331,0.00,33.16,11.48,10.94,35.09,13.20
333,0.00,41.91,0.00,12.94,37.09,6.73
335,4.68,53.16,0.00,14.94,39.09,5.25
337,4.95,57.02,0.00,16.94,32.23,5.54
339,4.95,66.47,0.00,18.94,24.11,11.33
341,4.95,66.21,1.53,20.94,22.99,19.52
343,4.95,66.21,3.53,22.94,20.01,24.56
345,4.95,36.10,5.53,24.94,22.01,26.60
347,4.95,3.13,7.53,26.94,22.40,24.16
349,4.95,10.64,9.53,28.94,24.40,21.31
351,6.88,17.25,11.53,30.94,26.40,13.84
353,12.71,17.31,13.53,32.94,28.40,8.98
355,18.81,17.31,15.53,34.94,30.40,6.53
357,28.26,17.31,17.53,36.94,32.40,3.93
359,29.03,17.31,19.53,38.94,34.40,6.01
361,29.03,17.31,21.53,40.94,36.40,9.87
363,33.45,17.31,23.53,42.94,38.40,15.24
365,34.24,17.31,25.53,44.94,40.40,18.16
367,34.24,17.31,27.53,46.94,42.40,17.24
369,34.24,17.31,29.53,48.94,44.40,13.46
371,34.24,17.31,31.53,50.94,46.40,9.28
373,34.24,17.31,33.53,52.94,48.40,4.43
375,38.95,24.60,35.53,54.94,50.40,1.48
377,46.07,24.33,37.53,56.94,52.40,0.21
379,52.34,24.33,39.53,58.94,54.40,0.00
381,53.78,24.33,41.53,60.94,56.40,2.61
383,53.78,24.33,43.53,62.94,58.40,4.50
385,53.78,23.98,45.53,64.94,59.17,13.17
387,53.78,0.00,47.53,66.94,61.18,16.98
389,53.78,1.22,49.53,68.94,16.73,21.73
391,53.78,5.57,51.53,70.94,18.73,22.49
393,53.78,5.49,53.53,56.52,20.73,22.19
395,54.58,5.49,55.53,37.74,22.73,21.03
397,66.35,5.49,45.47,39.74,24.73,17.50
399,77.70,5.49,25.17,41.74,26.73,15.49
401,90.22,5.49,27.17,5.07,28.73,14.42
403,102.63,5.49,29.17,7.07,30.73,17.83
405,109.63,5.49,27.66,9.07,32.73,21.82
407,110.86,5.49,26.85,11.07,34.73,22.31
409,112.68,5.49,8.28,13.07,36.73,14.36
411,118.54,5.49,10.28,15.07,38.73,11.45
413,111.97,8.70,12.28,17.07,40.73,12.60
415,17.96,16.62,14.28,19.07,42.73,14.16
417,17.96,22.76,16.28,21.07,44.73,14.41
419,21.09,24.62,18.28,23.07,46.73,12.54
421,23.81,30.48,20.28,25.07,48.73,14.77
423,29.07,31.25,22.28,27.07,50.73,13.17
425,33.99,31.25,24.28,29.07,52.73,11.36
427,40.08,31.25,26.28,31.07,54.73,10.25
429,46.64,31.25,28.28,33.07,56.73,9.42
431,49.52,31.25,30.28,35.07,58.73,6.43
433,50.63,32.90,32.28,37.07,60.73,3.93
435,64.90,37.33,34.28,39.07,62.73,4.90
437,81.39,37.25,36.28,41.07,64.73,5.35
439,81.96,37.25,38.28,43.07,66.73,4.21
441,81.91,37.25,40.28,45.07,68.73,2.50
443,81.91,37.25,42.28,47.07,70.73,3.60
445,87.69,37.25,44.28,48.06,72.73,4.76
447,94.75,37.25,46.28,41.77,74.73,4.37
449,94.63,37.25,34.75,43.77,76.73,3.62
451,94.63,37.25,36.75,45.77,78.73,3.93
453,97.32,37.25,38.75,47.77,51.56,4.99
455,101.82,99.67,40.75,49.77,51.98,6.46
457,101.77,102.91,42.75,51.77,52.77,11.23
459,101.26,102.41,44.75,53.77,54.77,13.44
461,80.13,74.54,46.75,53.13,56.77,12.49
463,37.08,28.94,48.75,46.85,58.77,13.04
465,8.96,37.44,26.88,48.85,60.77,13.45
467,0.00,37.27,28.88,49.67,62.77,18.51
469,0.00,37.27,30.88,44.06,64.77,20.47
471,0.00,37.27,32.88,,66.77,17.43
473,1.69,37.27,,,68.77,14.85
475,14.78,37.27,,,70.77,14.96
477,18.96,44.08,,,70.69,12.27
479,21.01,43.87,,,57.81,7.89
481,25.33,43.03,,,,6.82
483,33.79,40.60,,,,6.52
485,38.14,23.31,,,,10.72
487,38.11,18.64,,,,10.82
489,38.11,25.31,,,,9.94
491,38.11,25.05,,,,11.19
493,38.11,25.05,,,,13.89
495,38.11,25.05,,,,14.05
497,40.21,31.77,,,,14.92
499,44.56,32.21,,,,15.35
501,44.49,32.21,,,,13.59
