time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,66.33,7,4.00
21,0.00,0.00,0.00,0.00,66.33,7,
23,0.00,0.00,0.00,0.00,61.11,2,
25,0.00,0.00,0.00,0.00,56.38,2,
27,0.00,0.00,0.00,0.00,51.79,2,
29,0.00,0.00,0.00,0.00,44.97,2,2.28
31,0.00,0.00,0.02,0.24,40.24,2,
33,0.00,0.00,0.00,0.00,27.52,2,
35,0.07,0.30,0.00,0.00,27.44,2,
37,1.31,5.25,0.09,1.13,31.06,2,
39,1.26,5.04,0.26,3.13,33.55,2,2.55
41,1.26,5.04,0.43,5.13,37.18,2,
43,1.26,5.04,0.59,7.13,38.62,1,
45,1.24,4.95,0.88,9.13,47.72,1,
47,0.05,0.21,1.22,11.13,47.32,1,
49,0.00,0.00,0.00,0.00,40.56,1,2.37
51,0.00,0.00,0.09,1.03,40.61,1,
53,0.98,3.91,0.48,3.03,40.95,2,
55,3.92,10.16,1.01,5.03,37.75,2,
57,4.15,11.37,1.46,7.03,37.53,2,
59,5.23,15.67,1.62,7.78,33.51,2,2.66
61,2.60,5.28,2.28,9.78,28.84,2,
63,1.31,5.25,2.39,11.78,26.28,2,
65,1.93,7.71,3.04,13.78,26.46,2,
67,4.01,11.12,3.65,15.78,25.58,2,
69,5.13,11.08,3.72,17.78,29.31,2,2.12
71,5.69,11.70,4.55,19.78,30.66,2,
73,5.69,11.69,5.46,21.78,24.62,1,
75,6.97,12.74,6.73,23.78,27.42,1,
77,7.37,17.87,7.63,25.78,27.43,1,
79,5.53,6.59,6.73,27.78,24.50,1,2.12
81,5.15,5.49,5.87,29.78,19.98,1,
83,5.46,6.05,5.84,31.78,17.94,1,
85,7.99,10.98,6.76,33.78,21.80,1,
87,8.04,11.31,7.92,35.78,18.90,1,
89,8.04,11.31,8.87,37.78,25.08,1,1.61
91,8.04,11.31,9.76,39.78,25.64,1,
93,8.96,11.31,10.76,41.78,29.16,2,
95,9.61,11.78,11.76,43.78,29.86,2,
97,8.65,11.31,12.86,45.78,24.73,2,
99,7.87,11.31,11.61,47.78,22.55,2,0.98
101,8.82,11.31,12.04,49.78,20.58,2,
103,10.83,16.90,12.81,51.78,16.43,5,
105,11.30,18.75,13.91,53.78,20.97,5,
107,12.91,25.22,15.04,55.78,23.08,5,
109,12.84,24.94,13.21,57.78,22.60,5,2.28
111,7.49,11.31,14.16,59.78,17.87,5,
113,6.61,11.31,13.93,61.78,14.45,7,
115,7.98,16.79,14.03,63.78,17.00,7,
117,8.22,17.75,15.23,65.78,19.81,7,
119,6.45,10.49,13.38,46.52,22.11,7,2.72
121,5.52,11.79,10.98,48.52,23.78,7,
123,5.52,11.78,11.69,50.52,23.01,2,
125,6.51,11.78,12.85,52.52,23.42,2,
127,9.71,18.26,14.11,54.52,20.99,2,
129,12.20,23.77,12.36,56.52,20.31,2,1.63
131,10.28,18.17,12.39,58.52,19.42,2,
133,10.08,18.14,13.51,60.52,16.53,1,
135,12.60,23.02,14.57,62.52,17.39,1,
137,12.25,23.91,15.83,64.52,18.36,1,
139,10.99,23.45,16.33,66.52,17.56,1,1.76
141,7.96,11.36,14.65,68.52,21.05,1,
143,7.96,11.36,15.27,70.52,22.94,7,
145,7.96,11.36,15.66,72.52,28.55,7,
147,8.28,10.30,16.86,74.52,28.03,7,
149,8.16,17.64,17.20,76.52,22.22,7,2.04
151,8.12,17.51,16.57,78.52,20.94,7,
153,9.29,21.17,17.66,80.52,21.12,2,
155,10.89,23.72,18.98,82.52,24.36,2,
157,12.19,27.21,20.45,84.52,26.37,2,
159,12.46,28.31,18.91,86.52,27.42,2,1.95
161,11.43,24.19,19.07,88.52,26.95,2,
163,7.50,14.86,20.24,90.52,23.83,8,
165,9.81,21.73,20.63,92.52,19.47,8,
167,11.61,27.13,20.62,94.52,15.01,8,
169,11.48,33.23,14.85,96.52,13.97,8,1.43
171,12.76,35.30,19.03,98.52,15.80,8,
173,13.11,36.41,16.11,100.52,17.68,1,
175,15.88,42.14,16.78,102.52,20.69,1,
177,16.63,42.00,17.78,104.52,19.70,1,
