time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,36.98,1
11,0.00,0.00,0.00,0.00,46.13,1
13,0.00,0.00,0.00,0.00,55.12,3
15,0.00,0.00,0.00,0.00,60.09,3
17,0.00,0.00,0.00,0.00,56.82,3
19,0.00,0.00,0.00,0.00,50.98,3
21,0.00,0.00,0.04,0.51,41.43,3
23,0.00,0.00,0.21,2.51,33.05,3
25,2.21,8.85,0.38,4.51,23.11,3
27,2.71,10.85,0.57,6.51,12.18,3
29,2.71,10.83,0.72,8.51,3.64,3
31,3.31,10.83,1.20,10.51,0.20,3
33,4.10,10.83,1.70,12.51,0.00,3
35,4.09,10.83,2.20,14.51,0.00,3
37,4.09,10.83,2.70,16.51,8.48,2
39,4.09,10.83,3.20,18.51,10.31,2
41,4.09,10.83,3.70,20.51,20.38,2
43,4.09,10.83,4.20,22.51,26.35,2
45,4.09,10.83,3.36,24.51,27.41,2
47,4.09,10.83,3.69,26.51,25.02,2
49,4.09,10.83,4.05,28.51,16.62,2
51,4.09,10.83,4.55,30.51,8.41,2
53,4.09,10.83,4.69,32.51,2.22,2
55,5.97,18.38,5.03,34.51,5.12,2
57,7.32,23.78,5.36,36.51,14.20,2
59,7.30,23.68,5.69,38.51,15.60,4
61,7.30,23.68,6.03,40.51,16.58,4
63,7.30,23.68,6.36,42.51,23.31,4
65,7.30,23.68,6.69,44.51,31.06,4
67,6.87,21.95,6.88,44.70,32.03,4
69,1.38,5.51,4.65,39.81,35.30,4
71,1.99,5.51,4.99,41.81,36.60,4
73,2.80,5.68,4.45,43.81,36.02,4
75,2.79,5.64,4.49,45.81,33.89,4
77,3.74,5.64,5.22,47.81,27.19,4
79,3.97,5.64,6.05,49.81,19.79,4
81,4.27,5.64,6.60,51.81,11.93,1
83,6.69,8.24,7.73,53.81,8.34,1
85,8.50,12.16,8.90,55.81,12.28,1
87,9.51,11.84,10.07,57.81,15.69,1
89,8.37,12.26,6.42,19.72,17.68,1
91,8.37,12.26,6.44,21.72,21.77,1
93,8.37,12.26,7.28,23.72,28.55,3
95,8.37,12.26,8.13,25.72,28.80,3
97,8.35,12.26,9.17,27.72,32.29,3
99,6.91,10.04,8.14,29.72,34.00,3
101,5.27,9.38,6.72,31.72,33.06,3
103,5.67,11.77,6.10,33.72,28.82,3
105,6.21,11.76,6.72,35.72,24.66,3
107,8.92,16.88,7.60,37.72,24.10,3
109,11.41,18.14,8.63,39.72,21.51,3
111,14.23,23.01,9.27,41.72,19.90,3
113,14.78,25.21,10.29,43.72,19.19,2
115,15.77,25.21,11.06,45.72,16.00,2
117,16.49,25.21,12.25,47.72,13.57,2
119,15.78,25.21,13.60,49.72,11.52,2
121,17.22,25.21,9.39,26.20,12.37,2
123,18.04,25.21,8.72,28.20,13.14,2
125,18.03,25.21,9.90,30.20,18.13,2
127,18.03,25.21,10.99,32.20,18.28,2
129,18.13,25.21,12.04,34.20,18.12,2
131,19.71,25.21,13.20,36.20,17.63,2
133,19.65,25.21,14.41,38.20,11.16,2
135,19.65,25.21,15.66,40.20,5.31,4
137,19.65,25.21,16.90,42.20,3.03,4
139,22.02,30.84,18.15,44.20,7.49,4
141,22.61,30.60,19.48,46.20,12.60,4
143,19.17,30.60,19.82,46.57,13.72,4
145,17.59,26.69,19.44,48.57,14.37,4
147,10.76,25.21,18.17,50.57,14.15,4
149,10.76,25.21,18.64,52.57,13.38,4
151,10.76,25.21,18.72,54.57,12.15,4
153,12.18,25.21,19.90,56.57,11.96,4
155,13.48,25.21,21.24,58.57,9.82,1
157,13.46,25.21,22.57,60.57,11.35,1
159,14.56,25.21,23.39,62.57,15.06,1
161,15.05,25.21,24.56,64.57,19.35,1
163,13.10,22.20,24.58,65.16,23.74,1
