time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,50.19,5,
5,0.00,0.00,0.00,0.00,62.10,5,
7,0.00,0.00,0.00,0.00,61.47,5,
9,0.00,0.00,0.00,0.00,56.46,5,4.00
11,0.00,0.00,0.00,0.00,53.85,5,
13,0.00,0.00,0.00,0.00,59.68,5,
15,0.00,0.00,0.09,1.07,57.06,5,
17,0.00,0.00,0.00,0.04,50.68,5,
19,0.00,0.00,0.00,0.00,48.02,5,4.00
21,0.00,0.00,0.03,0.39,51.38,5,
23,0.00,0.00,0.00,0.00,54.78,5,
25,0.00,0.00,0.02,0.28,48.34,5,
27,0.00,0.00,0.00,0.00,46.68,5,
29,0.00,0.00,0.15,1.46,43.56,5,2.54
31,1.03,4.12,0.29,3.46,38.48,5,
33,1.37,4.56,0.56,5.46,37.03,6,
35,2.42,5.13,1.02,7.46,39.99,6,
37,1.14,4.56,1.52,9.46,38.04,6,
39,1.14,4.56,1.12,11.46,36.41,6,2.52
41,2.30,4.66,1.40,13.46,35.91,6,
43,2.43,5.17,2.06,15.46,32.05,5,
45,3.07,7.73,2.39,17.46,34.64,5,
47,3.42,9.14,2.89,19.46,32.56,5,
49,1.14,4.56,2.46,21.46,30.43,5,3.01
51,1.14,4.56,2.19,23.46,31.23,5,
53,2.77,6.51,2.66,25.46,28.24,6,
55,5.84,18.79,3.33,27.46,31.52,6,
57,8.41,29.10,3.99,29.46,28.66,6,
59,7.90,27.05,3.53,31.46,33.19,6,3.14
61,2.06,4.56,3.94,33.46,35.42,6,
63,2.02,4.56,4.25,35.46,33.74,5,
65,5.14,10.48,4.74,37.46,41.63,5,
67,3.88,10.48,5.40,39.46,41.50,5,
69,3.76,10.48,4.94,41.46,38.82,5,2.52
71,3.76,10.48,5.28,43.46,34.91,5,
73,4.49,10.48,5.74,45.46,31.82,6,
75,4.59,9.98,6.24,47.46,31.35,6,
77,3.60,14.40,4.68,49.46,28.55,6,
79,5.12,16.41,4.98,51.46,25.77,6,1.82
81,7.44,16.41,5.43,53.46,23.11,6,
83,10.28,24.70,5.83,55.46,18.14,5,
85,12.15,32.20,6.00,57.46,21.63,5,
87,13.19,32.08,6.72,59.46,20.66,5,
89,13.36,32.05,7.14,61.46,18.49,5,2.70
91,10.73,21.51,7.85,63.46,20.49,5,
93,5.66,16.41,8.40,65.46,20.59,5,
95,6.78,16.41,8.49,67.46,22.45,5,
97,6.75,16.41,9.34,69.46,21.99,5,
99,7.38,16.41,9.55,71.46,24.17,5,1.64
101,8.04,16.41,10.38,73.46,22.27,5,
103,8.03,16.41,11.21,75.46,20.67,6,
105,8.74,16.41,12.05,77.46,21.83,6,
107,9.65,17.07,10.77,79.46,22.48,6,
109,7.40,16.41,10.52,81.46,21.92,6,1.85
111,6.76,16.41,9.55,83.46,22.47,6,
113,6.75,16.41,9.56,85.46,20.33,8,
115,6.75,16.41,10.02,87.46,24.25,8,
117,8.18,22.13,10.87,89.46,22.44,8,
119,9.99,28.52,8.27,48.28,22.92,8,2.10
121,8.10,18.52,8.84,45.09,24.43,8,
123,5.79,12.57,6.57,26.22,28.90,6,
125,8.18,17.86,7.47,28.22,31.32,6,
127,9.98,17.71,7.31,30.22,30.43,6,
129,7.31,12.16,8.00,32.22,29.63,6,1.46
131,5.61,12.16,8.61,34.22,27.51,6,
133,7.18,16.21,8.60,36.22,25.77,5,
135,12.47,20.96,9.17,38.22,23.10,5,
137,16.27,27.63,10.01,40.22,19.06,5,
139,18.09,29.30,8.46,42.22,18.14,5,1.99
141,17.53,20.84,7.60,44.22,18.04,5,
143,12.26,18.70,8.01,46.22,19.19,7,
145,12.26,18.70,8.64,48.22,18.20,7,
147,13.47,18.68,9.81,50.22,19.82,7,
149,13.24,18.56,8.00,32.61,18.61,7,1.64
151,15.46,25.37,7.99,34.61,19.15,7,
153,18.23,30.97,7.40,36.61,17.06,5,
155,18.65,31.57,8.17,38.61,15.00,5,
157,20.99,38.36,9.00,40.61,11.00,5,
159,23.44,43.94,8.31,42.61,9.82,5,1.30
161,25.01,45.73,8.96,44.61,11.48,5,
163,27.64,49.79,9.26,46.61,14.51,4,
165,29.52,49.06,9.93,48.61,17.52,4,
167,29.04,47.27,10.75,50.61,20.34,4,
169,22.05,36.96,9.89,37.76,24.35,4,2.22
171,21.60,42.39,9.28,37.33,24.91,4,
173,15.92,32.11,7.87,28.56,22.50,6,
175,14.86,30.95,8.26,30.56,19.42,6,
177,17.01,33.59,8.97,32.56,18.06,6,
179,19.39,40.30,8.82,33.37,18.18,6,2.26
181,15.43,45.55,9.00,35.37,16.13,6,
183,18.05,55.24,7.84,37.37,14.41,5,
185,20.17,57.34,7.52,39.37,17.57,5,
187,23.05,63.81,8.00,41.37,18.47,5,
189,23.78,66.84,8.32,39.26,18.14,5,2.36
191,24.58,70.03,8.62,36.80,17.56,5,
193,26.51,71.06,9.51,35.51,14.46,5,
195,30.90,77.18,10.50,32.59,12.76,5,
197,33.28,85.29,10.91,33.65,12.58,5,
199,36.79,94.94,12.32,35.65,12.83,5,1.57
201,36.92,95.24,13.71,37.65,14.13,5,
203,36.88,95.07,15.19,39.65,15.36,7,
205,38.27,100.16,16.86,41.65,17.01,7,
207,18.73,25.21,17.95,43.65,17.84,7,
209,16.49,25.21,17.20,45.65,17.74,7,1.48
211,11.99,25.21,15.63,47.65,15.50,7,
213,13.13,25.21,15.08,49.65,13.92,5,
215,16.43,25.21,16.03,51.65,13.61,5,
217,20.69,31.10,16.49,53.65,12.72,5,
219,21.28,31.17,17.08,55.65,12.46,5,1.52
221,22.68,31.17,16.43,57.65,13.41,5,
223,19.37,31.17,17.63,59.65,16.12,4,
225,21.22,31.17,18.13,61.65,17.79,4,
227,22.05,31.17,18.43,63.65,18.94,4,
229,22.90,31.15,17.86,47.77,20.58,4,1.86
231,18.08,24.28,17.47,47.19,19.07,4,
233,16.31,29.20,17.68,41.34,15.01,7,
235,18.82,35.20,16.00,42.77,13.47,7,
237,23.43,42.17,17.34,44.77,13.21,7,
239,25.67,43.87,18.16,46.77,14.33,7,1.36
241,28.72,43.87,19.12,48.77,14.54,7,
243,29.52,43.45,20.23,50.77,14.19,2,
245,30.29,40.81,21.56,52.77,15.73,2,
247,25.94,37.59,22.89,54.77,15.15,2,
249,25.57,37.59,22.60,52.42,14.02,2,0.20
251,28.65,37.36,20.66,45.47,14.78,2,
253,24.82,32.28,20.27,47.47,13.68,4,
255,27.52,32.28,19.72,49.47,10.98,4,
257,31.81,36.43,20.89,51.47,9.08,4,
259,34.42,42.66,18.66,53.47,10.47,4,1.30
261,34.12,42.60,19.03,55.47,12.82,4,
263,35.70,45.29,19.88,57.47,13.26,5,
265,35.38,45.02,20.78,59.47,15.98,5,
267,34.51,45.02,21.64,61.47,17.61,5,
269,29.53,45.02,19.88,54.18,17.66,5,1.68
271,32.74,45.02,18.18,47.37,15.76,5,
273,33.46,45.14,14.89,49.37,13.05,8,
275,30.57,50.46,16.01,51.37,11.39,8,
277,34.20,51.49,17.43,53.37,11.44,8,
279,39.29,63.55,18.20,55.37,12.95,8,1.19
281,41.91,63.31,19.30,57.37,13.07,8,
283,41.85,63.31,20.59,59.37,9.10,6,
285,42.29,63.31,21.34,61.37,5.55,6,
287,45.48,63.31,22.80,63.37,5.44,6,
289,45.88,63.31,21.59,65.37,7.41,6,1.40
291,44.93,63.31,18.78,67.37,10.15,6,
293,32.97,63.31,18.25,69.37,11.74,7,
295,29.10,63.31,19.00,71.37,12.53,7,
297,30.99,63.31,18.68,73.37,13.36,7,
299,31.33,64.41,19.41,68.05,14.17,7,1.42
301,34.33,70.10,20.60,67.53,16.08,7,
303,35.22,69.99,21.93,67.51,17.12,4,
305,36.78,69.98,22.00,52.28,16.01,4,
307,38.48,69.60,23.50,54.28,15.18,4,
309,32.70,51.16,23.43,56.28,12.92,4,1.19
311,28.32,51.16,24.65,58.28,11.43,4,
313,32.57,51.15,25.22,60.28,12.61,7,
315,34.29,50.30,26.30,62.28,13.05,7,
317,31.24,40.51,28.06,64.28,11.88,7,
319,32.29,46.31,34.07,89.27,12.65,7,0.57
321,32.98,49.10,35.90,91.27,13.41,7,
323,30.51,35.90,37.29,93.27,11.97,8,
325,23.49,41.75,39.06,95.27,10.33,8,
327,27.97,49.49,39.72,97.27,9.00,8,
329,30.02,49.56,41.09,99.27,9.86,8,1.33
331,32.74,49.56,38.06,101.27,10.21,8,
333,34.55,49.54,37.54,103.27,11.02,5,
335,35.61,48.25,43.29,105.27,12.31,5,
337,35.82,49.39,44.96,107.27,13.28,5,
339,28.74,49.39,43.75,109.27,14.21,5,1.65
341,29.52,49.39,41.33,111.27,13.50,5,
343,32.29,49.37,42.01,113.27,12.57,6,
345,34.68,48.11,40.85,115.27,13.32,6,
347,31.27,36.02,40.88,117.27,14.53,6,
349,29.27,41.31,41.54,119.27,16.18,6,1.63
351,32.01,47.40,42.20,121.27,16.52,6,
353,35.38,48.71,43.45,123.27,15.62,7,
355,36.11,46.53,42.62,125.27,13.10,7,
357,39.90,49.14,44.45,127.27,10.98,7,
359,44.86,54.13,32.85,94.88,8.89,7,1.00
361,46.59,57.07,26.22,58.61,8.09,7,
363,43.55,67.78,25.96,60.61,8.27,4,
365,38.73,69.46,26.79,62.61,10.01,4,
367,41.58,69.45,28.46,64.61,10.67,4,
369,43.23,69.45,28.42,54.14,10.29,4,1.50
371,47.20,69.45,28.95,56.14,10.58,4,
373,43.97,73.25,29.99,58.14,8.93,3,
375,48.50,78.98,31.19,60.14,9.27,3,
377,51.33,82.14,32.69,62.14,9.51,3,
379,54.35,86.60,32.77,64.14,9.45,3,1.25
381,50.57,87.20,33.69,66.14,10.43,3,
383,49.50,88.52,34.75,68.14,11.84,4,
385,40.01,91.41,34.32,70.14,11.16,4,
387,43.13,93.92,35.99,72.14,9.88,4,
389,45.69,95.27,36.02,74.14,9.77,4,1.16
391,50.51,104.56,35.01,76.14,10.89,4,
393,51.48,106.46,36.09,78.14,10.54,5,
395,52.23,106.45,36.94,80.14,10.86,5,
397,54.55,108.43,38.44,82.14,9.35,5,
399,56.00,114.02,38.36,84.14,9.83,5,1.49
401,51.50,105.89,39.05,86.14,10.87,5,
403,37.90,49.74,39.21,88.14,11.36,3,
405,39.52,51.41,39.13,90.14,11.09,3,
407,41.36,58.83,40.75,92.14,9.98,3,
409,44.00,69.40,40.59,94.14,10.21,3,1.29
411,46.17,77.13,42.01,96.14,11.41,3,
413,45.41,81.38,42.92,98.14,13.05,8,
415,42.68,79.64,44.17,100.14,12.86,8,
417,32.42,37.16,46.17,102.14,13.11,8,
419,26.02,37.16,43.52,94.80,12.70,8,1.43
421,29.24,42.80,44.32,96.80,11.10,8,
423,32.67,47.19,45.87,98.80,8.76,6,
425,26.71,50.08,42.82,100.80,7.62,6,
427,27.50,50.06,44.65,102.80,7.70,6,
429,30.35,50.06,36.65,86.38,7.56,6,1.38
431,33.12,50.06,31.67,58.04,9.59,6,
433,36.84,49.93,32.08,60.04,10.43,3,
435,38.26,48.94,32.70,62.04,13.61,3,
437,32.27,48.94,34.36,64.04,15.93,3,
439,29.35,48.94,35.62,66.04,14.63,3,1.86
441,29.64,48.94,32.16,68.04,12.21,3,
443,32.44,54.08,33.07,70.04,8.79,5,
445,37.49,66.43,33.77,72.04,6.50,5,
447,42.03,78.69,35.16,74.04,7.23,5,
449,43.98,82.52,29.79,68.43,10.29,5,1.70
451,46.43,88.21,30.90,70.43,12.89,5,
453,39.09,56.48,30.11,72.43,15.03,5,
455,25.66,39.97,30.81,74.43,16.36,5,
457,26.58,43.65,30.54,76.43,17.36,5,
459,26.57,43.60,32.12,78.43,14.71,5,1.37
461,27.17,46.02,31.75,80.43,13.58,5,
463,29.41,52.59,33.39,82.43,11.99,4,
465,32.07,58.32,34.08,84.43,13.34,4,
467,35.57,63.74,34.91,86.43,13.54,4,
469,36.69,63.63,32.20,82.35,11.37,4,1.30
471,39.85,63.63,32.33,84.35,12.66,4,
473,43.13,70.46,33.63,86.35,11.78,6,
475,46.33,77.36,34.93,88.35,10.63,6,
477,47.73,77.88,36.43,90.35,10.12,6,
479,46.95,77.88,35.25,78.79,9.21,6,0.74
481,39.22,77.88,32.05,80.79,9.27,6,
483,43.40,77.88,33.18,82.79,8.89,5,
485,45.93,77.88,34.83,84.79,8.99,5,
487,48.83,77.88,36.50,86.79,9.70,5,
489,51.24,77.36,36.98,88.79,11.23,5,0.68
491,39.63,52.28,37.80,90.79,10.02,5,
493,42.39,52.27,38.42,92.79,9.33,3,
495,44.36,52.27,39.60,94.79,9.22,3,
