time,value
1,0.13
5,0.02
9,0.05
13,0.03
17,0.05
21,0.12
25,0.07
29,0.09
33,0.11
37,0.08
41,0.08
45,0.09
49,0.09
53,0.18
57,0.09
61,0.10
65,0.11
69,0.11
73,0.25
77,0.16
81,0.19
85,0.32
89,0.17
93,0.20
97,0.29
101,0.41
105,0.15
109,0.17
113,0.34
117,0.16
121,0.23
125,0.33
129,0.27
133,0.29
137,0.30
141,0.25
145,0.52
149,0.54
153,0.36
157,0.39
161,0.36
165,0.37
169,0.78
173,0.73
177,0.58
181,0.38
185,0.44
189,0.57
193,0.33
197,0.35
201,0.68
205,0.26
209,0.26
213,0.38
217,0.24
221,0.34
225,0.52
229,0.54
233,0.33
237,0.39
241,0.55
245,0.55
249,0.24
253,0.33
257,0.47
261,0.29
265,0.31
269,0.43
273,0.24
277,0.27
281,0.36
285,0.23
289,0.29
293,0.37
297,0.43
301,0.25
305,0.30
309,0.49
313,0.44
317,0.22
321,0.20
325,0.32
329,0.25
333,0.13
337,0.17
341,0.35
345,0.25
349,0.13
353,0.14
357,0.23
361,0.10
365,0.18
369,0.15
373,0.14
377,0.27
381,0.18
385,0.17
389,0.27
393,0.21
397,0.17
401,0.17
405,0.20
409,0.35
413,0.30
417,0.33
421,0.14
425,0.17
429,0.38
433,0.16
437,0.19
441,0.19
445,0.15
449,0.32
453,0.18
457,0.19
461,0.45
465,0.30
469,0.17
473,0.19
477,0.47
481,0.18
485,0.19
489,0.16
493,0.16
497,0.29
