time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,2.2
31.0,5.2
33.0,10.9
35.0,17.9
37.0,17.8
39.0,17.8
41.0,22.2
43.0,29.1
45.0,15.6
47.0,11.1
49.0,23.4
51.0,23.6
53.0,23.6
55.0,28.0
57.0,29.9
59.0,29.9
61.0,29.9
63.0,29.9
65.0,29.9
67.0,22.6
69.0,13.0
71.0,23.1
73.0,24.5
75.0,24.5
77.0,24.5
79.0,24.5
81.0,24.5
83.0,24.0
85.0,8.1
87.0,12.1
89.0,12.1
91.0,12.1
93.0,17.2
95.0,24.8
97.0,25.2
99.0,23.6
101.0,10.5
103.0,10.5
105.0,11.9
107.0,14.6
109.0,27.4
111.0,29.3
113.0,29.2
115.0,31.5
117.0,38.6
119.0,41.5
121.0,41.5
123.0,47.0
125.0,52.9
127.0,55.1
129.0,65.0
131.0,66.7
133.0,30.5
135.0,30.5
137.0,30.5
139.0,30.5
141.0,32.0
143.0,37.5
145.0,39.7
147.0,22.9
149.0,22.8
151.0,25.3
153.0,31.0
155.0,30.7
157.0,31.1
159.0,37.2
161.0,36.9
163.0,42.4
165.0,50.4
167.0,50.1
169.0,42.5
171.0,43.2
173.0,43.2
175.0,43.2
177.0,43.2
179.0,27.5
181.0,23.2
183.0,23.2
185.0,23.2
187.0,24.2
189.0,29.5
191.0,34.6
193.0,42.0
195.0,42.5
197.0,48.6
199.0,48.3
201.0,25.8
203.0,17.6
205.0,17.4
207.0,17.4
209.0,19.8
211.0,23.9
213.0,23.9
215.0,23.3
217.0,13.4
219.0,18.6
221.0,18.5
223.0,18.5
225.0,24.7
227.0,25.3
229.0,11.3
231.0,11.3
233.0,11.3
235.0,11.3
237.0,11.7
239.0,21.3
241.0,30.9
243.0,30.7
245.0,24.5
247.0,29.2
249.0,31.3
251.0,31.3
253.0,31.8
255.0,31.8
257.0,31.8
259.0,41.6
261.0,50.6
263.0,50.7
265.0,50.7
267.0,50.7
269.0,47.4
271.0,12.0
273.0,13.3
275.0,17.6
277.0,17.6
279.0,17.6
281.0,17.6
283.0,18.6
285.0,28.6
287.0,30.7
289.0,25.2
291.0,17.1
293.0,23.8
295.0,25.3
297.0,30.2
299.0,30.1
301.0,30.1
303.0,30.1
305.0,30.1
307.0,35.6
309.0,37.0
311.0,37.0
313.0,36.8
315.0,27.5
317.0,36.4
319.0,36.5
321.0,46.9
323.0,48.8
325.0,48.8
327.0,48.8
329.0,48.8
331.0,48.8
333.0,12.4
335.0,14.5
337.0,20.5
339.0,29.1
341.0,38.3
343.0,38.4
345.0,43.5
347.0,45.3
349.0,46.9
351.0,50.8
353.0,19.9
355.0,17.0
357.0,17.0
359.0,17.0
361.0,22.6
363.0,27.8
365.0,36.3
367.0,43.0
369.0,49.0
371.0,54.8
373.0,57.7
375.0,17.0
377.0,20.3
379.0,30.6
381.0,30.9
383.0,37.4
385.0,37.1
387.0,40.9
389.0,46.0
391.0,45.9
393.0,45.9
395.0,45.9
397.0,45.9
399.0,45.9
401.0,45.9
403.0,56.4
405.0,68.9
407.0,71.3
409.0,70.5
411.0,43.3
413.0,51.6
415.0,59.9
417.0,63.7
419.0,63.6
421.0,60.1
423.0,36.0
425.0,36.7
427.0,36.7
429.0,36.7
431.0,36.7
433.0,43.1
435.0,43.1
437.0,43.4
439.0,49.2
441.0,47.5
443.0,30.2
445.0,31.2
447.0,37.1
449.0,44.2
451.0,43.9
453.0,43.9
455.0,43.9
457.0,43.9
459.0,43.9
461.0,30.3
463.0,28.3
465.0,30.8
467.0,40.9
469.0,43.2
471.0,43.2
473.0,43.2
475.0,38.0
477.0,23.9
479.0,23.7
481.0,23.7
483.0,23.7
485.0,23.7
487.0,23.7
489.0,23.7
491.0,21.0
493.0,18.3
495.0,18.3
497.0,18.4
499.0,25.1
501.0,24.9
503.0,24.6
505.0,24.7
507.0,30.7
509.0,30.5
511.0,30.5
513.0,30.5
515.0,30.5
517.0,30.5
519.0,40.7
521.0,49.9
523.0,49.4
525.0,49.4
527.0,49.4
529.0,49.4
531.0,52.1
533.0,55.2
535.0,28.0
537.0,35.8
539.0,44.0
541.0,44.1
543.0,44.1
545.0,44.1
547.0,44.1
549.0,44.1
551.0,32.6
553.0,36.0
555.0,35.9
557.0,41.7
559.0,43.3
561.0,52.1
563.0,52.7
565.0,52.7
567.0,52.7
569.0,52.7
571.0,52.7
573.0,52.7
575.0,58.7
577.0,60.6
579.0,71.4
581.0,79.3
583.0,79.1
585.0,78.1
587.0,63.9
589.0,56.0
591.0,55.9
593.0,55.9
595.0,55.9
597.0,61.2
599.0,63.4
601.0,68.9
603.0,74.3
605.0,79.9
607.0,31.5
609.0,24.1
611.0,24.1
613.0,24.1
615.0,29.2
617.0,23.1
619.0,23.4
621.0,35.2
623.0,41.6
625.0,42.4
627.0,42.4
629.0,42.4
631.0,42.4
633.0,42.4
635.0,24.1
637.0,24.1
639.0,24.1
641.0,24.3
643.0,31.6
645.0,37.3
647.0,19.2
649.0,25.5
651.0,25.6
653.0,30.4
655.0,30.9
657.0,28.1
659.0,18.1
