time,value
1.0,60.0
3.0,60.0
5.0,38.2
7.0,48.6
9.0,56.0
11.0,58.1
13.0,57.9
15.0,60.35
17.0,55.133333333333326
19.0,51.57142857142858
21.0,49.575
23.0,51.28333333333333
25.0,47.642857142857146
27.0,36.785714285714285
29.0,32.51111111111111
31.0,31.833333333333332
33.0,29.137499999999996
35.0,28.55
37.0,23.54
39.0,27.96
41.0,26.544444444444444
43.0,31.76
45.0,32.31111111111111
47.0,30.379999999999995
49.0,25.06666666666667
51.0,20.711111111111112
53.0,17.37777777777778
55.0,23.572727272727274
57.0,26.85454545454546
59.0,32.85
61.0,28.192307692307693
63.0,27.676923076923078
65.0,23.153846153846153
67.0,20.26153846153846
69.0,16.946153846153845
71.0,19.514285714285716
73.0,22.88571428571429
75.0,23.53076923076923
77.0,23.72142857142857
79.0,25.615384615384617
81.0,27.84
83.0,28.626666666666665
85.0,27.720000000000002
87.0,29.373333333333335
89.0,28.449999999999996
91.0,29.957894736842107
93.0,27.73333333333333
95.0,29.422727272727272
97.0,28.452380952380953
99.0,29.742105263157896
101.0,27.41666666666667
103.0,24.744444444444444
105.0,21.28421052631579
107.0,19.511111111111106
109.0,16.727777777777774
111.0,18.673684210526314
113.0,16.268421052631577
115.0,16.339999999999996
117.0,12.955000000000002
119.0,16.371428571428574
121.0,15.165000000000001
123.0,13.90952380952381
125.0,15.404545454545456
127.0,18.843478260869567
129.0,21.633333333333336
131.0,24.020833333333332
133.0,22.116666666666664
135.0,21.115999999999996
137.0,18.53846153846154
139.0,17.75384615384615
141.0,17.651851851851852
143.0,16.748
145.0,16.21666666666667
147.0,16.236
149.0,16.023999999999997
151.0,16.776923076923076
153.0,16.614814814814817
155.0,16.565384615384616
157.0,15.755555555555558
159.0,12.963999999999999
161.0,12.451999999999998
163.0,11.856
165.0,12.932
167.0,14.472000000000001
169.0,12.152000000000001
171.0,14.196153846153845
173.0,14.788461538461538
175.0,17.307142857142857
177.0,17.63076923076923
179.0,17.704
181.0,18.808333333333334
183.0,15.531818181818181
185.0,16.378260869565217
187.0,13.538095238095238
189.0,11.257142857142858
191.0,14.309090909090907
193.0,17.169565217391302
195.0,19.48181818181818
197.0,20.738095238095237
199.0,21.335
201.0,22.099999999999998
203.0,23.114285714285717
205.0,19.65
207.0,18.205263157894734
209.0,16.311764705882354
211.0,16.599999999999998
213.0,18.76923076923077
215.0,21.446666666666665
217.0,19.0
219.0,20.826666666666668
221.0,23.041176470588233
223.0,26.65
225.0,31.144444444444446
227.0,35.55500000000001
229.0,34.82631578947368
231.0,32.095
233.0,27.133333333333333
235.0,22.231818181818184
237.0,14.466666666666667
239.0,16.313636363636366
241.0,15.063636363636363
243.0,12.49
245.0,9.331578947368422
247.0,12.854545454545455
249.0,14.386363636363637
251.0,17.271428571428572
253.0,16.225
255.0,11.11111111111111
257.0,6.617647058823529
259.0,8.464705882352941
261.0,10.811764705882354
263.0,15.322222222222223
265.0,15.9
267.0,15.717647058823529
269.0,13.85
271.0,15.55294117647059
273.0,17.19411764705882
275.0,18.058823529411764
277.0,19.211764705882356
279.0,23.92
281.0,21.673684210526318
283.0,24.868421052631582
285.0,23.531578947368423
287.0,21.01176470588235
289.0,17.83333333333333
291.0,14.849999999999998
293.0,15.63684210526316
295.0,20.965
297.0,24.36190476190476
299.0,26.484999999999996
301.0,24.749999999999993
303.0,23.785714285714292
305.0,24.400000000000002
307.0,24.79166666666666
309.0,24.84583333333333
311.0,22.08695652173913
313.0,21.314285714285717
315.0,17.2
317.0,13.219999999999999
319.0,13.561904761904762
321.0,15.609090909090908
323.0,21.979999999999997
325.0,26.496428571428567
327.0,29.288461538461544
329.0,28.327999999999992
331.0,24.59130434782609
333.0,21.8
335.0,17.42608695652174
337.0,13.180952380952382
339.0,14.022727272727273
341.0,10.923809523809524
343.0,15.082608695652173
345.0,18.13913043478261
347.0,23.749999999999996
349.0,26.030769230769234
351.0,27.184615384615384
353.0,25.959999999999994
355.0,20.999999999999996
357.0,18.462500000000002
359.0,16.59565217391304
361.0,14.345454545454546
363.0,16.960869565217394
365.0,17.74
367.0,21.892307692307693
369.0,22.657692307692308
371.0,23.503846153846155
373.0,23.907407407407405
375.0,19.43076923076923
377.0,17.22592592592592
379.0,14.834615384615386
381.0,10.2
383.0,8.54
385.0,9.652000000000001
387.0,12.892592592592594
389.0,14.419230769230769
391.0,15.807407407407405
393.0,17.689999999999998
395.0,17.270967741935483
397.0,16.05
399.0,14.875
401.0,15.075
403.0,14.740625
405.0,14.875757575757575
407.0,14.748571428571429
409.0,12.382857142857143
411.0,10.864705882352938
413.0,9.372727272727275
415.0,9.693939393939393
417.0,10.4875
419.0,11.441935483870969
421.0,12.23
423.0,12.592857142857142
425.0,14.110714285714286
427.0,15.824137931034482
429.0,13.596428571428572
431.0,13.382142857142858
433.0,12.842857142857143
435.0,14.013793103448275
437.0,14.278571428571428
439.0,17.89333333333333
441.0,20.275
443.0,20.216666666666665
445.0,17.65357142857143
447.0,15.888888888888888
449.0,11.592592592592593
451.0,11.625925925925927
453.0,13.25185185185185
455.0,15.910714285714288
457.0,18.848275862068967
459.0,19.955172413793104
461.0,19.042857142857144
463.0,16.157692307692308
465.0,14.181481481481482
467.0,12.584615384615386
469.0,11.023076923076925
471.0,12.096296296296295
473.0,13.457692307692309
475.0,13.354166666666666
477.0,14.843478260869567
479.0,14.609090909090908
481.0,14.328571428571427
483.0,14.347826086956522
485.0,13.68695652173913
487.0,17.962500000000002
489.0,20.839130434782607
491.0,24.068
493.0,25.165384615384614
495.0,23.592307692307692
497.0,21.138461538461534
499.0,19.520833333333332
501.0,16.962500000000002
503.0,13.349999999999996
505.0,12.568181818181818
507.0,9.200000000000001
509.0,7.661904761904762
511.0,7.147368421052632
513.0,6.911764705882353
515.0,9.027777777777779
517.0,7.856249999999999
519.0,10.8
521.0,18.214999999999996
523.0,24.41904761904762
525.0,28.595652173913045
527.0,29.683333333333334
529.0,27.99166666666667
531.0,22.686363636363634
533.0,17.609523809523807
535.0,15.536363636363637
537.0,20.603703703703705
539.0,23.468965517241376
541.0,23.689999999999998
543.0,24.999999999999993
545.0,22.210344827586205
547.0,16.993103448275864
549.0,17.026666666666664
551.0,14.589285714285714
553.0,14.1
555.0,11.580769230769231
557.0,8.755555555555555
559.0,10.52962962962963
561.0,10.96153846153846
563.0,13.79230769230769
565.0,14.545833333333334
567.0,17.86
569.0,16.555555555555557
571.0,17.548148148148147
573.0,17.696551724137933
575.0,18.28666666666667
577.0,20.863333333333333
579.0,20.8
581.0,20.210714285714285
583.0,18.548148148148147
585.0,18.144827586206894
587.0,18.935714285714287
589.0,16.94074074074074
591.0,15.584615384615386
593.0,12.043999999999999
595.0,11.236
597.0,7.865217391304347
599.0,10.195833333333335
601.0,10.04782608695652
603.0,13.495833333333332
605.0,17.220833333333335
607.0,18.98
609.0,20.02857142857143
611.0,23.250000000000004
613.0,23.496428571428574
615.0,23.351724137931036
617.0,20.284615384615385
619.0,18.085185185185182
621.0,14.450000000000001
623.0,10.30909090909091
625.0,6.442857142857143
627.0,5.389473684210526
629.0,6.905263157894736
631.0,10.089473684210526
633.0,13.394736842105265
635.0,14.968421052631578
637.0,18.177272727272726
639.0,19.323809523809523
641.0,20.099999999999998
643.0,20.53333333333333
645.0,19.915
647.0,16.97222222222222
649.0,13.577777777777776
651.0,14.488235294117645
653.0,16.788235294117644
655.0,19.176470588235293
657.0,20.9
659.0,25.13
661.0,26.285000000000004
663.0,28.14761904761905
665.0,28.960869565217386
667.0,26.669565217391302
669.0,24.151999999999997
671.0,23.084000000000007
673.0,23.284000000000006
675.0,20.084
677.0,20.0962962962963
679.0,22.330769230769228
681.0,19.291999999999998
683.0,18.848148148148148
685.0,16.82692307692308
687.0,16.070833333333333
689.0,18.58
691.0,19.075
693.0,21.44
695.0,21.028
697.0,17.291666666666664
699.0,19.439999999999994
701.0,20.179999999999996
703.0,21.43703703703703
705.0,21.956
707.0,22.576
709.0,21.265217391304347
711.0,17.333333333333332
713.0,9.949999999999998
715.0,8.810526315789472
717.0,12.11904761904762
719.0,14.571428571428575
721.0,17.717391304347824
723.0,19.552380952380947
725.0,20.83636363636364
727.0,18.654999999999998
729.0,14.799999999999999
731.0,15.77222222222222
733.0,20.16363636363636
735.0,21.186363636363634
737.0,20.063636363636363
739.0,19.44090909090909
741.0,15.454545454545451
743.0,15.06086956521739
745.0,15.668181818181818
747.0,19.918181818181818
749.0,22.780952380952378
751.0,26.95
753.0,28.060714285714287
755.0,27.13448275862068
757.0,25.629999999999995
