time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.90,7
3,0.00,0.00,0.00,0.00,45.70,7
5,0.00,0.00,0.00,0.00,55.40,1
7,0.00,0.00,0.00,0.00,62.60,1
9,0.00,0.00,0.00,0.00,59.10,1
11,0.00,0.00,0.00,0.00,62.35,1
13,0.00,0.00,0.09,1.13,59.30,1
15,0.00,0.00,0.00,0.00,62.40,1
17,0.00,0.00,0.00,0.00,55.05,5
19,0.00,0.00,0.00,0.05,59.80,5
21,0.00,0.00,0.00,0.00,63.47,5
23,0.00,0.00,0.00,0.05,59.05,5
25,0.00,0.00,0.00,0.00,42.40,5
27,0.00,0.00,0.00,0.00,35.88,8
29,0.00,0.00,0.09,0.91,39.67,8
31,0.85,3.39,0.24,2.91,47.82,8
33,1.18,4.71,0.41,4.91,58.78,8
35,0.10,0.39,0.58,6.91,52.50,5
37,0.00,0.00,0.00,0.00,40.55,5
39,0.26,1.05,0.04,0.47,32.26,5
41,1.10,4.42,0.29,2.47,34.19,5
43,1.42,5.66,0.74,4.47,37.23,6
45,1.51,5.69,0.45,4.96,37.86,6
47,2.91,5.93,0.79,6.96,36.88,6
49,2.82,5.70,1.12,8.96,37.52,6
51,1.54,5.70,1.45,10.96,35.54,1
53,1.42,5.70,1.19,8.50,33.97,1
55,3.86,5.70,1.70,10.50,29.36,1
57,4.62,5.70,2.53,12.50,30.74,1
59,4.75,8.20,3.37,14.50,28.59,2
61,5.40,11.02,3.28,16.50,24.37,2
63,5.39,10.99,3.83,18.50,18.54,2
65,6.89,10.99,4.54,20.50,19.85,2
67,7.18,11.70,5.38,22.50,20.65,5
69,4.34,11.68,5.67,24.50,24.26,5
71,5.49,13.73,4.96,26.50,26.03,5
73,7.59,17.93,5.63,28.50,32.94,5
75,7.54,17.77,6.30,30.50,32.52,5
77,4.55,12.37,4.96,32.50,30.43,8
79,3.71,14.82,5.15,34.50,24.67,8
81,5.76,18.87,5.05,36.50,25.04,8
83,9.82,18.79,6.05,38.50,20.96,8
85,9.87,22.26,3.33,17.26,17.62,6
87,9.78,23.39,3.69,11.55,15.92,6
89,10.26,23.39,3.68,12.53,17.23,6
91,10.18,23.32,3.83,14.53,17.83,6
93,8.14,15.15,3.81,13.25,20.71,1
95,4.35,11.83,4.97,15.25,21.86,1
97,4.68,11.83,5.64,17.25,27.59,1
99,4.86,9.12,6.65,19.25,30.25,1
101,6.87,16.74,6.97,20.07,30.39,6
103,6.76,16.29,6.09,22.07,29.79,6
105,6.76,16.28,6.97,24.07,34.31,6
107,6.69,13.43,5.86,22.02,36.55,6
109,2.69,5.57,6.02,24.02,31.69,1
111,2.69,5.57,5.63,26.02,26.36,1
113,5.22,11.10,6.63,28.02,28.59,1
115,7.25,18.13,7.63,30.02,29.57,1
117,4.82,8.41,8.34,32.02,26.08,1
119,4.11,5.71,8.81,34.02,23.57,1
121,5.64,11.83,9.38,36.02,21.12,1
123,5.74,12.22,10.00,38.02,21.57,1
125,5.92,12.92,10.85,40.02,20.96,1
127,7.34,18.63,11.70,42.02,14.30,1
129,7.30,18.45,12.62,44.02,6.89,6
131,8.03,21.36,13.74,46.02,12.00,6
133,9.01,25.28,14.20,48.02,18.77,6
135,9.00,25.24,15.20,50.02,21.15,6
137,8.84,24.60,14.09,52.02,22.20,3
139,2.69,5.57,12.98,54.02,18.10,3
141,2.65,5.48,13.32,56.02,24.68,3
143,1.54,5.50,9.90,58.02,29.20,3
145,1.89,5.47,0.84,7.20,28.16,1
147,2.71,5.47,1.34,9.20,34.37,1
149,3.07,5.39,1.84,11.20,43.87,1
151,1.67,5.99,2.34,13.20,46.03,1
153,1.47,5.89,0.75,8.95,44.93,6
155,1.74,6.97,0.96,10.95,42.18,6
157,3.11,12.45,1.08,12.95,39.51,6
159,2.51,10.06,1.34,14.95,31.90,6
161,0.65,2.60,1.22,8.97,28.54,6
163,2.64,4.39,1.68,7.31,28.80,6
165,4.94,10.62,2.23,7.08,30.55,6
167,5.15,11.30,2.66,9.08,31.44,6
169,5.44,11.30,3.16,11.08,30.22,6
171,6.68,11.30,3.78,13.08,28.08,6
173,6.65,11.30,4.95,15.08,24.85,8
175,6.71,11.53,5.96,17.08,18.01,8
177,7.89,16.25,6.65,19.08,16.12,8
179,10.42,24.37,7.05,21.08,19.93,8
181,12.34,22.53,8.14,23.08,25.77,1
183,8.15,11.02,7.26,25.08,28.13,1
185,8.66,12.35,8.23,27.08,30.54,1
187,8.65,12.35,9.56,29.08,28.39,1
189,6.89,12.35,8.90,26.76,26.17,2
191,7.74,12.35,7.02,28.76,24.58,2
193,10.75,17.47,8.04,30.76,26.10,2
195,13.06,24.70,9.21,32.76,26.37,2
197,16.70,30.38,9.13,34.76,23.81,2
199,17.66,30.29,8.92,36.76,22.00,2
201,11.98,18.21,10.04,38.76,18.23,7
203,14.23,23.24,10.92,40.76,13.82,7
205,14.49,24.31,12.19,42.76,11.47,7
207,18.85,24.31,13.53,44.76,10.50,7
209,21.33,24.43,12.09,31.58,11.10,5
211,20.00,25.37,13.04,33.58,9.99,5
213,20.32,31.21,12.44,35.58,8.90,5
215,21.34,31.07,13.78,37.58,13.68,5
217,22.65,31.07,13.68,39.58,14.96,5
219,19.61,24.75,13.77,41.58,15.11,5
221,17.05,28.18,13.40,43.58,13.67,6
223,18.33,30.90,13.08,45.58,17.33,6
225,18.32,30.88,12.82,47.58,22.23,6
227,19.88,31.00,13.78,49.58,23.33,6
229,19.81,30.88,10.30,44.39,22.73,6
231,17.70,30.88,10.68,46.39,20.36,6
233,14.21,30.88,11.43,48.39,17.21,6
235,15.03,30.88,11.12,50.39,14.15,6
237,15.02,30.88,11.72,52.39,13.19,8
239,16.58,30.88,12.26,54.39,11.36,8
241,17.96,30.88,12.95,56.39,12.81,8
243,18.92,30.88,14.11,58.39,13.10,8
245,19.65,30.88,14.20,50.66,15.26,1
247,19.04,28.46,14.10,48.57,11.95,1
249,12.51,26.31,14.83,49.00,11.93,1
251,17.93,30.91,15.83,51.00,15.51,1
253,15.35,30.81,16.34,53.00,16.01,1
255,11.91,18.10,16.34,55.00,15.83,1
257,11.84,17.50,13.99,57.00,17.62,1
259,11.98,17.50,14.28,59.00,15.60,1
261,13.15,17.50,14.43,61.00,13.17,2
263,13.93,20.80,15.43,63.00,13.07,2
265,14.64,23.65,16.60,65.00,16.33,2
267,14.55,23.63,17.34,67.00,18.40,2
269,14.12,21.88,17.05,69.00,22.57,2
271,11.63,17.49,15.78,71.00,24.59,2
273,11.65,17.49,16.01,73.00,24.12,2
275,11.65,17.49,15.81,75.00,23.43,2
277,13.29,18.04,16.82,77.00,20.47,2
279,15.03,18.99,17.89,79.00,18.85,2
281,15.81,22.05,18.92,81.00,18.47,5
283,16.52,24.92,19.96,83.00,20.30,5
285,17.05,24.90,20.88,85.00,23.07,5
287,18.50,26.32,21.88,87.00,21.78,5
289,19.71,31.26,20.33,89.00,18.90,5
291,17.14,20.97,20.86,91.00,19.24,5
293,11.90,18.84,21.15,93.00,15.94,5
295,13.10,22.31,21.30,95.00,14.86,5
297,13.69,24.65,22.44,97.00,15.11,4
299,13.96,25.34,22.82,99.00,15.10,4
301,15.65,25.34,23.99,101.00,17.82,4
303,15.58,25.34,25.22,103.00,21.67,4
305,13.79,25.34,22.28,99.55,23.67,7
307,12.59,31.31,17.73,101.55,21.19,7
309,14.91,31.17,18.20,103.55,19.15,7
311,16.07,31.17,19.70,105.55,16.38,7
313,17.93,31.16,17.46,76.62,14.58,2
315,20.85,30.02,18.16,67.75,12.88,2
317,22.61,31.45,16.11,41.35,14.21,2
319,22.81,31.34,17.94,43.35,15.94,2
321,24.57,31.30,18.91,45.35,17.30,2
323,16.92,19.12,19.37,47.35,16.39,2
325,13.30,19.12,20.20,49.35,16.59,2
327,14.72,23.36,20.51,51.35,13.72,2
329,16.61,25.77,20.18,53.35,13.11,7
331,17.23,26.75,21.54,55.35,10.03,7
333,19.26,34.86,23.37,57.35,13.45,7
335,20.05,38.03,22.17,59.35,16.77,7
337,20.05,38.01,22.74,61.35,18.05,1
339,22.07,37.69,19.96,63.35,20.19,1
341,14.20,32.08,18.83,65.35,22.63,1
343,13.73,32.08,19.49,67.35,22.80,1
345,14.61,35.58,19.24,69.35,23.52,1
347,16.61,38.05,18.36,71.35,23.57,1
349,12.77,17.76,16.30,73.35,22.95,1
351,11.79,18.50,16.44,75.35,22.93,1
353,12.83,22.71,17.04,77.35,21.14,6
355,15.05,29.22,17.60,79.35,14.76,6
357,18.36,36.15,18.69,81.35,14.63,6
359,20.83,43.02,19.82,83.35,14.43,6
361,21.51,45.78,19.46,85.35,13.88,6
363,23.13,52.26,16.58,87.35,14.14,6
365,24.50,57.73,17.64,89.35,15.48,2
367,25.53,61.84,17.54,91.35,17.38,2
369,19.97,39.57,18.52,93.35,20.25,2
371,10.07,29.43,19.58,95.35,20.51,2
373,10.07,29.43,19.89,97.35,20.39,2
375,10.98,29.43,20.93,99.35,16.84,2
377,12.97,29.43,21.33,101.35,10.73,7
379,13.34,29.43,21.47,103.35,10.11,7
381,14.48,29.43,22.31,105.35,12.18,7
383,18.54,35.04,23.48,107.35,15.24,7
385,19.43,36.16,20.68,109.35,17.41,1
387,17.44,36.16,20.68,111.35,18.88,1
389,12.31,36.16,21.34,113.35,20.81,1
391,14.95,36.16,21.15,115.35,23.36,1
393,15.31,36.16,18.80,117.35,25.27,8
395,10.74,36.16,18.49,119.35,24.51,8
397,12.43,36.16,18.63,121.35,26.13,8
399,13.18,36.16,19.49,123.35,23.82,8
401,14.01,36.16,15.28,93.17,20.78,8
403,14.53,35.95,15.87,95.17,18.32,8
405,12.62,28.33,15.98,97.17,17.47,8
407,6.96,10.98,16.30,99.17,18.83,8
409,8.64,11.94,17.26,101.17,21.49,6
411,8.61,11.94,16.30,103.17,19.41,6
413,9.64,15.08,15.06,105.17,19.48,6
415,11.45,18.01,16.17,107.17,18.45,6
417,8.71,11.94,17.09,109.17,17.90,6
419,7.17,12.60,16.79,111.17,14.20,6
421,7.15,12.55,17.53,113.17,11.59,1
423,8.23,16.88,18.46,115.17,10.08,1
425,9.02,20.01,19.35,117.17,14.02,1
427,8.36,19.96,20.52,119.17,18.82,1
429,6.92,11.94,18.90,121.17,21.75,3
431,6.89,11.94,17.31,123.17,21.54,3
