time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.45,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,57.18,1
9,0.00,0.00,0.00,0.00,58.90,1
11,0.00,0.00,0.00,0.00,56.68,1
13,0.00,0.00,0.00,0.00,48.51,1
15,0.00,0.00,0.01,0.18,42.42,1
17,0.28,1.13,0.18,2.18,39.02,1
19,2.12,8.49,0.35,4.18,32.58,1
21,3.30,13.19,0.51,6.18,31.65,3
23,5.28,21.11,0.68,8.18,25.56,3
25,5.92,23.66,1.08,10.18,23.71,3
27,6.45,23.64,1.58,12.18,20.71,3
29,7.17,22.13,1.91,11.01,20.56,3
31,5.32,11.05,2.34,10.23,26.04,3
33,6.91,15.82,2.86,10.38,26.35,3
35,8.55,18.03,2.49,11.59,24.96,3
37,8.51,17.84,3.04,13.59,23.69,3
39,8.51,17.84,3.73,15.59,23.35,3
41,8.51,17.84,4.49,17.59,21.01,2
43,9.63,17.84,4.86,19.59,19.61,2
45,11.69,24.96,5.67,21.59,18.99,2
47,11.62,24.69,6.50,23.59,16.77,2
49,11.62,24.69,6.78,25.59,16.20,2
51,11.62,24.69,7.44,27.59,15.25,2
53,11.62,24.69,8.35,29.59,16.79,4
55,12.13,24.69,9.19,31.59,14.34,4
57,13.17,24.69,10.20,33.59,12.87,4
59,13.11,24.69,11.36,35.59,14.60,4
61,12.18,22.90,9.15,34.27,13.05,4
63,7.08,11.72,9.69,35.10,9.90,4
65,7.86,14.43,10.12,37.10,9.11,4
67,8.33,16.28,9.42,39.10,18.12,1
69,8.33,16.28,10.16,41.10,24.24,1
71,9.06,19.20,11.16,43.10,26.96,1
73,9.23,23.11,12.16,45.10,29.41,1
75,6.67,21.35,10.00,44.47,29.37,1
77,4.20,11.10,5.04,26.08,23.66,1
79,5.82,12.17,5.00,28.08,18.58,1
81,7.88,20.42,5.06,30.08,19.75,1
83,8.88,24.43,5.60,32.08,16.44,1
85,8.87,24.39,6.26,34.08,15.43,1
87,8.87,24.39,6.93,36.08,16.91,3
89,10.30,24.39,7.60,38.08,15.95,3
91,11.34,25.53,8.35,40.08,17.71,3
93,13.53,31.33,9.18,42.08,24.68,3
95,10.57,31.18,7.75,36.67,27.86,3
97,5.89,18.35,5.95,19.84,25.49,3
99,5.58,17.08,4.76,21.84,23.56,3
101,5.69,17.53,5.50,23.84,24.34,2
103,5.69,17.53,6.09,25.84,20.74,2
105,5.81,18.01,6.83,27.84,20.28,2
107,7.19,21.06,7.48,29.84,18.88,2
109,8.66,23.76,5.90,31.84,17.17,2
111,8.72,24.06,6.14,33.84,15.99,2
113,10.35,30.56,6.48,35.84,17.77,4
115,10.28,30.28,6.75,37.84,19.50,4
117,10.23,30.28,7.63,39.84,22.05,4
119,11.02,33.58,8.63,41.84,23.11,4
121,15.62,37.15,5.18,36.14,22.06,4
123,15.25,36.99,4.93,27.09,24.59,4
125,11.29,23.85,4.90,19.97,21.51,4
127,9.81,23.85,5.09,18.21,23.69,4
129,10.11,23.85,5.93,20.21,22.62,4
131,10.11,23.85,6.29,22.21,19.38,1
133,13.08,23.85,6.66,24.21,17.02,1
135,13.98,27.31,6.47,26.21,15.85,1
137,15.00,31.37,7.32,28.21,13.80,1
139,16.06,35.63,8.32,30.21,15.22,1
141,17.93,43.08,8.97,32.21,15.63,1
143,18.42,43.02,9.80,34.21,14.56,3
145,20.30,43.02,10.63,36.21,11.12,3
147,20.99,43.02,11.57,38.21,14.03,3
149,21.70,43.02,12.57,40.21,18.74,3
151,19.86,49.23,10.19,35.06,21.14,2
153,18.58,54.60,10.98,36.80,21.64,2
155,17.99,55.67,11.98,38.80,22.11,2
157,17.63,53.67,12.73,40.80,17.64,2
159,10.90,26.74,9.33,42.80,13.22,2
161,6.44,11.80,10.52,44.80,14.72,2
163,10.12,12.72,11.45,46.80,17.26,4
165,11.02,16.61,11.47,48.80,17.66,4
167,11.48,18.47,12.80,50.80,20.90,4
169,11.09,18.37,14.14,52.80,21.38,4
171,10.40,19.89,13.65,54.80,20.18,4
173,12.17,25.77,11.45,56.80,20.10,4
175,14.62,30.64,11.09,58.80,22.88,4
177,14.71,30.55,12.52,60.80,22.31,4
179,14.74,30.55,13.75,62.80,20.69,1
181,15.86,30.55,14.83,64.80,15.41,1
183,16.78,34.32,16.07,66.80,11.45,1
185,17.80,36.98,17.00,68.80,9.30,1
187,21.57,47.73,18.11,70.80,8.11,3
189,22.38,49.83,18.32,72.80,5.20,3
191,24.56,56.80,18.92,74.80,6.20,3
193,24.86,56.89,20.42,76.80,9.30,3
195,25.42,61.96,13.13,40.36,12.88,2
197,23.01,63.29,12.42,37.48,14.09,2
199,23.01,63.29,12.61,39.48,16.03,2
201,23.67,65.94,13.78,41.48,19.50,2
203,24.42,68.91,14.87,42.66,21.00,2
205,24.00,66.98,12.32,38.88,21.03,4
207,11.77,18.18,13.33,40.88,23.00,4
209,9.97,18.54,13.13,31.36,24.82,4
211,14.64,24.66,14.13,33.36,23.99,4
213,15.76,22.98,14.32,35.36,23.99,4
215,10.20,22.81,14.52,37.36,22.33,4
217,10.28,22.81,13.01,39.36,21.95,4
219,11.64,23.74,13.15,41.36,22.35,4
221,11.87,23.94,13.95,43.36,21.97,1
223,13.26,29.51,14.44,45.36,20.39,1
225,15.45,34.10,15.41,47.36,17.34,1
227,19.10,41.43,16.58,49.36,13.79,1
229,20.61,46.43,15.54,48.56,11.41,1
231,24.50,51.10,14.70,50.56,9.40,3
233,30.36,58.36,13.66,52.56,8.63,3
235,31.51,60.35,13.49,54.56,11.02,3
237,31.84,61.69,14.99,56.56,12.29,3
239,33.38,67.86,13.67,50.82,12.60,3
241,34.40,73.01,12.64,44.57,13.66,2
243,31.11,79.37,12.41,28.24,13.19,2
245,30.41,79.16,12.43,26.19,13.86,2
247,31.61,79.16,12.51,28.19,17.07,2
249,33.21,79.16,10.59,30.19,18.85,2
251,29.71,78.05,11.20,32.19,19.99,4
253,21.96,40.71,12.18,34.19,19.67,4
255,17.63,30.87,13.35,36.19,16.58,4
257,17.63,30.87,14.68,38.19,13.60,4
259,19.50,34.74,14.10,38.16,13.30,4
261,22.48,43.84,14.18,40.16,12.85,4
263,25.13,42.88,14.25,42.16,12.56,4
265,18.66,35.65,15.36,44.16,13.08,4
267,19.10,35.64,15.59,46.16,13.08,1
269,20.79,42.37,16.92,48.16,12.70,1
271,20.72,42.11,18.08,50.16,14.47,1
273,21.75,42.11,19.42,52.16,14.79,1
275,22.21,42.11,17.39,54.16,13.24,3
277,23.38,42.11,18.25,56.16,11.29,3
279,23.37,42.11,16.55,58.16,13.21,3
281,24.83,42.11,17.55,60.16,14.38,3
283,24.01,48.62,13.71,59.16,15.52,2
285,20.88,50.79,11.73,58.86,18.71,2
287,21.05,54.69,11.56,55.59,18.61,2
289,23.12,61.25,10.94,57.59,17.25,2
291,25.93,67.50,8.85,59.59,15.61,2
293,27.35,73.32,9.51,61.59,14.02,4
295,25.82,69.23,10.02,63.59,9.35,4
297,31.19,80.55,10.78,65.59,10.80,4
299,34.99,80.92,11.78,67.59,13.23,4
301,31.20,73.61,12.50,69.59,13.11,4
303,27.45,58.63,12.39,71.59,10.79,4
305,30.16,69.48,12.68,73.59,11.51,4
307,24.80,71.51,12.83,75.59,14.55,4
309,21.96,76.19,12.60,77.59,15.04,4
311,23.10,76.13,13.41,79.59,13.94,1
313,24.38,76.13,13.38,81.59,12.10,1
315,26.19,81.91,14.38,83.59,11.38,1
317,27.59,87.49,15.41,85.59,12.76,1
319,27.88,88.65,16.58,87.59,10.68,1
321,30.59,99.52,17.75,89.59,8.03,3
323,34.06,108.42,19.09,91.59,6.15,3
325,37.18,114.15,20.46,93.59,5.85,3
327,38.74,118.98,21.96,95.59,5.17,3
329,39.22,121.30,20.50,89.68,4.94,3
331,40.25,126.84,19.28,69.27,5.94,3
333,41.64,132.51,17.20,65.96,5.75,3
335,41.60,132.35,17.00,51.57,8.36,3
337,42.60,136.36,18.17,53.57,9.24,2
339,45.77,143.50,19.06,52.34,9.10,2
341,46.22,144.94,19.29,50.30,10.50,2
343,46.22,144.94,20.46,52.30,12.02,2
345,46.22,144.94,19.62,54.30,11.22,2
347,47.13,148.60,20.65,56.30,10.14,4
349,47.95,151.87,21.73,58.30,10.24,4
351,47.59,151.85,22.80,60.30,9.26,4
