time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.70
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.12
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.79
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.72
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.36
17,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.08,0.40,50.30
19,0.00,0.00,0.00,0.00,2.40,0.00,0.00,0.80,0.48,2.40,49.27
21,0.00,0.00,0.00,0.00,0.00,1.48,0.00,0.49,0.89,1.48,54.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.94
25,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.46,0.82,1.37,45.43
27,0.00,0.00,0.00,0.00,0.76,0.21,0.00,0.32,0.27,0.76,46.22
29,0.00,0.00,0.00,0.00,2.76,2.21,0.00,1.65,1.87,2.76,54.61
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.40
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.19
35,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.10,0.52,58.60
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.09
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.88
41,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.30,0.50,45.00
43,2.70,0.00,1.35,2.70,0.00,2.50,0.00,0.83,1.50,2.50,39.09
45,5.56,0.00,2.78,5.56,0.00,4.50,0.00,1.50,2.70,4.50,34.71
47,5.53,0.00,2.76,5.53,0.03,6.50,0.00,2.17,3.90,6.50,28.69
49,10.93,0.00,5.47,10.93,2.03,8.50,0.00,3.51,5.50,8.50,30.52
51,12.38,0.00,6.19,12.38,4.03,10.50,0.00,4.84,7.10,10.50,25.92
53,12.37,0.00,6.19,12.37,6.03,12.50,0.00,6.17,8.70,12.50,21.30
55,22.10,0.00,11.05,22.10,8.03,14.50,0.00,7.51,10.30,14.50,20.13
57,25.54,0.00,12.77,25.54,10.03,16.50,0.00,8.84,11.90,16.50,17.93
59,25.52,0.00,12.76,25.52,12.03,18.50,0.00,10.17,13.50,18.50,16.34
61,25.52,0.00,12.76,25.52,14.03,20.50,0.00,11.51,15.10,20.50,11.94
63,26.54,0.00,13.27,26.54,16.03,22.50,0.84,13.12,16.87,22.50,9.95
65,31.66,4.78,18.22,31.66,18.03,24.50,2.84,15.12,18.87,24.50,11.25
67,31.51,4.74,18.12,31.51,20.03,26.50,4.84,17.12,20.87,26.50,17.58
69,31.50,4.74,18.12,31.50,22.03,16.88,6.84,15.25,15.90,22.03,20.46
71,17.00,4.74,10.87,17.00,17.84,18.88,8.84,15.19,16.66,18.88,26.20
73,0.00,4.74,2.37,4.74,10.85,20.88,10.84,14.19,16.86,20.88,22.90
75,0.00,4.74,2.37,4.74,12.85,0.00,12.84,8.56,5.14,12.85,20.06
77,0.72,9.76,5.24,9.76,14.85,0.00,14.84,9.90,5.94,14.85,16.60
79,0.00,11.14,5.57,11.14,0.00,0.00,16.84,5.61,3.37,16.84,10.62
81,0.00,11.14,5.57,11.14,0.00,0.00,18.84,6.28,3.77,18.84,4.60
83,0.00,11.14,5.57,11.14,0.00,0.00,20.84,6.95,4.17,20.84,12.08
85,9.68,11.14,10.41,11.14,1.93,0.00,22.84,8.26,4.95,22.84,26.90
87,10.45,11.14,10.79,11.14,3.93,0.00,24.84,9.59,5.75,24.84,34.49
89,10.45,11.14,10.79,11.14,5.93,0.00,26.84,10.92,6.55,26.84,34.63
91,10.45,11.14,10.79,11.14,7.93,0.00,28.84,12.26,7.35,28.84,33.38
93,10.45,11.14,10.79,11.14,9.93,0.00,30.84,13.59,8.15,30.84,26.19
95,10.45,11.14,10.79,11.14,11.93,0.00,32.84,14.92,8.95,32.84,26.59
97,7.99,8.55,8.27,8.55,13.93,1.49,34.84,16.75,10.65,34.84,25.81
