time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,34.50,1
5,0.00,0.00,0.00,0.00,46.10,1
7,0.00,0.00,0.00,0.00,55.60,1
9,0.00,0.00,0.00,0.00,57.45,2
11,0.00,0.00,0.00,0.00,52.37,2
13,0.00,0.00,0.00,0.00,57.33,2
15,0.00,0.00,0.10,1.19,57.90,2
17,0.00,0.00,0.11,1.27,59.10,2
19,0.00,0.00,0.00,0.00,55.15,2
21,0.00,0.00,0.00,0.00,60.50,4
23,0.00,0.00,0.00,0.05,61.20,4
25,0.00,0.00,0.00,0.00,49.70,4
27,0.00,0.00,0.00,0.00,37.30,4
29,0.00,0.00,0.00,0.00,25.00,4
31,0.00,0.00,0.06,0.74,61.80,1
33,0.00,0.00,0.00,0.00,57.25,1
35,0.00,0.00,0.00,0.00,56.70,1
37,0.00,0.00,0.00,0.00,56.92,1
39,0.00,0.00,0.00,0.00,52.02,2
41,0.00,0.00,0.00,0.00,38.94,2
43,0.14,0.56,0.14,1.47,31.44,2
45,0.75,3.01,0.67,3.47,33.94,2
47,1.01,4.03,0.88,4.18,35.92,1
49,2.25,9.01,0.87,5.22,37.16,1
51,2.95,11.79,0.80,7.21,33.01,1
53,2.94,11.77,0.77,9.21,28.97,1
55,3.46,13.84,1.04,11.21,22.16,1
57,3.23,9.62,1.20,10.49,22.10,1
59,1.47,5.57,1.54,7.15,25.54,1
61,2.85,5.86,2.09,7.23,34.10,1
63,2.80,5.65,1.90,9.23,41.41,2
65,2.80,5.65,1.59,11.23,40.34,2
67,2.80,5.65,1.92,13.23,33.99,2
69,2.78,5.65,2.30,15.23,34.16,2
71,1.47,5.65,2.80,17.23,35.33,4
73,1.57,5.65,2.06,15.83,32.91,4
75,2.87,5.82,2.12,17.83,26.97,4
77,3.80,5.65,2.97,19.83,29.79,4
79,2.99,5.65,3.97,21.83,26.11,1
81,4.07,5.98,3.89,23.83,21.16,1
83,4.70,8.26,4.85,25.83,20.67,1
85,6.36,10.87,5.85,27.83,26.88,1
87,5.77,10.94,6.89,29.83,30.48,2
89,5.62,10.93,6.43,31.83,29.21,2
91,5.62,10.93,7.09,33.83,27.34,2
93,5.59,10.93,7.85,35.83,30.17,2
95,4.30,9.29,7.06,37.83,31.70,1
97,3.65,8.94,6.21,39.83,27.00,1
99,4.95,11.79,5.56,41.83,21.72,1
101,5.91,11.88,6.37,43.83,20.95,1
103,5.99,12.13,5.50,45.83,18.79,3
105,7.62,18.66,6.04,47.83,17.55,3
107,11.40,28.34,5.38,49.83,15.58,3
109,13.17,31.16,5.88,51.83,19.38,3
111,13.88,31.14,6.38,53.83,23.15,3
113,13.64,31.14,3.64,18.47,29.76,3
115,5.82,16.81,2.98,14.82,34.18,1
117,2.85,5.66,3.67,15.00,37.62,1
119,3.74,5.66,3.57,13.42,36.45,1
121,5.62,11.24,4.41,15.42,37.07,1
123,4.78,7.93,4.60,17.42,33.87,2
125,6.67,10.67,5.44,19.42,25.98,2
127,9.15,17.35,5.68,21.42,21.50,2
129,10.54,19.38,7.12,23.42,18.10,2
131,14.20,24.48,8.79,25.42,15.71,2
133,16.15,26.15,9.05,26.44,15.15,2
135,16.22,29.18,9.90,28.44,15.30,2
137,16.39,30.10,10.84,30.44,15.16,2
139,17.57,34.80,11.78,32.44,14.06,2
141,18.94,40.31,12.47,34.44,12.65,1
143,20.13,41.05,13.82,36.44,14.05,1
145,20.57,41.05,14.68,38.44,14.44,1
147,22.71,49.60,15.04,40.44,17.07,1
149,23.80,53.96,16.23,42.44,21.12,1
151,23.78,53.91,16.27,44.44,20.42,1
153,25.04,53.91,16.86,46.44,19.78,1
155,23.64,42.49,17.10,48.44,18.56,1
157,17.08,30.74,17.77,50.44,19.70,1
159,18.19,30.73,17.42,52.44,18.70,1
161,19.04,30.73,18.06,54.44,15.35,2
163,19.84,30.73,18.42,56.44,10.64,2
165,21.50,30.73,19.72,58.44,8.86,2
167,23.17,30.90,21.22,60.44,9.33,2
169,24.23,35.17,21.65,62.44,10.44,2
171,28.22,44.94,21.49,64.44,11.51,2
173,28.21,42.29,21.54,66.44,12.01,2
175,23.51,33.46,22.87,68.44,14.53,2
177,24.64,38.00,22.27,70.44,17.89,2
179,24.63,37.94,22.94,72.44,22.13,2
181,25.94,37.94,23.50,74.44,21.80,3
183,26.09,37.94,24.18,76.44,15.95,3
185,26.09,37.94,25.06,78.44,16.55,3
187,26.09,37.94,25.86,80.44,17.08,3
189,27.88,44.77,23.90,68.92,15.34,3
191,29.33,44.52,19.63,67.48,12.62,3
193,30.63,44.41,19.39,69.48,10.72,3
195,29.99,40.79,20.72,71.48,10.43,3
197,24.43,36.70,21.93,73.48,8.76,3
199,26.01,36.70,21.36,75.48,8.77,3
201,27.26,36.70,22.86,77.48,10.97,1
203,30.05,43.30,22.94,79.48,13.75,1
205,30.75,43.82,23.52,81.48,17.19,1
