time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.41,1,
5,0.00,0.00,0.00,0.00,46.06,1,
7,0.00,0.00,0.00,0.00,55.59,1,
9,0.00,0.00,0.00,0.00,57.43,1,4.00
11,0.00,0.00,0.00,0.00,52.37,1,
13,0.00,0.00,0.00,0.00,49.00,2,
15,0.00,0.00,0.04,0.45,53.40,2,
17,0.00,0.00,0.20,2.45,60.41,2,
19,0.00,0.00,0.23,2.77,60.31,2,3.37
21,0.00,0.00,0.00,0.00,39.84,2,
23,0.00,0.00,0.00,0.04,19.41,3,
25,0.00,0.00,0.00,0.00,60.00,3,
27,0.00,0.00,0.12,1.47,60.00,3,
29,0.00,0.00,0.00,0.00,64.11,3,4.00
31,0.00,0.00,0.00,0.00,54.65,3,
33,0.00,0.00,0.00,0.00,55.87,1,
35,0.00,0.00,0.00,0.00,57.35,1,
37,0.00,0.00,0.00,0.00,52.03,1,
39,0.00,0.00,0.00,0.00,52.46,1,0.45
41,0.00,0.00,0.03,0.33,47.99,1,
43,0.00,0.00,0.01,0.16,39.89,2,
45,0.87,3.47,0.31,1.98,41.52,2,
47,0.00,0.00,0.64,3.98,37.94,2,
49,0.00,0.00,0.50,5.70,35.55,2,3.43
51,0.94,3.78,0.20,2.34,39.23,2,
53,1.26,5.05,0.36,4.34,42.07,4,
55,1.07,4.27,0.61,6.34,50.07,4,
57,0.00,0.00,0.70,8.34,49.37,4,
59,0.00,0.00,0.00,0.00,43.85,4,2.82
61,0.00,0.00,0.06,0.67,38.74,4,
63,0.99,3.96,0.38,2.67,34.29,1,
65,1.41,5.63,0.71,4.67,38.82,1,
67,1.44,5.74,1.38,6.67,36.91,1,
69,1.39,5.56,1.20,4.50,29.11,1,2.63
71,2.65,5.56,1.00,6.50,29.16,1,
73,3.06,5.56,1.30,8.50,23.81,2,
75,4.37,7.04,1.80,10.50,33.12,2,
77,4.11,10.86,2.37,12.50,28.13,2,
79,2.65,5.56,1.97,14.50,27.53,2,2.63
81,2.59,5.56,1.78,16.50,26.72,2,
83,3.69,9.21,2.28,18.50,23.36,4,
85,4.33,11.77,2.45,20.50,32.22,4,
87,3.51,8.46,2.95,22.50,38.69,4,
89,1.39,5.56,2.68,24.50,41.45,4,2.79
91,1.39,5.56,2.21,26.50,40.30,4,
93,1.39,5.56,2.44,28.50,37.37,3,
95,1.37,5.47,2.77,30.50,39.92,3,
97,2.86,11.45,3.17,32.50,39.88,3,
99,4.11,16.45,0.56,6.77,36.25,3,1.98
101,4.18,16.73,0.96,8.77,31.10,3,
103,4.18,16.73,1.05,10.77,27.71,3,
105,6.00,21.44,1.57,12.77,24.12,3,
107,7.24,23.10,2.34,14.77,19.38,3,
109,7.90,23.10,2.51,16.77,15.98,3,2.16
111,8.60,23.10,2.74,18.77,19.90,3,
113,8.59,23.10,3.39,20.77,24.49,1,
115,9.10,23.10,4.06,22.77,28.95,1,
117,10.08,23.10,4.72,24.77,33.57,1,
119,10.14,22.50,5.34,26.17,31.69,1,1.12
121,9.24,19.02,5.84,26.11,29.64,1,
123,6.74,18.99,5.94,20.75,26.01,4,
125,9.62,24.24,6.82,22.75,24.44,4,
127,12.04,24.14,7.92,24.75,22.10,4,
129,10.55,14.66,8.92,26.75,19.73,4,1.33
131,13.17,18.00,9.65,28.75,16.94,4,
133,13.65,18.88,9.86,30.75,15.18,1,
135,15.97,26.59,11.36,32.75,16.75,1,
137,18.16,30.30,12.86,34.75,16.56,1,
139,19.79,31.06,10.79,36.75,18.94,1,1.24
141,16.79,30.26,11.60,38.75,19.06,1,
143,17.58,30.26,11.73,40.75,20.49,3,
145,18.11,30.26,12.39,42.75,20.94,3,
147,17.10,30.26,13.89,44.75,19.11,3,
149,16.17,30.26,14.57,46.75,19.54,3,1.30
151,16.01,30.26,14.55,48.75,15.93,3,
153,16.40,30.26,14.48,50.75,11.85,4,
155,19.26,35.30,15.69,52.75,10.08,4,
157,19.67,36.24,17.20,54.75,9.01,4,
159,20.47,37.68,16.05,56.75,12.48,4,1.31
161,23.60,45.43,16.89,58.75,14.01,4,
163,24.34,48.51,17.68,60.75,12.76,2,
165,24.48,48.50,19.18,62.75,14.65,2,
167,25.30,51.06,20.68,64.75,14.71,2,
169,29.00,61.43,19.90,54.80,15.07,2,1.60
171,24.27,61.79,17.56,41.69,14.29,2,
173,25.81,61.79,14.37,40.91,18.48,2,
175,28.93,61.77,13.79,41.55,21.05,2,
177,21.22,27.55,13.51,34.30,18.64,2,
179,15.16,30.42,12.43,36.30,17.82,2,1.75
181,16.40,30.40,13.22,38.30,14.76,2,
183,16.35,30.40,13.82,40.30,13.10,3,
185,18.59,30.40,13.63,42.30,15.72,3,
187,19.80,30.40,14.63,44.30,15.49,3,
189,20.09,30.39,15.05,46.30,16.89,3,1.54
191,19.95,30.55,14.57,48.30,17.52,3,
193,16.52,30.48,13.85,50.30,16.29,4,
195,16.52,30.48,14.88,52.30,16.39,4,
197,18.61,30.48,16.07,54.30,15.42,4,
