time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.84,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.01,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.08,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.84,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.79,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.35,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75,0.00
19,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.30,0.50,60.45,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.46,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.08,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.84,0.00
27,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,46.92,1.00
29,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.11,0.07,0.34,44.89,1.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.10,0.06,0.31,42.59,1.00
33,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.37,0.22,1.11,53.60,1.00
35,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.47,0.84,1.40,55.42,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.52,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.85,0.00
41,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.23,0.14,0.68,55.66,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.98,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.30,0.00
47,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.19,0.12,0.58,50.18,0.00
49,2.42,0.00,1.21,2.42,2.58,0.00,0.00,0.86,0.52,2.58,46.36,0.00
