time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.83,4,4.00
11,0.00,0.00,0.00,0.00,55.93,4,
13,0.00,0.00,0.00,0.00,45.30,8,
15,0.00,0.00,0.00,0.00,52.75,8,
17,0.00,0.00,0.13,1.35,50.95,8,
19,0.00,0.00,0.00,0.00,56.74,8,4.00
21,0.00,0.00,0.00,0.00,58.09,8,
23,0.00,0.00,0.00,0.00,52.91,8,
25,0.00,0.00,0.00,0.00,41.10,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.04,0.45,60.00,8,4.00
31,0.00,0.00,0.00,0.00,60.00,8,
33,0.00,0.00,0.00,0.00,60.00,5,
35,0.00,0.00,0.00,0.00,60.00,5,
37,0.00,0.00,0.00,0.00,60.00,5,
39,0.00,0.00,0.00,0.00,45.51,5,4.00
41,0.00,0.00,0.00,0.00,52.47,5,
43,0.00,0.00,0.00,0.00,53.64,6,
45,0.00,0.00,0.00,0.00,57.81,6,
47,0.00,0.00,0.00,0.00,58.63,6,
49,0.00,0.00,0.00,0.00,51.27,6,3.11
51,0.00,0.00,0.00,0.00,47.39,6,
53,0.00,0.00,0.07,0.81,44.17,8,
55,0.00,0.00,0.02,0.28,53.34,8,
57,0.00,0.00,0.32,2.28,49.23,8,
59,0.00,0.00,0.00,0.00,40.31,8,3.32
61,0.00,0.00,0.07,0.84,38.95,8,
63,0.95,3.80,0.26,2.84,41.52,5,
65,1.35,5.40,0.40,4.84,52.24,5,
67,0.00,0.00,0.57,6.84,49.71,5,
69,0.00,0.00,0.00,0.00,45.49,5,3.21
71,0.00,0.00,0.03,0.33,42.88,5,
73,0.81,3.24,0.23,2.33,42.69,1,
75,1.37,5.47,0.36,4.33,37.72,1,
77,1.36,5.45,0.66,6.33,34.95,1,
79,1.36,5.45,0.93,8.33,35.69,1,2.62
81,1.36,5.45,0.94,10.33,35.07,1,
83,2.52,5.45,1.42,12.33,36.35,5,
85,2.65,5.45,1.72,14.33,38.51,5,
87,2.65,5.45,2.22,16.33,39.89,5,
89,2.65,5.45,2.65,18.33,40.34,5,1.83
91,2.65,5.45,2.81,20.33,34.26,5,
93,4.74,11.99,3.45,22.33,31.03,1,
95,5.60,11.72,4.30,24.33,25.00,1,
97,5.81,11.72,4.86,26.33,18.24,1,
99,7.72,11.72,5.90,28.33,16.21,1,0.87
101,9.80,11.72,6.48,30.33,15.92,1,
103,13.21,18.56,7.64,32.33,15.15,8,
105,13.48,18.62,8.42,34.33,15.55,8,
107,13.56,18.98,8.72,36.33,16.52,8,
109,12.31,25.12,7.95,28.97,15.88,8,1.20
111,10.53,24.93,8.06,30.97,13.57,8,
113,10.53,24.93,8.02,32.97,11.41,6,
115,11.03,24.93,8.36,34.97,10.88,6,
117,15.12,30.42,9.03,36.97,11.53,6,
119,15.98,33.84,9.03,38.97,17.69,6,2.88
121,15.11,30.35,7.15,40.97,20.18,6,
123,7.52,24.93,6.52,42.97,23.38,5,
125,7.52,24.93,6.98,44.97,27.27,5,
127,8.02,24.93,7.44,46.97,30.63,5,
129,8.77,24.74,7.76,48.97,30.81,5,2.85
131,3.16,5.14,7.92,50.97,25.14,5,
133,2.57,5.14,8.02,52.97,17.98,7,
135,4.07,11.24,6.40,54.97,19.91,7,
137,3.65,14.39,6.33,56.97,21.16,7,
139,4.51,18.03,2.26,21.00,24.64,7,2.46
141,4.50,17.98,2.49,23.00,27.76,7,
143,4.50,17.98,2.15,25.00,31.67,6,
145,5.82,17.98,2.63,27.00,35.32,6,
147,6.65,17.94,3.13,29.00,38.46,6,
149,4.36,6.75,2.43,16.64,33.55,6,1.87
151,2.67,5.66,2.74,15.48,28.07,6,
153,3.55,5.66,2.08,10.79,20.04,5,
155,4.86,8.85,3.03,12.79,19.49,5,
157,5.05,10.69,4.20,14.79,21.23,5,
159,5.09,10.68,3.87,15.76,26.37,5,2.10
161,6.59,16.69,3.97,17.76,28.21,5,
163,6.61,16.44,4.81,19.76,29.79,7,
165,6.60,16.44,5.64,21.76,32.22,7,
167,7.36,19.48,5.35,23.76,28.20,7,
169,7.86,21.44,4.83,25.76,25.99,7,1.17
171,6.37,14.97,5.34,27.76,25.97,7,
173,7.64,17.81,5.45,29.76,24.36,8,
175,11.98,24.23,6.45,31.76,27.31,8,
177,13.57,24.64,7.52,33.76,27.30,8,
179,15.32,24.01,5.49,21.93,24.03,8,1.71
181,10.59,26.08,6.14,23.93,20.18,8,
183,10.57,25.99,7.04,25.93,16.18,5,
185,11.23,25.99,7.36,27.93,15.54,5,
187,13.29,25.99,6.86,29.93,16.70,5,
189,15.67,24.42,7.41,31.93,17.81,5,2.31
191,10.72,23.61,7.36,33.93,14.54,5,
193,10.70,23.61,8.09,35.93,14.33,6,
195,11.91,28.45,7.75,37.93,12.57,6,
197,12.46,30.65,8.82,39.93,12.12,6,
199,13.46,30.60,7.46,33.08,17.04,6,2.42
201,12.15,19.18,6.27,35.08,20.73,6,
203,7.38,19.18,6.86,37.08,18.96,7,
205,7.38,19.18,7.08,39.08,20.48,7,
207,8.56,19.13,7.75,41.08,26.74,7,
209,5.58,6.34,7.01,24.17,25.63,7,2.51
211,3.99,5.63,6.11,23.37,21.54,7,
213,5.87,10.40,4.71,20.14,22.39,8,
215,7.27,11.93,5.37,22.14,27.43,8,
217,6.83,11.92,6.04,24.14,30.61,8,
219,4.39,11.92,5.49,26.14,33.37,8,1.58
221,4.39,11.92,5.52,28.14,32.26,8,
223,4.39,11.92,5.87,30.14,29.46,5,
225,4.83,13.67,6.48,32.14,30.36,5,
227,7.46,18.29,7.31,34.14,27.52,5,
229,6.29,10.48,5.33,35.05,23.62,5,2.31
231,4.56,12.28,4.95,37.05,19.71,5,
233,5.50,12.28,5.28,39.05,18.52,5,
235,7.17,12.28,5.76,41.05,15.53,5,
237,8.99,18.53,6.45,43.05,14.78,5,
239,9.11,19.00,7.12,45.05,20.02,5,2.02
241,9.11,19.00,7.47,47.05,25.51,5,
243,10.46,19.00,8.24,49.05,28.46,6,
245,10.43,19.00,9.08,51.05,31.32,6,
247,9.45,19.00,9.62,53.05,32.57,6,
249,6.04,19.00,6.53,24.89,30.67,6,1.90
251,6.04,19.00,4.08,26.48,25.65,6,
253,8.65,24.28,4.74,28.48,20.23,7,
255,12.34,26.21,5.35,30.48,16.92,7,
257,14.32,28.60,6.45,32.48,15.64,7,
259,17.59,32.57,6.62,28.38,18.70,7,1.36
261,17.56,28.07,7.40,28.63,20.12,7,
263,10.48,24.04,7.31,30.63,21.40,8,
265,11.70,24.04,8.42,32.63,23.01,8,
267,13.21,24.04,9.79,34.63,24.25,8,
269,13.40,23.51,8.10,19.17,23.76,8,1.84
271,7.79,12.56,8.94,19.99,22.43,8,
273,8.37,12.56,9.86,21.99,19.00,7,
275,13.49,24.09,10.98,23.99,20.25,7,
277,17.75,25.18,12.46,25.99,18.51,7,
279,18.53,25.14,12.42,25.72,19.70,7,1.49
281,14.66,19.48,13.65,27.72,18.56,7,
283,13.59,23.95,13.66,29.72,16.39,5,
