time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,49.30,1
7,0.00,0.00,0.00,0.00,53.55,1
9,0.00,0.00,0.00,0.00,59.43,1
11,0.00,0.00,0.00,0.00,58.35,1
13,0.00,0.00,0.00,0.00,57.90,3
15,0.00,0.00,0.00,0.00,56.81,3
17,0.00,0.00,0.00,0.02,53.57,3
19,0.00,0.00,0.17,2.02,48.64,3
21,0.51,2.04,0.43,4.02,47.00,3
23,1.92,4.41,0.89,6.02,42.26,2
25,3.90,10.41,1.49,8.02,35.42,2
27,5.02,11.09,2.16,10.02,30.61,2
29,5.86,17.16,2.94,12.02,25.75,2
31,10.01,25.00,3.20,14.02,22.21,2
33,12.88,28.88,4.00,16.02,19.38,4
35,13.18,28.84,4.92,18.02,18.30,4
37,15.17,31.14,5.92,20.02,17.75,4
39,15.98,34.91,5.86,19.19,19.80,1
41,16.55,34.85,5.75,21.19,20.56,1
43,17.26,34.78,6.74,23.19,22.68,1
45,19.04,37.58,7.74,25.19,24.73,1
47,19.41,40.34,7.77,21.96,28.28,1
49,18.44,37.16,7.59,19.28,31.36,1
51,4.30,10.81,7.92,21.16,32.22,1
53,5.45,10.80,7.03,19.10,30.17,1
55,6.27,14.23,5.50,21.10,28.97,1
57,7.80,16.64,4.95,23.10,32.56,3
59,9.89,22.38,4.99,25.10,33.03,3
61,11.05,22.75,5.92,27.10,32.46,3
63,11.77,25.31,6.63,29.10,29.36,3
65,11.73,29.31,5.87,17.04,28.72,2
67,15.88,26.74,4.95,17.77,22.64,2
69,15.93,23.29,6.07,19.77,23.12,2
71,16.21,18.98,7.03,21.77,21.87,4
73,12.46,17.93,7.48,18.53,21.48,4
75,10.58,24.56,7.28,17.45,18.70,4
77,14.42,24.34,7.38,17.12,16.90,1
79,17.73,28.64,8.71,19.12,16.63,1
81,20.68,36.83,10.05,21.12,15.75,1
83,20.50,36.63,11.38,23.12,14.41,1
85,20.93,36.63,10.13,23.87,15.08,1
87,21.01,36.53,9.20,24.21,13.62,1
89,14.91,24.39,9.55,26.21,12.03,1
91,15.62,24.39,9.26,28.21,12.38,1
93,17.92,24.39,10.35,30.21,12.54,3
95,17.87,24.39,10.34,32.21,10.60,3
97,17.87,24.39,11.38,34.21,16.55,3
99,17.53,28.43,12.12,36.21,24.44,3
101,13.72,30.50,11.17,38.21,27.56,2
103,13.72,30.49,9.03,40.21,26.05,2
105,14.22,32.51,9.70,42.21,30.40,2
107,15.98,39.55,10.36,44.21,30.62,2
109,16.04,42.51,9.51,41.05,28.08,2
111,10.69,42.48,9.39,41.79,23.10,4
113,8.96,23.07,8.84,36.53,18.34,4
115,8.99,18.29,6.35,29.95,20.46,4
117,12.02,23.68,7.03,31.95,24.23,1
119,12.95,23.57,4.93,20.76,23.41,1
121,12.93,23.57,6.07,22.76,23.81,1
123,12.77,24.96,7.24,24.76,28.74,1
125,12.93,29.92,8.14,26.76,31.29,1
127,9.09,17.34,8.09,28.76,30.92,1
129,6.82,22.80,8.43,30.76,29.21,1
131,9.14,32.09,7.95,32.76,26.90,3
133,10.41,37.15,7.89,34.76,22.82,3
135,10.41,37.44,8.80,36.76,17.92,3
137,12.98,47.36,8.32,38.76,16.73,2
139,14.34,51.09,7.44,40.76,19.35,2
141,14.99,51.04,8.16,42.76,20.46,2
143,20.63,71.06,9.16,44.76,21.08,2
145,23.08,76.56,9.50,40.49,20.74,4
147,24.67,76.46,8.39,40.88,16.18,4
149,24.47,76.41,7.66,22.12,17.29,4
151,24.63,80.86,7.79,24.12,18.29,1
153,25.94,82.44,7.58,26.12,20.64,1
155,23.95,72.29,8.55,28.12,22.80,1
157,15.98,27.77,9.72,30.12,24.85,1
159,17.85,36.98,9.86,32.12,24.96,1
161,15.86,43.87,10.28,34.12,21.04,1
163,15.18,49.99,10.56,36.12,19.52,3
