time,calculation_time
5.0,0.05139589309692383
9.0,0.010774850845336914
13.0,0.010471820831298828
17.0,0.0
21.0,0.047707557678222656
25.0,0.015712976455688477
29.0,0.031672000885009766
33.0,0.037114858627319336
37.0,0.03144550323486328
41.0,0.08783984184265137
45.0,0.07830500602722168
49.0,0.03149223327636719
53.0,0.06338119506835938
57.0,0.05784916877746582
61.0,0.02389693260192871
65.0,0.05522942543029785
69.0,0.06521773338317871
73.0,0.027146100997924805
77.0,0.048232316970825195
81.0,0.039310455322265625
85.0,0.05087876319885254
89.0,0.05512714385986328
93.0,0.07966208457946777
97.0,0.07013964653015137
101.0,0.14765262603759766
105.0,0.15555715560913086
109.0,0.07868170738220215
113.0,0.20577692985534668
117.0,0.3976740837097168
121.0,0.09469366073608398
125.0,0.25057411193847656
129.0,0.12600302696228027
133.0,0.2053365707397461
137.0,0.12023711204528809
141.0,0.22057771682739258
145.0,0.26264238357543945
149.0,0.11263561248779297
153.0,0.1281735897064209
157.0,0.0982980728149414
161.0,0.11021256446838379
165.0,0.1315317153930664
169.0,0.18184399604797363
173.0,0.2799069881439209
177.0,0.3163585662841797
181.0,0.15872907638549805
185.0,0.36229395866394043
189.0,0.3495907783508301
193.0,0.5276720523834229
197.0,0.17311954498291016
201.0,0.30064868927001953
205.0,0.3511538505554199
209.0,0.4667932987213135
213.0,0.15413546562194824
217.0,0.45621657371520996
221.0,0.6266579627990723
225.0,0.1579735279083252
229.0,0.34792017936706543
233.0,0.16041278839111328
237.0,0.2695319652557373
241.0,0.16431045532226562
245.0,0.14454412460327148
249.0,0.3716318607330322
253.0,0.3472297191619873
257.0,0.4086737632751465
261.0,0.10967469215393066
265.0,0.3785114288330078
269.0,0.24818181991577148
273.0,0.11824774742126465
277.0,0.10502505302429199
281.0,0.2388136386871338
285.0,0.1164402961730957
289.0,0.15161561965942383
293.0,0.271242618560791
297.0,0.2064502239227295
301.0,0.08614873886108398
305.0,0.3690500259399414
309.0,0.17389488220214844
313.0,0.12990975379943848
317.0,0.2527599334716797
321.0,0.11821579933166504
325.0,0.3603842258453369
329.0,0.14706683158874512
333.0,0.14541125297546387
337.0,0.20489144325256348
341.0,0.12559890747070312
345.0,0.09393954277038574
349.0,0.13289761543273926
353.0,0.04953455924987793
357.0,0.12778592109680176
361.0,0.16342854499816895
365.0,0.08660268783569336
369.0,0.09523963928222656
373.0,0.152848482131958
377.0,0.08187580108642578
381.0,0.15974640846252441
385.0,0.06573319435119629
389.0,0.15740370750427246
393.0,0.15718293190002441
397.0,0.09473466873168945
401.0,0.3625345230102539
405.0,0.25301289558410645
409.0,0.11880779266357422
413.0,0.28696703910827637
417.0,0.3842921257019043
421.0,0.2483229637145996
425.0,0.12671399116516113
429.0,0.1453838348388672
433.0,0.2048816680908203
437.0,0.20960569381713867
441.0,0.237015962600708
445.0,0.11806201934814453
449.0,0.2621750831604004
453.0,0.16819262504577637
457.0,0.11466860771179199
461.0,0.17384624481201172
465.0,0.19301176071166992
469.0,0.25354480743408203
473.0,0.2690846920013428
477.0,0.390636682510376
481.0,0.12070393562316895
485.0,0.31543421745300293
489.0,0.09530353546142578
493.0,0.19572043418884277
497.0,0.2543511390686035
501.0,0.30177974700927734
505.0,0.4033529758453369
509.0,0.12654948234558105
513.0,0.17406201362609863
517.0,0.2772860527038574
521.0,0.28407955169677734
525.0,0.24719524383544922
529.0,0.2946596145629883
533.0,0.3402719497680664
537.0,0.3780679702758789
541.0,0.17359352111816406
545.0,0.35043907165527344
549.0,0.32968616485595703
553.0,0.1638486385345459
557.0,0.2641932964324951
561.0,0.3201167583465576
565.0,0.19071269035339355
569.0,0.20375776290893555
573.0,0.21543622016906738
577.0,0.15892934799194336
581.0,0.2055070400238037
585.0,0.10476994514465332
589.0,0.10978317260742188
593.0,0.1833055019378662
597.0,0.08523988723754883
601.0,0.16135120391845703
605.0,0.17556285858154297
609.0,0.09476566314697266
613.0,0.15850257873535156
617.0,0.21352052688598633
621.0,0.14910340309143066
625.0,0.2335209846496582
629.0,0.10273408889770508
633.0,0.20569729804992676
637.0,0.1266617774963379
641.0,0.10044503211975098
645.0,0.1583414077758789
649.0,0.2847433090209961
653.0,0.1114203929901123
657.0,0.11104369163513184
661.0,0.18611526489257812
665.0,0.2067115306854248
669.0,0.1290442943572998
673.0,0.05128002166748047
677.0,0.12621164321899414
681.0,0.08131980895996094
685.0,0.20585179328918457
689.0,0.15846538543701172
693.0,0.11008048057556152
697.0,0.1102745532989502
701.0,0.16193938255310059
705.0,0.09464168548583984
709.0,0.20348143577575684
713.0,0.06334328651428223
717.0,0.14352178573608398
721.0,0.15836882591247559
725.0,0.15777254104614258
729.0,0.06498432159423828
733.0,0.1835639476776123
737.0,0.09472990036010742
741.0,0.19328594207763672
745.0,0.16917133331298828
749.0,0.26293468475341797
753.0,0.12844181060791016
757.0,0.26799798011779785
761.0,0.07941007614135742
765.0,0.2107222080230713
769.0,0.20565128326416016
773.0,0.08231759071350098
777.0,0.17366838455200195
781.0,0.10878849029541016
785.0,0.2851135730743408
789.0,0.29755473136901855
793.0,0.39533543586730957
797.0,0.33334803581237793
801.0,0.18805861473083496
805.0,0.3417043685913086
809.0,0.13518261909484863
813.0,0.3936591148376465
817.0,0.3090808391571045
821.0,0.12339234352111816
825.0,0.2529299259185791
829.0,0.28562188148498535
833.0,0.14187383651733398
837.0,0.28081440925598145
841.0,0.266979455947876
845.0,0.22081613540649414
849.0,0.11154770851135254
853.0,0.2194843292236328
857.0,0.2851443290710449
861.0,0.3310816287994385
865.0,0.14050769805908203
869.0,0.2600862979888916
873.0,0.2834818363189697
877.0,0.2326507568359375
881.0,0.13786911964416504
885.0,0.30350756645202637
889.0,0.36237168312072754
893.0,0.3790888786315918
897.0,0.2663087844848633
901.0,0.1549069881439209
905.0,0.2994117736816406
909.0,0.3724968433380127
913.0,0.174147367477417
917.0,0.43454885482788086
921.0,0.4402012825012207
925.0,0.26397275924682617
929.0,0.3352928161621094
933.0,0.5433471202850342
937.0,0.5763359069824219
941.0,0.3648378849029541
945.0,0.33291006088256836
949.0,0.758368730545044
953.0,0.8396525382995605
957.0,0.36408329010009766
961.0,0.6652355194091797
965.0,0.6630394458770752
969.0,0.6010048389434814
973.0,0.7040166854858398
977.0,0.508479118347168
981.0,0.7952888011932373
985.0,0.8551957607269287
989.0,0.8626818656921387
993.0,0.5555295944213867
997.0,0.860257625579834
