time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,34.38,1
5,0.00,0.00,0.00,0.00,46.03,1
7,0.00,0.00,0.00,0.00,55.56,1
9,0.00,0.00,0.00,0.00,57.42,3
11,0.00,0.00,0.00,0.00,52.36,3
13,0.00,0.00,0.00,0.00,49.16,3
15,0.00,0.00,0.00,0.00,39.73,3
17,0.16,0.65,0.17,1.98,32.68,3
19,2.35,9.41,0.33,3.98,23.83,3
21,3.11,12.42,0.50,5.98,15.80,2
23,3.10,12.40,0.67,7.98,4.66,2
25,4.35,17.11,0.83,9.98,1.75,2
27,6.10,18.72,1.12,11.98,10.05,2
29,3.38,7.97,1.44,13.79,11.57,2
31,1.38,5.54,1.17,8.59,21.90,2
33,1.38,5.54,0.62,7.45,35.03,4
35,1.38,5.54,0.79,9.45,41.06,4
37,1.38,5.54,0.95,11.45,42.38,4
39,1.38,5.54,1.12,13.45,38.98,4
41,1.38,5.54,1.29,15.45,29.05,4
43,1.38,5.54,1.58,17.45,29.96,4
45,2.09,5.54,1.97,19.45,29.41,1
47,4.03,10.59,2.47,21.45,29.60,1
49,4.13,10.97,3.00,23.45,26.96,1
51,4.13,10.97,3.67,25.45,24.74,1
53,4.13,10.97,4.34,27.45,25.00,1
55,4.76,13.50,5.02,29.45,29.40,3
57,5.82,17.73,5.73,31.45,29.08,3
59,5.78,17.68,6.44,33.45,36.36,3
61,4.46,17.60,5.38,35.45,34.41,3
63,4.03,16.12,2.77,18.74,33.94,3
65,3.34,13.36,3.27,20.74,30.94,2
67,3.67,11.83,3.97,22.74,25.29,2
69,6.68,11.76,4.80,24.74,23.62,2
71,9.02,13.40,5.63,26.74,26.46,2
73,10.62,16.16,5.72,24.37,21.62,4
75,9.46,20.83,5.38,26.37,14.65,4
77,11.39,23.34,6.23,28.37,15.73,4
79,11.79,23.31,6.57,30.37,14.62,4
81,11.65,22.75,5.25,17.20,8.13,4
83,11.33,21.45,5.48,19.20,10.29,4
85,12.13,19.08,6.04,21.20,10.78,4
87,12.00,18.36,6.71,23.20,11.95,1
89,12.00,18.36,7.38,25.20,13.16,1
91,12.00,18.36,8.06,27.20,15.83,1
93,11.02,18.36,8.90,29.20,17.68,1
95,7.10,18.36,9.05,28.55,24.27,1
97,7.25,18.36,5.05,29.40,27.79,3
99,7.70,18.36,3.38,31.40,25.80,3
101,7.70,18.36,3.64,33.40,25.68,3
103,7.60,18.36,4.08,35.40,23.19,3
105,5.76,18.36,4.41,37.40,28.42,3
107,5.72,18.36,3.73,39.40,28.55,3
109,7.56,25.72,4.12,41.40,31.51,2
111,7.49,25.44,4.39,43.40,33.38,2
113,7.49,25.44,4.84,45.40,34.30,2
115,7.49,25.44,5.50,47.40,30.87,2
117,7.74,25.03,5.28,44.09,28.01,2
119,5.67,10.53,5.44,38.22,23.94,4
121,5.34,10.89,4.33,19.30,20.22,4
123,9.84,20.42,5.33,21.30,20.23,4
125,10.67,24.65,6.48,23.30,16.63,4
127,11.54,24.55,7.02,25.30,13.34,4
129,12.64,24.55,7.85,27.30,11.04,4
131,13.51,24.55,8.98,29.30,10.00,4
133,14.74,24.55,9.88,31.30,11.13,1
135,16.03,24.55,11.05,33.30,11.86,1
137,18.12,30.66,12.21,35.30,14.55,1
139,17.35,30.46,13.38,37.30,16.78,1
141,17.16,30.46,13.36,35.49,18.03,1
143,17.89,30.46,10.42,37.49,20.02,3
145,17.88,30.46,11.51,39.49,21.23,3
147,17.88,30.46,12.67,41.49,22.60,3
149,17.22,30.46,13.84,43.49,24.66,3
151,16.72,31.28,12.76,45.49,25.42,3
153,13.66,30.46,13.44,47.49,24.90,2
155,13.60,35.17,14.08,49.49,22.14,2
157,16.48,36.44,13.42,51.49,23.90,2
159,18.30,38.25,15.09,53.49,25.11,2
161,21.93,46.98,12.55,39.96,25.63,2
163,24.16,48.71,13.35,33.56,23.30,4
165,26.78,48.55,12.54,32.97,17.24,4
167,18.36,24.94,13.96,32.54,12.72,4
169,18.85,25.17,13.31,34.54,9.16,4
171,25.50,33.63,13.60,36.54,8.59,4
173,30.48,41.79,13.45,38.54,10.21,1
175,29.98,40.54,15.16,40.54,10.00,1
177,18.09,30.62,15.63,42.54,10.82,1
179,21.31,30.62,17.30,44.54,9.16,1
181,23.65,30.62,17.19,46.54,7.82,3
183,25.83,31.22,16.75,48.54,4.91,3
185,28.04,40.08,16.98,50.54,10.22,3
187,29.73,46.82,16.63,52.54,15.76,3
189,30.27,49.04,16.56,54.54,16.55,3
191,24.64,54.89,17.04,56.54,15.93,3
193,18.06,56.03,17.82,58.54,13.27,2
195,20.23,64.69,18.69,60.54,12.23,2
197,22.83,68.95,18.23,62.54,13.69,2
199,24.80,77.09,19.61,64.54,14.53,2
201,25.75,80.92,17.52,47.83,19.25,2
203,25.75,80.88,16.67,41.73,22.51,2
205,26.06,80.88,17.32,37.41,23.85,2
207,27.52,80.88,16.21,37.31,24.06,2
209,27.96,82.79,17.80,39.31,22.53,4
211,31.60,94.20,19.33,41.31,18.04,4
213,35.62,105.86,19.42,43.31,17.24,4
215,39.31,118.59,21.08,45.31,14.90,4
217,45.01,135.19,18.82,48.44,11.26,4
219,47.90,143.92,15.34,47.26,10.40,1
221,50.72,149.86,14.89,49.26,9.45,1
223,52.86,151.74,16.39,51.26,7.78,1
225,54.24,151.70,17.89,53.26,6.89,1
227,56.75,157.83,21.24,60.77,7.85,1
229,57.05,149.93,18.30,57.26,7.36,3
231,40.79,98.43,17.94,59.26,7.16,3
233,34.83,70.03,19.28,61.26,9.30,3
235,37.39,76.85,20.61,63.26,10.40,3
237,39.01,83.90,16.66,40.67,13.42,3
239,37.46,91.93,17.31,42.67,13.91,2
241,31.41,97.55,17.29,44.67,12.52,2
243,35.45,111.77,16.11,46.67,12.70,2
245,40.76,120.49,17.28,48.67,10.86,2
247,44.13,129.92,18.26,49.17,12.52,2
249,40.56,137.40,16.22,38.23,12.52,2
251,39.80,137.25,21.21,69.61,11.35,2
253,42.35,137.25,17.03,40.59,14.01,2
255,42.31,137.25,18.57,41.09,14.69,4
257,42.31,137.24,19.61,41.39,15.07,4
259,42.19,137.04,20.14,41.17,14.35,4
261,41.64,135.99,18.27,43.17,13.84,4
263,42.77,134.12,18.08,43.23,15.24,4
265,41.69,130.70,19.41,45.23,12.99,1
267,42.35,129.51,20.74,47.23,11.81,1
269,42.41,129.48,20.34,49.23,12.84,1
271,44.22,128.92,21.68,51.23,12.96,1
273,25.19,48.92,19.81,53.23,13.46,3
275,18.52,34.63,19.39,55.23,12.66,3
277,19.17,38.91,20.55,57.23,12.53,3
279,24.37,49.38,21.72,59.23,11.55,3
281,25.76,56.24,19.80,61.23,10.89,3
283,22.45,61.80,18.44,63.23,8.22,3
285,26.86,72.68,19.01,65.23,7.83,3
287,31.66,90.98,18.35,67.23,10.88,3
289,34.35,101.72,19.35,69.23,12.35,3
291,35.18,105.06,19.76,71.23,14.30,2
293,35.16,104.97,20.59,73.23,13.00,2
295,35.77,107.51,21.43,75.23,13.14,2
297,37.10,117.40,22.42,77.23,13.11,2
299,39.40,122.86,20.12,77.69,14.00,2
301,41.50,122.76,20.55,74.61,13.87,2
303,43.13,122.76,15.31,76.36,12.48,2
305,43.09,122.76,15.82,68.48,10.34,4
307,47.26,129.12,16.60,65.78,10.02,4
309,50.37,134.69,17.69,63.73,9.93,4
311,52.78,134.59,19.37,65.73,9.86,4
313,54.14,139.99,19.14,65.14,8.43,4
