time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,3
13,0.00,0.00,0.00,0.00,40.48,3
15,0.00,0.00,0.15,1.78,46.08,3
17,0.50,2.01,0.41,3.78,43.54,3
19,0.00,0.00,0.48,5.78,33.35,3
21,0.00,0.00,0.66,7.78,30.85,3
23,0.00,0.00,1.02,9.78,28.19,2
25,2.76,6.18,1.52,11.78,27.35,2
27,3.95,10.80,2.02,13.78,36.90,2
29,3.91,15.22,2.52,15.78,34.51,2
31,4.19,16.74,2.17,17.78,30.58,2
33,4.18,16.74,2.62,19.78,27.14,4
35,5.25,20.99,3.12,21.78,28.63,4
37,6.04,24.15,3.71,23.78,28.21,4
39,7.96,29.96,2.66,16.30,24.90,4
41,8.88,29.71,3.07,18.30,25.48,4
43,9.15,30.85,3.73,20.30,23.47,1
45,10.06,34.47,4.45,22.30,17.76,1
47,9.86,32.89,5.25,24.30,14.30,1
49,10.34,31.03,6.24,26.30,10.80,1
51,10.23,30.43,6.88,23.98,10.16,1
53,9.14,24.43,7.09,21.35,7.69,3
55,11.65,24.43,6.40,23.35,5.97,3
57,11.90,24.43,6.67,25.35,10.32,3
59,11.90,24.43,7.50,27.35,16.32,3
61,11.51,22.89,7.74,22.86,22.21,3
63,6.93,17.41,7.93,24.86,27.02,3
65,6.93,17.41,8.49,26.86,28.43,3
67,6.93,17.41,7.89,28.86,28.35,3
69,7.95,21.51,8.56,30.86,25.32,3
71,8.73,24.62,9.22,32.86,20.72,2
73,10.86,28.69,10.06,34.86,16.04,2
75,13.69,28.62,11.03,36.86,16.86,2
77,16.61,28.62,12.03,38.86,20.41,2
79,20.19,28.58,9.71,35.76,22.76,2
81,12.72,29.76,10.01,37.76,23.48,4
83,13.03,29.76,10.51,39.76,20.23,4
85,14.31,33.86,9.74,41.76,19.56,4
87,17.28,42.28,10.74,43.76,17.35,4
89,14.72,42.70,11.04,45.76,15.95,4
91,16.44,43.03,11.50,47.76,15.94,4
93,19.25,50.72,8.77,49.76,15.80,1
95,22.15,59.68,9.60,51.76,14.17,1
97,22.46,60.93,10.43,53.76,12.27,1
99,24.79,70.26,11.27,55.76,9.82,1
101,27.74,82.06,9.93,30.20,9.44,1
103,30.40,91.66,10.95,31.72,9.37,1
105,31.66,91.41,12.37,33.72,6.96,3
107,32.48,91.41,13.70,35.72,5.96,3
109,33.37,93.16,14.55,37.72,7.27,3
111,33.39,98.28,14.82,37.89,9.77,3
113,33.63,104.88,14.31,33.18,14.51,3
115,34.88,109.88,12.97,35.18,16.99,3
117,34.96,110.20,13.97,37.18,18.52,2
119,30.75,93.37,14.82,39.18,20.52,2
121,14.65,28.96,15.29,41.18,18.79,2
123,14.64,28.93,16.46,43.18,16.86,2
125,15.51,30.69,15.17,39.05,15.82,2
127,19.35,35.42,15.84,40.75,15.38,2
129,20.74,35.33,13.72,42.75,14.05,4
131,22.27,41.48,14.72,44.75,15.39,4
133,23.89,47.04,15.42,46.75,13.41,4
135,24.99,46.88,16.58,48.75,10.35,4
137,21.53,46.88,14.76,50.75,8.73,4
139,17.80,46.88,14.41,52.75,6.04,4
141,19.53,54.19,14.80,54.75,4.62,4
143,21.88,60.11,13.87,56.75,7.53,4
145,22.62,60.03,14.87,58.75,8.10,1
147,23.18,62.27,15.87,60.75,6.57,1
149,24.34,66.92,16.87,62.75,7.64,1
151,25.80,72.77,17.87,64.75,9.75,1
153,24.98,79.50,18.26,62.82,10.10,1
155,24.30,79.33,18.75,61.86,9.30,1
157,25.37,79.33,17.96,57.63,8.64,1
159,25.34,79.33,15.65,59.63,7.62,3
161,25.34,79.33,15.89,58.05,11.38,3
163,26.93,79.15,16.53,60.05,17.80,3
165,13.65,30.82,17.22,62.05,22.52,3
167,15.16,37.35,15.86,62.48,22.85,3
169,15.42,38.38,16.84,64.24,24.06,3
171,16.46,42.56,16.90,54.96,22.51,3
173,16.35,42.13,16.85,55.19,21.38,3
175,12.97,23.30,16.76,57.19,21.93,3
177,14.19,23.30,17.14,59.19,22.70,2
179,15.94,23.30,18.42,61.19,20.82,2
181,20.18,31.59,18.49,63.19,20.10,2
183,21.22,35.87,20.16,65.19,17.64,2
185,20.84,35.86,20.88,67.19,13.28,2
187,21.86,35.86,18.08,69.19,10.57,4
189,23.65,36.64,18.37,71.19,7.19,4
191,27.81,43.82,19.28,73.19,5.72,4
193,31.11,53.30,20.78,75.19,7.36,4
195,32.43,55.32,20.50,77.19,8.13,4
197,30.73,59.82,19.88,79.19,9.74,4
199,22.94,62.45,20.38,81.19,11.85,4
201,20.26,62.44,21.33,83.19,14.02,1
203,20.26,62.44,21.01,85.19,14.92,1
205,20.26,62.44,21.61,87.19,15.24,1
207,21.04,62.44,22.94,89.19,12.00,1
