time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,5.7
23.0,5.7
25.0,5.7
27.0,9.3
29.0,9.3
31.0,9.3
33.0,5.7
35.0,5.7
37.0,5.7
39.0,5.7
41.0,5.7
43.0,5.7
45.0,18.3
47.0,16.0
49.0,16.0
51.0,16.0
53.0,16.0
55.0,16.0
57.0,4.3
59.0,20.4
61.0,20.8
63.0,20.8
65.0,20.8
67.0,20.8
69.0,20.8
71.0,20.8
73.0,20.8
75.0,20.8
77.0,20.8
79.0,20.8
81.0,20.8
83.0,20.8
85.0,20.8
87.0,20.8
89.0,20.8
91.0,20.8
93.0,50.1
95.0,50.1
97.0,50.1
99.0,50.1
101.0,50.1
103.0,50.1
105.0,50.1
107.0,50.1
109.0,50.1
111.0,50.1
113.0,50.1
115.0,50.1
117.0,50.1
119.0,50.1
121.0,50.1
123.0,50.1
125.0,50.1
127.0,50.1
129.0,50.1
131.0,50.1
133.0,50.1
135.0,50.1
137.0,50.1
139.0,50.1
141.0,50.1
143.0,50.1
145.0,50.1
147.0,50.1
149.0,50.1
151.0,50.1
153.0,50.1
155.0,50.1
157.0,50.1
159.0,50.1
161.0,50.1
163.0,50.1
165.0,50.1
167.0,50.1
169.0,88.0
171.0,60.8
173.0,50.1
175.0,50.1
177.0,50.1
179.0,50.1
181.0,50.1
183.0,50.1
185.0,50.1
187.0,50.1
189.0,50.1
191.0,50.1
193.0,50.1
195.0,50.1
197.0,50.1
199.0,50.1
201.0,50.1
203.0,50.1
205.0,48.4
207.0,45.0
209.0,45.0
211.0,45.0
213.0,45.0
215.0,45.0
217.0,45.0
219.0,45.0
221.0,45.0
223.0,45.0
225.0,45.0
227.0,45.0
229.0,45.1
231.0,45.0
233.0,45.0
235.0,45.0
237.0,45.0
239.0,45.0
241.0,45.0
243.0,45.0
245.0,29.8
247.0,29.8
249.0,29.8
251.0,29.8
253.0,29.8
255.0,29.8
257.0,44.9
259.0,29.8
261.0,29.8
263.0,29.8
265.0,44.7
267.0,35.4
269.0,29.8
271.0,29.8
273.0,29.8
275.0,29.8
277.0,29.8
279.0,29.8
281.0,27.8
283.0,27.8
285.0,27.8
287.0,27.8
289.0,27.8
291.0,27.8
293.0,40.5
295.0,27.9
297.0,15.1
299.0,15.1
301.0,15.1
303.0,15.1
305.0,15.1
307.0,15.1
309.0,28.6
311.0,21.0
313.0,15.0
315.0,14.5
317.0,14.5
319.0,14.5
321.0,24.3
323.0,24.1
325.0,24.1
327.0,24.1
329.0,24.1
331.0,24.1
333.0,49.3
335.0,46.9
337.0,47.6
339.0,24.1
341.0,24.1
343.0,27.7
345.0,29.8
347.0,29.8
349.0,29.8
351.0,29.8
353.0,29.8
355.0,29.8
357.0,29.8
359.0,29.8
361.0,29.8
363.0,29.8
365.0,29.8
367.0,29.8
369.0,26.9
371.0,26.9
373.0,26.9
375.0,26.9
377.0,26.9
379.0,26.9
381.0,26.9
383.0,26.9
385.0,26.9
387.0,26.9
389.0,26.9
391.0,26.9
393.0,74.8
395.0,74.8
397.0,74.8
399.0,74.8
401.0,74.8
403.0,74.8
405.0,74.8
407.0,74.8
409.0,74.8
411.0,74.8
413.0,74.8
415.0,74.8
417.0,74.8
419.0,74.8
421.0,94.4
423.0,94.4
425.0,49.2
427.0,39.8
429.0,39.8
431.0,39.8
433.0,39.8
435.0,39.8
437.0,39.8
439.0,39.8
441.0,39.8
443.0,39.8
445.0,39.8
447.0,39.8
449.0,39.8
451.0,39.8
453.0,39.8
455.0,39.8
457.0,39.8
459.0,39.8
461.0,39.8
463.0,39.8
465.0,39.8
467.0,39.8
469.0,39.8
471.0,39.8
473.0,39.8
475.0,39.8
477.0,39.8
479.0,39.8
481.0,39.8
483.0,39.8
485.0,59.1
487.0,59.1
489.0,36.1
491.0,35.2
493.0,35.2
495.0,35.2
497.0,35.2
499.0,35.2
501.0,35.2
