time,calculation_time
5.0,0.0336613655090332
9.0,0.0077130794525146484
13.0,0.03551197052001953
17.0,0.025905847549438477
21.0,0.035889387130737305
25.0,0.008136272430419922
29.0,0.01594686508178711
33.0,0.01765584945678711
37.0,0.03169512748718262
41.0,0.04024696350097656
45.0,0.03402376174926758
49.0,0.06485581398010254
53.0,0.06334280967712402
57.0,0.09238886833190918
61.0,0.07718491554260254
65.0,0.07763433456420898
69.0,0.03165078163146973
73.0,0.06648564338684082
77.0,0.04116630554199219
81.0,0.053148508071899414
85.0,0.025132179260253906
89.0,0.04731917381286621
93.0,0.04564261436462402
97.0,0.08106040954589844
101.0,0.0591428279876709
105.0,0.04526233673095703
109.0,0.06839299201965332
113.0,0.04390072822570801
117.0,0.03150606155395508
121.0,0.0456690788269043
125.0,0.046150922775268555
129.0,0.0909578800201416
133.0,0.04467606544494629
137.0,0.048784494400024414
141.0,0.0556025505065918
145.0,0.12908601760864258
149.0,0.03185606002807617
153.0,0.05563974380493164
157.0,0.03550124168395996
161.0,0.12714838981628418
165.0,0.09662342071533203
169.0,0.09434223175048828
173.0,0.060762882232666016
177.0,0.165985107421875
181.0,0.047361135482788086
185.0,0.08600926399230957
189.0,0.04826545715332031
193.0,0.12297677993774414
197.0,0.031610965728759766
201.0,0.07869076728820801
205.0,0.02976703643798828
209.0,0.0671381950378418
213.0,0.12997817993164062
217.0,0.14438867568969727
221.0,0.04755759239196777
225.0,0.11681914329528809
229.0,0.18986773490905762
233.0,0.10333442687988281
237.0,0.1190342903137207
241.0,0.18329834938049316
245.0,0.08760643005371094
249.0,0.19832658767700195
253.0,0.02965831756591797
257.0,0.10695695877075195
261.0,0.09070062637329102
265.0,0.05340266227722168
269.0,0.3008561134338379
273.0,0.15462851524353027
277.0,0.18042969703674316
281.0,0.13361644744873047
285.0,0.16579270362854004
289.0,0.16095376014709473
293.0,0.1742699146270752
297.0,0.10462522506713867
301.0,0.18075013160705566
305.0,0.17984485626220703
309.0,0.1745619773864746
313.0,0.11657166481018066
317.0,0.11563682556152344
321.0,0.09304523468017578
325.0,0.12099099159240723
329.0,0.11513519287109375
333.0,0.20176243782043457
337.0,0.0792381763458252
341.0,0.14445090293884277
345.0,0.19042491912841797
349.0,0.11078262329101562
353.0,0.205977201461792
357.0,0.295318603515625
361.0,0.22110486030578613
365.0,0.15816330909729004
369.0,0.3804340362548828
373.0,0.14356207847595215
377.0,0.41835451126098633
381.0,0.3578019142150879
385.0,0.2367851734161377
389.0,0.4517936706542969
393.0,0.2589452266693115
397.0,0.4186580181121826
401.0,0.20621371269226074
405.0,0.3627743721008301
409.0,0.4410238265991211
413.0,0.3653120994567871
417.0,0.2942805290222168
421.0,0.1717357635498047
425.0,0.2543001174926758
429.0,0.2796952724456787
433.0,0.15711140632629395
437.0,0.3099071979522705
441.0,0.30045580863952637
445.0,0.15796351432800293
449.0,0.1697540283203125
453.0,0.3166654109954834
457.0,0.25339818000793457
461.0,0.28134894371032715
465.0,0.13385272026062012
469.0,0.2375648021697998
473.0,0.23836159706115723
477.0,0.2193002700805664
481.0,0.24171185493469238
485.0,0.18218493461608887
489.0,0.36917591094970703
493.0,0.24123477935791016
497.0,0.29795289039611816
501.0,0.2741835117340088
505.0,0.12111902236938477
509.0,0.23792552947998047
513.0,0.2397751808166504
517.0,0.11133599281311035
521.0,0.22260022163391113
525.0,0.22181105613708496
529.0,0.12683367729187012
533.0,0.20669913291931152
537.0,0.2248232364654541
541.0,0.25411462783813477
545.0,0.12750601768493652
549.0,0.2543821334838867
553.0,0.1651144027709961
557.0,0.3644905090332031
561.0,0.3719460964202881
565.0,0.39617180824279785
569.0,0.18902087211608887
573.0,0.43193650245666504
577.0,0.21280598640441895
581.0,0.41176652908325195
585.0,0.348480224609375
589.0,0.3330414295196533
593.0,0.15656685829162598
597.0,0.34887123107910156
601.0,0.14583516120910645
605.0,0.18980145454406738
609.0,0.31705236434936523
613.0,0.3326230049133301
617.0,0.14887142181396484
621.0,0.32016897201538086
625.0,0.36545753479003906
629.0,0.19448423385620117
633.0,0.3809225559234619
637.0,0.34765052795410156
641.0,0.31139492988586426
645.0,0.15908527374267578
649.0,0.2949857711791992
653.0,0.24563384056091309
657.0,0.2090311050415039
661.0,0.14055871963500977
665.0,0.25432682037353516
669.0,0.1428837776184082
673.0,0.12675213813781738
677.0,0.2419288158416748
681.0,0.2215282917022705
685.0,0.20633602142333984
689.0,0.20612835884094238
693.0,0.14728307723999023
697.0,0.2699167728424072
701.0,0.27855396270751953
705.0,0.2697474956512451
709.0,0.3629159927368164
713.0,0.2015209197998047
717.0,0.333759069442749
721.0,0.1581254005432129
725.0,0.302065372467041
729.0,0.14231204986572266
733.0,0.2961132526397705
737.0,0.2523539066314697
741.0,0.25200319290161133
745.0,0.16556000709533691
749.0,0.2530207633972168
753.0,0.2067704200744629
757.0,0.131211519241333
761.0,0.19034910202026367
765.0,0.19064021110534668
769.0,0.11088919639587402
773.0,0.2155900001525879
777.0,0.23101067543029785
781.0,0.15869140625
785.0,0.10327887535095215
789.0,0.12691068649291992
793.0,0.09846997261047363
797.0,0.126845121383667
801.0,0.14326882362365723
805.0,0.09531998634338379
809.0,0.17820096015930176
813.0,0.22277331352233887
817.0,0.20534753799438477
821.0,0.11113762855529785
825.0,0.20586919784545898
829.0,0.2531263828277588
833.0,0.10381579399108887
837.0,0.10649609565734863
841.0,0.1288771629333496
845.0,0.09175705909729004
849.0,0.13229632377624512
853.0,0.12579941749572754
857.0,0.13994812965393066
861.0,0.14244914054870605
865.0,0.07328200340270996
869.0,0.15766239166259766
873.0,0.14769864082336426
877.0,0.07954025268554688
881.0,0.1262357234954834
885.0,0.11196184158325195
889.0,0.13807153701782227
893.0,0.15525221824645996
897.0,0.08575582504272461
901.0,0.20029783248901367
905.0,0.1422889232635498
909.0,0.300372838973999
913.0,0.35730814933776855
917.0,0.3327038288116455
921.0,0.1901702880859375
925.0,0.3699984550476074
929.0,0.2848036289215088
933.0,0.3326268196105957
937.0,0.24423551559448242
941.0,0.17423081398010254
945.0,0.22116684913635254
949.0,0.30196428298950195
