time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,3.0
19.0,0.7
21.0,0.7
23.0,0.7
25.0,3.3
27.0,2.7
29.0,2.7
31.0,2.7
33.0,2.7
35.0,14.0
37.0,14.0
39.0,15.1
41.0,15.1
43.0,15.1
45.0,18.7
47.0,15.1
49.0,15.1
51.0,15.1
53.0,15.1
55.0,15.1
57.0,15.1
59.0,15.1
61.0,26.5
63.0,15.1
65.0,15.1
67.0,15.1
69.0,15.1
71.0,15.1
73.0,15.1
75.0,15.1
77.0,45.5
79.0,35.9
81.0,30.6
83.0,24.0
85.0,24.0
87.0,24.0
89.0,24.0
91.0,24.0
93.0,43.5
95.0,43.5
97.0,43.5
99.0,43.5
101.0,43.5
103.0,43.5
105.0,43.5
107.0,43.5
109.0,43.5
111.0,43.5
113.0,43.5
115.0,43.5
117.0,43.5
119.0,43.5
121.0,43.5
123.0,43.5
125.0,43.5
127.0,43.5
129.0,43.5
131.0,43.5
133.0,35.2
135.0,35.2
137.0,35.2
139.0,35.2
141.0,35.2
143.0,35.2
145.0,35.2
147.0,35.2
149.0,35.2
151.0,35.2
153.0,35.2
155.0,35.2
157.0,35.2
159.0,35.2
161.0,35.2
163.0,35.2
165.0,35.2
167.0,35.2
169.0,35.2
171.0,35.2
173.0,35.2
175.0,35.2
177.0,35.2
179.0,35.2
181.0,35.2
183.0,35.2
185.0,35.2
187.0,35.2
189.0,35.2
191.0,35.2
193.0,35.2
195.0,35.2
197.0,24.8
199.0,24.8
201.0,24.8
203.0,24.8
205.0,24.8
207.0,24.8
209.0,24.8
211.0,24.8
213.0,24.8
215.0,24.8
217.0,36.3
219.0,36.3
221.0,24.8
223.0,24.8
225.0,24.8
227.0,24.8
229.0,48.1
231.0,48.1
233.0,48.1
235.0,48.1
237.0,48.1
239.0,23.5
241.0,23.5
243.0,23.5
245.0,23.5
247.0,23.5
249.0,23.5
251.0,23.5
253.0,30.9
255.0,30.9
257.0,30.9
259.0,30.9
261.0,30.9
263.0,30.9
265.0,30.9
267.0,30.9
269.0,30.9
271.0,30.9
273.0,30.9
275.0,30.9
277.0,30.9
279.0,30.9
281.0,30.9
283.0,30.9
285.0,30.9
287.0,30.9
289.0,30.9
291.0,30.9
293.0,69.6
295.0,69.6
297.0,69.6
299.0,31.6
301.0,30.9
303.0,32.2
305.0,32.6
307.0,32.6
309.0,32.0
311.0,30.9
313.0,30.9
315.0,30.9
317.0,30.9
319.0,30.9
321.0,30.9
323.0,30.9
325.0,30.9
327.0,30.9
329.0,40.2
331.0,41.0
333.0,39.9
335.0,25.0
337.0,25.0
339.0,22.4
341.0,22.4
343.0,22.4
345.0,28.5
347.0,32.2
349.0,32.2
351.0,26.8
353.0,26.8
355.0,26.8
357.0,26.8
359.0,26.8
361.0,26.8
363.0,26.8
365.0,26.8
367.0,26.8
369.0,26.8
371.0,28.3
373.0,243.0
375.0,28.5
377.0,28.5
379.0,28.5
381.0,52.0
383.0,47.3
385.0,40.8
387.0,33.2
389.0,33.2
391.0,33.2
393.0,39.4
395.0,39.0
397.0,39.0
399.0,39.0
401.0,55.4
403.0,48.8
405.0,48.8
407.0,48.8
409.0,48.8
411.0,48.8
413.0,48.8
415.0,48.8
417.0,48.8
419.0,48.8
421.0,48.8
423.0,48.8
425.0,48.8
427.0,48.8
429.0,67.8
431.0,64.9
433.0,60.6
435.0,51.1
437.0,43.0
439.0,43.0
441.0,48.2
443.0,48.4
445.0,48.4
447.0,43.0
449.0,43.0
451.0,43.0
453.0,43.0
455.0,43.0
457.0,58.7
459.0,44.2
461.0,43.0
463.0,43.0
465.0,43.0
467.0,43.0
469.0,43.0
471.0,43.0
473.0,113.4
475.0,96.4
477.0,83.8
479.0,83.8
481.0,61.0
483.0,43.0
485.0,43.0
487.0,43.0
489.0,86.9
491.0,86.9
493.0,86.9
495.0,86.9
497.0,86.9
499.0,86.9
501.0,86.9
503.0,86.9
505.0,86.9
507.0,86.9
509.0,86.9
511.0,86.9
513.0,102.8
515.0,86.9
517.0,86.9
519.0,86.9
521.0,86.9
523.0,86.9
525.0,86.9
527.0,86.9
529.0,86.9
531.0,86.9
533.0,86.9
535.0,86.9
537.0,86.9
539.0,86.9
541.0,86.9
543.0,86.9
545.0,86.9
547.0,86.9
549.0,86.9
551.0,86.9
553.0,75.3
555.0,75.3
557.0,75.3
559.0,75.3
561.0,75.3
563.0,75.3
565.0,75.3
567.0,75.3
569.0,75.3
571.0,75.3
573.0,75.3
575.0,75.3
577.0,75.3
579.0,75.3
581.0,75.3
583.0,75.3
585.0,80.9
587.0,75.3
589.0,75.3
591.0,75.3
593.0,75.3
595.0,75.3
597.0,75.3
599.0,75.3
601.0,120.6
603.0,120.6
605.0,120.6
607.0,97.2
609.0,97.2
611.0,97.2
613.0,97.2
615.0,97.2
617.0,97.2
619.0,97.2
621.0,97.2
623.0,97.2
625.0,97.2
627.0,97.2
629.0,97.2
631.0,97.2
633.0,97.2
635.0,97.2
637.0,92.4
639.0,92.4
641.0,89.5
643.0,75.6
645.0,77.4
647.0,77.4
649.0,54.4
651.0,54.4
653.0,82.5
655.0,82.5
657.0,75.5
659.0,75.5
