time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,31.56,5.01,5.98,42.53,8.75,10.00
157,31.36,5.01,7.98,44.53,10.75,6.17
159,31.36,5.01,9.98,46.53,12.75,9.30
161,31.36,13.70,11.98,38.88,14.75,17.90
163,16.95,17.32,13.98,13.25,16.75,20.21
165,0.63,17.25,10.89,15.25,18.75,17.67
167,7.22,17.25,12.89,17.25,20.75,16.33
169,12.58,17.25,14.89,19.25,22.75,13.70
171,12.46,17.25,16.89,21.25,24.75,14.68
173,12.46,17.25,18.89,23.25,26.75,10.81
175,12.46,20.74,20.89,25.25,28.75,13.93
177,15.61,23.79,22.89,27.25,30.75,14.99
179,19.01,23.77,24.89,29.25,32.75,24.44
181,7.29,23.77,26.89,0.00,34.75,25.84
183,0.00,23.77,7.11,0.00,36.75,23.51
185,0.00,23.77,0.00,0.00,38.75,27.09
187,0.00,23.77,0.00,0.00,40.75,31.11
189,0.99,26.13,1.78,0.00,31.26,36.71
191,0.00,20.50,3.78,0.00,30.66,34.90
193,0.00,1.73,0.00,0.13,18.27,29.10
195,0.00,7.13,0.00,2.13,20.27,21.21
197,4.55,18.94,0.00,4.13,22.27,13.76
199,5.12,18.59,0.00,6.13,24.27,14.56
201,5.12,24.47,0.00,8.13,26.27,16.38
203,5.12,31.86,0.00,10.13,28.27,19.68
205,7.99,31.63,1.90,12.13,30.27,18.16
207,11.03,31.63,3.90,14.13,32.27,15.11
209,10.99,31.63,5.90,16.13,34.27,14.62
211,10.99,32.38,7.90,18.13,36.27,13.21
213,10.99,38.44,9.90,20.13,24.81,11.80
215,10.99,38.17,11.90,22.13,20.76,6.61
217,18.90,35.72,13.90,24.13,18.10,3.54
219,23.68,16.30,15.90,26.13,20.10,2.30
221,23.59,11.90,17.90,28.13,22.10,0.26
223,23.59,17.87,19.90,30.13,24.10,6.17
225,23.59,18.29,21.90,32.13,26.10,7.77
227,23.59,18.29,23.90,34.13,28.10,10.07
229,23.11,18.29,25.90,15.19,30.10,11.44
231,0.00,18.29,0.00,17.19,32.10,13.52
233,0.00,18.29,0.00,18.21,34.10,11.45
235,0.00,18.29,0.00,0.00,36.10,11.15
237,0.00,18.29,0.00,0.00,38.10,7.97
239,0.00,18.29,1.85,0.00,40.10,0.00
241,0.00,18.29,3.85,0.00,42.10,20.76
243,0.00,18.29,0.00,0.00,44.10,25.36
245,0.00,18.29,0.00,0.00,46.10,25.60
247,0.00,18.29,0.00,0.00,48.10,25.52
249,0.00,18.29,0.00,0.00,50.10,22.38
251,0.00,18.29,0.00,0.00,52.10,14.42
253,0.00,18.29,0.00,0.00,54.10,12.20
255,0.00,18.29,0.00,1.79,56.10,9.45
257,8.17,18.29,0.00,3.79,58.10,9.83
259,11.10,18.29,0.00,5.79,60.10,10.28
261,11.08,18.29,0.00,7.79,62.10,17.10
263,11.08,18.29,0.00,9.79,64.10,15.47
265,11.08,18.29,0.00,11.79,66.10,12.36
267,11.08,18.29,0.00,13.79,68.10,15.25
269,13.70,18.29,0.00,15.79,70.10,12.60
271,18.11,18.29,0.00,17.79,72.10,9.91
273,18.06,18.29,0.00,19.79,74.10,7.94
275,18.06,22.54,0.00,21.79,76.10,6.16
277,18.06,25.57,0.00,23.79,78.10,4.54
279,18.06,25.55,0.00,25.79,80.10,9.14
281,19.35,25.22,0.00,27.79,80.39,14.36
283,23.96,0.00,0.00,29.79,71.33,12.58
285,23.85,0.00,0.00,31.79,11.10,22.67
287,23.85,5.66,0.00,33.79,13.10,29.26
289,21.20,5.73,0.00,34.20,15.10,31.88
291,0.00,5.73,0.00,24.54,17.10,23.17
293,1.06,5.73,0.00,12.02,19.10,10.85
295,4.72,8.58,0.00,14.02,21.10,11.70
297,4.63,12.34,0.00,16.02,23.10,17.48
299,4.63,17.11,0.00,18.02,25.10,18.68
301,4.63,17.99,0.00,20.02,27.10,24.69
303,4.63,17.99,0.00,22.02,29.10,28.99
305,4.63,17.99,0.00,24.02,31.10,28.36
307,4.63,17.99,0.00,26.02,33.10,24.25
309,4.63,17.99,0.00,28.02,35.10,17.69
311,4.97,17.99,0.00,30.02,37.10,10.89
313,10.81,22.18,2.00,32.02,39.10,5.12
315,12.35,24.05,4.00,34.02,41.10,1.68
317,17.09,24.04,6.00,36.02,43.10,0.73
319,23.62,24.04,8.00,38.02,45.10,9.99
321,23.35,21.36,10.00,40.02,29.10,14.10
323,23.35,0.00,12.00,42.02,26.05,11.42
325,23.35,1.60,14.00,44.02,12.99,14.22
327,23.35,4.90,16.00,46.02,14.99,20.25
329,19.58,4.85,18.00,15.37,16.99,22.73
331,0.00,4.85,0.00,17.37,18.99,10.70
333,2.52,4.85,0.00,15.79,20.99,13.45
335,5.23,6.17,0.00,17.79,22.99,13.38
337,5.22,10.84,0.00,19.79,24.99,24.00
339,5.22,10.73,0.00,21.79,26.99,25.00
341,5.22,10.73,0.00,23.79,28.99,30.77
343,5.22,10.73,0.00,25.79,30.99,28.50
345,5.22,10.73,0.00,27.79,32.99,21.03
347,5.22,10.73,0.00,29.79,34.99,13.83
349,5.22,15.43,0.00,31.79,36.99,7.08
351,5.22,22.50,0.00,33.79,38.99,3.17
353,5.22,24.21,0.00,35.79,40.99,7.07
355,5.22,28.53,0.00,37.79,42.99,8.44
357,5.22,31.04,0.00,39.79,44.99,11.22
359,5.22,31.02,0.00,41.79,46.99,13.08
361,5.22,31.02,0.00,43.79,28.12,18.90
363,5.22,18.30,0.00,45.79,15.73,23.18
365,5.22,0.00,0.00,47.79,15.26,17.70
367,5.22,0.00,0.00,49.79,12.76,24.77
369,5.22,0.00,0.00,51.79,1.49,21.60
371,5.22,3.17,0.00,53.79,3.49,28.75
373,5.22,5.35,0.00,55.79,5.49,30.42
375,5.22,5.33,0.00,57.79,7.49,34.54
377,5.22,5.33,0.00,59.79,9.49,32.00
379,5.22,5.33,0.00,61.79,11.49,27.56
381,5.22,5.33,0.00,63.79,13.49,20.48
383,5.22,10.21,0.00,65.79,15.49,22.07
385,5.22,11.48,0.00,67.79,17.49,17.73
387,5.22,16.90,0.00,69.79,19.49,14.03
389,5.22,17.57,0.00,71.79,21.49,11.52
391,9.24,17.57,0.00,73.79,23.49,7.72
393,11.06,17.57,0.00,75.79,25.49,11.80
395,11.05,17.57,0.00,77.79,27.49,10.60
397,11.05,19.57,0.00,79.79,29.49,12.13
399,11.05,24.97,0.00,81.79,31.49,16.20
401,11.05,23.27,0.00,83.79,20.82,15.60
403,11.05,0.00,0.00,85.79,18.37,8.62
405,11.05,0.65,0.00,87.79,8.86,18.90
407,14.29,5.91,0.00,89.79,10.86,20.90
409,17.78,5.75,0.00,91.79,12.86,21.28
411,17.75,5.75,0.00,93.79,14.86,21.00
413,17.75,5.75,0.00,95.79,16.86,17.50
415,17.75,5.75,0.00,97.79,18.86,17.14
417,17.75,5.75,0.00,99.79,20.86,12.90
419,17.75,7.79,0.00,101.79,22.86,10.04
421,17.75,16.43,0.00,103.79,24.86,9.41
423,17.75,18.36,0.00,105.79,26.86,12.11
425,17.75,18.35,0.00,107.79,28.86,15.39
427,17.75,18.35,0.00,109.79,30.86,17.72
429,17.75,20.48,0.00,111.79,32.86,17.02
431,17.75,24.93,0.00,113.79,34.86,17.50
433,17.75,24.86,0.00,115.79,36.86,14.19
435,17.75,24.86,0.00,117.79,38.86,13.62
437,17.75,24.86,0.00,119.79,40.86,15.26
439,18.11,31.90,0.00,121.79,42.86,14.21
441,24.42,34.11,1.79,123.79,23.73,16.50
443,24.22,37.84,3.79,125.79,23.23,15.51
445,24.22,35.13,5.79,127.79,16.84,10.82
447,24.22,13.68,7.79,129.79,18.84,5.62
449,24.22,12.59,9.79,131.79,20.84,0.93
451,27.55,23.88,11.79,133.79,22.84,4.88
453,29.84,24.79,13.79,135.79,24.84,5.87
455,29.82,24.79,15.79,137.79,26.84,6.51
457,29.82,24.79,17.79,139.79,28.84,5.72
459,29.82,24.79,19.79,141.79,30.84,8.09
461,29.82,24.79,21.79,143.79,32.84,12.32
463,29.82,24.79,23.79,145.79,34.84,16.55
465,35.24,24.79,25.79,76.72,36.84,19.58
467,36.42,24.79,27.79,62.23,38.84,18.48
469,28.51,24.79,29.79,19.26,40.84,18.46
471,4.68,24.79,31.79,21.26,42.84,14.74
473,12.49,22.06,33.79,23.26,35.95,14.67
475,16.79,0.00,35.79,25.26,34.01,9.05
477,16.74,0.84,37.79,27.26,,5.48
479,23.54,5.42,14.51,29.26,,9.24
481,22.86,15.83,16.51,31.26,,15.36
483,20.75,17.09,18.51,33.26,,14.84
485,18.95,17.08,20.51,35.26,,18.79
487,18.77,17.08,22.51,37.26,,18.32
489,18.77,17.08,24.51,39.26,,16.20
491,18.76,17.08,26.51,41.26,,14.79
493,7.23,17.08,28.51,17.86,,21.71
495,0.00,17.08,,19.86,,23.06
497,0.30,17.08,,,,18.12
499,7.11,17.08,,,,15.35
501,11.07,21.97,,,,13.29
