time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.35,1
7,0.00,0.00,0.00,0.00,45.09,1
9,0.00,0.00,0.00,0.00,54.61,1
11,0.00,0.00,0.00,0.00,59.80,1
13,0.00,0.00,0.00,0.00,56.05,1
15,0.00,0.00,0.00,0.00,50.40,1
17,0.00,0.00,0.00,0.00,43.98,3
19,0.00,0.00,0.16,1.89,40.65,3
21,1.38,5.51,0.32,3.89,44.69,3
23,0.06,0.24,0.49,5.89,46.48,3
25,0.00,0.00,0.17,2.03,43.05,3
27,1.30,5.19,0.22,1.67,38.81,3
29,2.17,8.66,0.31,3.67,31.11,3
31,2.76,11.06,0.64,5.67,19.27,3
33,3.36,11.04,0.86,7.67,17.21,3
35,5.77,14.12,1.19,9.67,19.42,3
37,8.93,23.86,1.53,11.67,22.21,3
39,8.89,23.70,1.86,13.67,20.07,3
41,8.89,23.70,2.19,15.67,17.91,2
43,8.89,23.70,2.54,17.67,13.49,2
45,8.89,23.70,2.96,19.67,11.85,2
47,10.37,29.64,3.46,21.67,13.69,2
49,10.47,30.02,3.96,23.67,17.64,2
51,10.47,30.02,4.46,25.67,17.06,2
53,10.47,30.02,4.96,27.67,16.81,2
55,10.47,30.02,5.46,29.67,14.08,2
57,10.84,31.53,5.96,31.67,10.92,4
59,12.55,35.50,6.47,33.67,7.34,4
61,13.49,35.41,6.96,35.67,9.61,4
63,13.47,35.41,7.46,37.67,13.73,4
65,10.40,35.41,7.51,37.41,18.31,4
67,9.06,36.25,5.49,32.22,25.70,4
69,9.06,36.22,4.91,33.63,29.25,4
71,10.62,42.49,4.28,27.24,30.33,4
73,10.56,42.25,3.73,29.24,28.41,4
75,11.64,46.54,2.85,31.24,25.16,1
77,12.25,49.01,2.88,33.24,17.98,1
79,13.46,53.82,3.29,35.24,12.54,1
81,16.80,62.82,3.95,37.24,9.36,1
83,17.31,62.90,4.50,39.24,8.11,1
85,20.25,70.09,5.52,41.24,6.92,1
87,20.15,69.84,6.40,43.24,10.29,1
89,20.15,69.84,7.00,45.24,10.76,1
91,20.15,69.84,7.90,47.24,10.23,3
93,20.15,69.84,8.90,49.24,9.20,3
95,21.44,75.08,9.90,51.24,13.70,3
97,23.27,83.14,9.24,53.24,16.77,3
99,23.23,83.01,8.44,51.39,18.24,3
101,23.98,83.01,9.02,50.34,19.90,3
103,24.97,83.01,8.92,41.17,20.95,3
105,24.95,83.01,9.90,43.17,17.18,3
107,25.86,83.01,10.62,42.61,13.75,3
109,28.61,89.45,11.08,39.46,14.03,3
111,34.05,104.38,11.50,34.53,17.86,3
113,37.75,117.23,12.50,36.53,18.72,3
115,38.40,119.83,13.22,36.01,18.16,3
117,39.46,124.08,13.76,38.01,17.30,3
119,39.36,123.70,13.91,40.01,13.39,3
121,33.22,97.72,13.17,42.01,12.78,2
123,15.86,24.87,14.39,44.01,11.89,2
125,17.50,29.86,15.36,46.01,15.06,2
127,19.23,36.76,16.53,48.01,14.42,2
129,19.34,37.21,17.15,50.01,12.98,2
131,19.34,37.21,18.15,52.01,13.51,2
133,19.51,37.21,19.15,54.01,13.27,2
135,21.64,37.21,20.15,56.01,11.98,2
137,23.03,39.52,21.15,58.01,13.08,4
139,25.09,43.57,22.15,60.01,12.37,4
141,25.10,43.51,23.19,62.01,12.23,4
143,24.23,43.51,17.17,64.01,11.25,4
145,21.72,43.51,16.37,49.40,11.04,4
147,22.55,46.70,13.10,51.40,15.91,4
149,24.06,49.10,13.06,53.40,19.72,4
151,17.81,47.14,13.05,55.40,19.09,4
153,13.23,47.14,14.06,57.40,18.09,4
155,14.02,47.14,14.51,59.40,15.55,4
157,16.55,54.50,14.75,61.40,15.09,4
159,19.97,65.08,15.02,63.40,15.63,1
161,22.89,68.87,16.19,65.40,13.50,1
163,24.58,74.93,17.36,67.40,13.86,1
