time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.64,1
5,0.00,0.00,0.00,0.00,57.31,1
7,0.00,0.00,0.00,0.00,62.26,1
9,0.00,0.00,0.00,0.00,56.08,1
11,0.00,0.00,0.00,0.00,45.30,1
13,0.00,0.00,0.00,0.00,42.39,1
15,0.00,0.00,0.10,1.15,45.10,1
17,0.20,0.79,0.05,0.61,43.79,1
19,1.17,4.69,0.22,2.61,39.58,1
21,1.14,4.55,0.40,4.61,33.36,1
23,1.14,4.55,0.79,6.61,36.42,3
25,2.34,4.81,1.07,8.61,34.04,3
27,2.38,5.05,1.40,10.61,47.88,3
29,1.31,5.05,1.73,12.61,45.53,3
31,1.26,5.05,0.85,10.20,41.68,3
33,1.26,5.05,1.13,12.20,38.01,3
35,1.34,5.05,1.19,14.20,40.84,3
37,2.56,5.20,1.58,16.20,38.76,3
39,3.45,8.76,2.22,18.20,34.83,3
41,4.26,11.38,3.02,20.20,31.90,3
43,4.25,11.36,3.55,22.20,26.72,2
45,6.05,15.77,4.38,24.20,20.41,2
47,9.82,17.74,5.25,26.20,16.31,2
49,11.22,17.73,6.25,28.20,18.39,2
51,9.03,18.38,5.29,16.12,16.96,2
53,10.58,24.60,4.91,18.12,15.22,4
55,12.23,31.19,5.57,20.12,18.11,4
57,12.20,31.08,6.08,22.12,22.61,4
59,12.20,31.08,6.74,24.12,24.66,4
61,12.03,31.04,4.68,23.72,24.21,4
63,12.18,28.82,5.35,25.72,24.95,4
65,7.21,11.82,5.67,27.72,25.94,1
67,5.71,11.82,6.30,29.72,21.84,1
69,7.50,11.82,7.26,31.72,18.85,1
71,10.13,17.76,7.97,33.72,18.00,1
73,11.65,17.63,7.35,26.48,17.83,1
75,11.87,17.63,6.95,28.48,18.50,1
77,13.35,18.92,7.80,30.48,20.32,1
79,13.32,18.76,8.65,32.48,21.55,1
81,13.32,18.76,9.28,34.48,22.82,1
83,13.32,18.76,10.12,36.48,21.19,1
85,14.11,20.04,10.96,38.48,14.74,1
87,14.97,23.48,11.78,40.48,10.94,1
89,16.62,25.39,12.62,42.48,17.59,3
91,19.44,36.69,13.51,44.48,21.26,3
93,19.88,38.43,14.51,46.48,23.27,3
95,20.13,39.46,15.19,48.48,24.75,3
97,21.45,44.74,15.99,48.04,23.14,3
99,21.42,44.61,14.95,45.26,19.55,3
101,18.56,33.18,14.83,47.26,17.41,3
103,15.13,26.76,15.84,49.26,17.12,3
105,17.25,29.65,16.84,51.26,16.10,2
107,17.69,29.63,17.64,53.26,15.34,2
109,18.60,29.63,18.39,55.26,16.59,2
111,19.24,30.60,19.72,57.26,16.93,2
113,19.14,30.24,20.31,59.26,16.10,4
115,13.32,19.49,15.40,61.26,15.48,4
117,15.33,23.17,15.63,63.26,14.36,4
119,17.42,28.07,16.69,65.26,16.52,4
121,17.61,29.87,13.81,36.23,16.56,4
123,13.46,28.66,14.47,38.23,15.06,4
125,14.79,29.34,14.34,40.23,11.79,4
127,18.40,34.86,15.58,42.23,8.16,1
129,19.26,34.68,16.12,44.23,7.05,1
131,19.25,34.68,17.21,46.23,8.41,1
133,19.25,34.68,18.54,48.23,7.31,1
135,19.25,34.68,19.13,50.23,7.58,1
137,19.11,34.10,17.21,52.23,10.41,1
139,18.28,30.77,17.46,54.23,8.36,1
141,18.28,30.77,18.10,56.23,8.13,1
143,18.46,31.51,18.67,58.23,11.19,1
145,19.97,37.53,18.31,60.23,13.88,1
147,19.92,37.35,19.10,62.23,14.48,1
149,19.92,37.35,20.10,64.23,14.67,1
151,19.92,37.35,21.25,66.23,15.63,3
153,21.41,43.30,22.10,68.23,14.95,3
155,23.05,49.98,23.10,70.23,16.56,3
157,21.65,49.84,24.10,72.23,19.03,3
159,22.00,49.84,15.70,57.34,18.16,3
161,23.64,49.84,16.60,59.34,19.28,3
163,25.12,49.82,16.52,61.34,21.37,3
165,18.68,36.28,16.43,63.34,21.75,3
167,14.68,37.86,16.69,65.34,19.34,2
169,15.32,37.85,17.16,67.34,17.84,2
171,16.09,37.85,18.27,69.34,18.10,2
173,18.17,37.85,19.61,71.34,20.52,2
175,18.65,39.95,15.13,55.68,19.10,2
177,20.64,43.36,15.04,55.86,18.63,4
179,19.87,32.15,15.60,54.62,15.92,4
181,19.69,30.02,13.57,45.91,13.37,4
183,22.22,30.79,15.07,47.91,13.21,4
185,21.78,34.90,13.89,31.21,12.35,4
187,21.28,36.64,14.48,31.55,13.74,4
189,16.42,24.52,13.57,33.55,12.64,4
191,16.42,24.52,13.98,35.55,10.62,4
193,16.42,24.52,14.51,37.55,9.59,1
195,16.42,24.52,15.31,39.55,10.80,1
197,16.42,24.52,15.95,41.55,12.66,1
199,17.39,28.39,17.12,43.55,17.05,1
201,17.56,30.63,17.13,45.55,20.32,1
203,14.21,24.52,17.87,47.55,21.61,1
205,14.64,24.52,18.24,49.55,23.83,1
207,15.25,24.52,16.37,51.55,23.41,1
209,17.46,24.52,16.60,53.55,23.21,3
211,17.73,24.52,17.84,55.55,20.95,3
213,19.35,24.52,19.38,57.55,20.16,3
215,19.51,25.26,21.15,59.55,17.87,3
217,23.45,31.29,20.92,57.90,15.73,3
219,24.29,29.24,20.33,59.90,14.82,3
221,25.23,33.10,20.83,61.90,12.57,2
223,26.17,35.47,19.77,63.90,9.88,2
225,28.93,35.45,20.30,65.90,7.42,2
227,29.07,35.45,22.13,67.90,5.95,2
229,29.16,36.19,18.24,64.67,4.30,4
231,24.73,35.99,17.18,54.88,4.36,4
233,27.10,42.33,14.52,33.89,8.65,4
235,28.68,43.46,16.18,35.89,14.31,4
237,28.61,43.45,14.40,29.00,15.56,4
239,28.00,43.45,15.65,27.95,16.02,4
241,21.44,43.36,16.85,28.99,14.07,4
243,22.09,48.97,18.20,30.99,13.56,1
245,24.42,55.58,19.37,32.99,16.50,1
247,25.81,54.63,18.65,34.99,17.76,1
249,26.67,51.99,19.99,36.99,17.76,1
251,26.01,49.57,19.74,35.38,19.05,1
253,25.91,49.20,20.07,37.01,18.32,1
255,29.71,55.92,16.90,39.01,19.12,1
257,32.36,61.83,18.17,41.01,19.55,3
259,29.09,42.58,19.55,43.01,18.65,3
261,22.88,30.06,20.01,45.01,16.18,3
263,25.04,36.25,21.51,47.01,16.38,3
265,29.53,43.81,18.43,49.01,14.26,3
267,33.69,47.86,19.42,51.01,11.99,3
269,31.97,49.82,20.62,53.01,10.83,3
271,29.15,49.38,20.61,55.01,8.90,3
273,28.67,47.78,22.28,57.01,7.35,2
275,30.62,50.77,23.86,59.01,7.65,2
277,31.28,50.54,24.55,61.01,8.47,2
279,32.38,50.50,25.95,63.01,11.89,2
281,32.35,50.50,22.47,54.01,14.51,2
283,32.35,50.50,21.51,39.23,14.87,2
285,32.34,50.43,21.52,41.23,16.58,2
287,28.73,49.68,22.27,43.23,16.46,4
289,15.86,29.93,22.98,45.23,11.29,4
291,15.95,29.87,24.36,47.23,10.91,4
293,17.60,31.62,26.15,49.23,10.86,4
295,21.36,35.20,22.05,50.69,11.47,4
297,23.50,40.44,21.29,52.69,13.65,1
299,25.36,47.91,20.03,54.69,14.54,1
301,25.42,48.15,21.53,56.69,15.01,1
303,25.19,47.25,23.03,58.69,16.30,1
305,22.97,45.28,21.60,51.91,16.62,1
307,22.17,42.53,20.17,43.18,14.73,1
309,22.51,40.81,19.76,45.18,13.56,3
311,21.96,35.06,20.48,47.18,13.09,3
313,23.39,41.01,20.57,49.18,14.41,3
315,22.50,42.58,21.64,51.18,16.65,3
