time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.89,1
7,0.00,0.00,0.00,0.00,52.62,1
9,0.00,0.00,0.00,0.00,60.16,1
11,0.00,0.00,0.00,0.00,54.69,1
13,0.00,0.00,0.00,0.00,52.63,1
15,0.00,0.00,0.00,0.00,50.31,1
17,0.00,0.00,0.09,1.11,47.27,1
19,0.94,3.76,0.26,3.11,41.82,1
21,2.19,8.75,0.51,5.11,34.37,3
23,2.84,11.36,0.85,7.11,25.45,3
25,3.20,12.81,0.76,9.11,19.47,3
27,5.11,17.96,1.06,11.11,22.43,3
29,6.15,22.97,1.07,8.68,20.97,3
31,3.90,10.28,1.36,8.15,25.44,3
33,3.81,10.15,1.63,7.60,30.97,3
35,3.79,10.15,1.36,9.60,30.73,3
37,3.79,10.15,1.86,11.60,28.09,3
39,4.36,12.42,2.36,13.60,26.84,3
41,5.55,17.20,2.86,15.60,25.34,2
43,5.54,17.14,3.36,17.60,20.52,2
45,6.53,17.14,3.94,19.60,22.03,2
47,7.64,17.14,4.74,21.60,20.10,2
49,8.67,17.14,4.44,23.60,20.76,2
51,8.64,17.14,5.06,25.60,18.16,2
53,8.64,17.14,5.73,27.60,14.08,4
55,8.90,18.16,6.39,29.60,10.94,4
57,10.21,23.39,7.06,31.60,20.37,4
59,11.79,23.26,7.83,33.60,22.48,4
61,10.74,27.22,7.46,35.60,21.81,1
63,10.22,30.06,7.24,37.60,18.28,1
65,10.23,30.05,8.24,39.60,14.33,1
67,9.22,31.14,9.36,41.60,9.63,1
69,11.66,41.36,8.41,41.38,9.46,1
71,14.95,42.49,8.37,33.60,10.13,1
73,14.17,35.24,8.16,28.58,11.32,1
75,8.12,17.03,7.57,30.58,11.69,1
77,8.12,17.03,8.04,32.58,8.02,1
79,8.12,17.03,9.08,34.58,11.72,1
81,9.31,17.03,8.88,36.58,13.60,3
83,11.16,22.72,9.71,38.58,15.75,3
85,11.33,23.43,10.55,40.58,18.79,3
87,11.33,23.43,11.38,42.58,20.20,3
89,8.41,23.43,11.73,38.59,17.76,3
91,6.95,23.43,10.49,33.24,14.99,3
93,6.95,23.43,9.83,35.24,10.50,2
95,6.95,23.43,10.52,37.24,4.07,2
97,6.95,23.43,11.28,39.24,6.66,2
99,6.95,23.43,11.95,41.24,18.61,2
101,6.95,18.26,12.02,43.24,23.18,4
103,5.23,11.61,9.86,45.24,24.26,4
105,5.11,11.61,9.74,47.24,34.83,4
107,3.70,9.88,10.41,49.24,36.13,4
109,2.56,5.31,4.94,29.28,35.89,4
111,2.56,5.31,3.89,31.28,32.05,4
113,3.67,8.87,4.60,33.28,23.53,1
115,5.56,11.98,5.33,35.28,16.45,1
117,7.48,16.57,5.67,37.28,11.66,1
119,11.49,24.52,6.29,39.28,14.71,1
121,11.85,24.39,7.12,41.28,13.03,1
123,11.85,24.39,8.07,43.28,13.60,3
125,11.85,24.39,9.07,45.28,14.33,3
127,12.89,24.39,10.07,47.28,20.70,3
129,12.21,24.39,11.07,49.28,24.47,3
131,11.92,24.07,6.58,22.53,30.68,2
133,7.35,20.85,6.47,23.01,26.75,2
135,3.64,5.42,5.63,22.37,20.81,2
137,2.55,5.41,6.82,24.37,16.29,2
139,3.28,5.41,4.15,17.39,20.18,2
141,4.82,11.85,3.24,19.39,25.52,2
143,5.76,11.61,4.04,21.39,28.77,2
145,5.74,11.61,4.58,23.39,28.39,2
147,5.74,11.61,5.24,25.39,26.12,4
149,5.74,11.61,5.91,27.39,25.11,4
151,7.17,11.61,6.77,29.39,25.05,4
153,9.24,16.59,7.84,31.39,23.12,4
155,8.49,17.98,5.56,19.81,21.92,4
157,9.60,17.98,5.58,21.81,25.51,4
159,11.04,17.98,5.87,23.81,23.64,4
161,11.29,17.98,7.03,25.81,20.90,1
163,12.02,17.98,7.60,27.81,17.38,1
