time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,41.21,7,
7,0.00,0.00,0.00,0.00,51.41,7,
9,0.00,0.00,0.00,0.00,54.93,7,4.00
11,0.00,0.00,0.00,0.00,55.08,7,
13,0.00,0.00,0.00,0.00,45.69,8,
15,0.00,0.00,0.00,0.00,31.94,8,
17,0.00,0.00,0.00,0.00,38.11,8,
19,0.00,0.00,0.10,1.18,50.17,8,4.00
21,0.00,0.00,0.17,2.00,51.67,8,
23,0.00,0.00,0.00,0.00,61.60,5,
25,0.00,0.00,0.00,0.00,51.86,5,
27,0.00,0.00,0.00,0.00,46.14,5,
29,0.00,0.00,0.08,1.01,41.46,5,2.61
31,1.02,4.07,0.25,3.01,38.52,5,
33,1.27,5.10,0.42,5.01,34.32,1,
35,1.27,5.09,0.61,7.01,32.51,1,
37,1.27,5.09,0.75,9.01,21.28,1,
39,1.27,5.09,0.92,11.01,6.52,1,1.19
41,1.27,5.09,1.12,13.01,0.72,1,
43,2.75,5.92,1.42,15.01,14.97,7,
45,2.66,5.57,1.75,17.01,42.04,7,
47,1.39,5.09,2.09,19.01,46.07,7,
49,1.27,5.09,1.75,21.01,42.87,7,2.62
51,1.27,5.09,1.92,23.01,41.39,7,
53,1.27,5.09,2.08,25.01,38.20,8,
55,1.25,5.00,2.34,27.01,39.74,8,
57,0.12,0.28,2.68,29.01,38.44,8,
59,1.25,4.98,0.54,5.10,37.74,8,2.60
61,1.19,4.76,0.63,3.42,36.29,8,
63,1.19,4.76,0.76,5.42,30.67,5,
65,1.53,6.12,0.82,7.42,37.06,5,
67,0.13,0.50,1.16,9.42,30.77,5,
69,0.00,0.00,0.20,2.35,30.43,5,3.34
71,0.00,0.00,0.39,3.70,28.97,5,
73,0.97,3.87,0.67,3.04,28.26,7,
75,1.92,5.56,0.75,4.48,35.25,7,
77,1.39,5.55,0.54,6.48,33.87,7,
79,1.39,5.55,0.71,8.48,33.97,7,2.99
81,1.39,5.55,0.94,10.48,37.44,7,
83,1.39,5.55,1.04,12.48,39.10,1,
85,1.39,5.55,1.36,14.48,43.40,1,
87,1.39,5.55,1.70,16.48,39.15,1,
89,1.53,5.55,1.59,18.48,34.01,1,1.36
91,2.74,5.91,2.18,20.48,30.18,1,
93,4.61,12.02,2.90,22.48,29.35,2,
95,5.23,11.83,2.80,24.48,34.23,2,
97,6.93,11.68,3.30,26.48,33.88,2,
99,5.88,11.94,2.27,10.49,31.20,2,1.87
101,5.87,11.87,1.88,12.49,26.89,2,
103,7.02,14.29,2.23,14.49,22.87,3,
105,8.72,18.26,2.83,16.49,21.93,3,
107,8.90,21.64,3.55,18.49,19.53,3,
109,9.91,23.99,3.83,14.80,19.34,3,2.77
111,7.86,11.12,2.58,10.86,18.00,3,
113,6.81,11.96,2.96,11.62,13.59,4,
115,8.00,11.96,3.68,13.62,22.41,4,
117,4.21,10.27,4.11,15.62,24.33,4,
119,1.38,5.53,2.23,12.18,28.91,4,3.36
121,1.38,5.53,1.62,14.18,34.07,4,
123,1.38,5.53,2.01,16.18,38.50,7,
125,1.36,5.44,2.29,18.18,45.76,7,
