time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.66
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.89
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.73
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.53
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.64
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.29
15,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.31,0.56,0.94,57.84
17,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.98,1.76,2.94,57.15
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.80
23,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.26,0.16,0.79,35.77
25,4.26,0.00,2.13,4.26,0.00,2.79,0.00,0.93,0.56,2.79,26.25
27,4.99,0.00,2.49,4.99,0.00,4.79,0.17,1.66,1.06,4.79,18.45
29,4.99,4.77,4.88,4.99,0.00,6.79,2.17,2.99,2.66,6.79,10.80
31,4.99,5.09,5.04,5.09,0.00,8.79,4.17,4.32,4.26,8.79,13.76
33,4.99,5.09,5.04,5.09,0.00,10.79,6.17,5.66,5.86,10.79,13.89
35,4.99,11.77,8.38,11.77,0.00,12.79,8.17,6.99,7.46,12.79,15.90
37,4.99,11.85,8.42,11.85,0.00,14.79,10.17,8.32,9.06,14.79,24.00
39,4.99,11.85,8.42,11.85,0.00,16.79,12.17,9.66,10.66,16.79,20.37
41,4.99,11.85,8.42,11.85,0.00,18.79,14.17,10.99,12.26,18.79,15.93
43,4.99,11.85,8.42,11.85,0.00,20.79,16.17,12.32,13.86,20.79,9.09
45,4.99,16.59,10.79,16.59,0.00,22.79,18.17,13.66,15.46,22.79,4.45
47,4.45,17.83,11.14,17.83,0.00,24.79,20.17,14.99,17.06,24.79,10.51
49,0.00,17.83,8.91,17.83,0.00,26.79,22.17,16.32,18.66,26.79,17.24
51,0.00,17.83,8.91,17.83,0.00,3.55,24.17,9.24,15.21,24.17,21.20
53,0.00,17.83,8.91,17.83,0.00,0.00,26.17,8.72,15.70,26.17,24.08
55,0.00,17.83,8.91,17.83,0.00,0.00,28.17,9.39,16.90,28.17,26.19
57,0.00,17.75,8.88,17.75,0.00,0.00,30.17,10.06,18.10,30.17,36.35
59,0.00,4.99,2.50,4.99,0.00,0.00,27.06,9.02,16.23,27.06,34.26
61,0.00,0.00,0.00,0.00,0.00,0.00,19.34,6.45,11.61,19.34,40.27
63,0.87,0.00,0.43,0.87,0.00,1.81,3.23,1.68,2.30,3.23,41.90
65,5.18,0.00,2.59,5.18,0.00,3.81,0.00,1.27,0.76,3.81,37.13
67,5.04,0.00,2.52,5.04,0.00,5.81,0.00,1.94,1.16,5.81,32.61
69,5.04,0.00,2.52,5.04,0.00,7.81,0.00,2.60,1.56,7.81,28.21
71,10.31,0.00,5.16,10.31,0.00,9.81,0.00,3.27,1.96,9.81,26.20
73,11.34,0.00,5.67,11.34,0.00,11.81,0.00,3.94,2.36,11.81,19.16
75,11.34,0.98,6.16,11.34,0.00,13.81,0.20,4.67,2.88,13.81,13.13
77,11.34,10.10,10.72,11.34,0.00,15.81,2.20,6.01,4.48,15.81,7.98
79,11.34,11.92,11.63,11.92,0.00,17.81,4.20,7.34,6.08,17.81,11.52
