time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.25
35.0,1.25
37.0,1.25
39.0,1.075
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.425
63.0,2.075
65.0,3.5
67.0,4.575
69.0,5.125
71.0,4.05
73.0,5.5
75.0,5.525
77.0,4.7
79.0,2.575
81.0,3.0
83.0,3.6750000000000003
85.0,2.95
87.0,2.4000000000000004
89.0,3.55
91.0,4.425
93.0,5.15
95.0,4.25
97.0,4.7
99.0,4.05
101.0,2.75
103.0,3.55
105.0,4.2
107.0,5.275
109.0,3.2749999999999995
111.0,1.2
113.0,1.475
115.0,5.525
117.0,5.125
119.0,5.625
121.0,7.0
123.0,8.525
125.0,9.049999999999999
127.0,7.2
129.0,6.925000000000001
131.0,8.674999999999999
133.0,7.35
135.0,6.925000000000001
137.0,9.15
139.0,9.35
141.0,7.55
143.0,3.125
145.0,4.0
147.0,5.449999999999999
149.0,4.8
151.0,7.85
153.0,7.875
155.0,7.875
157.0,7.875
159.0,7.75
161.0,1.7750000000000001
163.0,1.475
165.0,2.575
167.0,2.875
169.0,3.6750000000000003
171.0,5.475
173.0,6.65
175.0,6.65
177.0,5.1
179.0,2.675
181.0,2.675
183.0,3.625
185.0,2.875
187.0,2.675
189.0,2.675
191.0,2.675
193.0,2.275
195.0,0.0
197.0,0.0
199.0,0.0
201.0,0.6
203.0,3.35
205.0,3.375
207.0,2.425
209.0,3.675
211.0,7.55
213.0,7.15
215.0,4.525
217.0,5.574999999999999
219.0,7.525
221.0,11.125
223.0,12.924999999999999
225.0,14.575
227.0,13.475
229.0,9.024999999999999
231.0,10.475
233.0,11.2
235.0,12.1
237.0,11.75
239.0,7.325
241.0,10.1
243.0,13.1
245.0,12.375
247.0,12.45
249.0,11.149999999999999
251.0,9.7
253.0,10.325
255.0,10.425
257.0,7.35
259.0,8.725
261.0,9.725
263.0,16.6
265.0,16.275000000000002
267.0,15.249999999999998
269.0,16.35
271.0,19.625
273.0,21.700000000000003
275.0,22.475
277.0,19.65
279.0,15.925
281.0,14.524999999999999
283.0,7.825
285.0,10.95
287.0,14.299999999999999
289.0,18.275
291.0,18.925
293.0,10.5
295.0,10.25
297.0,10.25
299.0,10.25
301.0,10.25
303.0,11.45
305.0,11.675
307.0,11.675
309.0,11.675
311.0,11.65
313.0,10.425
315.0,9.45
317.0,5.9
319.0,5.9
321.0,9.225000000000001
323.0,9.100000000000001
325.0,10.100000000000001
327.0,9.625
329.0,9.075
331.0,9.375
333.0,10.775
335.0,11.7
337.0,12.0
339.0,9.575
341.0,7.025
343.0,8.175
345.0,8.075
347.0,7.4
349.0,7.5
351.0,8.625
353.0,8.600000000000001
355.0,6.875
357.0,5.6000000000000005
359.0,6.9
361.0,7.9
363.0,9.799999999999999
365.0,9.774999999999999
367.0,9.575
369.0,11.350000000000001
371.0,13.725
373.0,9.45
375.0,9.75
377.0,10.625
379.0,10.625
381.0,11.45
383.0,11.225
385.0,10.125
387.0,10.775
389.0,12.075
391.0,14.524999999999999
393.0,14.65
395.0,12.400000000000002
397.0,6.1499999999999995
399.0,6.175
401.0,7.4
403.0,7.4
405.0,7.4
407.0,8.275
409.0,11.65
411.0,6.425000000000001
413.0,1.35
415.0,1.35
417.0,1.5
419.0,4.3500000000000005
421.0,6.15
423.0,6.725
425.0,6.875
427.0,9.424999999999999
429.0,9.825000000000001
431.0,9.05
433.0,12.075
435.0,13.4
437.0,12.325000000000001
439.0,11.15
441.0,11.950000000000001
443.0,12.274999999999999
445.0,14.8
447.0,14.05
449.0,15.325
451.0,10.500000000000002
453.0,11.775
455.0,13.424999999999999
457.0,13.775
459.0,14.0
461.0,17.125
463.0,18.625
465.0,17.75
467.0,16.925
469.0,16.925
471.0,14.05
473.0,7.699999999999999
475.0,6.0
477.0,7.125
479.0,10.924999999999999
481.0,12.475000000000001
483.0,10.1
485.0,10.875
487.0,12.85
489.0,14.075000000000001
491.0,14.524999999999999
493.0,13.25
495.0,10.25
497.0,10.025
499.0,10.825
501.0,12.2
503.0,12.475
505.0,12.475
507.0,10.975
509.0,10.95
511.0,10.95
513.0,11.424999999999999
515.0,12.85
517.0,14.975
519.0,13.049999999999999
521.0,14.950000000000001
523.0,15.25
525.0,14.450000000000001
527.0,11.325000000000001
529.0,8.95
531.0,9.3
533.0,10.9
535.0,12.075
537.0,11.950000000000001
539.0,11.875
541.0,8.775
543.0,8.775
545.0,8.775
547.0,9.875
549.0,8.55
551.0,4.2250000000000005
553.0,3.95
555.0,6.625
557.0,6.725
559.0,4.925
561.0,2.7
563.0,2.7
565.0,2.7
567.0,2.675
569.0,1.95
571.0,3.275
573.0,5.975
575.0,9.4
577.0,11.225
579.0,11.675
581.0,11.425
583.0,7.6000000000000005
585.0,5.8
587.0,6.475
589.0,6.75
591.0,6.75
593.0,9.65
595.0,13.075
597.0,15.325
599.0,17.475
601.0,19.6
603.0,11.924999999999999
