time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.375
25.0,0.0
27.0,0.0
29.0,0.275
31.0,2.275
33.0,2.825
35.0,2.825
37.0,2.05
39.0,0.0
41.0,0.95
43.0,2.2
45.0,2.4
47.0,2.175
49.0,4.199999999999999
51.0,3.9749999999999996
53.0,3.175
55.0,1.075
57.0,1.075
59.0,2.475
61.0,4.275
63.0,6.674999999999999
65.0,7.9
67.0,9.0
69.0,9.25
71.0,5.225
73.0,5.0249999999999995
75.0,6.199999999999999
77.0,8.325
79.0,8.325
81.0,8.45
83.0,8.725
85.0,7.4
87.0,3.4
89.0,5.625
91.0,6.85
93.0,7.449999999999999
95.0,11.15
97.0,12.325000000000001
99.0,11.45
101.0,15.25
103.0,17.575
105.0,13.875
107.0,8.325
109.0,8.325
111.0,11.125
113.0,12.6
115.0,14.549999999999999
117.0,14.5
119.0,14.5
121.0,15.35
123.0,15.8
125.0,15.8
127.0,15.125
129.0,14.75
131.0,18.125
133.0,20.55
135.0,23.725
137.0,24.375
139.0,21.55
141.0,20.275
143.0,20.95
145.0,21.375
147.0,20.725
149.0,20.049999999999997
151.0,16.075
153.0,17.775
155.0,19.875
157.0,19.825
159.0,19.825
161.0,19.825
163.0,21.3
165.0,21.325
167.0,23.725
169.0,28.275000000000002
171.0,27.8
173.0,24.95
175.0,19.9
177.0,15.85
179.0,15.950000000000001
181.0,16.525000000000002
183.0,18.325
185.0,20.05
187.0,23.150000000000002
189.0,23.95
191.0,28.85
193.0,32.725
195.0,34.875
197.0,37.724999999999994
199.0,40.925
201.0,43.39999999999999
203.0,44.949999999999996
205.0,38.25
207.0,38.225
209.0,39.875
211.0,21.45
213.0,19.7
215.0,23.025
217.0,24.874999999999996
219.0,17.65
221.0,12.3
223.0,15.725
225.0,18.0
227.0,20.175
229.0,21.325000000000003
231.0,22.424999999999997
233.0,25.325
235.0,26.05
237.0,28.975
239.0,31.775000000000002
241.0,31.3
243.0,21.175
245.0,22.275
247.0,26.025
249.0,27.4
251.0,29.299999999999997
253.0,31.349999999999998
255.0,30.6
257.0,33.45
259.0,34.89999999999999
261.0,37.75
263.0,41.39999999999999
265.0,43.199999999999996
267.0,32.95
269.0,23.525
271.0,15.425
273.0,17.6
275.0,26.7
277.0,29.65
279.0,34.949999999999996
281.0,36.25
283.0,39.0
285.0,31.974999999999998
287.0,22.799999999999997
289.0,23.65
291.0,23.65
293.0,26.575
295.0,29.525
297.0,28.625
299.0,23.65
301.0,26.4
303.0,29.425000000000004
305.0,35.949999999999996
307.0,38.224999999999994
309.0,40.625
311.0,42.05
313.0,42.675
315.0,42.949999999999996
317.0,45.55
319.0,45.95
321.0,46.224999999999994
323.0,26.7
325.0,14.875
327.0,14.875
329.0,17.799999999999997
331.0,20.224999999999998
333.0,25.5
335.0,27.349999999999998
337.0,28.275000000000002
339.0,26.4
341.0,28.724999999999998
343.0,25.575
345.0,23.650000000000002
347.0,24.999999999999996
349.0,27.5
351.0,26.775
353.0,33.675
355.0,35.275
357.0,34.5
359.0,23.15
361.0,28.200000000000003
363.0,30.375
365.0,32.35
367.0,34.625
369.0,37.724999999999994
371.0,43.900000000000006
373.0,46.625
375.0,49.5
377.0,51.975
379.0,46.0
381.0,49.675
383.0,55.6
385.0,56.875
387.0,56.824999999999996
389.0,56.8
391.0,53.35
393.0,48.425
395.0,45.975
397.0,21.15
399.0,21.575
401.0,23.025
403.0,26.125
405.0,27.3
407.0,29.200000000000003
409.0,28.5
411.0,28.75
413.0,32.675
415.0,36.05
417.0,40.275
419.0,43.8
421.0,45.725
423.0,45.675
425.0,32.575
427.0,21.2
429.0,21.25
431.0,24.924999999999997
433.0,27.625
435.0,31.075
437.0,36.0
439.0,38.824999999999996
441.0,33.05
443.0,36.324999999999996
445.0,41.925000000000004
447.0,46.075
449.0,48.85
451.0,38.375
453.0,28.275
455.0,31.624999999999996
457.0,26.725
459.0,27.225
461.0,30.425000000000004
463.0,31.625
465.0,22.750000000000004
467.0,27.000000000000004
469.0,29.025000000000002
471.0,33.025
473.0,34.125
475.0,35.0
477.0,35.0
479.0,35.225
481.0,29.95
483.0,19.525
485.0,20.35
487.0,12.425
489.0,14.149999999999999
491.0,11.625
493.0,10.5
495.0,12.5
497.0,16.7
499.0,18.125
501.0,19.8
