time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,1,
15,0.00,0.00,0.14,1.15,55.81,1,
17,0.00,0.00,0.21,2.51,50.81,1,
19,0.00,0.00,0.00,0.00,46.67,1,3.11
21,0.00,0.00,0.02,0.24,48.19,1,
23,0.60,2.42,0.29,2.24,44.92,1,
25,1.23,4.93,0.35,4.24,42.59,1,
27,1.22,4.90,0.52,6.24,47.07,1,
29,1.22,4.90,0.69,8.24,43.86,1,2.63
31,1.22,4.90,0.95,10.24,40.72,1,
33,1.52,4.90,1.29,12.24,35.32,2,
35,2.53,5.32,1.62,14.24,39.77,2,
37,1.35,5.19,2.12,16.24,36.01,2,
39,1.99,7.95,1.64,9.22,31.52,2,1.11
41,2.81,11.25,1.77,11.22,30.68,2,
43,2.80,11.21,2.27,13.22,27.99,3,
45,3.98,15.90,2.80,15.22,22.43,3,
47,5.31,17.59,2.88,11.54,18.02,3,
49,5.79,17.58,3.71,13.54,15.13,3,0.79
51,8.28,22.88,3.90,15.54,14.92,3,
53,8.52,23.90,4.20,17.54,15.37,1,
55,10.12,23.90,4.87,19.54,17.64,1,
57,10.47,23.90,5.53,21.54,21.47,1,
59,9.76,21.06,4.24,22.47,23.42,1,1.25
61,4.49,17.97,4.29,18.57,21.51,1,
63,5.09,17.97,4.43,18.24,21.74,2,
65,7.03,22.98,3.88,20.24,24.93,2,
67,9.06,22.83,4.55,22.24,26.02,2,
69,11.18,28.09,4.45,24.24,27.16,2,2.49
71,4.84,18.61,4.50,26.24,24.77,2,
73,5.33,17.97,4.61,28.24,20.87,1,
75,6.46,17.97,3.65,30.24,23.10,1,
77,4.55,17.97,4.32,32.24,24.51,1,
79,4.49,17.97,4.21,34.24,23.73,1,2.57
81,4.49,17.97,4.63,36.24,23.86,1,
83,5.26,17.97,5.09,38.24,23.58,2,
85,6.34,17.97,5.88,40.24,23.13,2,
87,8.92,17.97,6.71,42.24,19.87,2,
89,10.58,19.14,7.32,44.24,19.76,2,0.92
91,12.97,28.68,7.05,46.24,20.85,2,
93,17.07,45.09,6.83,48.24,21.36,4,
95,22.01,59.95,7.66,50.24,19.10,4,
97,21.22,62.01,8.50,52.24,14.87,4,
99,20.61,70.67,7.21,46.97,9.91,4,1.16
101,22.02,83.13,7.91,47.94,6.81,4,
103,26.24,92.73,5.25,27.04,4.76,1,
105,28.36,92.47,6.27,29.04,6.35,1,
107,27.96,92.47,7.60,31.04,6.63,1,
109,26.21,94.22,7.63,33.02,4.42,1,2.43
111,27.49,99.34,7.61,27.85,4.82,1,
113,29.23,105.93,8.51,26.74,7.76,1,
115,30.55,111.25,9.68,28.74,8.91,1,
117,30.55,111.26,10.81,30.29,12.12,1,
119,30.55,111.26,11.64,29.20,14.86,1,1.72
121,30.55,111.26,12.81,31.20,16.61,1,
123,31.73,115.98,13.78,33.20,15.19,1,
125,33.32,122.32,14.85,35.20,19.19,1,
127,34.27,124.12,15.27,37.20,21.19,1,
129,35.50,124.11,16.35,39.20,22.91,1,2.30
131,35.45,123.98,16.07,41.20,21.77,1,
133,34.97,122.09,17.21,43.20,22.94,1,
135,10.42,23.89,18.26,45.20,19.30,1,
137,9.78,17.76,18.79,47.20,18.59,1,
139,11.46,21.42,18.83,49.20,19.05,1,1.86
141,13.18,24.64,20.21,51.20,18.87,1,
143,13.82,24.62,21.54,53.20,20.44,2,
145,13.82,24.62,20.98,55.20,25.06,2,
147,13.55,24.62,22.03,57.20,24.65,2,
149,9.17,24.62,17.49,59.20,23.38,2,1.89
151,8.71,24.62,16.77,61.20,20.84,2,
153,9.58,24.62,16.29,63.20,17.02,4,
155,11.59,29.66,16.99,65.20,16.25,4,
157,11.95,38.89,17.83,67.20,14.44,4,
159,9.68,38.72,10.90,69.20,13.77,4,1.33
161,10.53,38.72,10.88,71.20,14.78,4,
163,10.89,38.72,11.89,73.20,17.14,3,
165,13.25,38.72,12.35,75.20,21.50,3,
167,12.51,38.72,13.51,77.20,21.53,3,
169,12.36,38.72,13.06,77.66,20.86,3,2.04
171,12.22,38.72,12.99,68.83,15.80,3,
173,14.29,40.88,12.68,57.16,16.86,1,
175,20.21,53.48,10.28,46.03,17.67,1,
177,22.70,57.91,11.11,48.03,18.46,1,
179,23.36,58.60,10.81,37.24,19.01,1,2.15
181,24.92,64.85,11.10,38.38,20.19,1,
183,26.07,69.44,11.16,33.07,21.31,1,
185,26.39,70.72,11.91,35.07,19.21,1,
187,26.96,70.04,10.97,33.85,18.15,1,
189,11.42,23.34,10.25,34.31,16.79,1,2.01
191,12.97,23.34,10.95,36.31,15.85,1,
193,12.92,23.34,10.49,38.31,15.89,2,
195,14.59,30.04,10.98,40.31,18.36,2,
197,15.56,29.77,12.36,42.31,16.31,2,
199,13.66,29.76,12.70,44.31,16.38,2,1.68
201,9.13,13.42,12.73,46.31,18.20,2,
203,10.01,19.14,12.68,48.31,19.78,1,
205,12.93,30.75,11.67,50.31,21.73,1,
207,14.22,31.15,13.17,52.31,18.26,1,
209,14.78,31.15,13.90,54.31,14.59,1,1.98
211,13.87,24.12,14.41,56.31,12.30,1,
213,12.39,17.85,15.66,58.31,9.40,2,
215,13.19,18.48,17.49,60.31,8.11,2,
217,14.49,21.40,18.92,62.31,8.60,2,
219,19.16,37.40,18.02,64.31,12.57,2,1.65
221,13.51,38.73,18.33,66.31,12.63,2,
223,14.22,41.58,17.56,68.31,9.92,1,
225,16.48,50.62,17.88,70.31,7.97,1,
227,16.58,51.03,18.88,72.31,6.39,1,
229,18.33,58.03,18.53,74.31,10.27,1,2.67
231,20.80,67.91,18.29,76.31,15.07,1,
233,21.25,69.72,19.29,78.31,18.00,3,
235,21.23,69.72,19.92,80.31,24.02,3,
237,19.88,69.70,20.92,82.31,27.68,3,
239,19.51,68.20,17.06,55.54,23.77,3,1.42
241,18.72,65.06,13.24,57.54,21.55,3,
243,10.53,32.28,14.11,59.54,20.28,1,
245,13.97,42.20,14.91,61.54,22.95,1,
247,16.31,54.91,16.08,63.54,21.53,1,
249,19.79,62.66,17.23,65.54,19.17,1,2.25
251,21.53,62.52,16.77,67.54,15.95,1,
253,23.16,69.19,17.21,69.54,12.59,1,
255,26.84,80.62,17.83,71.54,13.94,1,
257,30.49,81.87,16.81,73.54,16.57,1,
259,31.05,81.66,17.87,75.54,16.91,1,1.71
261,12.64,25.16,18.96,77.54,16.30,1,
263,10.63,25.16,19.23,79.54,16.62,4,
265,10.63,25.16,18.58,81.54,16.28,4,
267,14.15,25.16,19.58,83.54,14.87,4,
269,17.61,27.92,9.92,25.71,14.45,4,1.69
271,16.62,36.81,10.30,27.71,15.24,4,
273,16.73,37.25,10.27,29.71,18.69,2,
275,18.05,42.56,9.70,31.71,25.11,2,
277,18.27,43.58,10.54,33.71,26.64,2,
279,21.05,43.58,11.11,33.98,26.57,2,2.08
281,22.04,43.58,8.63,35.98,23.47,2,
283,22.83,42.91,8.72,37.98,18.97,1,
285,25.66,47.78,9.00,39.98,15.85,1,
287,21.08,58.55,10.41,41.98,13.11,1,
289,24.52,64.31,11.15,36.82,10.41,1,1.39
291,27.90,68.64,11.92,38.07,8.79,1,
293,30.61,71.62,12.02,36.48,7.08,1,
295,32.37,78.34,13.21,38.48,7.30,1,
297,34.09,85.25,14.71,40.48,8.96,1,
299,35.01,88.90,16.21,42.48,10.99,1,1.11
301,35.33,90.18,17.14,44.48,12.20,1,
303,19.42,28.19,18.65,46.48,9.97,4,
305,15.43,28.19,19.94,48.48,8.52,4,
307,15.43,28.19,21.61,50.48,9.01,4,
309,15.75,28.18,21.62,52.48,10.40,4,1.23
311,16.69,25.54,22.97,54.48,13.34,4,
313,17.82,25.54,24.12,56.48,13.76,2,
315,17.80,25.54,25.06,58.48,17.18,2,
317,17.80,25.54,26.56,60.48,19.39,2,
319,15.88,25.15,27.63,62.48,20.07,2,1.97
321,11.29,36.06,21.98,64.48,21.26,2,
323,13.13,43.43,18.01,66.48,19.13,1,
325,13.72,45.79,17.01,68.48,18.34,1,
327,16.12,54.75,18.16,70.48,17.62,1,
329,17.11,56.47,18.74,72.48,16.58,1,2.57
331,19.94,62.69,17.96,74.48,13.94,1,
333,22.69,71.67,18.98,76.48,14.54,1,
335,27.33,85.89,18.32,78.48,17.12,1,
337,29.84,95.98,19.15,80.48,21.52,1,
339,29.96,96.47,18.88,82.48,23.45,1,2.43
341,29.96,96.47,19.71,84.48,22.83,1,
343,25.26,76.63,21.03,86.48,21.87,1,
345,11.47,25.02,22.30,88.48,21.37,1,
347,14.49,31.49,23.10,90.48,20.22,1,
349,14.35,31.22,23.99,92.48,18.85,1,1.78
351,15.34,31.22,25.09,94.48,16.38,1,
353,17.46,31.22,26.14,96.48,12.74,2,
355,19.56,31.22,26.74,98.48,9.60,2,
357,21.70,35.61,28.17,100.48,9.39,2,
359,24.84,38.12,29.09,102.48,12.31,2,1.81
361,25.23,37.92,28.89,104.48,14.08,2,
363,14.76,47.00,29.39,106.48,12.20,1,
365,14.53,49.01,27.78,108.48,9.60,1,
367,16.43,50.11,28.94,110.48,8.40,1,
369,19.90,57.66,28.42,112.48,8.32,1,2.29
371,21.67,64.83,29.43,114.48,11.99,1,
373,22.84,69.53,30.39,116.48,15.73,3,
375,22.79,69.46,31.53,118.48,18.07,3,
377,20.51,69.45,32.70,120.48,20.80,3,
379,15.91,50.55,21.84,94.71,19.60,3,1.79
381,9.48,19.10,21.32,89.28,18.25,3,
383,13.16,28.92,16.37,91.28,18.21,1,
385,15.39,36.31,17.37,93.28,18.48,1,
387,17.63,45.02,17.98,95.28,18.61,1,
389,20.45,50.52,18.20,97.28,17.92,1,2.12
391,26.41,74.56,16.31,99.28,17.42,1,
393,27.43,76.69,17.12,101.28,15.79,1,
395,31.80,83.16,17.54,103.28,14.67,1,
397,36.24,94.67,18.33,105.28,13.76,1,
399,38.12,102.38,18.60,107.28,13.03,1,2.07
401,39.66,102.46,19.16,109.28,12.38,1,
403,39.93,102.34,19.57,111.28,11.42,2,
405,29.22,64.09,20.74,113.28,9.83,2,
407,21.68,69.55,21.91,115.28,10.46,2,
409,23.04,69.45,22.23,117.28,14.50,2,1.57
411,23.43,69.45,21.55,119.28,17.73,2,
413,23.87,69.45,22.23,121.28,19.67,1,
415,25.45,69.44,23.16,123.28,18.40,1,
417,28.59,73.52,24.32,125.28,17.78,1,
419,29.60,71.96,24.95,127.28,16.00,1,1.38
421,18.42,51.29,25.77,129.28,12.07,1,
423,21.40,55.33,24.92,131.28,6.92,2,
425,25.94,60.91,25.82,133.28,6.47,2,
427,29.79,69.27,26.90,135.28,9.64,2,
429,31.25,75.90,27.29,137.28,13.64,2,2.03
431,30.86,74.37,24.52,139.28,15.22,2,
433,27.60,70.50,24.96,141.28,13.42,1,
435,15.88,48.44,25.39,143.28,12.56,1,
437,10.90,28.55,26.29,145.28,12.02,1,
439,14.04,34.64,27.18,147.28,15.35,1,1.07
441,18.46,43.08,27.59,149.28,16.09,1,
443,20.05,49.72,28.07,151.28,15.76,2,
445,19.98,45.87,28.18,153.28,15.13,2,
447,18.92,39.13,29.24,155.28,12.47,2,
449,20.88,43.48,29.40,157.28,11.42,2,0.97
451,24.73,51.66,29.57,159.28,14.57,2,
453,20.68,52.04,29.50,161.28,13.98,1,
455,22.38,52.04,30.49,163.28,14.23,1,
457,22.86,52.04,32.06,165.28,12.28,1,
459,21.11,52.04,32.54,167.28,11.06,1,1.29
461,19.97,52.04,33.12,169.28,9.00,1,
463,20.64,52.04,33.80,171.28,10.37,4,
465,22.99,52.04,35.33,173.28,11.75,4,
467,23.36,52.04,36.63,175.28,11.53,4,
469,24.07,52.04,24.41,95.67,13.71,4,0.73
471,25.33,58.96,21.71,97.67,14.22,4,
473,29.03,59.06,22.08,99.67,14.55,2,
475,31.31,59.06,21.88,101.67,15.45,2,
477,32.03,60.96,23.28,103.67,14.11,2,
479,33.21,71.76,23.41,105.67,13.86,2,1.39
481,29.18,73.23,22.33,107.67,12.28,2,
483,27.37,73.23,20.85,109.67,11.43,1,
485,31.88,79.88,21.71,111.67,8.86,1,
487,32.92,79.95,23.24,113.67,7.90,1,
489,33.55,79.95,24.05,115.67,8.64,1,1.77
491,37.19,90.53,23.75,117.67,9.08,1,
493,28.68,92.25,25.25,119.67,9.78,1,
495,29.58,96.29,26.24,121.67,8.30,1,
497,31.89,105.74,27.49,123.67,9.82,1,
499,34.69,116.92,27.73,125.67,11.48,1,1.18
501,35.12,118.65,29.23,127.67,11.31,1,
503,35.12,118.64,30.54,129.67,9.65,2,
505,35.12,118.64,31.78,131.67,9.62,2,
507,34.89,121.82,33.06,133.67,10.74,2,
509,36.78,131.10,30.85,135.67,12.93,2,1.13
511,36.81,131.22,28.96,137.67,12.98,2,
513,36.81,131.22,29.66,139.67,14.56,2,
515,36.81,131.22,30.32,141.67,13.87,2,
517,36.81,131.22,31.19,143.67,12.51,2,
519,39.05,135.00,32.34,145.67,10.89,2,0.95
521,39.74,137.72,33.40,147.67,7.69,2,
523,39.73,137.71,34.00,149.67,5.22,1,
525,41.38,144.60,34.91,151.67,7.34,1,
527,40.09,144.36,35.99,153.67,7.66,1,
529,40.38,145.51,36.05,155.67,8.21,1,1.44
531,41.88,151.49,37.05,157.67,7.81,1,
533,43.24,156.93,38.06,159.67,5.53,1,
535,43.50,157.98,39.33,161.67,4.92,1,
537,43.56,157.98,40.48,163.67,4.54,1,
539,45.09,157.98,41.82,165.67,6.25,1,0.01
541,45.19,157.98,43.15,167.67,7.75,1,
543,45.19,157.98,44.51,169.67,9.22,4,
545,45.19,157.98,46.03,171.67,10.93,4,
547,44.80,157.98,47.15,173.67,12.29,4,
549,45.40,157.98,42.89,175.67,12.52,4,0.48
551,45.36,157.98,38.05,177.67,11.18,4,
553,45.36,157.98,39.58,179.67,7.75,1,
555,48.25,157.98,40.84,181.67,7.04,1,
557,50.36,157.98,42.34,183.67,7.05,1,
559,51.64,157.98,43.38,185.67,6.20,1,0.14
561,51.62,157.98,44.42,187.67,5.81,1,
563,51.62,157.98,45.76,189.67,4.58,2,
565,54.48,157.98,47.24,191.67,5.26,2,
567,55.32,157.98,48.74,193.67,5.14,2,
569,56.10,157.98,45.78,195.67,7.34,2,0.56
571,56.04,157.98,45.14,197.67,9.32,2,
573,48.63,157.98,43.43,199.67,9.47,1,
575,46.84,157.98,44.09,201.67,9.94,1,
577,47.16,157.98,45.28,203.67,9.95,1,
579,48.25,157.98,45.30,205.67,9.05,1,0.94
581,48.21,157.98,46.37,207.67,8.42,1,
583,48.21,157.98,47.37,209.67,7.62,1,
585,50.06,157.98,48.71,211.67,7.82,1,
587,52.28,157.98,49.76,213.67,7.65,1,
589,54.23,157.98,50.85,215.67,7.02,1,0.16
591,54.39,157.98,52.01,217.67,5.86,1,
593,54.72,157.98,53.37,219.67,3.35,2,
595,55.57,157.98,54.78,221.67,1.14,2,
597,56.72,157.98,56.00,223.67,1.52,2,
599,56.95,157.98,57.30,225.67,3.94,2,0.63
601,56.99,157.98,56.06,227.67,6.55,2,
603,52.80,157.98,55.88,229.67,8.59,1,
605,48.05,157.98,55.84,231.67,10.84,1,
607,49.11,157.98,57.18,233.67,10.87,1,
609,50.66,157.98,57.52,235.67,11.67,1,0.93
611,50.97,157.98,58.80,237.67,12.13,1,
613,51.36,157.98,60.11,239.67,11.61,1,
615,52.80,157.98,61.37,241.67,7.74,1,
617,53.99,157.98,62.67,243.67,6.74,1,
619,55.72,157.98,63.82,245.67,3.57,1,0.32
621,57.07,157.98,65.21,247.67,2.32,1,
623,59.40,157.98,66.54,249.67,1.28,4,
625,60.83,157.98,67.89,251.67,1.21,4,
627,61.02,157.98,69.39,253.67,2.51,4,
629,61.02,157.98,69.04,255.67,3.27,4,0.13
631,61.00,157.98,70.38,257.67,4.94,4,
633,53.40,157.98,71.51,259.67,6.60,3,
635,50.42,157.98,69.97,261.67,6.49,3,
637,50.55,157.98,71.30,263.67,5.38,3,
639,51.86,157.98,63.28,254.67,5.06,3,0.84
641,53.14,157.98,63.71,249.88,5.74,3,
643,56.09,157.98,62.28,222.71,6.90,2,
645,57.68,157.98,62.46,214.86,7.82,2,
647,57.60,157.98,63.46,216.86,10.24,2,
649,57.30,157.98,60.53,218.86,12.40,2,0.78
651,56.91,157.98,61.06,220.86,12.99,2,
653,57.29,157.98,61.96,222.86,14.36,1,
655,53.92,157.98,62.55,224.86,16.41,1,
657,46.33,157.98,63.77,226.86,14.87,1,
659,48.15,157.98,64.00,228.86,14.57,1,1.69
661,51.06,157.98,62.09,230.86,11.90,1,
663,52.49,157.98,61.75,232.86,8.60,2,
665,55.05,157.96,60.84,234.86,8.52,2,
667,51.19,134.01,62.05,236.86,7.55,2,
669,41.46,95.24,61.54,238.86,7.45,2,1.51
671,45.17,104.06,62.74,240.86,6.98,2,
673,47.87,114.38,63.34,242.86,7.20,1,
675,40.21,122.34,63.15,244.86,6.75,1,
677,43.20,135.84,64.48,246.86,5.60,1,
679,46.58,146.80,64.71,248.86,7.84,1,1.42
681,49.92,153.81,64.08,250.86,10.91,1,
683,50.55,156.53,64.85,252.86,12.61,1,
685,50.55,156.50,65.75,254.86,17.18,1,
687,50.55,156.50,66.92,256.86,18.81,1,
