time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,36.60,4,
25,0.00,0.00,0.00,0.00,46.85,4,
27,0.00,0.00,0.00,0.00,58.01,4,
29,0.00,0.00,0.00,0.00,52.03,4,1.68
31,0.00,0.00,0.00,0.00,49.20,4,
33,0.00,0.00,0.00,0.00,42.02,15,
35,0.00,0.00,0.00,0.00,48.14,15,
37,0.00,0.00,0.20,1.36,51.21,15,
39,0.00,0.00,0.00,0.00,48.56,15,4.00
41,0.00,0.00,0.03,0.38,44.10,15,
43,0.00,0.00,0.04,0.54,43.72,5,
45,0.00,0.00,0.00,0.00,42.56,5,
47,0.00,0.00,0.07,0.70,43.43,5,
49,1.41,5.64,0.18,2.19,39.72,5,2.27
51,1.42,5.69,0.50,4.19,35.52,5,
53,1.81,5.69,0.73,6.19,34.01,8,
55,2.78,5.69,1.30,8.19,40.13,8,
57,1.48,5.69,2.13,10.19,41.98,8,
59,1.42,5.69,1.44,12.19,34.84,8,2.20
61,1.42,5.69,1.43,14.19,30.04,8,
63,2.12,5.69,1.93,16.19,27.97,7,
65,4.81,13.45,2.43,18.19,29.53,7,
67,5.71,17.11,3.09,20.19,29.50,7,
69,3.63,11.34,1.65,8.66,33.42,7,2.17
71,2.92,11.69,2.09,10.66,32.19,7,
73,3.03,11.69,1.86,12.66,29.66,2,
75,3.18,11.69,2.53,14.66,30.31,2,
77,3.49,8.93,2.67,16.66,29.26,2,
79,2.90,6.21,2.79,14.07,37.24,2,3.37
81,1.55,5.37,2.15,15.85,40.81,2,
83,2.55,5.37,2.48,17.85,40.58,6,
85,2.37,5.28,2.47,19.85,47.93,6,
87,0.00,0.00,1.83,21.85,47.83,6,
89,0.00,0.00,0.73,4.92,38.77,6,2.38
91,1.24,4.98,0.88,4.06,31.77,6,
93,2.83,8.43,1.51,6.06,27.02,1,
95,5.58,14.76,2.42,8.06,24.36,1,
97,8.98,25.24,2.91,9.83,20.37,1,
99,8.82,24.69,3.35,11.83,17.42,1,1.82
101,4.16,5.81,4.31,13.83,20.16,1,
103,5.92,10.35,4.92,15.83,24.88,7,
105,7.17,12.13,5.52,17.83,26.60,7,
107,5.85,12.12,6.85,19.83,25.08,7,
109,5.79,12.12,6.68,16.13,23.40,7,1.80
111,5.79,12.12,6.99,18.13,23.13,7,
113,6.67,12.12,7.36,20.13,18.91,4,
115,7.56,12.90,7.77,22.13,16.92,4,
117,7.77,12.76,8.94,24.13,15.46,4,
119,9.83,12.84,8.90,25.04,17.44,4,1.41
121,11.34,16.13,7.84,27.04,18.99,4,
123,12.60,18.97,8.35,29.04,19.87,5,
125,13.81,18.95,9.31,31.04,21.29,5,
127,13.09,18.95,10.43,33.04,19.00,5,
129,10.70,18.95,7.84,31.68,16.79,5,1.37
131,10.87,18.95,7.37,33.68,15.08,5,
133,13.51,18.95,8.25,35.68,15.97,2,
135,15.31,24.97,9.09,37.68,17.54,2,
137,15.48,25.36,10.09,39.68,16.52,2,
139,13.66,24.96,8.99,28.12,18.79,2,2.21
141,7.96,17.04,8.32,28.63,18.09,2,
143,8.26,17.04,6.39,30.63,19.53,2,
145,8.47,17.04,6.03,32.63,22.54,2,
147,8.47,17.04,7.09,34.63,26.47,2,
149,8.47,17.04,7.86,36.63,26.50,2,2.19
151,8.47,17.04,8.30,38.63,27.31,2,
153,8.47,17.04,8.87,40.63,28.19,7,
155,8.47,17.04,9.57,42.63,31.37,7,
157,8.45,16.97,7.59,44.63,28.79,7,
159,5.79,16.84,8.31,44.14,26.87,7,2.78
161,4.45,16.84,7.83,30.90,28.55,7,
163,4.47,17.87,5.69,28.85,28.34,1,
165,6.86,23.05,6.00,30.85,27.67,1,
167,7.51,22.90,6.52,32.85,28.84,1,
169,9.38,22.48,6.87,31.76,31.16,1,3.27
171,4.93,10.17,4.72,32.57,33.61,1,
173,5.34,11.18,3.66,11.78,33.24,1,
175,5.32,11.12,3.20,13.06,27.58,1,
177,5.32,11.12,3.65,15.06,20.65,1,
179,6.08,11.12,4.40,17.06,20.73,1,1.90
181,7.79,14.40,5.28,19.06,21.10,1,
183,10.88,16.35,6.28,21.06,22.98,4,
185,11.05,16.34,7.48,23.06,25.74,4,
187,12.55,17.14,8.59,25.06,22.99,4,
189,10.81,16.34,8.32,27.06,19.83,4,1.76
191,11.66,16.34,8.16,29.06,15.46,4,
193,13.89,17.04,8.76,31.06,12.54,3,
195,13.98,17.41,9.31,33.06,15.66,3,
197,11.99,16.20,7.73,31.86,20.58,3,
199,7.51,14.67,6.92,33.86,28.22,3,2.77
201,6.82,12.17,5.60,35.86,31.24,3,
203,6.58,11.19,5.35,37.86,30.38,1,
205,6.25,11.17,6.02,39.86,30.14,1,
207,6.07,16.58,4.51,41.86,27.21,1,
209,6.09,23.53,5.11,43.86,23.03,1,1.74
211,7.07,23.42,4.66,45.86,26.93,1,
213,9.25,28.67,5.16,47.86,27.74,3,
215,10.10,30.06,5.37,49.86,31.43,3,
217,9.94,30.06,5.97,51.86,30.22,3,
219,7.52,30.06,6.31,53.86,29.66,3,2.09
221,8.40,30.06,6.07,55.86,27.56,3,
223,10.59,30.06,7.02,57.86,25.16,5,
225,13.26,30.06,7.81,59.86,23.67,5,
227,12.97,30.06,9.10,61.86,20.60,5,
229,12.95,30.06,9.16,63.86,18.08,5,1.05
231,13.48,32.19,9.97,65.86,15.57,5,
233,16.21,37.77,10.65,67.86,14.50,4,
235,18.41,44.02,11.40,69.86,16.16,4,
237,20.86,50.61,12.12,71.86,17.05,4,
239,19.89,50.42,12.94,73.86,15.47,4,1.92
241,14.07,50.42,12.02,75.86,15.07,4,
243,14.46,50.42,12.62,77.86,15.80,2,
245,16.76,50.42,12.95,79.86,18.91,2,
247,16.92,50.42,14.12,81.86,21.60,2,
249,16.84,50.42,13.75,71.10,25.03,2,2.85
251,18.11,55.49,12.60,47.31,24.79,2,
253,19.87,62.51,9.70,45.82,22.65,1,
255,21.56,62.50,10.46,44.31,22.81,1,
257,14.61,30.87,11.62,46.31,16.69,1,
259,11.83,28.90,11.50,48.31,15.49,1,1.36
261,13.62,20.49,11.49,50.31,18.33,1,
263,12.31,24.84,11.70,52.31,18.38,7,
265,13.18,25.22,12.53,54.31,20.01,7,
267,15.00,30.27,11.73,41.47,22.14,7,
269,15.32,32.07,10.02,36.69,25.11,7,2.59
271,10.72,18.80,10.63,37.37,26.39,7,
273,6.02,18.75,8.82,39.37,23.36,6,
275,6.45,18.75,9.64,41.37,23.40,6,
277,7.38,18.73,11.26,43.37,20.45,6,
279,5.94,8.84,7.71,26.57,19.93,6,2.30
281,8.09,21.25,8.08,20.14,22.32,6,
283,9.75,24.43,7.75,22.14,23.98,6,
