time,value
1,0.03
5,0.02
9,0.03
13,0.02
17,0.02
21,0.04
25,0.03
29,0.05
33,0.05
37,0.07
41,0.07
45,0.04
49,0.05
53,0.05
57,0.05
61,0.06
65,0.05
69,0.10
73,0.08
77,0.08
81,0.11
85,0.09
89,0.15
93,0.10
97,0.29
101,0.10
105,0.15
109,0.17
113,0.18
117,0.11
121,0.18
125,0.34
129,0.13
133,0.10
137,0.13
141,0.15
145,0.06
149,0.15
153,0.12
157,0.11
161,0.16
165,0.11
169,0.17
173,0.24
177,0.19
181,0.13
185,0.27
189,0.29
193,0.12
197,0.18
201,0.09
205,0.12
209,0.17
213,0.26
217,0.14
221,0.10
225,0.14
229,0.07
233,0.14
237,0.16
241,0.22
245,0.08
249,0.18
253,0.18
257,0.18
261,0.06
265,0.13
269,0.13
273,0.09
277,0.09
281,0.08
285,0.08
289,0.06
293,0.05
297,0.07
301,0.05
305,0.05
309,0.08
313,0.26
317,0.15
321,0.10
325,0.14
329,0.08
333,0.19
337,0.17
341,0.13
345,0.08
349,0.19
353,0.13
357,0.17
361,0.12
365,0.16
369,0.15
373,0.08
377,0.11
381,0.05
385,0.17
389,0.08
393,0.06
397,0.09
401,0.11
405,0.05
409,0.06
413,0.06
417,0.09
421,0.11
425,0.10
429,0.06
433,0.08
437,0.03
441,0.10
445,0.05
449,0.10
453,0.06
457,0.05
461,0.03
465,0.06
469,0.04
473,0.05
477,0.05
481,0.05
485,0.08
489,0.05
493,0.08
497,0.05
