time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.3
19.0,2.075
21.0,1.4000000000000001
23.0,1.35
25.0,1.9500000000000002
27.0,4.1
29.0,2.85
31.0,3.2
33.0,4.1
35.0,5.175
37.0,7.525
39.0,4.65
41.0,2.9
43.0,2.9
45.0,5.625
47.0,5.4
49.0,5.625
51.0,6.574999999999999
53.0,6.574999999999999
55.0,7.6
57.0,7.3
59.0,7.325
61.0,7.275
63.0,7.275
65.0,8.700000000000001
67.0,8.25
69.0,2.675
71.0,2.675
73.0,2.675
75.0,4.6
77.0,5.8
79.0,4.2
81.0,4.55
83.0,6.85
85.0,6.975
87.0,4.175000000000001
89.0,4.575
91.0,5.6000000000000005
93.0,6.525
95.0,4.475
97.0,5.25
99.0,7.85
101.0,12.200000000000001
103.0,12.075
105.0,12.425
107.0,7.8999999999999995
109.0,7.65
111.0,9.55
113.0,13.450000000000001
115.0,15.85
117.0,16.5
119.0,16.474999999999998
121.0,15.1
123.0,16.0
125.0,17.225
127.0,17.75
129.0,19.325
131.0,17.225
133.0,11.65
135.0,14.1
137.0,14.5
139.0,14.425
141.0,13.425
143.0,14.075
145.0,14.75
147.0,8.825000000000001
149.0,8.7
151.0,9.724999999999998
153.0,11.35
155.0,12.924999999999999
157.0,12.9
159.0,11.025
161.0,10.4
163.0,10.4
165.0,10.4
167.0,12.825
169.0,16.975
171.0,16.85
173.0,11.399999999999999
175.0,11.85
177.0,13.25
179.0,18.6
181.0,19.575000000000003
183.0,20.45
185.0,20.4
187.0,13.075
189.0,14.174999999999999
191.0,16.025
193.0,17.95
195.0,19.275
197.0,21.125
199.0,21.1
201.0,21.474999999999998
203.0,15.625
205.0,17.325
207.0,18.85
209.0,16.5
211.0,16.674999999999997
213.0,18.224999999999998
215.0,18.174999999999997
217.0,17.5
219.0,15.249999999999998
221.0,13.3
223.0,11.425
225.0,13.575
227.0,14.925
229.0,14.875
231.0,16.125
233.0,16.45
235.0,16.375
237.0,11.0
239.0,10.725
241.0,12.875
243.0,13.325000000000001
245.0,13.325000000000001
247.0,13.325000000000001
249.0,13.325000000000001
251.0,13.9
253.0,15.3
255.0,11.4
257.0,12.825000000000001
259.0,12.825000000000001
261.0,12.825000000000001
263.0,12.450000000000001
265.0,7.1
267.0,7.1
269.0,7.35
271.0,8.15
273.0,9.8
275.0,9.925
277.0,6.225
279.0,2.65
281.0,2.65
283.0,2.65
285.0,2.825
287.0,4.6
289.0,6.7
291.0,5.15
293.0,4.425
295.0,6.075
297.0,6.7
299.0,3.125
301.0,1.75
303.0,2.625
305.0,2.5999999999999996
307.0,2.65
309.0,3.325
311.0,1.95
313.0,4.075
315.0,5.325
317.0,3.125
319.0,1.45
321.0,3.7
323.0,5.5
325.0,8.375
327.0,8.45
329.0,9.65
331.0,10.35
333.0,11.625
335.0,10.875
337.0,9.475
339.0,10.6
341.0,11.35
343.0,12.174999999999999
345.0,5.550000000000001
347.0,5.550000000000001
349.0,6.575
351.0,7.5
353.0,9.275
355.0,11.75
357.0,8.875
359.0,8.875
361.0,8.875
363.0,8.875
365.0,10.675
367.0,13.0
369.0,12.925
371.0,12.925
373.0,10.850000000000001
375.0,11.1
377.0,11.875
379.0,14.375
381.0,16.3
383.0,15.774999999999999
385.0,11.049999999999999
387.0,12.325
389.0,13.225
391.0,10.149999999999999
393.0,4.475
395.0,5.175000000000001
397.0,6.625
399.0,6.525
401.0,4.0
403.0,1.675
405.0,5.15
407.0,6.1
409.0,7.025
411.0,9.475
413.0,11.025
415.0,12.075
417.0,12.05
419.0,10.399999999999999
421.0,8.375
423.0,6.0
425.0,7.2
427.0,5.8
429.0,7.95
431.0,11.225
433.0,12.875
435.0,13.925
437.0,10.35
439.0,9.15
441.0,10.2
443.0,12.25
445.0,14.125
447.0,15.225
449.0,16.825
451.0,17.25
453.0,11.45
455.0,12.9
457.0,15.05
459.0,11.350000000000001
461.0,8.600000000000001
463.0,9.775
465.0,11.6
467.0,10.925
469.0,5.55
471.0,5.55
473.0,5.55
475.0,5.55
477.0,4.8
479.0,2.9499999999999997
481.0,3.95
483.0,4.35
485.0,2.725
487.0,5.175000000000001
489.0,7.45
491.0,8.725000000000001
493.0,11.600000000000001
495.0,12.425
497.0,6.95
499.0,7.275
501.0,5.525
