time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,4,
5,0.00,0.00,0.00,0.00,56.19,4,
7,0.00,0.00,0.00,0.00,61.79,4,
9,0.00,0.00,0.00,0.00,59.87,4,4.00
11,0.00,0.00,0.00,0.00,52.22,4,
13,0.00,0.00,0.00,0.00,36.11,9,
15,0.00,0.00,0.13,1.16,35.78,9,
17,0.00,0.00,0.20,2.42,42.10,9,
19,0.22,0.87,0.14,1.66,42.99,9,3.07
21,1.30,5.19,0.31,3.66,45.12,9,
23,1.26,5.05,0.47,5.66,47.89,8,
25,1.24,4.96,0.73,7.66,53.02,8,
27,0.10,0.42,0.81,9.66,51.92,8,
29,0.00,0.00,0.22,2.61,47.17,8,2.58
31,0.44,1.78,0.11,1.37,41.75,8,
33,0.40,0.94,0.40,3.37,35.26,1,
35,1.57,5.78,0.94,5.37,35.06,1,
37,3.36,7.63,1.77,7.37,29.95,1,
39,3.92,10.32,2.03,6.99,25.19,1,1.86
41,4.43,12.36,2.15,7.50,20.87,1,
43,6.54,16.59,3.13,9.50,20.31,8,
45,8.16,21.60,3.76,11.50,24.14,8,
47,8.97,24.81,4.59,13.50,24.48,8,
49,10.40,30.57,4.77,15.50,24.58,8,2.72
51,11.16,33.59,4.20,16.95,22.67,8,
53,5.26,8.93,3.82,18.95,17.42,5,
55,4.93,12.09,4.35,20.95,19.92,5,
57,5.11,8.77,5.02,22.95,23.44,5,
59,4.14,10.86,3.42,18.51,24.16,5,3.00
61,4.47,12.17,2.71,20.51,26.48,5,
63,5.40,12.17,2.75,22.51,26.82,2,
65,5.91,12.17,3.25,24.51,30.13,2,
67,5.11,12.17,3.85,26.51,29.39,2,
69,3.04,12.17,1.91,15.65,30.40,2,2.81
71,3.04,12.17,1.81,17.65,33.60,2,
73,3.04,12.17,1.66,19.65,40.47,16,
75,4.02,12.17,1.99,21.65,51.27,16,
77,2.41,9.41,2.33,23.65,48.38,16,
79,0.00,0.00,1.81,21.68,44.94,16,2.43
81,0.00,0.00,0.10,0.71,30.80,16,
83,0.52,1.15,0.46,2.46,22.00,2,
85,4.61,9.52,1.44,4.46,25.08,2,
