time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,32.90,8,
5,0.00,0.00,0.00,0.00,44.73,8,
7,0.00,0.00,0.00,0.00,54.52,8,
9,0.00,0.00,0.00,0.00,51.74,8,4.00
11,0.00,0.00,0.00,0.00,53.46,8,
13,0.00,0.00,0.00,0.00,53.70,7,
15,0.00,0.00,0.08,0.99,52.24,7,
17,0.00,0.00,0.25,2.99,54.13,7,
19,0.00,0.00,0.06,0.66,54.15,7,3.36
21,0.00,0.00,0.08,0.93,48.15,7,
23,0.00,0.00,0.07,0.83,32.24,6,
25,0.00,0.00,0.24,2.83,31.55,6,
27,0.65,2.61,0.56,4.83,45.04,6,
29,1.10,4.41,0.64,4.56,44.63,6,3.57
31,1.10,4.40,0.43,5.10,47.22,6,
33,1.10,4.40,0.62,7.10,47.06,7,
35,0.88,3.51,0.76,9.10,52.92,7,
37,0.00,0.00,1.07,11.10,43.72,7,
39,0.00,0.00,0.00,0.00,37.42,7,2.06
41,1.94,3.91,0.27,1.66,36.08,7,
43,2.93,5.53,0.61,3.66,35.60,6,
45,4.10,5.72,1.23,5.66,37.62,6,
47,2.76,5.57,2.02,7.66,34.18,6,
49,3.75,5.57,1.61,9.40,34.38,6,1.50
51,3.92,5.57,2.36,11.40,31.88,6,
53,3.92,5.57,3.13,13.40,27.71,1,
55,4.62,7.70,3.96,15.40,29.76,1,
57,4.98,9.14,4.79,17.40,25.23,1,
59,3.92,5.57,5.35,19.40,18.44,1,2.07
61,3.99,5.57,5.18,21.40,15.14,1,
63,6.85,9.69,5.86,23.40,16.11,3,
65,8.14,11.75,6.61,25.40,21.38,3,
67,6.21,10.79,6.71,27.40,25.65,3,
69,4.00,10.79,4.12,29.40,26.00,3,2.88
71,4.00,10.79,3.56,31.40,26.33,3,
73,4.95,14.56,3.92,33.40,26.71,2,
75,5.61,17.21,4.42,35.40,28.31,2,
77,5.58,17.08,4.85,37.40,25.92,2,
79,2.30,5.23,4.83,39.40,22.81,2,2.24
81,1.57,6.26,4.48,41.40,24.77,2,
83,4.12,11.51,3.94,43.40,28.39,4,
85,5.48,11.36,4.44,45.40,42.60,4,
87,3.36,7.68,4.94,47.40,46.76,4,
89,1.44,5.75,1.34,8.91,44.91,4,2.44
91,1.44,5.75,0.78,9.18,41.26,4,
93,2.59,8.17,1.27,11.18,33.55,8,
95,4.44,12.19,1.91,13.18,28.41,8,
97,4.86,15.98,2.95,15.18,22.02,8,
99,6.40,18.69,3.61,17.18,18.99,8,1.73
101,9.00,18.68,4.05,19.18,14.62,8,
103,9.15,18.68,4.92,21.18,15.60,5,
105,9.15,18.68,5.63,23.18,16.85,5,
107,9.13,18.60,6.63,25.18,20.09,5,
109,5.80,17.94,5.05,18.86,23.56,5,2.62
111,4.49,17.94,5.30,17.29,25.00,5,
113,4.49,17.94,4.53,19.29,29.72,6,
115,5.31,21.24,4.98,21.29,32.78,6,
117,6.19,24.77,5.51,23.29,34.85,6,
119,6.08,24.30,5.22,22.80,33.88,6,2.95
121,1.71,3.63,3.20,23.49,33.01,6,
123,2.89,5.41,1.88,8.68,27.81,2,
125,4.12,5.83,1.91,8.38,22.21,2,
127,5.58,11.67,2.34,10.38,19.93,2,
129,5.79,12.52,2.60,12.38,24.24,2,1.96
131,7.12,17.84,3.25,14.38,24.03,2,
133,7.08,17.69,3.94,16.38,22.90,4,
135,7.79,17.69,4.78,18.38,25.99,4,
137,8.11,17.67,5.61,20.38,27.64,4,
139,5.58,7.57,5.78,22.38,28.54,4,2.30
141,3.69,5.40,6.29,24.38,28.42,4,
143,4.89,8.93,6.33,26.38,26.97,2,
145,5.32,10.65,7.23,28.38,24.81,2,
147,4.70,8.18,6.96,30.38,22.17,2,
149,3.90,5.40,7.65,32.38,22.14,2,1.90
151,5.41,5.80,8.44,34.38,24.48,2,
153,6.24,8.52,8.86,36.38,24.88,1,
155,7.38,13.06,9.86,38.38,26.87,1,
157,7.09,11.91,10.86,40.38,28.35,1,
159,5.51,5.82,10.09,42.38,28.47,1,2.07
161,6.98,11.72,10.08,44.38,27.24,1,
163,6.93,11.50,11.08,46.38,28.08,6,
165,6.93,11.50,11.78,48.38,29.62,6,
167,5.99,7.75,12.87,50.38,30.70,6,
169,4.05,5.56,12.43,52.38,28.18,6,2.50
171,4.05,5.56,11.42,54.38,25.38,6,
173,6.36,14.63,11.97,56.38,21.63,3,
175,9.12,18.22,12.67,58.38,21.60,3,
177,9.10,18.16,13.63,60.38,19.00,3,
179,6.49,15.30,5.07,36.51,17.93,3,1.60
181,5.37,17.08,5.77,38.51,16.24,3,
183,6.07,18.14,6.01,40.51,22.72,4,
185,6.74,18.14,6.64,42.51,28.42,4,
187,5.64,18.12,7.50,44.51,30.58,4,
189,4.05,11.75,4.68,17.22,30.03,4,2.02
191,5.20,11.75,5.45,19.22,30.72,4,
193,7.59,11.75,5.25,21.22,27.45,2,
195,8.83,11.75,6.10,23.22,25.41,2,
197,8.78,10.60,7.10,25.22,22.97,2,
199,4.24,10.60,5.59,24.44,21.16,2,1.99
201,6.17,10.60,3.87,19.97,18.95,2,
203,6.77,10.69,4.89,21.97,17.12,1,
205,7.14,10.69,5.81,23.97,18.46,1,
207,6.77,8.15,6.99,25.97,18.53,1,
209,5.62,5.75,7.56,22.34,19.64,1,1.83
211,6.44,9.05,6.01,24.34,21.21,1,
213,7.51,11.48,7.03,26.34,23.42,2,
215,8.45,11.46,8.20,28.34,29.42,2,
217,6.99,8.74,9.37,30.34,32.89,2,
219,5.46,5.75,8.83,32.34,27.46,2,1.08
221,5.46,5.75,8.11,34.34,21.68,2,
223,6.49,9.84,9.21,36.34,18.09,4,
225,9.59,15.42,10.37,38.34,20.15,4,
227,9.71,16.65,11.54,40.34,21.87,4,
229,7.06,16.60,9.67,42.34,23.02,4,1.21
231,7.45,16.60,10.57,44.34,24.89,4,
233,7.42,16.60,11.09,46.34,23.45,7,
235,7.06,16.60,11.65,48.34,23.69,7,
237,7.48,12.85,12.85,50.34,23.51,7,
239,4.43,11.65,8.42,44.22,18.86,7,2.15
241,5.66,11.65,6.88,46.22,16.62,7,
243,5.62,11.65,7.32,48.22,15.52,5,
245,7.65,11.99,8.15,50.22,19.16,5,
247,8.65,12.63,8.99,52.22,20.82,5,
249,6.23,12.50,7.70,28.22,19.93,5,1.65
251,6.23,12.50,3.82,18.62,19.06,5,
253,7.16,16.22,4.49,20.62,17.06,4,
255,7.68,18.30,5.15,22.62,21.34,4,
257,7.24,18.27,5.82,24.62,23.92,4,
259,5.91,18.47,5.86,26.62,27.07,4,2.02
261,5.89,18.39,4.77,28.62,29.39,4,
263,5.97,18.39,4.02,30.62,32.02,2,
265,7.29,18.39,4.68,32.62,36.75,2,
267,6.08,18.35,5.35,34.62,36.16,2,
269,4.04,10.89,2.58,15.47,32.39,2,1.75
271,3.09,12.34,3.26,16.24,27.10,2,
273,6.78,18.42,2.57,12.21,20.18,5,
275,8.15,19.13,2.92,14.21,16.80,5,
277,10.45,23.56,3.59,16.21,14.43,5,
279,16.02,29.49,3.58,13.54,17.27,5,2.03
281,20.69,41.64,3.60,13.38,20.70,5,
283,14.64,43.41,3.42,15.38,24.38,3,
285,14.75,43.41,4.25,17.38,25.78,3,
287,13.94,43.41,4.99,19.38,25.42,3,
289,13.27,43.41,4.73,21.38,22.93,3,2.00
291,15.17,50.86,4.40,23.38,22.92,3,
293,15.47,50.60,5.41,25.38,19.98,6,
295,16.78,50.60,6.57,27.38,16.57,6,
297,18.43,50.60,7.58,29.38,13.28,6,
299,20.75,50.60,7.72,28.85,14.39,6,1.63
301,24.79,50.60,8.66,30.19,15.74,6,
303,24.78,50.32,9.34,28.18,17.16,1,
305,25.10,47.67,10.50,30.18,18.45,1,
307,21.26,38.25,11.67,32.18,17.58,1,
309,17.17,38.24,11.35,34.18,15.43,1,1.27
311,20.41,37.99,12.06,36.18,16.74,1,
313,17.32,27.69,13.07,38.18,17.73,7,
315,18.27,31.48,14.28,40.18,19.59,7,
317,19.35,35.85,14.95,42.18,21.07,7,
319,16.56,37.88,16.08,44.18,20.27,7,1.51
321,15.98,37.88,15.83,46.18,18.38,7,
323,17.11,37.88,15.66,48.18,16.08,6,
325,18.92,37.88,16.95,50.18,15.40,6,
327,21.59,37.88,18.57,52.18,12.74,6,
329,26.77,47.67,19.05,53.35,12.91,6,1.56
331,27.47,50.64,20.26,52.65,11.25,6,
