time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,49.60
5,0.00,0.00,0.00,0.00,0.00,55.53
7,0.00,0.00,0.00,0.00,0.00,57.92
9,0.00,0.00,0.00,0.00,0.00,57.98
11,0.00,0.00,0.00,0.00,0.00,57.54
13,0.00,0.00,0.00,0.00,0.00,53.88
15,0.00,0.00,0.00,0.00,0.00,45.88
17,0.00,0.00,0.86,0.00,0.00,41.62
19,0.00,0.00,0.00,1.77,0.00,49.07
21,0.00,0.00,0.00,1.47,0.00,48.95
23,0.00,0.00,0.00,0.00,0.42,60.00
25,0.00,0.00,1.53,0.00,0.00,63.30
27,0.00,0.00,0.00,0.00,0.00,52.80
29,0.00,0.00,0.00,0.00,0.00,30.70
31,0.00,0.00,0.00,0.00,0.00,11.50
33,0.32,0.00,0.00,1.68,0.00,1.10
35,5.70,0.00,0.00,3.68,0.00,0.00
37,5.40,0.00,0.00,5.68,0.00,60.00
39,0.24,0.00,0.00,7.68,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,60.00
45,0.00,0.00,0.00,0.00,0.00,60.00
47,0.00,0.00,0.00,0.00,0.00,60.00
49,0.00,0.00,0.00,0.00,0.00,45.80
51,0.00,0.00,0.00,0.00,0.00,55.40
53,0.00,0.00,0.00,0.00,0.00,64.20
55,0.00,0.00,0.00,0.00,0.00,59.90
57,0.00,0.00,0.00,0.00,0.00,63.35
59,0.00,0.00,0.00,0.00,0.00,54.45
61,0.00,0.00,0.00,0.00,0.00,44.10
63,0.00,0.00,0.00,0.41,0.00,35.15
65,1.77,0.00,0.00,2.41,0.00,40.10
67,4.55,0.00,0.00,4.41,0.00,36.80
69,4.49,0.00,0.00,6.41,0.11,37.30
71,4.49,2.24,0.00,8.41,2.11,37.98
73,4.49,4.53,0.00,10.41,4.11,33.44
75,4.49,4.50,0.00,12.41,6.11,25.00
77,4.49,4.50,0.00,14.41,8.11,15.88
79,4.49,6.87,0.00,16.41,10.11,7.70
81,4.49,16.54,0.00,18.41,12.11,12.20
83,4.49,17.59,0.00,20.41,14.11,16.28
85,8.89,6.72,0.00,22.41,7.06,27.68
87,10.01,0.00,0.00,24.41,8.24,36.24
89,10.01,0.00,0.00,26.41,0.00,36.20
91,10.01,0.00,0.00,28.41,0.00,34.30
93,10.01,0.00,0.00,30.41,0.00,29.86
95,10.01,0.00,0.00,32.41,0.00,21.32
97,10.01,0.29,0.00,34.41,1.73,10.64
99,10.01,5.16,0.00,36.41,3.73,11.47
101,10.01,9.28,0.00,38.41,5.73,15.55
103,7.18,17.22,0.00,40.41,7.73,25.27
105,0.00,7.94,0.00,22.95,5.58,34.60
107,0.00,0.00,0.00,0.00,6.29,44.00
109,0.00,0.00,0.00,0.00,0.00,52.40
111,0.00,0.00,0.00,0.00,0.00,51.55
113,0.00,0.00,0.00,0.00,0.11,42.15
115,0.00,0.00,0.00,0.00,2.11,34.25
117,0.00,3.95,0.00,0.00,4.11,29.10
119,0.00,5.32,0.00,0.00,6.11,23.10
121,0.00,5.32,0.00,0.00,8.11,14.75
123,0.00,5.32,0.00,0.00,10.11,5.80
125,0.27,5.22,0.00,0.00,12.11,25.45
127,4.63,0.00,1.65,0.00,14.11,29.85
129,4.39,0.00,3.65,0.00,0.00,30.55
131,4.39,0.00,5.65,0.00,0.00,29.70
133,3.91,0.00,7.65,0.00,0.00,50.30
135,0.00,0.00,9.65,0.00,0.00,39.50
137,0.00,0.00,0.00,0.00,0.00,28.60
139,0.00,0.00,0.74,0.00,0.00,60.00
141,0.00,0.00,2.74,0.00,0.00,60.00
143,0.00,0.00,0.00,0.00,0.00,49.20
145,0.00,0.00,0.00,0.00,0.00,57.00
147,0.00,0.00,0.00,0.00,0.00,64.10
149,0.00,0.00,0.00,0.00,0.00,63.90
151,0.00,0.00,0.00,0.00,0.00,59.70
153,0.00,0.00,0.00,0.00,0.00,36.90
155,0.00,0.00,0.00,0.00,0.00,15.90
157,0.00,0.00,0.00,0.00,1.32,2.30
159,0.00,4.13,0.00,0.00,3.32,20.70
161,0.00,4.87,0.00,0.00,5.32,25.55
163,0.00,4.87,0.00,0.00,7.32,29.75
165,0.00,4.87,0.00,0.00,9.32,29.45
167,0.00,4.87,0.00,0.00,11.32,38.13
169,0.00,4.87,0.00,0.00,13.32,43.67
171,0.00,4.87,0.00,0.00,15.32,39.62
173,0.00,4.87,0.00,0.00,17.32,38.10
