time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,32.11,1,
5,0.00,0.00,0.00,0.00,44.24,1,
7,0.00,0.00,0.00,0.00,53.77,1,
9,0.00,0.00,0.00,0.00,57.57,1,4.00
11,0.00,0.00,0.00,0.00,56.07,1,
13,0.00,0.00,0.00,0.00,45.00,4,
15,0.00,0.00,0.00,0.00,38.42,4,
17,0.00,0.00,0.17,1.48,32.45,4,
19,0.08,0.30,0.21,2.52,26.45,4,2.28
21,1.34,5.36,0.38,4.52,25.36,4,
23,1.28,5.12,0.54,6.52,26.63,4,
25,1.28,5.12,0.71,8.52,26.28,4,
27,1.28,5.12,0.94,10.52,31.33,4,
29,1.28,5.12,1.04,12.52,27.68,4,2.43
31,1.28,5.12,1.21,14.52,21.32,4,
33,1.28,5.12,1.38,16.52,11.07,2,
35,1.26,5.04,1.54,18.52,21.86,2,
37,0.88,3.09,1.76,20.52,24.82,2,
39,1.30,5.19,0.22,2.63,40.27,2,2.40
41,1.29,5.17,0.39,4.63,41.73,2,
43,1.29,5.17,0.55,6.63,45.67,3,
45,1.29,5.17,0.72,8.63,43.92,3,
47,1.29,5.17,0.89,10.63,39.01,3,
49,1.29,5.17,1.17,12.63,34.61,3,0.54
51,1.36,5.17,1.44,14.63,28.77,3,
53,4.15,11.56,1.94,16.63,26.58,1,
55,4.86,14.59,2.47,18.63,25.11,1,
57,5.99,19.13,3.14,20.63,22.69,1,
59,2.85,6.33,2.09,9.39,23.51,1,1.90
61,2.47,5.05,2.45,11.29,22.79,1,
63,3.70,9.98,2.41,13.29,22.97,3,
65,4.12,11.77,3.02,15.29,21.70,3,
67,3.46,11.77,3.68,17.29,17.14,3,
69,5.44,11.77,3.34,19.29,17.89,3,1.44
71,5.84,11.77,3.95,21.29,17.09,3,
73,6.76,11.77,4.74,23.29,17.93,4,
75,7.27,11.77,5.29,25.29,22.22,4,
77,6.31,11.60,5.95,27.29,20.53,4,
79,5.53,11.60,6.07,29.29,16.08,4,1.28
81,5.53,11.60,5.36,31.29,18.51,4,
83,6.53,11.60,5.74,33.29,23.61,2,
85,6.72,11.60,6.41,35.29,28.65,2,
87,4.26,11.60,7.26,37.29,29.39,2,
89,4.41,11.60,3.38,26.50,30.53,2,1.92
91,5.37,11.60,3.54,28.50,29.48,2,
93,5.34,11.60,4.04,30.50,21.92,1,
95,6.79,11.60,4.70,32.50,23.20,1,
97,6.26,11.76,5.32,34.50,21.21,1,
99,5.49,11.76,5.97,36.69,22.42,1,2.26
101,5.56,11.76,3.32,19.69,26.19,1,
103,5.99,11.76,3.70,21.69,24.79,3,
105,6.84,11.76,4.37,23.69,31.82,3,
107,4.74,11.76,4.65,25.69,33.15,3,
109,2.94,11.76,2.40,22.24,32.15,3,2.39
111,2.94,11.76,2.36,24.24,31.49,3,
113,4.09,11.76,2.51,26.24,31.58,4,
115,5.73,11.76,3.18,28.24,38.49,4,
117,4.48,9.08,3.84,30.24,41.32,4,
119,3.06,12.23,3.14,27.16,33.77,4,2.27
121,3.05,12.20,0.98,10.18,27.90,4,
123,4.94,14.92,1.30,12.18,22.65,3,
125,8.19,18.53,1.90,14.18,22.81,3,
127,9.68,18.50,2.56,16.18,20.33,3,
129,7.99,18.50,2.92,18.18,20.80,3,2.38
131,7.12,18.50,3.31,20.18,24.62,3,
133,7.33,18.50,3.24,22.18,29.42,2,
135,8.80,18.50,3.90,24.18,38.13,2,
137,7.81,18.46,4.35,26.18,41.20,2,
139,4.67,12.53,3.31,25.34,35.51,2,1.59
141,3.13,12.53,3.34,20.84,29.76,2,
143,4.07,12.53,2.29,15.02,25.77,4,
145,8.42,13.82,3.29,17.02,27.48,4,
147,10.10,17.58,4.29,19.02,28.37,4,
149,10.24,21.54,4.50,16.07,25.10,4,2.09
151,5.02,9.30,3.87,15.36,18.47,4,
153,4.28,7.55,4.35,17.36,14.33,1,
155,7.15,11.85,5.69,19.36,18.90,1,
157,9.76,15.89,5.81,21.36,21.51,1,
159,10.02,16.98,5.62,23.36,24.50,1,1.52
161,10.02,16.98,6.14,25.36,22.12,1,
163,10.70,16.98,6.66,27.36,19.74,3,
165,12.19,20.71,7.49,29.36,20.91,3,
167,12.90,27.29,8.44,31.36,20.83,3,
169,14.15,31.95,7.33,22.45,20.54,3,1.88
171,10.19,17.25,6.09,24.45,17.79,3,
173,6.51,12.04,7.09,26.45,15.32,4,
175,8.09,12.75,8.21,28.45,17.71,4,
177,9.87,12.43,9.65,30.45,16.22,4,
179,7.49,12.23,8.40,26.21,17.45,4,2.52
181,8.56,12.23,7.82,28.21,20.36,4,
183,8.54,12.23,8.64,30.21,26.08,2,
