time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.10,1
5,0.00,0.00,0.00,0.00,56.75,1
7,0.00,0.00,0.00,0.00,62.55,1
9,0.00,0.00,0.00,0.00,51.87,1
11,0.00,0.00,0.00,0.00,49.43,1
13,0.00,0.00,0.08,0.92,40.65,1
15,0.00,0.00,0.25,2.92,54.05,2
17,0.00,0.00,0.17,2.05,48.73,2
19,0.00,0.00,0.00,0.00,47.10,2
21,0.00,0.00,0.15,1.82,50.77,2
23,0.00,0.00,0.32,3.82,50.48,1
25,0.00,0.00,0.07,0.85,47.76,1
27,0.29,1.18,0.24,2.85,42.72,1
29,1.24,4.94,0.40,4.85,47.49,1
31,0.00,0.00,0.57,6.85,48.69,3
33,0.00,0.00,0.44,3.51,45.71,3
35,1.08,4.31,0.39,3.77,43.07,3
37,2.79,5.81,0.77,5.77,38.29,3
39,1.89,5.81,1.27,7.77,31.31,2
41,1.57,5.81,1.40,9.77,23.17,2
43,6.76,14.67,2.27,11.77,20.28,2
45,8.42,17.22,3.27,13.77,17.57,2
47,7.03,17.07,4.27,15.77,17.31,2
49,8.54,18.36,3.92,12.56,16.02,2
51,8.83,18.17,4.65,14.56,13.73,2
53,8.83,18.17,4.94,16.56,16.90,2
55,9.68,20.56,5.27,18.56,17.34,2
57,10.42,23.50,5.74,20.56,17.98,3
59,10.41,23.48,6.41,22.56,17.85,3
61,10.41,23.48,7.24,24.56,16.28,3
63,10.41,23.48,7.87,26.56,13.69,3
65,10.41,23.48,7.77,28.56,8.24,1
67,11.36,23.48,7.43,30.56,9.09,1
69,12.19,23.48,8.07,32.56,17.07,1
71,11.99,23.48,6.03,31.35,22.29,1
73,10.87,19.58,6.09,33.35,24.49,1
75,5.97,18.17,6.20,34.67,30.19,2
77,5.97,18.17,6.26,36.67,32.69,2
79,5.97,18.17,4.82,38.67,30.18,2
81,5.95,18.17,5.48,40.67,27.96,2
83,4.66,18.17,5.21,42.67,24.67,4
85,6.28,18.17,4.82,44.67,22.69,4
87,9.67,19.91,4.90,46.67,19.77,4
89,15.47,28.90,5.57,48.67,21.64,4
91,13.49,30.59,6.24,50.67,18.29,4
93,15.16,30.95,5.64,47.30,15.40,4
95,17.20,40.70,6.11,48.97,14.80,4
97,13.74,49.85,3.47,18.10,15.09,1
99,14.90,49.62,3.60,20.10,14.04,1
101,15.19,50.60,4.43,22.10,16.19,1
103,16.36,59.82,5.26,24.10,20.41,1
105,18.15,67.18,5.25,25.16,20.91,1
107,18.32,67.85,5.78,25.53,18.56,1
109,20.11,71.16,6.38,25.91,17.88,1
111,24.42,85.39,7.11,26.62,16.32,1
113,27.12,96.20,7.01,26.24,17.40,1
115,27.65,98.33,7.72,28.24,19.95,1
117,28.87,98.33,8.56,30.24,21.60,1
119,29.30,98.30,9.28,32.24,23.82,1
121,15.68,43.83,9.96,34.24,23.96,1
123,9.15,18.89,10.63,36.24,22.51,1
125,12.30,18.89,10.97,38.24,23.39,2
127,13.87,23.69,12.02,40.24,22.01,2
129,15.34,24.36,11.99,42.24,22.32,2
131,15.29,24.35,13.15,44.24,19.60,2
133,9.39,17.96,12.56,41.62,19.66,2
135,10.36,24.36,13.36,43.62,18.38,2
137,11.33,24.82,10.46,45.62,16.89,2
