time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,43.03,2,
7,0.00,0.00,0.00,0.00,52.36,2,
9,0.00,0.00,0.00,0.00,58.64,2,4.00
11,0.00,0.00,0.00,0.00,55.50,2,
13,0.00,0.00,0.00,0.00,51.85,5,
15,0.00,0.00,0.03,0.36,51.14,5,
17,0.00,0.00,0.20,2.36,49.54,5,
19,0.00,0.00,0.01,0.15,46.20,5,4.00
21,0.00,0.00,0.00,0.00,45.29,5,
23,0.00,0.00,0.11,0.72,44.60,1,
25,0.00,0.00,0.08,1.00,44.40,1,
27,0.60,2.40,0.12,1.47,44.82,1,
29,1.39,5.54,0.38,3.47,42.39,1,2.71
31,1.38,5.51,0.61,5.47,38.99,1,
33,1.38,5.51,0.74,7.47,33.25,5,
35,2.50,5.42,1.32,9.47,29.95,5,
37,2.22,5.08,1.72,11.47,29.70,5,
39,3.59,9.26,1.55,6.93,28.87,5,2.56
41,4.24,11.86,1.87,8.93,26.08,5,
43,4.69,11.85,2.44,10.93,29.20,1,
45,5.90,11.85,2.57,12.93,29.47,1,
47,6.55,11.85,2.95,14.93,26.35,1,
49,7.23,11.85,3.78,16.93,29.80,1,2.01
51,5.67,11.85,4.28,18.93,28.55,1,
53,7.50,11.85,4.02,20.93,26.91,5,
55,8.98,13.06,4.52,22.93,23.92,5,
57,10.28,18.27,5.13,24.93,25.85,5,
59,7.88,11.85,5.31,26.93,24.58,5,2.13
61,7.08,11.85,5.88,28.93,22.92,5,
63,7.67,11.85,6.00,30.93,20.84,6,
65,8.61,11.85,6.48,32.93,25.29,6,
67,7.77,11.50,7.15,34.93,25.52,6,
69,5.63,11.50,7.59,36.93,27.68,6,2.37
71,6.88,11.50,6.24,38.93,28.44,6,
73,7.08,11.50,6.61,40.93,30.67,1,
75,7.04,11.50,7.44,42.93,34.94,1,
77,6.39,11.02,8.29,44.93,37.28,1,
79,4.17,11.02,6.61,46.93,39.77,1,2.38
81,4.17,11.02,5.48,48.93,35.76,1,
83,4.17,11.02,6.03,50.93,29.23,5,
85,5.22,11.02,6.53,52.93,26.86,5,
87,10.29,22.18,6.86,54.93,27.79,5,
89,10.48,21.03,6.69,56.93,26.82,5,2.23
91,3.97,11.02,7.11,58.93,22.62,5,
93,4.59,11.02,7.97,60.93,19.46,8,
95,7.67,11.81,8.57,62.93,21.37,8,
97,8.95,11.67,9.41,64.93,21.05,8,
99,5.76,11.67,9.06,49.09,20.54,8,2.55
101,7.19,12.48,4.27,16.93,20.74,8,
103,8.15,16.34,5.27,18.93,21.81,5,
105,8.86,19.19,6.30,20.93,23.68,5,
107,10.02,19.14,7.46,22.93,22.96,5,
109,7.90,11.67,7.02,24.93,26.58,5,2.06
111,7.12,12.22,7.90,26.93,26.98,5,
113,7.12,12.05,8.39,28.93,25.43,1,
115,8.54,12.05,9.15,30.93,27.27,1,
117,8.50,12.05,9.26,32.93,29.02,1,
119,8.50,12.05,10.33,34.93,27.53,1,2.07
121,8.50,12.05,11.50,36.93,22.86,1,
123,8.50,12.05,12.56,38.93,18.97,6,
125,8.50,12.05,13.49,40.93,16.21,6,
127,9.44,12.05,11.86,42.93,10.13,6,
129,12.75,17.73,12.35,36.67,14.24,6,1.90
131,13.76,20.28,10.46,35.92,17.75,6,
133,9.01,12.53,10.59,37.92,25.94,5,
135,9.73,14.28,10.93,39.92,30.81,5,
137,11.79,19.23,12.09,41.92,32.47,5,
139,9.01,12.05,11.70,43.92,29.05,5,1.84
141,6.98,12.05,10.65,45.92,22.08,5,
143,6.98,12.05,11.01,47.92,15.16,2,
145,7.47,12.61,12.17,49.92,13.77,2,
147,8.53,16.89,13.34,51.92,14.30,2,
149,9.44,16.81,12.87,53.92,16.59,2,1.85
151,10.07,16.81,10.54,55.92,19.80,2,
153,11.21,16.81,11.46,57.92,22.39,5,
155,11.19,16.81,11.80,59.92,25.15,5,
157,10.55,16.81,12.92,61.92,24.35,5,
159,8.51,16.81,13.00,63.92,18.37,5,1.21
161,8.51,16.81,13.41,65.92,19.50,5,
163,9.77,16.81,13.59,67.92,16.55,6,
165,13.25,18.74,14.43,69.92,19.51,6,
167,13.29,18.53,15.41,71.92,23.17,6,
169,10.33,18.53,13.54,73.92,21.78,6,2.13
171,8.84,18.53,14.01,75.92,23.32,6,
173,8.84,18.53,13.81,77.92,21.23,7,
175,9.43,18.53,14.65,79.92,22.72,7,
177,9.91,18.53,12.46,81.92,23.37,7,
