time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.45,0.00,35.86,13.52,36.90
157,0.00,5.45,0.00,0.00,15.52,43.83
159,0.00,5.45,0.00,0.00,17.52,45.98
161,0.00,5.45,0.00,0.00,19.52,44.82
163,0.00,5.45,1.55,0.00,21.52,41.43
165,0.00,5.45,3.55,0.00,23.52,35.50
167,4.28,5.45,5.55,0.00,25.52,27.25
169,4.05,5.45,7.55,0.00,27.52,17.73
171,4.05,10.66,9.55,0.08,29.52,15.26
173,9.73,12.02,11.55,2.08,31.52,12.26
175,16.36,12.02,13.55,4.08,33.52,16.33
177,21.70,12.02,15.55,6.08,35.52,21.59
179,22.35,8.71,17.55,8.08,37.52,21.29
181,22.34,0.00,19.55,10.08,11.99,18.26
183,22.34,0.00,21.55,12.08,0.00,17.26
185,26.46,0.00,23.55,14.08,0.00,16.43
187,29.36,0.00,0.00,16.08,0.00,17.07
189,29.33,0.00,0.00,18.08,0.57,18.84
191,29.94,3.34,0.74,20.08,2.57,16.55
193,35.67,4.79,2.74,22.08,4.57,20.73
195,34.44,4.78,4.74,24.08,6.57,19.01
197,31.78,4.78,6.74,26.08,8.57,13.78
199,31.25,4.78,8.74,28.08,10.57,9.23
201,31.25,7.03,10.74,30.08,12.57,5.77
203,36.60,8.81,12.74,32.08,14.57,2.91
205,36.90,0.00,14.74,34.08,5.07,0.70
207,40.45,0.00,16.74,36.08,0.00,0.00
209,42.90,0.00,18.74,38.08,0.00,0.00
211,42.88,0.00,20.74,40.08,0.00,0.00
213,42.88,0.00,22.74,42.08,0.00,1.03
215,42.88,0.00,24.74,44.08,0.00,3.70
217,42.88,0.00,26.74,44.81,0.00,8.50
219,42.88,0.00,28.74,43.75,0.00,16.43
221,21.21,0.00,30.74,37.51,0.00,23.87
223,0.76,0.00,32.74,21.92,0.00,5.40
225,8.60,0.00,34.74,23.92,0.00,0.40
227,16.57,0.00,36.74,25.92,0.00,0.00
229,16.35,0.00,38.74,27.92,0.00,0.00
231,16.35,0.00,40.74,29.92,0.00,0.00
233,16.35,0.00,42.74,31.92,0.00,0.00
235,16.35,0.00,44.74,33.92,0.00,0.00
237,16.35,0.00,46.74,35.92,0.00,1.90
239,16.29,0.00,32.35,37.92,0.00,17.63
241,14.94,0.00,34.35,39.92,0.00,19.87
243,12.17,0.00,36.35,41.92,0.00,28.83
245,10.49,0.00,38.35,43.92,0.00,29.38
247,10.41,0.00,40.35,45.92,0.00,33.94
249,10.41,0.00,42.35,47.92,0.00,31.54
251,10.41,0.00,44.35,49.92,0.00,25.68
253,10.41,0.00,46.35,51.92,0.00,18.14
255,12.58,0.00,48.35,53.92,0.00,13.30
257,19.81,0.00,50.35,55.92,0.00,16.88
259,24.32,0.00,52.35,57.92,0.00,14.03
261,24.27,0.00,54.35,59.92,0.00,11.07
263,24.27,1.55,56.35,61.92,0.59,9.78
265,24.27,5.63,58.35,63.92,2.59,9.72
267,24.27,5.54,60.35,65.92,4.59,24.37
269,20.35,5.54,62.35,0.00,6.59,31.14
271,0.00,5.54,17.81,0.00,8.59,31.46
273,0.00,5.54,15.61,0.00,10.59,37.10
275,0.00,5.54,3.38,0.00,12.59,29.80
277,0.00,5.54,0.00,0.00,14.59,22.10
279,0.00,5.54,0.00,0.00,16.59,24.97
281,0.00,8.53,0.00,0.00,18.59,22.72
283,0.00,12.50,0.76,0.00,20.59,19.58
285,0.00,12.45,2.76,0.00,22.59,18.70
287,0.00,12.45,0.00,0.00,24.59,28.60
289,0.00,12.45,0.00,0.00,26.59,32.30
291,0.00,12.45,0.00,0.00,28.59,28.08
293,0.00,12.45,0.00,0.07,30.59,30.20
295,2.63,12.45,0.00,2.07,32.59,29.43
297,4.84,12.45,0.00,4.07,34.59,25.02
299,4.82,12.45,0.00,6.07,36.59,18.23
301,4.82,12.83,0.00,8.07,38.59,15.60
303,4.82,19.24,0.00,10.07,40.59,13.18
305,9.73,10.80,0.00,12.07,26.58,8.93
307,12.01,0.00,0.00,14.07,6.66,0.53
309,18.65,0.00,0.00,16.07,0.00,12.25
311,18.74,0.00,0.00,18.07,0.00,22.68
313,18.74,0.00,0.00,20.07,0.00,23.12
315,18.74,0.00,0.00,22.07,0.00,23.12
317,18.74,0.00,0.00,24.07,0.00,28.52
319,18.74,0.00,0.00,26.07,0.00,24.73
321,18.74,0.00,0.00,28.07,0.00,17.77
323,18.74,0.00,0.00,30.07,0.00,12.52
325,25.51,0.00,0.00,32.07,0.00,11.96
327,31.96,0.00,0.00,34.07,0.00,12.82
329,32.02,0.00,0.00,27.30,0.00,21.50
331,22.09,0.00,0.00,25.08,0.76,28.52
333,0.00,4.79,0.00,10.45,2.76,26.93
335,0.00,4.77,0.00,10.36,4.76,21.57
337,4.42,4.77,0.00,12.36,6.76,20.93
339,4.94,4.77,0.00,14.36,8.76,15.47
341,4.94,4.77,0.00,16.36,10.76,8.67
343,4.94,4.77,0.00,18.36,12.76,14.95
345,4.94,6.53,0.00,20.36,14.76,15.18
347,4.94,11.20,0.00,22.36,16.76,24.58
349,4.94,11.10,0.00,24.36,18.76,30.77
351,4.94,11.10,0.00,26.36,20.76,32.46
353,4.94,11.10,0.00,28.36,22.76,31.20
355,4.94,11.10,0.00,30.36,24.76,27.09
357,4.94,11.89,0.00,32.36,26.76,24.07
359,4.94,18.24,0.00,34.36,28.76,19.72
361,4.94,8.54,0.00,36.36,17.09,19.74
363,4.94,0.00,0.00,38.36,7.20,24.44
365,4.94,0.00,0.00,40.36,4.20,18.10
367,10.68,0.00,0.00,42.36,3.69,18.70
369,11.81,0.00,0.00,44.36,0.00,17.60
371,11.81,0.00,0.00,46.36,0.00,14.67
373,11.81,0.00,0.00,48.36,0.00,22.40
375,11.81,0.00,0.00,50.36,0.00,21.70
377,11.81,0.00,0.00,52.36,0.00,19.40
379,11.81,0.00,0.00,54.36,1.98,17.43
381,11.81,0.00,0.00,56.36,3.98,13.70
383,11.81,8.51,0.00,58.36,5.98,7.40
385,11.81,10.72,0.00,60.36,7.98,12.14
387,11.81,11.41,0.00,62.36,9.98,12.58
389,11.81,17.33,0.00,64.36,11.98,12.24
391,11.81,17.16,0.00,66.36,13.98,12.24
393,11.81,17.16,0.00,68.36,15.98,16.77
395,11.81,17.16,0.00,70.36,17.98,20.93
397,11.81,17.16,0.00,72.36,19.98,20.33
399,11.81,15.10,0.00,74.36,21.98,21.37
401,11.81,0.00,0.00,76.36,15.16,23.82
403,11.81,0.00,0.00,78.36,4.98,23.15
405,11.81,0.00,0.00,80.36,0.00,22.10
407,11.81,0.00,0.00,82.36,0.00,11.75
409,11.81,0.00,0.00,84.36,0.71,2.98
411,11.81,5.91,0.00,86.36,2.71,0.12
413,11.81,12.46,0.00,88.36,4.71,0.00
415,11.81,12.38,0.00,90.36,6.71,16.43
417,11.81,12.38,0.00,92.36,8.71,18.95
419,11.81,12.38,0.00,94.36,10.71,20.82
421,11.81,12.38,0.00,96.36,12.71,21.00
423,11.81,12.38,0.00,98.36,14.71,17.98
425,11.81,12.38,0.00,100.36,16.71,11.53
427,11.81,12.38,0.55,102.36,18.71,5.60
429,11.81,12.38,2.55,104.36,20.71,1.33
431,17.70,15.15,4.55,106.36,22.71,0.05
433,17.44,18.76,6.55,108.36,24.71,0.00
435,17.44,18.71,8.55,110.36,26.71,7.19
437,17.44,18.71,10.55,112.36,28.71,14.40
439,17.44,18.71,12.55,114.36,30.71,16.07
441,17.44,18.71,14.55,116.36,32.71,18.80
443,17.44,18.69,16.55,118.36,34.71,20.16
445,17.44,8.07,18.55,120.36,37.01,16.02
447,17.44,0.00,20.55,122.36,18.66,6.78
449,20.20,0.00,22.55,124.36,0.00,9.52
451,24.85,0.00,24.55,126.36,0.00,9.37
453,29.91,0.00,26.55,128.36,0.00,25.70
455,29.76,0.00,28.55,130.36,0.00,33.68
457,29.76,0.00,30.55,94.09,0.00,40.27
459,13.13,0.00,32.55,,0.00,48.10
461,0.00,0.00,12.67,,0.00,34.85
463,1.09,0.00,,,0.00,19.27
465,4.92,1.69,,,1.41,7.55
467,4.82,7.63,,,3.41,10.58
469,4.82,13.69,,,5.41,11.28
471,4.82,17.43,,,7.41,12.84
473,4.82,17.39,,,9.41,19.55
475,4.82,17.39,,,11.41,24.94
477,4.82,17.39,,,13.41,22.84
479,4.82,17.39,,,15.41,20.37
481,4.82,17.39,,,17.41,17.80
483,8.08,17.39,,,19.41,12.81
485,10.87,17.39,,,21.41,7.21
487,10.85,17.39,,,23.41,2.49
489,14.27,17.39,,,25.41,6.74
491,17.20,24.57,,,27.41,15.29
493,17.16,24.04,,,28.21,18.23
495,17.16,0.00,,,28.53,21.40
497,17.16,0.00,,,8.76,27.47
499,17.16,0.00,,,,33.43
501,17.16,0.00,,,,30.69
