time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,42.71,0.00,5.89,27.59,0.00,37.90
157,27.47,0.00,7.89,22.99,0.00,41.29
159,0.00,0.00,9.89,22.34,0.00,43.46
161,0.00,0.00,11.89,21.33,0.00,42.25
163,0.99,0.00,13.89,0.06,0.00,36.77
165,4.37,0.00,15.89,2.06,0.00,29.37
167,15.08,0.00,17.89,4.06,0.00,23.38
169,32.01,0.00,19.89,6.06,0.00,17.57
171,42.42,0.00,21.89,8.06,0.00,15.22
173,49.63,0.00,23.89,10.06,0.00,14.97
175,50.06,0.00,14.03,12.06,0.00,13.35
177,53.59,0.00,16.03,14.06,1.54,11.05
179,60.62,0.00,16.41,16.06,3.54,12.75
181,61.37,2.31,11.95,18.06,5.54,14.62
183,71.89,4.68,13.95,18.04,7.54,17.61
185,80.14,4.65,15.95,5.76,9.54,21.03
187,67.38,4.65,17.03,7.76,11.54,24.40
189,0.00,4.65,16.17,9.76,13.54,25.96
191,0.00,4.65,13.16,11.76,15.54,26.71
193,0.00,4.65,13.60,13.76,17.54,27.10
195,0.00,4.65,11.54,15.76,19.54,27.05
197,0.00,4.65,13.54,5.13,21.54,26.96
199,0.00,4.65,15.54,7.13,23.54,26.84
201,0.00,4.65,6.44,9.13,25.54,23.83
203,3.36,4.65,8.44,11.13,27.54,22.49
205,13.73,4.65,10.44,13.13,29.54,18.83
207,20.31,4.65,12.44,15.13,31.54,17.30
209,23.65,4.65,14.44,17.13,33.54,14.07
211,23.61,4.65,16.44,19.13,35.54,14.10
213,23.61,4.65,18.44,21.13,37.54,15.03
215,28.44,4.65,20.44,23.13,39.54,17.51
217,35.84,4.65,22.44,25.13,41.54,17.73
219,37.21,4.65,24.44,27.13,43.54,14.29
221,37.20,4.65,26.44,29.13,45.54,8.94
223,37.56,4.65,28.44,31.13,47.54,3.94
225,43.79,4.65,30.44,33.13,49.54,0.94
227,52.98,4.65,32.44,35.13,51.54,0.05
229,57.10,4.65,34.44,37.13,53.54,0.53
231,57.02,4.65,36.44,39.13,55.54,2.00
233,57.02,4.65,38.44,20.39,57.54,3.60
235,57.02,4.65,36.25,22.39,59.54,12.49
237,57.02,4.65,36.57,24.39,61.54,20.78
239,50.99,4.65,12.75,26.39,63.54,28.44
241,0.00,4.65,14.75,25.63,65.54,33.83
243,0.00,4.65,16.75,18.41,67.54,36.00
245,0.00,4.65,18.75,0.00,69.54,37.80
247,1.23,4.65,20.75,0.00,71.54,41.70
249,0.23,4.65,22.75,0.27,73.54,35.63
251,0.00,4.65,1.63,2.27,75.54,26.60
253,2.36,4.65,3.63,4.27,77.54,17.08
255,14.80,4.65,5.63,6.27,79.54,6.85
257,22.94,4.65,7.63,8.27,81.54,1.42
259,32.66,4.65,9.63,10.27,83.54,5.93
261,37.21,4.65,11.63,12.27,85.54,7.13
263,37.16,4.65,13.63,14.27,87.54,14.30
265,37.16,4.65,15.63,16.27,89.54,16.44
267,37.16,4.65,17.63,18.27,91.54,20.80
269,37.16,4.65,19.63,20.27,93.54,18.16
271,37.09,4.65,21.63,22.27,95.54,14.99
273,36.26,4.65,23.63,24.27,97.54,13.19
275,40.77,4.65,25.63,26.27,99.54,7.77
277,39.42,4.55,27.63,28.27,101.54,5.37
279,38.23,0.00,29.63,30.27,103.54,3.98
281,41.61,0.00,31.63,29.35,3.88,7.25
283,43.98,0.00,29.19,31.35,0.00,15.92
285,30.47,0.00,31.19,0.00,0.00,22.40
287,0.00,0.00,31.16,0.00,0.00,23.20
289,0.00,0.00,17.06,0.00,0.00,23.10
291,0.00,0.00,9.99,0.00,0.00,60.00
293,0.00,0.00,0.00,0.00,0.00,60.00
295,0.00,0.00,0.00,0.00,0.00,45.40
297,0.00,0.00,0.00,0.00,0.00,53.20
299,0.00,0.00,0.00,0.00,0.00,55.80
301,0.00,0.00,0.00,0.00,0.00,59.60
303,0.00,0.00,0.00,0.00,0.00,60.87
305,0.00,0.00,0.00,0.00,0.00,55.43
307,0.00,0.00,0.00,0.00,0.00,46.77
309,0.00,0.00,0.00,0.47,0.00,42.66
311,2.33,0.00,0.00,2.47,0.00,34.32
313,4.69,0.00,0.00,4.47,0.00,36.30
315,7.01,0.00,0.47,6.47,0.00,34.60
317,18.20,0.00,2.47,8.47,0.00,31.47
319,17.95,0.00,4.47,10.47,0.00,30.74
321,17.95,0.00,6.47,12.47,0.00,24.24
323,20.56,0.00,8.47,14.47,0.00,17.94
325,31.30,0.00,10.47,16.47,0.00,12.01
327,38.23,0.00,12.47,18.47,0.00,15.29
329,42.39,0.00,14.47,20.47,0.00,16.25
331,44.86,0.00,16.47,22.47,0.00,14.17
333,54.59,0.00,18.47,24.47,0.00,15.42
335,54.58,0.00,20.47,26.47,0.00,17.12
337,54.58,0.00,22.47,24.08,0.00,16.93
339,60.25,0.00,15.76,26.08,0.00,16.12
341,67.48,0.00,17.76,19.22,0.00,19.24
343,71.19,0.00,19.76,1.63,0.00,18.72
345,83.94,0.00,20.59,3.63,0.00,18.70
347,92.60,0.00,20.64,5.63,0.00,22.32
349,78.21,0.00,16.08,7.63,0.00,27.04
351,0.00,0.00,19.03,9.63,0.00,31.97
353,0.00,0.00,11.53,11.63,0.00,33.47
355,0.00,0.00,14.96,13.63,0.00,29.68
357,0.00,0.00,1.25,15.63,0.00,19.40
359,24.07,0.00,3.25,17.63,0.00,15.63
361,30.57,0.00,5.25,19.63,0.00,14.16
363,30.38,0.00,7.25,21.63,0.00,10.70
365,35.00,0.00,9.25,23.63,0.00,15.44
367,42.39,0.00,11.25,25.63,0.00,15.05
369,42.86,0.00,13.25,27.63,0.00,17.08
371,42.86,0.00,15.25,29.63,0.00,13.72
373,42.86,0.00,17.25,31.63,0.00,15.59
375,46.46,0.00,19.25,33.63,0.00,16.60
377,53.31,0.00,21.25,30.04,0.00,18.21
379,55.25,0.00,23.25,32.04,0.00,17.43
381,55.21,0.00,25.25,20.11,0.00,19.00
383,16.32,0.00,27.25,22.11,0.00,22.02
385,0.00,0.00,19.66,24.11,0.00,30.12
387,0.00,0.00,21.66,11.47,0.00,23.16
389,6.58,0.00,6.29,13.47,0.00,22.70
391,15.21,0.00,8.29,15.47,0.00,25.76
393,25.33,0.00,10.29,17.47,0.00,24.19
395,25.09,0.00,12.29,19.47,0.00,24.88
397,25.09,0.00,14.29,21.47,0.00,20.51
399,27.32,0.00,16.29,23.47,0.00,23.77
401,30.98,0.00,18.29,25.47,0.00,25.85
403,36.43,0.00,20.29,27.47,0.00,25.12
405,37.09,0.00,22.29,29.47,0.34,20.32
407,37.09,2.21,24.29,31.47,2.34,13.56
409,40.95,5.06,26.29,33.47,4.34,7.86
411,46.04,5.03,28.29,35.47,6.34,8.45
413,59.08,5.03,30.29,36.58,8.34,14.20
415,66.58,5.03,32.29,18.80,10.34,19.83
417,68.27,5.03,31.23,20.80,12.34,22.66
419,68.26,5.03,9.04,22.80,14.34,25.18
421,50.95,5.03,11.04,19.03,16.34,27.96
423,0.00,5.03,13.04,9.87,18.34,27.84
425,0.96,5.03,13.61,11.87,20.34,26.57
427,8.47,5.03,15.61,13.87,22.34,21.63
429,21.58,5.03,15.37,15.87,24.34,21.34
431,28.22,5.03,17.37,17.87,26.34,20.82
433,36.53,5.03,19.37,19.87,28.34,16.86
435,36.41,8.44,21.37,21.87,30.34,12.83
437,36.41,20.95,23.37,23.87,32.34,15.49
439,40.88,24.15,25.37,25.87,34.34,16.53
441,43.45,24.11,27.37,27.87,36.34,16.53
443,45.15,24.11,29.37,29.87,38.34,13.29
445,49.69,24.11,31.37,31.87,40.34,9.42
447,54.67,24.11,33.37,33.87,42.34,6.02
449,62.64,24.11,35.37,35.87,44.34,6.33
451,73.01,24.11,22.72,37.87,46.34,7.61
453,81.84,24.11,24.72,37.81,48.34,9.45
455,82.89,24.11,26.72,31.52,50.34,18.31
457,82.89,24.11,28.72,0.00,52.34,21.05
459,82.63,24.11,21.81,0.00,54.34,20.81
461,79.40,24.11,18.50,0.00,56.34,16.88
463,18.75,28.55,20.50,0.00,58.34,15.08
465,10.45,36.19,22.50,0.00,60.34,11.77
467,10.44,37.56,24.50,1.59,62.34,16.28
469,15.51,37.56,26.50,3.59,64.34,14.14
471,22.46,38.73,28.50,5.59,66.34,11.78
473,23.84,44.82,30.50,7.59,68.34,6.70
475,27.99,44.70,32.50,9.59,70.34,5.78
477,55.57,46.28,34.50,11.59,72.34,5.06
479,58.13,44.70,36.50,13.59,74.34,4.91
481,63.57,62.59,38.50,15.59,52.01,5.75
483,64.22,65.43,40.50,17.59,51.90,6.60
485,64.22,65.43,42.50,19.59,50.61,5.89
487,68.78,69.98,44.50,21.59,,5.01
489,70.39,71.60,46.50,23.59,,7.96
491,70.38,71.59,43.80,25.59,,9.35
493,70.38,71.59,45.80,27.59,,9.05
495,70.38,71.59,42.66,29.59,,8.27
497,70.38,71.59,41.48,31.59,,8.55
499,75.47,76.67,,33.59,,10.28
501,84.17,85.37,,32.82,,13.13
