time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,2.3
31.0,13.6
33.0,20.6
35.0,24.7
37.0,14.7
39.0,12.4
41.0,12.4
43.0,12.4
45.0,15.5
47.0,20.1
49.0,24.2
51.0,25.9
53.0,30.6
55.0,30.5
57.0,29.7
59.0,17.6
61.0,15.6
63.0,17.2
65.0,17.0
67.0,17.0
69.0,17.0
71.0,17.0
73.0,21.2
75.0,23.7
77.0,23.6
79.0,23.2
81.0,11.5
83.0,11.5
85.0,12.0
87.0,12.0
89.0,12.0
91.0,12.0
93.0,12.0
95.0,13.4
97.0,22.0
99.0,28.0
101.0,33.7
103.0,35.8
105.0,33.6
107.0,29.1
109.0,30.9
111.0,30.9
113.0,30.9
115.0,30.9
117.0,30.9
119.0,30.9
121.0,30.9
123.0,33.0
125.0,35.8
127.0,11.5
129.0,11.4
131.0,17.4
133.0,17.7
135.0,17.7
137.0,17.7
139.0,12.8
141.0,16.9
143.0,21.4
145.0,25.4
147.0,29.9
149.0,32.2
151.0,41.3
153.0,50.1
155.0,55.7
157.0,61.5
159.0,62.0
161.0,24.6
163.0,30.5
165.0,37.5
167.0,39.7
169.0,43.3
171.0,25.4
173.0,23.3
175.0,30.3
177.0,37.0
179.0,36.7
181.0,38.8
183.0,42.2
185.0,18.2
187.0,18.9
189.0,22.1
191.0,27.6
193.0,33.6
195.0,38.1
197.0,43.6
199.0,29.2
201.0,29.2
203.0,29.2
205.0,31.2
207.0,31.2
209.0,31.2
211.0,31.2
213.0,31.3
215.0,31.2
217.0,31.0
219.0,31.0
221.0,31.0
223.0,33.5
225.0,37.7
227.0,37.6
229.0,37.5
231.0,34.6
233.0,33.4
235.0,37.7
237.0,37.6
239.0,21.9
241.0,24.5
243.0,24.5
245.0,24.5
247.0,24.3
249.0,23.3
251.0,23.3
253.0,23.3
255.0,23.3
257.0,23.3
259.0,21.5
261.0,11.1
263.0,11.1
265.0,11.1
267.0,12.5
269.0,27.1
271.0,29.5
273.0,29.4
275.0,27.6
277.0,19.9
279.0,27.7
281.0,29.6
283.0,29.6
285.0,29.6
287.0,29.5
289.0,28.7
291.0,24.1
293.0,24.1
295.0,24.1
297.0,24.1
299.0,24.4
301.0,30.9
303.0,30.6
305.0,16.7
307.0,16.7
309.0,16.7
311.0,16.7
313.0,16.7
315.0,22.5
317.0,28.9
319.0,35.5
321.0,34.8
323.0,17.9
325.0,25.4
327.0,25.1
329.0,25.1
331.0,28.8
333.0,27.9
335.0,30.5
337.0,30.5
339.0,34.5
341.0,36.8
343.0,36.8
345.0,38.4
347.0,38.4
349.0,36.0
351.0,29.3
353.0,31.2
355.0,31.2
357.0,31.2
359.0,31.2
361.0,31.2
363.0,31.2
365.0,31.2
367.0,31.2
369.0,37.0
371.0,42.7
373.0,42.6
375.0,47.7
377.0,38.1
379.0,38.1
381.0,38.1
383.0,38.1
385.0,38.1
387.0,38.1
389.0,38.0
391.0,34.3
393.0,38.9
395.0,45.3
397.0,51.9
399.0,52.7
401.0,58.5
403.0,59.3
405.0,65.4
407.0,65.5
409.0,65.5
411.0,51.3
413.0,49.9
415.0,49.9
417.0,49.9
419.0,50.2
421.0,58.1
423.0,64.3
425.0,73.2
427.0,88.4
429.0,91.0
431.0,90.7
433.0,44.3
435.0,44.1
437.0,44.1
439.0,44.1
441.0,44.1
443.0,44.1
445.0,49.1
447.0,62.4
449.0,66.4
451.0,68.7
453.0,71.3
455.0,74.8
457.0,74.8
459.0,63.0
461.0,43.1
463.0,43.1
465.0,43.1
467.0,43.1
469.0,50.1
471.0,56.6
473.0,59.3
475.0,64.7
477.0,66.9
479.0,63.4
481.0,63.4
483.0,64.1
485.0,76.5
487.0,76.1
489.0,81.3
491.0,81.6
493.0,83.3
495.0,88.0
497.0,87.9
499.0,66.8
501.0,65.7
503.0,63.8
505.0,62.9
507.0,59.2
509.0,42.5
511.0,42.4
513.0,42.4
515.0,42.4
517.0,42.4
519.0,32.3
521.0,32.3
523.0,32.3
525.0,32.3
527.0,32.3
529.0,40.0
531.0,42.2
533.0,42.1
535.0,46.6
537.0,48.1
539.0,48.1
541.0,48.1
543.0,47.7
545.0,28.9
547.0,38.5
549.0,38.9
551.0,38.9
553.0,38.8
555.0,23.4
557.0,30.3
559.0,37.7
561.0,41.0
563.0,43.6
565.0,53.5
567.0,64.8
569.0,69.8
571.0,72.0
573.0,71.4
575.0,36.7
577.0,36.7
579.0,36.7
581.0,43.3
583.0,47.7
585.0,55.4
587.0,62.1
589.0,68.1
591.0,74.3
593.0,78.3
595.0,34.6
597.0,34.5
599.0,34.5
601.0,38.5
603.0,47.9
605.0,47.7
607.0,47.7
609.0,47.7
611.0,49.3
613.0,59.2
615.0,59.5
617.0,59.5
619.0,38.2
621.0,42.0
623.0,42.7
625.0,53.7
627.0,65.0
629.0,75.0
631.0,79.6
633.0,91.6
635.0,94.0
637.0,94.0
639.0,94.0
641.0,94.0
643.0,42.0
645.0,31.1
647.0,36.6
649.0,36.4
651.0,36.4
653.0,36.4
655.0,37.3
657.0,37.3
659.0,37.3
