time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.79
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.67
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.99
25,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.37,0.47,1.10,26.84
27,0.00,0.00,0.00,0.00,0.00,3.10,0.00,1.03,1.33,3.10,60.00
29,0.00,0.00,0.00,0.00,0.00,2.69,0.00,0.90,1.15,2.69,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.42
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.06
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.66
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.88
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.87
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.04
43,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.49,0.63,1.47,29.44
45,3.30,0.00,1.65,3.30,0.00,3.47,0.00,1.16,1.49,3.47,35.60
47,10.08,0.00,5.04,10.08,1.81,5.47,0.00,2.43,3.12,5.47,34.65
49,11.20,0.00,5.60,11.20,3.81,7.47,0.00,3.76,4.83,7.47,30.36
51,11.20,0.00,5.60,11.20,5.81,9.47,0.00,5.09,6.55,9.47,22.37
53,11.20,0.00,5.60,11.20,7.81,11.47,1.05,6.78,8.41,11.47,11.54
55,11.20,4.41,7.80,11.20,9.81,13.47,3.05,8.78,10.41,13.47,8.56
57,8.53,4.87,6.70,8.53,11.81,15.47,5.05,10.78,12.41,15.47,9.61
59,0.00,4.87,2.43,4.87,13.81,1.86,7.05,7.57,7.72,13.81,15.44
61,0.00,4.87,2.43,4.87,5.10,3.86,9.05,6.00,5.13,9.05,16.23
63,0.00,4.87,2.43,4.87,0.00,5.86,11.05,5.64,4.09,11.05,24.30
65,3.71,4.87,4.29,4.87,0.00,7.86,13.05,6.97,5.23,13.05,32.93
67,5.39,4.87,5.13,5.39,0.00,9.86,15.05,8.30,6.37,15.05,33.99
69,5.39,4.87,5.13,5.39,0.00,11.86,17.05,9.64,7.52,17.05,28.21
71,5.39,4.87,5.13,5.39,0.00,13.86,19.05,10.97,8.66,19.05,18.39
