time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,52.65,1
5,0.00,0.00,0.00,0.00,59.55,1
7,0.00,0.00,0.00,0.00,60.05,1
9,0.00,0.00,0.00,0.00,60.90,1
11,0.00,0.00,0.00,0.00,59.98,1
13,0.00,0.00,0.00,0.00,50.60,1
15,0.00,0.00,0.00,0.00,43.12,1
17,0.38,1.51,0.39,1.99,37.39,1
19,2.34,5.45,0.89,3.99,35.80,1
21,4.10,8.46,1.45,5.99,34.11,3
23,5.94,12.12,2.20,7.99,33.49,3
25,8.25,12.06,3.03,9.99,32.16,3
27,8.17,12.06,3.87,11.99,30.87,3
29,7.09,16.25,4.79,13.99,27.66,3
31,8.66,18.68,5.20,15.99,25.62,3
33,9.88,18.67,6.17,17.99,25.22,3
35,11.46,18.67,7.06,19.99,23.56,3
37,11.67,18.67,8.19,21.99,20.21,3
39,12.12,18.67,9.07,23.99,19.57,3
41,13.69,20.17,10.04,25.99,19.74,3
43,15.64,28.05,11.04,27.99,18.04,2
45,15.96,29.31,12.04,29.99,13.38,2
47,15.96,29.31,13.15,31.99,14.99,2
49,17.35,29.31,14.45,33.99,17.28,2
51,15.65,29.30,14.62,35.99,20.25,2
53,14.58,23.82,11.71,37.99,20.63,2
55,14.83,23.81,10.36,39.99,19.69,4
57,16.26,23.81,11.40,41.99,21.22,4
59,16.14,23.81,11.11,43.99,21.56,4
61,15.87,27.71,12.11,45.99,22.45,4
63,15.64,29.45,10.85,36.30,22.19,1
65,11.92,29.44,10.91,37.82,18.95,1
67,12.33,29.44,11.13,39.82,17.34,1
69,14.36,29.44,12.29,41.82,21.53,1
71,14.83,29.44,11.43,40.99,23.20,1
73,14.64,26.35,9.61,26.81,24.49,1
75,16.51,29.97,10.46,27.58,26.29,1
77,17.60,29.93,9.42,29.58,26.40,1
79,19.11,29.93,9.10,31.58,27.34,1
81,19.61,29.93,10.13,33.58,26.52,3
83,19.61,29.93,11.42,35.58,21.61,3
85,19.70,29.93,12.46,37.58,23.27,3
87,21.88,29.93,12.11,39.58,23.33,3
89,21.84,38.42,11.88,40.95,23.05,3
91,22.74,42.59,11.87,42.95,24.96,3
93,22.21,37.08,11.02,44.95,23.01,3
95,17.92,36.81,11.42,46.95,21.44,3
97,19.29,36.81,11.51,48.95,20.41,3
99,21.98,36.81,12.59,50.95,17.66,2
101,23.50,38.70,13.53,52.95,13.05,2
103,27.85,50.21,15.09,54.95,11.23,2
105,31.10,56.76,15.67,56.95,11.00,2
107,33.52,56.63,15.63,58.95,11.80,2
109,31.46,57.37,15.11,60.95,12.46,4
111,30.57,63.43,14.94,62.95,11.58,4
113,32.78,63.25,13.11,64.95,12.63,4
115,34.91,63.25,14.11,66.95,16.87,4
117,32.34,63.25,13.03,52.23,17.47,4
119,30.77,63.25,11.73,47.26,17.51,4
121,31.58,63.25,10.11,34.63,16.18,4
123,33.58,68.98,10.62,32.66,14.56,1
125,35.04,69.36,11.51,33.15,12.05,1
127,21.61,35.99,11.98,34.68,14.40,1
129,23.64,35.99,13.14,36.68,17.25,1
131,27.05,35.99,13.77,35.25,20.99,1
133,29.85,43.09,14.43,36.62,26.39,1
135,19.02,33.19,14.32,34.72,29.15,1
137,16.36,29.34,14.06,36.72,25.68,3
139,17.80,31.83,12.47,38.72,22.61,3
141,19.66,31.82,13.14,40.72,22.96,3
143,22.17,32.55,11.99,42.72,20.96,3
145,24.25,36.82,11.91,44.72,20.49,3
147,24.93,36.42,12.75,46.72,23.58,3
149,19.86,37.81,13.11,48.72,25.07,3
151,21.80,37.72,13.96,50.72,23.67,3
153,21.90,37.72,15.00,52.72,21.67,2
155,25.09,37.72,15.71,54.72,18.96,2
157,27.07,40.29,16.54,56.72,17.12,2
159,30.01,49.11,17.70,58.72,15.06,2
161,33.90,51.16,17.24,60.72,12.72,2
163,39.88,51.15,15.22,62.72,11.04,2
165,41.22,51.15,14.90,64.72,10.94,2
167,38.68,51.15,14.98,66.72,9.09,4
169,38.85,51.15,16.49,68.72,9.75,4
171,38.85,51.15,16.97,70.72,11.52,4
173,38.84,51.15,18.63,72.72,12.54,4
175,38.01,51.15,20.20,72.60,14.79,4
177,41.61,51.15,21.47,72.87,16.58,4
179,43.87,51.12,19.92,67.55,18.63,4
181,35.54,45.05,19.80,50.95,16.58,4
183,33.95,51.05,20.26,52.95,15.17,4
185,37.52,65.33,21.31,54.95,13.56,1
187,39.79,74.41,22.50,56.95,11.96,1
189,39.99,75.25,21.68,58.95,11.91,1
191,44.09,80.61,23.34,60.95,10.26,1
193,45.96,83.11,23.29,47.84,10.29,1
195,50.28,91.83,23.93,44.12,10.19,1
197,47.65,100.05,25.40,45.94,11.15,1
199,45.01,108.57,23.29,39.93,13.03,3
201,46.03,112.65,23.01,41.93,15.13,3
203,47.47,118.68,24.21,43.93,16.92,3
205,47.61,118.50,22.38,43.70,16.74,3
207,49.08,118.50,16.96,45.70,18.31,3
209,50.47,123.22,18.36,47.70,16.54,2
211,50.62,124.10,19.76,49.70,15.58,2
213,46.11,104.36,21.36,51.70,18.11,2
215,30.86,46.63,22.03,53.70,19.36,2
217,31.40,49.05,22.14,51.97,20.05,2
219,28.32,50.57,23.59,52.18,20.58,2
221,29.37,49.08,22.93,51.81,16.55,2
223,24.43,41.72,22.29,52.56,11.08,4
225,23.05,44.62,22.62,48.58,9.02,4
227,24.56,47.76,22.35,50.58,9.18,4
229,26.94,52.59,18.79,47.02,10.95,4
231,24.74,54.34,17.74,49.02,12.03,4
233,27.59,54.33,17.50,51.02,12.39,4
235,28.06,54.33,17.45,53.02,11.64,1
237,27.35,54.20,18.48,55.02,11.04,1
239,26.77,53.55,19.88,57.02,11.86,1
241,27.56,56.83,21.38,59.02,11.66,1
243,29.19,63.64,21.95,59.21,12.31,1
245,25.39,63.08,22.08,52.18,12.91,1
247,25.06,61.76,23.05,51.45,16.29,1
249,24.94,61.26,22.56,51.92,16.37,3
251,17.21,30.36,23.78,51.08,15.57,3
253,15.91,23.16,23.02,53.08,18.78,3
255,17.23,24.11,21.33,55.08,21.97,3
257,13.70,24.11,17.91,54.72,23.62,3
259,13.59,24.11,16.41,52.30,25.48,3
261,17.02,30.88,15.32,38.38,26.66,3
263,17.87,30.98,13.48,40.38,26.41,3
265,17.86,30.98,14.64,42.38,25.06,2
267,17.86,30.98,15.81,44.38,22.53,2
269,18.13,30.98,16.50,46.38,19.46,2
271,20.62,35.59,17.73,48.38,15.87,2
273,23.69,37.21,16.29,46.52,14.80,2
275,26.24,42.19,16.86,47.50,12.62,4
277,26.33,45.99,13.95,49.50,11.51,4
279,26.99,48.63,14.92,51.50,13.70,4
281,27.40,50.28,16.42,53.50,14.52,4
283,27.78,57.28,15.41,55.50,15.10,4
285,31.40,71.88,16.59,57.50,14.82,4
287,26.12,74.80,16.20,59.50,12.42,4
289,28.68,79.88,16.85,61.50,9.85,4
291,29.95,85.10,17.28,63.50,10.40,1
293,30.37,85.01,16.85,65.50,11.16,1
295,31.72,84.98,18.19,67.50,16.55,1
297,32.61,76.86,19.72,69.50,17.72,1
299,27.35,48.99,19.36,60.01,19.16,1
301,26.59,58.36,19.98,59.98,19.14,1
303,29.39,69.58,18.25,36.01,17.83,3
305,31.57,78.27,18.81,38.01,18.50,3
307,35.70,86.79,19.46,40.01,15.95,3
309,37.27,86.59,20.96,42.01,14.66,3
311,37.97,86.50,20.48,42.40,12.83,3
313,32.93,66.53,20.34,44.40,12.69,3
315,23.80,38.99,21.53,46.40,12.28,3
317,26.40,42.03,22.81,48.40,11.31,2
319,27.37,42.01,22.40,50.40,8.51,2
321,30.10,46.71,23.93,52.40,8.17,2
323,31.75,49.15,25.64,54.40,10.89,2
325,31.63,49.14,26.21,51.40,13.42,2
327,26.92,49.14,24.59,53.40,16.84,2
329,23.99,49.14,25.04,55.40,18.04,4
331,23.97,49.14,22.69,57.40,17.88,4
333,24.85,49.14,23.45,59.40,15.76,4
335,25.00,49.14,24.95,61.40,13.81,4
337,22.81,49.14,22.89,63.40,12.60,4
339,21.76,54.26,23.61,65.40,10.45,4
341,23.39,62.63,24.65,67.40,8.03,1
343,26.51,69.46,25.21,69.40,8.96,1
345,27.85,69.22,25.04,71.40,10.00,1
347,28.26,69.91,26.36,73.40,15.09,1
349,30.63,75.48,25.05,73.79,18.14,1
351,28.11,75.29,23.23,69.46,18.54,1
353,27.23,75.29,19.00,70.26,20.15,1
355,28.34,79.75,19.65,66.72,23.49,1
357,30.50,88.36,19.44,65.89,22.57,3
359,31.59,92.72,19.30,54.95,18.78,3
361,32.15,92.68,17.82,56.95,16.87,3
363,35.26,95.94,19.27,58.95,15.33,3
365,39.07,100.34,18.29,58.28,17.59,3
367,36.65,101.68,18.99,60.28,18.48,3
369,35.93,91.21,18.42,62.28,18.27,3
371,21.47,32.96,19.64,64.28,15.80,2
373,23.39,40.61,18.75,66.28,14.46,2
375,24.88,46.60,20.11,68.28,15.93,2
377,25.99,47.80,21.77,70.28,13.72,2
379,26.56,47.79,21.50,65.01,13.20,2
381,22.34,47.79,17.77,41.36,10.20,2
383,24.04,47.79,17.85,43.36,8.91,2
385,25.55,47.79,17.44,45.36,11.90,4
387,25.51,47.79,18.15,47.36,9.59,4
389,25.43,47.79,19.65,49.36,9.75,4
391,24.16,47.79,20.47,51.36,9.90,4
393,23.69,47.79,14.73,53.36,16.11,4
395,19.06,47.79,15.46,55.36,20.03,4
397,16.23,47.79,16.27,57.36,23.28,1
399,16.21,47.79,16.66,59.36,24.75,1
401,17.16,47.79,16.41,61.36,23.14,1
403,16.79,47.79,17.41,63.36,25.14,1
405,15.36,48.15,17.22,64.83,24.58,1
407,18.66,58.27,15.41,62.51,21.73,1
409,20.97,60.95,10.61,59.57,21.56,1
411,20.89,60.83,10.82,54.15,20.39,3
413,11.78,19.62,11.68,54.69,16.27,3
415,13.36,23.68,12.09,49.68,17.70,3
417,11.02,23.60,13.14,51.68,14.66,3
419,12.25,23.60,12.77,53.68,13.67,3
421,14.59,23.60,10.98,55.68,15.51,3
423,14.83,23.96,12.14,57.68,17.82,3
425,17.45,30.12,12.63,59.68,21.79,2
427,17.39,29.91,13.80,61.68,22.23,2
429,17.39,29.91,14.96,63.68,22.23,2
431,18.12,29.91,16.13,65.68,21.08,2
433,19.27,31.41,15.49,67.68,21.92,2
435,22.15,36.16,14.44,69.68,19.68,4
437,17.35,22.78,15.09,71.68,16.93,4
439,19.71,22.72,14.71,73.68,20.63,4
441,24.62,29.86,14.96,75.68,26.38,4
443,25.46,30.66,13.84,77.68,27.41,4
445,17.20,24.38,12.15,79.68,26.55,4
447,12.32,24.38,11.85,81.68,22.12,4
449,15.12,27.46,12.30,83.68,19.67,4
451,17.67,32.17,12.76,85.68,16.84,1
453,19.24,37.20,13.92,87.68,16.14,1
455,22.75,40.67,15.09,89.68,19.21,1
457,23.62,43.14,16.39,91.68,20.67,1
459,22.04,43.11,14.33,53.60,23.34,1
461,23.63,45.77,14.22,54.78,22.55,1
463,25.13,49.15,,,22.01,1
465,15.85,17.82,,,20.89,1
467,18.20,22.00,,,17.23,3
469,18.80,24.38,,,14.71,3
471,22.46,28.27,,,17.85,3
473,23.97,28.69,,,20.83,3
475,25.31,31.04,,,20.66,3
477,19.16,28.28,,,20.64,3
479,13.82,26.77,,,21.21,3
481,14.92,24.75,,,19.70,2
483,14.67,24.75,,,18.12,2
485,16.13,30.30,,,17.97,2
487,18.00,31.38,,,18.40,2
489,19.28,31.37,,,20.67,2
491,12.44,17.95,,,21.95,2
493,11.09,17.95,,,23.80,2
495,12.37,17.95,,,22.91,4
497,12.84,17.95,,,24.61,4
499,14.36,23.13,,,29.97,4
501,14.73,25.03,,,29.26,4
