time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,52.22,4
5,0.00,0.00,0.00,0.00,59.75,4
7,0.00,0.00,0.00,0.00,59.99,4
9,0.00,0.00,0.00,0.00,55.93,4
11,0.00,0.00,0.00,0.00,54.85,4
13,0.00,0.00,0.00,0.00,53.46,10
15,0.00,0.00,0.00,0.00,52.22,10
17,0.00,0.00,0.13,0.99,51.72,10
19,0.00,0.00,0.00,0.00,52.38,10
21,0.00,0.00,0.18,1.11,48.83,10
23,0.00,0.00,0.26,3.11,42.66,4
25,0.56,2.26,0.44,5.11,39.12,4
27,2.00,8.01,0.59,4.90,33.34,4
29,0.68,2.71,0.94,6.90,24.88,4
31,0.62,2.47,0.99,6.21,29.47,4
33,1.62,5.72,1.30,8.21,34.49,16
35,1.72,5.68,1.65,10.21,44.57,16
37,1.42,5.68,1.70,12.21,48.24,16
39,1.42,5.68,2.03,14.21,47.49,16
41,1.42,5.68,2.36,16.21,43.77,16
43,1.42,5.68,2.70,18.21,40.73,7
45,1.69,5.59,3.07,20.21,42.57,7
47,3.19,10.28,2.15,18.17,38.28,7
49,1.12,4.49,0.95,6.46,33.42,7
51,2.16,8.63,0.95,6.45,29.53,7
53,2.63,10.50,1.19,8.45,29.19,12
55,4.07,14.61,1.52,10.45,33.94,12
57,5.48,16.92,2.07,12.45,40.48,12
59,3.03,7.22,1.70,9.21,44.68,12
61,1.22,4.90,1.67,8.53,43.89,12
63,1.29,4.90,1.49,10.53,39.75,1
65,2.19,4.49,1.99,12.53,41.82,1
67,1.52,4.28,1.57,10.29,39.78,1
69,2.22,4.62,1.82,12.29,35.67,1
71,2.21,4.56,1.81,14.29,38.41,1
73,3.44,5.04,2.18,16.29,35.54,4
75,5.10,11.25,2.76,18.29,35.88,4
77,6.27,11.08,3.23,20.29,36.83,4
79,3.99,11.08,3.12,22.29,35.96,4
81,3.99,11.08,2.98,24.29,36.00,4
83,4.24,11.08,3.62,26.29,39.04,10
85,4.64,11.08,3.99,28.29,36.87,10
87,8.05,16.62,4.83,30.29,36.48,10
89,6.89,11.08,4.09,32.29,36.94,10
91,4.11,11.08,4.65,34.29,34.62,10
93,4.11,11.08,4.57,36.29,28.17,8
95,4.69,11.08,5.52,38.29,27.41,8
97,4.15,11.08,5.73,40.29,29.81,8
99,6.72,14.45,5.27,42.29,33.22,8
101,7.46,17.34,5.04,44.29,35.39,8
103,7.46,17.31,5.54,46.29,34.21,3
105,7.46,17.31,6.07,48.29,34.15,3
107,7.72,17.29,6.76,50.29,34.46,3
109,3.59,8.84,6.21,36.58,35.23,3
111,5.45,12.43,3.91,18.26,33.68,3
113,6.92,16.65,3.63,20.26,32.37,1
115,7.72,16.56,4.17,22.26,32.86,1
117,7.84,16.54,3.76,12.41,32.13,1
119,9.14,19.02,4.70,14.41,32.73,1
121,5.85,13.82,4.96,16.41,32.24,1
123,7.64,18.60,5.72,18.41,30.05,4
125,8.52,18.50,6.32,20.41,29.66,4
127,7.62,18.46,6.96,22.41,27.94,4
129,7.43,13.45,5.45,22.25,24.51,4
131,10.54,22.57,6.27,24.25,23.85,4
133,13.00,29.46,6.54,26.25,21.88,5
135,14.77,29.35,7.71,28.25,24.01,5
137,17.39,32.21,9.04,30.25,26.04,5
139,19.10,36.06,8.31,32.25,26.12,5
141,13.36,36.02,9.11,34.25,24.44,5
143,13.08,36.02,9.50,36.25,23.02,7
145,13.16,36.02,10.11,38.25,21.52,7
147,16.53,42.42,10.06,40.25,22.00,7
149,20.39,42.82,10.28,42.25,24.93,7
151,22.76,42.82,10.05,44.25,28.92,7
153,20.52,41.27,10.82,46.25,29.93,2
155,15.27,45.14,12.14,48.25,29.37,2
157,16.57,45.10,12.79,50.25,29.75,2
159,17.35,47.81,8.33,23.97,25.42,2
161,18.24,51.39,8.04,25.97,20.00,2
