time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,49.04,4,
9,0.00,0.00,0.00,0.00,53.42,4,4.00
11,0.00,0.00,0.00,0.00,58.32,4,
13,0.00,0.00,0.00,0.00,56.02,3,
15,0.00,0.00,0.00,0.00,48.79,3,
17,0.00,0.00,0.01,0.14,43.39,3,
19,0.00,0.00,0.06,0.69,38.99,3,1.62
21,0.26,1.03,0.25,2.69,34.67,3,
23,2.14,8.58,0.55,4.69,37.05,4,
25,3.99,15.97,0.89,6.69,37.95,4,
27,4.04,16.18,1.27,8.69,33.53,4,
29,3.80,14.24,0.88,7.96,28.60,4,1.11
31,4.47,11.44,1.34,9.96,22.57,4,
33,5.46,11.50,1.82,11.96,23.01,3,
35,5.41,11.32,2.32,13.96,25.07,3,
37,4.89,10.30,2.82,15.96,29.41,3,
39,2.58,10.30,2.62,17.96,30.98,3,2.31
41,3.05,10.30,2.06,19.96,27.15,3,
43,5.16,15.78,2.36,21.96,25.07,1,
45,5.95,19.00,2.86,23.96,24.20,1,
47,7.02,23.27,3.36,25.96,23.11,1,
49,6.33,20.53,3.73,26.45,26.69,1,2.72
51,1.94,7.74,1.86,11.54,27.23,1,
53,2.91,11.66,1.92,13.54,28.00,4,
55,2.98,11.61,1.80,15.54,30.99,4,
57,3.50,8.35,2.17,17.54,33.76,4,
59,2.14,5.45,2.01,9.64,29.14,4,2.78
61,2.79,5.73,0.89,5.93,24.41,4,
63,3.02,5.70,1.29,7.93,21.18,3,
65,4.13,5.61,1.90,9.93,28.06,3,
67,1.39,4.86,2.68,11.93,27.42,3,
69,1.44,5.76,0.89,5.23,30.41,3,2.54
71,2.59,5.76,1.39,7.23,37.38,3,
73,2.82,5.76,1.89,9.23,37.90,2,
75,2.79,5.76,2.39,11.23,40.46,2,
77,2.79,5.76,2.89,13.23,32.80,2,
79,2.79,5.76,2.65,15.23,28.05,2,2.03
81,4.13,5.76,3.24,17.23,26.40,2,
83,4.61,7.28,3.58,19.23,26.13,4,
85,5.73,11.80,4.05,21.23,31.45,4,
87,5.08,8.97,4.66,23.23,29.69,4,
89,4.31,11.47,3.10,25.23,27.12,4,2.34
91,4.33,11.56,2.72,27.23,24.64,4,
93,5.35,14.96,3.09,29.23,23.09,3,
95,7.50,17.92,3.62,31.23,30.41,3,
97,7.43,17.85,4.46,33.23,34.20,3,
99,4.45,11.87,4.46,35.23,29.34,3,2.56
101,2.97,11.87,4.63,37.23,23.44,3,
103,2.97,11.87,4.19,39.23,19.28,1,
105,3.99,11.87,4.76,41.23,22.33,1,
107,3.48,8.61,5.50,43.23,19.56,1,
109,2.14,5.22,2.12,16.37,23.58,1,2.75
111,2.60,5.22,1.26,6.83,27.59,1,
113,2.60,5.22,1.76,8.83,29.75,3,
115,2.60,5.22,2.26,10.83,35.86,3,
117,2.60,5.22,2.89,12.83,36.89,3,
119,2.60,5.22,2.32,14.83,36.72,3,1.54
121,2.60,5.22,2.65,16.83,35.64,3,
123,3.93,10.58,3.01,18.83,33.03,4,
125,4.02,11.24,3.45,20.83,43.05,4,
127,1.91,7.63,4.16,22.83,43.11,4,
129,0.24,0.95,1.01,8.35,38.79,4,3.02
131,1.60,6.41,0.38,4.48,35.91,4,
133,3.81,15.24,0.88,6.48,30.59,3,
135,4.51,18.04,1.04,8.48,34.40,3,
137,4.50,17.99,1.78,10.48,41.34,3,
139,1.76,6.01,1.73,8.16,35.74,3,3.14
141,1.38,4.66,1.24,10.00,29.58,3,
143,2.43,5.15,1.61,12.00,29.56,4,
145,2.37,5.01,2.16,14.00,42.67,4,
147,1.30,5.01,2.54,16.00,43.73,4,
149,1.25,5.01,1.60,18.00,39.97,4,2.87
151,2.27,5.01,2.03,20.00,37.49,4,
153,2.62,5.45,2.27,22.00,34.90,2,
155,2.59,5.45,2.60,24.00,32.81,2,
157,2.39,5.45,3.23,26.00,32.32,2,
159,2.86,6.50,1.73,11.22,27.96,2,1.39
161,3.92,10.75,2.04,13.22,21.50,2,
163,3.97,10.71,2.69,15.22,23.52,4,
165,4.63,10.71,3.51,17.22,29.84,4,
167,3.39,8.16,4.51,19.22,32.93,4,
169,2.60,5.45,4.31,21.22,34.99,4,3.17
171,3.48,5.45,3.59,23.22,37.60,4,
173,3.88,5.45,4.24,25.22,36.17,4,
175,3.87,5.45,4.89,27.22,30.73,4,
177,3.87,5.45,5.89,29.22,27.33,4,
179,3.95,5.45,5.94,31.22,27.19,4,1.95
181,6.59,10.84,6.40,33.22,29.04,4,
183,7.60,11.56,7.25,35.22,27.03,3,
185,8.31,11.56,8.25,37.22,29.99,3,
187,8.00,10.57,9.25,39.22,25.34,3,
189,4.87,12.75,2.64,11.78,23.35,3,2.62
191,5.59,12.74,2.23,10.06,24.49,3,
193,8.18,12.74,3.15,12.06,28.29,2,
195,8.34,12.74,3.76,14.06,30.80,2,
197,7.46,12.74,4.61,16.06,30.71,2,
199,5.62,12.74,4.11,18.06,24.24,2,1.65
201,5.62,12.74,4.24,20.06,21.43,2,
203,6.41,15.12,4.95,22.06,19.85,4,
205,10.23,20.98,5.95,24.06,24.73,4,
207,10.32,24.95,7.11,26.06,27.55,4,
209,8.94,24.88,5.04,28.06,29.54,4,1.95
211,8.94,24.88,5.07,30.06,29.06,4,
213,9.80,24.88,5.73,32.06,25.80,1,
215,11.01,24.88,6.42,34.06,20.88,1,
217,13.10,26.64,7.26,36.06,17.58,1,
219,15.40,29.60,8.17,36.98,17.00,1,0.59
221,14.54,29.58,7.46,24.17,18.42,1,
223,14.59,29.58,6.86,26.17,20.28,3,
225,15.83,29.58,6.41,28.17,26.09,3,
227,15.59,29.58,7.57,30.17,29.52,3,
229,11.46,29.56,6.79,24.42,32.45,3,2.97
231,5.44,11.54,4.98,18.43,32.59,3,
233,5.13,5.41,5.38,17.58,26.13,4,
235,9.10,10.89,5.69,18.08,27.08,4,
237,7.54,11.39,6.90,20.08,28.46,4,
239,2.93,5.32,4.48,21.57,24.39,4,2.63
241,4.03,5.72,3.83,23.57,23.86,4,
243,5.74,9.44,4.74,25.57,20.33,1,
245,10.34,18.06,5.91,27.57,22.74,1,
247,9.51,17.88,7.08,29.57,22.28,1,
249,6.00,12.24,6.04,31.57,21.56,1,2.31
251,6.00,12.24,5.88,33.57,20.91,1,
253,6.15,12.24,6.29,35.57,21.37,3,
255,7.47,12.56,6.91,37.57,25.99,3,
257,5.43,12.37,7.75,39.57,24.58,3,
259,5.47,12.37,5.53,17.53,26.00,3,2.71
261,7.46,17.05,3.37,18.95,29.50,3,
263,9.20,19.87,3.05,20.95,31.33,4,
265,9.79,19.67,3.56,22.95,32.06,4,
267,10.47,19.66,4.48,24.95,31.72,4,
269,5.83,9.47,4.75,20.89,30.71,4,1.78
271,5.60,5.76,4.78,17.14,27.89,4,
273,7.53,13.27,3.40,9.37,25.15,3,
275,11.21,17.55,4.47,11.37,26.95,3,
277,11.62,17.92,5.51,13.37,25.98,3,
279,6.54,17.70,3.92,12.23,24.32,3,2.81
281,7.19,17.70,4.01,14.23,26.03,3,
283,8.54,22.77,3.65,16.23,26.00,2,
